0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
-0.00766932, -0.00812443, -0.00886001, -0.00977508, -0.01066165, -0.01147774, -0.01232793, -0.01312885, -0.01383226, -0.01445757, -0.01503653, -0.01558360, -0.01609674, -0.01656798, -0.01699139, -0.01736602, -0.01769530, -0.01798504, -0.01824156, -0.01902230, -0.01947790, -0.01961888, -0.01948592, -0.01913339, -0.01859013, -0.01786138, -0.01694921, -0.01586741, -0.01464476, -0.01332087, -0.01193966, -0.01054395, -0.00917213, -0.00785669, -0.00662376, -0.00549325, -0.00447901, -0.00358901, -0.00282560, -0.00218596, -0.00166268, -0.00124472, -0.00091857, -0.00066943, -0.00048249, -0.00034398, -0.00024195, -0.00016680, -0.00011135, -0.00007063, -0.00004141, -0.00002165, -0.00000978, -0.00000427, -0.00000328, -0.00000464, -0.00000616, -0.00000610, -0.00000377, 0.00000005, 0.00000318, 0.00000312, -0.00000028, 0.00000000
-0.00132690, -0.00366895, -0.00519855, -0.00650426, -0.00760567, -0.00854604, -0.00947482, -0.01032996, -0.01107238, -0.01172715, -0.01233084, -0.01290164, -0.01343983, -0.01393832, -0.01439108, -0.01479654, -0.01515733, -0.01547856, -0.01576597, -0.01665851, -0.01720134, -0.01740057, -0.01729631, -0.01694875, -0.01639681, -0.01565597, -0.01473649, -0.01365793, -0.01245322, -0.01116513, -0.00984009, -0.00852262, -0.00725173, -0.00605909, -0.00496846, -0.00399592, -0.00315032, -0.00243394, -0.00184327, -0.00136988, -0.00100155, -0.00072350, -0.00051966, -0.00037398, -0.00027156, -0.00019958, -0.00014786, -0.00010903, -0.00007846, -0.00005373, -0.00003401, -0.00001930, -0.00000973, -0.00000499, -0.00000406, -0.00000527, -0.00000663, -0.00000644, -0.00000400, -0.00000007, 0.00000317, 0.00000316, -0.00000028, 0.00000000
-0.05694646, -0.04478543, -0.03880223, -0.03494259, -0.03216389, -0.02999160, -0.02799622, -0.02619770, -0.02461434, -0.02317559, -0.02180483, -0.02046557, -0.01915705, -0.01789367, -0.01668906, -0.01554956, -0.01447422, -0.01345767, -0.01249323, -0.00907203, -0.00634116, -0.00436045, -0.00306662, -0.00231448, -0.00196651, -0.00191401, -0.00206268, -0.00232149, -0.00260488, -0.00284190, -0.00298444, -0.00300997, -0.00291898, -0.00272870, -0.00246566, -0.00215907, -0.00183583, -0.00151778, -0.00122060, -0.00095418, -0.00072355, -0.00053018, -0.00037318, -0.00025013, -0.00015771, -0.00009204, -0.00004880, -0.00002340, -0.00001111, -0.00000730, -0.00000777, -0.00000913, -0.00000910, -0.00000675, -0.00000244, 0.00000241, 0.00000595, 0.00000665, 0.00000408, -0.00000048, -0.00000418, -0.00000391, 0.00000046, 0.00000000
-0.04014394, -0.03284908, -0.02957216, -0.02769305, -0.02651414, -0.02571548, -0.02501623, -0.02441935, -0.02393270, -0.02351193, -0.02310967, -0.02270364, -0.02229393, -0.02189016, -0.02150159, -0.02113285, -0.02078395, -0.02045199, -0.02013322, -0.01894402, -0.01790752, -0.01709548, -0.01650417, -0.01607403, -0.01574421, -0.01546543, -0.01519087, -0.01487030, -0.01445379, -0.01390068, -0.01318768, -0.01231273, -0.01129410, -0.01016581, -0.00897141, -0.00775756, -0.00656857, -0.00544253, -0.00440901, -0.00348821, -0.00269120, -0.00202095, -0.00147375, -0.00104073, -0.00070948, -0.00046544, -0.00029315, -0.00017735, -0.00010376, -0.00005979, -0.00003500, -0.00002133, -0.00001317, -0.00000722, -0.00000212, 0.00000208, 0.00000466, 0.00000490, 0.00000281, -0.00000054, -0.00000308, -0.00000275, 0.00000034, 0.00000000
0.02669781, 0.02013920, 0.01671012, 0.01423995, 0.01238079, 0.01091376, 0.00948236, 0.00819324, 0.00710939, 0.00616743, 0.00528736, 0.00443151, 0.00360061, 0.00281032, 0.00207363, 0.00139407, 0.00076655, 0.00018121, -0.00037273, -0.00241169, -0.00422076, -0.00573578, -0.00698300, -0.00803475, -0.00891940, -0.00961696, -0.01009436, -0.01033273, -0.01033467, -0.01011920, -0.00971382, -0.00914894, -0.00845571, -0.00766595, -0.00681268, -0.00592982, -0.00505103, -0.00420765, -0.00342640, -0.00272741, -0.00212303, -0.00161759, -0.00120821, -0.00088627, -0.00063948, -0.00045396, -0.00031613, -0.00021418, -0.00013884, -0.00008358, -0.00004424, -0.00001825, -0.00000370, 0.00000144, -0.00000010, -0.00000487, -0.00000922, -0.00001016, -0.00000652, 0.00000018, 0.00000586, 0.00000578, -0.00000055, 0.00000000
0.01680306, 0.01206415, 0.00966079, 0.00791933, 0.00669277, 0.00582506, 0.00495913, 0.00423376, 0.00372702, 0.00337126, 0.00307928, 0.00281073, 0.00256739, 0.00236675, 0.00222234, 0.00213659, 0.00210204, 0.00210596, 0.00213483, 0.00232653, 0.00255401, 0.00286212, 0.00319228, 0.00343723, 0.00354714, 0.00353466, 0.00343400, 0.00327076, 0.00305544, 0.00279092, 0.00248201, 0.00214049, 0.00178480, 0.00143628, 0.00111455, 0.00083388, 0.00060151, 0.00041790, 0.00027831, 0.00017511, 0.00009990, 0.00004527, 0.00000573, -0.00002216, -0.00004015, -0.00004904, -0.00004955, -0.00004289, -0.00003108, -0.00001694, -0.00000357, 0.00000620, 0.00001055, 0.00000915, 0.00000338, -0.00000402, -0.00000972, -0.00001095, -0.00000688, 0.00000054, 0.00000668, 0.00000639, -0.00000066, 0.00000000
-0.02859578, -0.02318587, -0.02079651, -0.01943565, -0.01845418, -0.01761377, -0.01683184, -0.01605652, -0.01526059, -0.01443512, -0.01357824, -0.01268903, -0.01176642, -0.01081000, -0.00982073, -0.00880115, -0.00775501, -0.00668673, -0.00560090, -0.00116422, 0.00327095, 0.00755093, 0.01154370, 0.01513494, 0.01823529, 0.02077957, 0.02272203, 0.02403402, 0.02470578, 0.02475016, 0.02420538, 0.02313497, 0.02162439, 0.01977486, 0.01769553, 0.01549546, 0.01327615, 0.01112575, 0.00911512, 0.00729584, 0.00570014, 0.00434229, 0.00322115, 0.00232330, 0.00162655, 0.00110335, 0.00072386, 0.00045855, 0.00028013, 0.00016491, 0.00009346, 0.00005080, 0.00002610, 0.00001211, 0.00000436, 0.00000032, -0.00000135, -0.00000143, -0.00000059, 0.00000045, 0.00000102, 0.00000072, -0.00000011, 0.00000000
-0.08010372, -0.06667115, -0.06041035, -0.05632640, -0.05330568, -0.05082032, -0.04830719, -0.04588310, -0.04363090, -0.04147055, -0.03930048, -0.03707644, -0.03480715, -0.03252305, -0.03025204, -0.02800970, -0.02579962, -0.02361816, -0.02145943, -0.01300608, -0.00502370, 0.00215176, 0.00838330, 0.01366730, 0.01800360, 0.02137390, 0.02377408, 0.02523924, 0.02584569, 0.02569864, 0.02491725, 0.02362352, 0.02193638, 0.01996919, 0.01782859, 0.01561315, 0.01341134, 0.01129894, 0.00933654, 0.00756780, 0.00601888, 0.00469929, 0.00360412, 0.00271714, 0.00201457, 0.00146876, 0.00105162, 0.00073711, 0.00050294, 0.00033124, 0.00020833, 0.00012388, 0.00006980, 0.00003904, 0.00002482, 0.00002036, 0.00001928, 0.00001657, 0.00000988, 0.00000044, -0.00000712, -0.00000716, 0.00000073, 0.00000000
-0.03322206, -0.02394434, -0.01920226, -0.01611692, -0.01383923, -0.01200977, -0.01038186, -0.00891234, -0.00758060, -0.00634495, -0.00516636, -0.00402323, -0.00290941, -0.00182650, -0.00077764, 0.00023545, 0.00121294, 0.00215629, 0.00306733, 0.00640810, 0.00924337, 0.01151689, 0.01321409, 0.01435747, 0.01498050, 0.01512140, 0.01482830, 0.01416305, 0.01319960, 0.01201840, 0.01069991, 0.00931882, 0.00794017, 0.00661717, 0.00539037, 0.00428796, 0.00332658, 0.00251270, 0.00184423, 0.00131222, 0.00090278, 0.00059885, 0.00038193, 0.00023358, 0.00013671, 0.00007639, 0.00004050, 0.00001984, 0.00000806, 0.00000120, -0.00000283, -0.00000488, -0.00000525, -0.00000412, -0.00000191, 0.00000064, 0.00000261, 0.00000320, 0.00000213, -0.00000003, -0.00000189, -0.00000188, 0.00000017, 0.00000000
