0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
-0.05278063, -0.06753749, -0.07187073, -0.07353587, -0.07395176, -0.07372357, -0.07368264, -0.07354964, -0.07314697, -0.07259786, -0.07206650, -0.07161825, -0.07122925, -0.07084250, -0.07041026, -0.06991007, -0.06934267, -0.06872244, -0.06806779, -0.06533012, -0.06237379, -0.05893950, -0.05507463, -0.05099828, -0.04685675, -0.04269110, -0.03850864, -0.03433976, -0.03024900, -0.02631738, -0.02261949, -0.01920896, -0.01611481, -0.01334569, -0.01089714, -0.00875822, -0.00691563, -0.00535510, -0.00406076, -0.00301372, -0.00219087, -0.00156456, -0.00110343, -0.00077429, -0.00054460, -0.00038498, -0.00027136, -0.00018624, -0.00011887, -0.00006445, -0.00002239, 0.00000590, 0.00001922, 0.00001837, 0.00000705, -0.00000844, -0.00002065, -0.00002348, -0.00001490, 0.00000098, 0.00001422, 0.00001366, -0.00000150, -0.00000000
-0.01129433, -0.03774476, -0.04781304, -0.05301419, -0.05589045, -0.05754320, -0.05906425, -0.06028004, -0.06107813, -0.06163224, -0.06214051, -0.06268763, -0.06326007, -0.06380718, -0.06428611, -0.06467878, -0.06498962, -0.06523588, -0.06543780, -0.06603578, -0.06624194, -0.06574917, -0.06456710, -0.06287597, -0.06078029, -0.05828396, -0.05536751, -0.05204657, -0.04838282, -0.04446643, -0.04039398, -0.03625462, -0.03212613, -0.02807726, -0.02417157, -0.02046961, -0.01702815, -0.01389701, -0.01111474, -0.00870465, -0.00667246, -0.00500608, -0.00367767, -0.00264746, -0.00186871, -0.00129287, -0.00087418, -0.00057314, -0.00035838, -0.00020703, -0.00010361, -0.00003798, -0.00000289, 0.00000829, 0.00000309, -0.00000973, -0.00002115, -0.00002397, -0.00001548, 0.00000060, 0.00001427, 0.00001397, -0.00000145, -0.00000000
-0.40162221, -0.28534664, -0.22898210, -0.19385556, -0.17016502, -0.15313061, -0.13869699, -0.12675211, -0.11720063, -0.10926833, -0.10220254, -0.09562710, -0.08947489, -0.08380188, -0.07865440, -0.07401972, -0.06983167, -0.06599765, -0.06242546, -0.04962965, -0.03873445, -0.03010069, -0.02337490, -0.01784911, -0.01313796, -0.00920773, -0.00612082, -0.00385431, -0.00227144, -0.00118126, -0.00040930, 0.00016190, 0.00058816, 0.00088262, 0.00104206, 0.00106827, 0.00097917, 0.00080922, 0.00060243, 0.00040226, 0.00024240, 0.00014079, 0.00009826, 0.00010134, 0.00012796, 0.00015445, 0.00016192, 0.00014080, 0.00009249, 0.00002807, -0.00003550, -0.00008078, -0.00009533, -0.00007606, -0.00003091, 0.00002275, 0.00006332, 0.00007292, 0.00004616, -0.00000353, -0.00004482, -0.00004288, 0.00000456, -0.00000000
-0.22058936, -0.15737899, -0.12729374, -0.10909292, -0.09713036, -0.08874292, -0.08187707, -0.07634398, -0.07201860, -0.06850609, -0.06543945, -0.06262958, -0.06003122, -0.05765804, -0.05552238, -0.05361240, -0.05189404, -0.05032266, -0.04885460, -0.04348292, -0.03866048, -0.03454448, -0.03100095, -0.02774861, -0.02465295, -0.02173628, -0.01906316, -0.01665961, -0.01450038, -0.01253541, -0.01072068, -0.00903549, -0.00748334, -0.00608250, -0.00485331, -0.00380806, -0.00294585, -0.00225258, -0.00170464, -0.00127430, -0.00093487, -0.00066454, -0.00044809, -0.00027666, -0.00014608, -0.00005438, 0.00000070, 0.00002348, 0.00002118, 0.00000349, -0.00001883, -0.00003597, -0.00004121, -0.00003245, -0.00001279, 0.00001040, 0.00002782, 0.00003177, 0.00001998, -0.00000168, -0.00001958, -0.00001865, 0.00000201, -0.00000000
0.24998250, 0.15858580, 0.11625063, 0.09045841, 0.07358809, 0.06192374, 0.05186678, 0.04367055, 0.03746718, 0.03258898, 0.02833571, 0.02437152, 0.02066911, 0.01732169, 0.01440619, 0.01193208, 0.00984754, 0.00806841, 0.00650695, 0.00134798, -0.00250636, -0.00464099, -0.00541121, -0.00556483, -0.00552193, -0.00532604, -0.00490092, -0.00423935, -0.00343741, -0.00263756, -0.00195949, -0.00146119, -0.00113659, -0.00093736, -0.00080207, -0.00068012, -0.00054447, -0.00039290, -0.00024105, -0.00011177, -0.00002470, 0.00001077, -0.00000172, -0.00004719, -0.00010400, -0.00015003, -0.00016853, -0.00015216, -0.00010442, -0.00003819, 0.00002814, 0.00007613, 0.00009275, 0.00007468, 0.00002995, -0.00002376, -0.00006445, -0.00007393, -0.00004667, 0.00000375, 0.00004556, 0.00004347, -0.00000475, -0.00000000
0.22641118, 0.13203729, 0.08897545, 0.06281370, 0.04577769, 0.03407781, 0.02383672, 0.01546821, 0.00920202, 0.00432876, 0.00008410, -0.00389219, -0.00761541, -0.01096763, -0.01385223, -0.01625161, -0.01821962, -0.01984839, -0.02123522, -0.02557602, -0.02845446, -0.02938518, -0.02876620, -0.02744453, -0.02589480, -0.02416279, -0.02215885, -0.01987523, -0.01742722, -0.01498947, -0.01271662, -0.01069709, -0.00894784, -0.00743651, -0.00611228, -0.00493143, -0.00387095, -0.00292986, -0.00212176, -0.00146362, -0.00096520, -0.00062230, -0.00041492, -0.00031028, -0.00026907, -0.00025312, -0.00023245, -0.00018998, -0.00012314, -0.00004195, 0.00003572, 0.00009071, 0.00010918, 0.00008781, 0.00003598, -0.00002606, -0.00007314, -0.00008440, -0.00005347, 0.00000412, 0.00005201, 0.00004973, -0.00000540, -0.00000000
-0.25202457, -0.19513996, -0.16599655, -0.14733656, -0.13447089, -0.12505085, -0.11725459, -0.11085414, -0.10569025, -0.10139064, -0.09761773, -0.09419078, -0.09105381, -0.08820244, -0.08563266, -0.08332169, -0.08122985, -0.07931038, -0.07751917, -0.07108897, -0.06547902, -0.06069768, -0.05653845, -0.05269420, -0.04900220, -0.04544316, -0.04203671, -0.03877148, -0.03559781, -0.03245544, -0.02930392, -0.02613892, -0.02299190, -0.01991860, -0.01698359, -0.01424648, -0.01175276, -0.00953004, -0.00758853, -0.00592433, -0.00452367, -0.00336702, -0.00243206, -0.00169552, -0.00113384, -0.00072317, -0.00043908, -0.00025659, -0.00015057, -0.00009678, -0.00007337, -0.00006250, -0.00005185, -0.00003544, -0.00001344, 0.00000914, 0.00002508, 0.00002830, 0.00001740, -0.00000200, -0.00001770, -0.00001655, 0.00000183, -0.00000000
-0.64842626, -0.47075708, -0.38273358, -0.32657399, -0.28776062, -0.25918297, -0.23459056, -0.21393708, -0.19714602, -0.18301062, -0.17033334, -0.15851056, -0.14743348, -0.13719270, -0.12786492, -0.11943212, -0.11178952, -0.10478831, -0.09827871, -0.07528113, -0.05618200, -0.04137580, -0.03017215, -0.02132489, -0.01410428, -0.00835110, -0.00407482, -0.00116531, 0.00065367, 0.00173032, 0.00237275, 0.00278495, 0.00306076, 0.00321607, 0.00323345, 0.00309933, 0.00282451, 0.00244730, 0.00202414, 0.00161447, 0.00126620, 0.00100593, 0.00083598, 0.00073779, 0.00068005, 0.00062888, 0.00055736, 0.00045225, 0.00031653, 0.00016738, 0.00003043, -0.00006841, -0.00011137, -0.00009529, -0.00003415, 0.00004358, 0.00010311, 0.00011578, 0.00007266, -0.00000558, -0.00007020, -0.00006701, 0.00000728, -0.00000000
-0.14417232, -0.09110755, -0.06673843, -0.05265875, -0.04379575, -0.03783637, -0.03320182, -0.02961536, -0.02690841, -0.02478391, -0.02298427, -0.02137401, -0.01991289, -0.01860051, -0.01743786, -0.01641271, -0.01550060, -0.01467181, -0.01389832, -0.01103057, -0.00840922, -0.00619278, -0.00435052, -0.00275205, -0.00134858, -0.00017564, 0.00071996, 0.00132964, 0.00168841, 0.00185497, 0.00188890, 0.00183659, 0.00172780, 0.00157930, 0.00140124, 0.00120250, 0.00099373, 0.00078755, 0.00059701, 0.00043324, 0.00030340, 0.00020949, 0.00014843, 0.00011318, 0.00009458, 0.00008344, 0.00007243, 0.00005730, 0.00003733, 0.00001482, -0.00000599, -0.00002059, -0.00002576, -0.00002086, -0.00000833, 0.00000676, 0.00001820, 0.00002085, 0.00001320, -0.00000096, -0.00001272, -0.00001219, 0.00000125, -0.00000000
-0.07747811, -0.07673314, -0.07366842, -0.07048013, -0.06751697, -0.06481254, -0.06245118, -0.06032315, -0.05834963, -0.05651972, -0.05483893, -0.05329970, -0.05188101, -0.05055790, -0.04930903, -0.04811962, -0.04698089, -0.04588820, -0.04483895, -0.04103195, -0.03770431, -0.03468107, -0.03188298, -0.02928830, -0.02687897, -0.02462644, -0.02249954, -0.02047327, -0.01853180, -0.01666724, -0.01487726, -0.01316324, -0.01152948, -0.00998279, -0.00853209, -0.00718759, -0.00595957, -0.00485694, -0.00388584, -0.00304856, -0.00234301, -0.00176270, -0.00129727, -0.00093351, -0.00065645, -0.00045072, -0.00030157, -0.00019585, -0.00012247, -0.00007267, -0.00003986, -0.00001929, -0.00000758, -0.00000214, -0.00000084, -0.00000174, -0.00000308, -0.00000348, -0.00000233, -0.00000002, 0.00000202, 0.00000204, -0.00000022, -0.00000000
-0.46094279, -0.38123077, -0.33767328, -0.30813280, -0.28679690, -0.27053048, -0.25657569, -0.24477395, -0.23497964, -0.22660934, -0.21910836, -0.21218308, -0.20575246, -0.19982207, -0.19439484, -0.18943781, -0.18488580, -0.18065923, -0.17668169, -0.16229369, -0.14966851, -0.13874361, -0.12908046, -0.12007057, -0.11137163, -0.10291062, -0.09470237, -0.08672663, -0.07891330, -0.07118703, -0.06351565, -0.05593321, -0.04853420, -0.04144904, -0.03481397, -0.02874533, -0.02332350, -0.01858726, -0.01453662, -0.01114090, -0.00834884, -0.00609803, -0.00432236, -0.00295668, -0.00193908, -0.00121137, -0.00071870, -0.00040915, -0.00023392, -0.00014831, -0.00011352, -0.00009879, -0.00008332, -0.00005729, -0.00002130, 0.00001600, 0.00004234, 0.00004745, 0.00002895, -0.00000368, -0.00002997, -0.00002787, 0.00000321, -0.00000000
-0.16711069, -0.12950420, -0.10973006, -0.09668834, -0.08741288, -0.08039713, -0.07442752, -0.06938473, -0.06518150, -0.06157064, -0.05832391, -0.05532043, -0.05252542, -0.04993944, -0.04756263, -0.04538152, -0.04337034, -0.04149798, -0.03973480, -0.03340490, -0.02799216, -0.02349362, -0.01975014, -0.01653298, -0.01371465, -0.01126816, -0.00919452, -0.00747324, -0.00605515, -0.00487880, -0.00388931, -0.00304879, -0.00233678, -0.00174453, -0.00126741, -0.00089885, -0.00062732, -0.00043630, -0.00030637, -0.00021820, -0.00015536, -0.00010607, -0.00006383, -0.00002678, 0.00000379, 0.00002529, 0.00003560, 0.00003435, 0.00002351, 0.00000711, -0.00000964, -0.00002168, -0.00002552, -0.00002028, -0.00000810, 0.00000633, 0.00001720, 0.00001971, 0.00001244, -0.00000098, -0.00001210, -0.00001157, 0.00000121, -0.00000000
-0.20571079, -0.16888639, -0.14965435, -0.13697979, -0.12791221, -0.12095051, -0.11490928, -0.10967880, -0.10518085, -0.10118302, -0.09747311, -0.09394371, -0.09057020, -0.08736073, -0.08432167, -0.08144504, -0.07871031, -0.07609141, -0.07356351, -0.06407648, -0.05550217, -0.04797178, -0.04140429, -0.03561472, -0.03049382, -0.02601244, -0.02215409, -0.01887109, -0.01608265, -0.01369567, -0.01162672, -0.00981427, -0.00821997, -0.00682265, -0.00561001, -0.00457146, -0.00369380, -0.00296009, -0.00235073, -0.00184570, -0.00142686, -0.00107955, -0.00079317, -0.00056073, -0.00037765, -0.00024026, -0.00014435, -0.00008421, -0.00005239, -0.00004005, -0.00003802, -0.00003812, -0.00003456, -0.00002482, -0.00001000, 0.00000588, 0.00001740, 0.00002003, 0.00001258, -0.00000110, -0.00001237, -0.00001177, 0.00000122, -0.00000000
