0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
3.21761036, 1.56043662, 0.96170040, 0.67388734, 0.51254365, 0.41010928, 0.34154476, 0.29291808, 0.25615283, 0.22712011, 0.20368070, 0.18447052, 0.16842965, 0.15470149, 0.14263227, 0.13176241, 0.12179267, 0.11253795, 0.10388353, 0.07388827, 0.04860165, 0.02541204, 0.00353936, -0.01667226, -0.03472641, -0.05031336, -0.06324848, -0.07336925, -0.08052454, -0.08463363, -0.08575285, -0.08410886, -0.08008784, -0.07419117, -0.06697525, -0.05899231, -0.05074277, -0.04264433, -0.03501760, -0.02808538, -0.02198141, -0.01676438, -0.01243374, -0.00894499, -0.00622312, -0.00417379, -0.00269229, -0.00167082, -0.00100441, -0.00059607, -0.00036105, -0.00023030, -0.00015275, -0.00009600, -0.00004508, 0.00000098, 0.00003469, 0.00004701, 0.00003454, 0.00000489, -0.00002280, -0.00002583, 0.00000023, 0.00000000
1.95027650, 0.99518497, 0.63916561, 0.46162090, 0.35846992, 0.29037341, 0.24296754, 0.20819421, 0.18117051, 0.15930910, 0.14126152, 0.12618465, 0.11342644, 0.10244739, 0.09281822, 0.08422042, 0.07643245, 0.06930645, 0.06274354, 0.04089066, 0.02380718, 0.00916419, -0.00418589, -0.01651681, -0.02780213, -0.03797855, -0.04695755, -0.05458581, -0.06065171, -0.06493877, -0.06729210, -0.06766835, -0.06615587, -0.06296629, -0.05840588, -0.05283717, -0.04663985, -0.04017696, -0.03376951, -0.02768038, -0.02210676, -0.01717960, -0.01296817, -0.00948813, -0.00671147, -0.00457732, -0.00300264, -0.00189229, -0.00114802, -0.00067606, -0.00039312, -0.00023060, -0.00013690, -0.00007771, -0.00003442, -0.00000081, 0.00002167, 0.00002927, 0.00002106, 0.00000250, -0.00001428, -0.00001563, 0.00000046, 0.00000000
3.81589581, 1.83165669, 1.13047335, 0.80225043, 0.62252853, 0.51102061, 0.43804134, 0.38673089, 0.34765683, 0.31630548, 0.29044208, 0.26860839, 0.24962852, 0.23255549, 0.21670009, 0.20162144, 0.18707523, 0.17294705, 0.15919285, 0.10761010, 0.06046085, 0.01685367, -0.02229685, -0.05538354, -0.08136218, -0.10000364, -0.11163239, -0.11686436, -0.11648935, -0.11144263, -0.10278370, -0.09164258, -0.07913577, -0.06627442, -0.05388876, -0.04258372, -0.03272984, -0.02448462, -0.01783456, -0.01264662, -0.00871938, -0.00582662, -0.00374946, -0.00229594, -0.00130937, -0.00066809, -0.00027980, -0.00007382, 0.00000626, 0.00000775, -0.00002888, -0.00007049, -0.00009338, -0.00008587, -0.00004953, 0.00000219, 0.00004856, 0.00006944, 0.00005463, 0.00001192, -0.00003124, -0.00003918, -0.00000151, 0.00000000
3.02917601, 1.37114584, 0.78956706, 0.51937316, 0.37395319, 0.28572352, 0.22941277, 0.19163570, 0.16475690, 0.14479460, 0.12965874, 0.11806084, 0.10905304, 0.10189553, 0.09602994, 0.09106209, 0.08673202, 0.08287664, 0.07939452, 0.06804125, 0.05871947, 0.04937191, 0.03927392, 0.02860288, 0.01773520, 0.00697305, -0.00342012, -0.01313862, -0.02182373, -0.02911668, -0.03473043, -0.03850372, -0.04042251, -0.04061043, -0.03929864, -0.03678643, -0.03340220, -0.02947042, -0.02528726, -0.02110513, -0.01712480, -0.01349354, -0.01030731, -0.00761575, -0.00542868, -0.00372351, -0.00245309, -0.00155359, -0.00095231, -0.00057494, -0.00035218, -0.00022501, -0.00014843, -0.00009322, -0.00004534, -0.00000318, 0.00002734, 0.00003884, 0.00002879, 0.00000396, -0.00001921, -0.00002159, 0.00000030, 0.00000000
1.74015897, 0.86851356, 0.54879200, 0.39266174, 0.30341909, 0.24569082, 0.20631265, 0.17773199, 0.15559171, 0.13771153, 0.12296440, 0.11060648, 0.10004057, 0.09078035, 0.08245875, 0.07482357, 0.06771561, 0.06103985, 0.05473900, 0.03257559, 0.01381281, -0.00291216, -0.01786069, -0.03071509, -0.04117952, -0.04915444, -0.05467579, -0.05784105, -0.05879201, -0.05773278, -0.05494646, -0.05079043, -0.04566954, -0.03999723, -0.03415614, -0.02846761, -0.02317413, -0.01843507, -0.01433330, -0.01088863, -0.00807451, -0.00583449, -0.00409645, -0.00278330, -0.00182021, -0.00113847, -0.00067707, -0.00038281, -0.00020980, -0.00011902, -0.00007812, -0.00006181, -0.00005219, -0.00003915, -0.00001991, 0.00000222, 0.00002041, 0.00002770, 0.00002092, 0.00000371, -0.00001295, -0.00001539, -0.00000025, 0.00000000
3.67257792, 1.70742297, 1.01512745, 0.69244722, 0.51792944, 0.41113551, 0.34265820, 0.29618901, 0.26233752, 0.23641247, 0.21607506, 0.19987359, 0.18667988, 0.17557722, 0.16586956, 0.15707894, 0.14890957, 0.14119491, 0.13384630, 0.10723050, 0.08311260, 0.05937337, 0.03564095, 0.01268458, -0.00866710, -0.02788765, -0.04463667, -0.05860174, -0.06946836, -0.07699060, -0.08108240, -0.08187251, -0.07970456, -0.07509189, -0.06864758, -0.06101063, -0.05278296, -0.04448472, -0.03652964, -0.02921773, -0.02274091, -0.01719684, -0.01260656, -0.00893280, -0.00609706, -0.00399434, -0.00250546, -0.00150699, -0.00087942, -0.00051364, -0.00031615, -0.00021277, -0.00015079, -0.00009907, -0.00004595, 0.00000531, 0.00004318, 0.00005593, 0.00003965, 0.00000389, -0.00002835, -0.00003071, 0.00000085, 0.00000000
3.81791964, 1.85380824, 1.14132222, 0.79757469, 0.60399306, 0.48066859, 0.39784948, 0.33884543, 0.29404389, 0.25856987, 0.22988623, 0.20634668, 0.18665820, 0.16977780, 0.15491653, 0.14152629, 0.12925443, 0.11788458, 0.10728221, 0.07086531, 0.04066050, 0.01344912, -0.01165694, -0.03421394, -0.05365998, -0.06969738, -0.08219818, -0.09108063, -0.09630304, -0.09793323, -0.09621555, -0.09158981, -0.08465652, -0.07610687, -0.06664206, -0.05690250, -0.04741857, -0.03858619, -0.03066470, -0.02379074, -0.01800158, -0.01326149, -0.00948670, -0.00656626, -0.00437754, -0.00279669, -0.00170507, -0.00099277, -0.00056071, -0.00032215, -0.00020418, -0.00014934, -0.00011688, -0.00008321, -0.00004082, 0.00000494, 0.00004126, 0.00005507, 0.00004079, 0.00000630, -0.00002640, -0.00003050, -0.00000011, 0.00000000
2.94657222, 1.48804405, 0.94903559, 0.68281296, 0.52928964, 0.42874895, 0.35922229, 0.30840565, 0.26897127, 0.23708845, 0.21076292, 0.18873569, 0.17002918, 0.15384052, 0.13953990, 0.12666857, 0.11491440, 0.10407411, 0.09401501, 0.05995625, 0.03272140, 0.00920295, -0.01198440, -0.03103789, -0.04784386, -0.06233689, -0.07447714, -0.08416500, -0.09123546, -0.09552647, -0.09696616, -0.09563465, -0.09178256, -0.08580975, -0.07821827, -0.06955542, -0.06035979, -0.05111810, -0.04223623, -0.03402444, -0.02669453, -0.02036609, -0.01507837, -0.01080539, -0.00747195, -0.00496913, -0.00316855, -0.00193461, -0.00113482, -0.00064798, -0.00037016, -0.00021859, -0.00013333, -0.00007668, -0.00003048, 0.00000864, 0.00003543, 0.00004307, 0.00002968, 0.00000280, -0.00002072, -0.00002209, 0.00000093, 0.00000000
4.50432109, 2.08930035, 1.23260317, 0.82922869, 0.60803330, 0.47108706, 0.38152372, 0.31948825, 0.27374731, 0.23852232, 0.21076331, 0.18853498, 0.17038067, 0.15516166, 0.14202991, 0.13039912, 0.11989160, 0.11027526, 0.10140673, 0.07169803, 0.04794652, 0.02702876, 0.00797348, -0.00896529, -0.02345365, -0.03542855, -0.04497527, -0.05216899, -0.05703671, -0.05960984, -0.05999405, -0.05840843, -0.05518157, -0.05071549, -0.04543600, -0.03974579, -0.03399031, -0.02843975, -0.02328568, -0.01864829, -0.01458929, -0.01112654, -0.00824718, -0.00591786, -0.00409178, -0.00271299, -0.00171906, -0.00104311, -0.00061617, -0.00037033, -0.00024263, -0.00017941, -0.00014022, -0.00010047, -0.00005178, 0.00000041, 0.00004229, 0.00005939, 0.00004526, 0.00000818, -0.00002780, -0.00003304, -0.00000044, 0.00000000
