-0.01057082, -0.00947781, -0.00859961, -0.00787456, -0.00726476, -0.00674448, -0.00629480, -0.00590245, -0.00555480, -0.00524488, -0.00496677, -0.00471596, -0.00448875, -0.00428183, -0.00409290, -0.00391948, -0.00375992, -0.00361257, -0.00347606, -0.00334935, -0.00323130
-0.00954673, -0.00856956, -0.00778323, -0.00713368, -0.00658689, -0.00611998, -0.00571613, -0.00536354, -0.00505092, -0.00477205, -0.00452166, -0.00429573, -0.00409097, -0.00390439, -0.00373398, -0.00357748, -0.00343343, -0.00330036, -0.00317703, -0.00306252, -0.00295580
-0.01299802, -0.01176711, -0.01075988, -0.00992356, -0.00921286, -0.00860095, -0.00806784, -0.00759930, -0.00718133, -0.00680637, -0.00646798, -0.00616119, -0.00588193, -0.00562645, -0.00539222, -0.00517638, -0.00497707, -0.00479238, -0.00462073, -0.00446092, -0.00431161
-0.00725862, -0.00652553, -0.00593385, -0.00544464, -0.00503213, -0.00467935, -0.00437382, -0.00410674, -0.00386967, -0.00365798, -0.00346773, -0.00329592, -0.00314007, -0.00299797, -0.00286808, -0.00274873, -0.00263881, -0.00253720, -0.00244298, -0.00235546, -0.00227386
-0.00852361, -0.00776580, -0.00713712, -0.00661292, -0.00616410, -0.00577515, -0.00543436, -0.00513334, -0.00486357, -0.00462052, -0.00440032, -0.00419999, -0.00401705, -0.00384920, -0.00369488, -0.00355232, -0.00342037, -0.00329783, -0.00318371, -0.00307726, -0.00297762
-0.00639898, -0.00574894, -0.00522486, -0.00479169, -0.00442666, -0.00411466, -0.00384458, -0.00360860, -0.00339922, -0.00321233, -0.00304442, -0.00289284, -0.00275539, -0.00263009, -0.00251559, -0.00241041, -0.00231356, -0.00222405, -0.00214108, -0.00206401, -0.00199217
-0.01544490, -0.01393289, -0.01270453, -0.01168685, -0.01082552, -0.01008650, -0.00944462, -0.00888206, -0.00838150, -0.00793352, -0.00753009, -0.00716506, -0.00683338, -0.00653046, -0.00625316, -0.00599800, -0.00576269, -0.00554491, -0.00534275, -0.00515475, -0.00497928
-0.00883116, -0.00801053, -0.00733652, -0.00677622, -0.00629909, -0.00588754, -0.00552842, -0.00521235, -0.00493002, -0.00467643, -0.00444732, -0.00423939, -0.00404994, -0.00387648, -0.00371731, -0.00357053, -0.00343490, -0.00330913, -0.00319216, -0.00308320, -0.00298135
-0.01337965, -0.01205175, -0.01097617, -0.01008588, -0.00933362, -0.00868915, -0.00813011, -0.00764072, -0.00720575, -0.00681686, -0.00646695, -0.00615062, -0.00586341, -0.00560130, -0.00536151, -0.00514099, -0.00493776, -0.00474976, -0.00457533, -0.00441319, -0.00426193
-0.01298255, -0.01172190, -0.01069547, -0.00984453, -0.00912342, -0.00850406, -0.00796559, -0.00749327, -0.00707268, -0.00669600, -0.00635656, -0.00604926, -0.00576987, -0.00551459, -0.00528079, -0.00506557, -0.00486702, -0.00468319, -0.00451249, -0.00435369, -0.00420543
-0.01046153, -0.00940915, -0.00855905, -0.00785599, -0.00726287, -0.00675541, -0.00631576, -0.00593131, -0.00558995, -0.00528504, -0.00501094, -0.00476334, -0.00453870, -0.00433382, -0.00414651, -0.00397437, -0.00381580, -0.00366919, -0.00353324, -0.00340692, -0.00328913
-0.00879458, -0.00789943, -0.00717817, -0.00658213, -0.00608000, -0.00565095, -0.00527964, -0.00495527, -0.00466753, -0.00441075, -0.00418009, -0.00397189, -0.00378312, -0.00361107, -0.00345387, -0.00330946, -0.00317652, -0.00305367, -0.00293979, -0.00283402, -0.00273544
-0.01339281, -0.01208608, -0.01102340, -0.01014272, -0.00939691, -0.00875671, -0.00820041, -0.00771267, -0.00727853, -0.00688988, -0.00653976, -0.00622290, -0.00593491, -0.00567183, -0.00543096, -0.00520927, -0.00500480, -0.00481554, -0.00463982, -0.00447637, -0.00432381
-0.01106895, -0.01000147, -0.00913145, -0.00840994, -0.00779817, -0.00727245, -0.00681520, -0.00641395, -0.00605651, -0.00573627, -0.00544759, -0.00518616, -0.00494841, -0.00473112, -0.00453206, -0.00434877, -0.00417964, -0.00402302, -0.00387756, -0.00374220, -0.00361582
-0.01170699, -0.01054783, -0.00960847, -0.00883082, -0.00817356, -0.00761033, -0.00712167, -0.00669381, -0.00631345, -0.00597333, -0.00566726, -0.00539052, -0.00513923, -0.00490986, -0.00470000, -0.00450700, -0.00432910, -0.00416453, -0.00401182, -0.00386986, -0.00373742
-0.01481292, -0.01339529, -0.01223766, -0.01127708, -0.01046172, -0.00976040, -0.00914993, -0.00861383, -0.00813595, -0.00770754, -0.00732114, -0.00697104, -0.00665251, -0.00636126, -0.00609435, -0.00584849, -0.00562156, -0.00541134, -0.00521604, -0.00503427, -0.00486449
-0.00852514, -0.00767509, -0.00698698, -0.00641753, -0.00593655, -0.00552461, -0.00516738, -0.00485475, -0.00457695, -0.00432864, -0.00410527, -0.00390338, -0.00372010, -0.00355287, -0.00339992, -0.00325928, -0.00312968, -0.00300982, -0.00289862, -0.00279527, -0.00269887
-0.00766214, -0.00698230, -0.00641814, -0.00594769, -0.00554481, -0.00519562, -0.00488963, -0.00461932, -0.00437703, -0.00415872, -0.00396091, -0.00378094, -0.00361657, -0.00346575, -0.00332708, -0.00319897, -0.00308038, -0.00297024, -0.00286766, -0.00277197, -0.00268240
-0.01186592, -0.01072330, -0.00979187, -0.00901938, -0.00836431, -0.00780134, -0.00731163, -0.00688188, -0.00649901, -0.00615597, -0.00584672, -0.00556664, -0.00531192, -0.00507910, -0.00486581, -0.00466941, -0.00448817, -0.00432034, -0.00416444, -0.00401938, -0.00388392
-0.00908000, -0.00814994, -0.00740159, -0.00678344, -0.00626311, -0.00581882, -0.00543456, -0.00509907, -0.00480163, -0.00453632, -0.00429811, -0.00408318, -0.00388839, -0.00371091, -0.00354880, -0.00339994, -0.00326293, -0.00313636, -0.00301906, -0.00291015, -0.00280865
-0.01049397, -0.00945298, -0.00860971, -0.00791168, -0.00732185, -0.00681649, -0.00637811, -0.00599433, -0.00565321, -0.00534821, -0.00507378, -0.00482568, -0.00460040, -0.00439480, -0.00420671, -0.00403374, -0.00387432, -0.00372684, -0.00359001, -0.00346281, -0.00334415
-0.00933679, -0.00842628, -0.00768590, -0.00707233, -0.00655275, -0.00610676, -0.00571923, -0.00537947, -0.00507706, -0.00480633, -0.00456245, -0.00434174, -0.00414114, -0.00395789, -0.00379011, -0.00363570, -0.00349327, -0.00336144, -0.00323904, -0.00312519, -0.00301892
-0.00694983, -0.00626414, -0.00570843, -0.00524834, -0.00485946, -0.00452618, -0.00423700, -0.00398379, -0.00375866, -0.00355733, -0.00337614, -0.00321230, -0.00306351, -0.00292768, -0.00280340, -0.00268909, -0.00258371, -0.00248622, -0.00239575, -0.00231163, -0.00223315
-0.01394849, -0.01262347, -0.01154006, -0.01064069, -0.00987672, -0.00921918, -0.00864648, -0.00814331, -0.00769456, -0.00729208, -0.00692892, -0.00659975, -0.00630016, -0.00602615, -0.00577495, -0.00554350, -0.00532981, -0.00513182, -0.00494782, -0.00477654, -0.00461653
-0.02054390, -0.01857830, -0.01697352, -0.01564195, -0.01451180, -0.01353980, -0.01269375, -0.01195082, -0.01128860, -0.01069496, -0.01015955, -0.00967445, -0.00923311, -0.00882957, -0.00845977, -0.00811914, -0.00780473, -0.00751349, -0.00724291, -0.00699108, -0.00675588
-0.01533024, -0.01385530, -0.01265273, -0.01165530, -0.01080938, -0.01008231, -0.00944981, -0.00889469, -0.00840010, -0.00795692, -0.00755737, -0.00719549, -0.00686636, -0.00656551, -0.00628988, -0.00603606, -0.00580183, -0.00558491, -0.00538342, -0.00519592, -0.00502083
-0.01217966, -0.01093393, -0.00993074, -0.00910189, -0.00840388, -0.00780763, -0.00729177, -0.00684125, -0.00644170, -0.00608523, -0.00576510, -0.00547619, -0.00521431, -0.00497566, -0.00475765, -0.00455743, -0.00437312, -0.00420283, -0.00404500, -0.00389845, -0.00376186
-0.00885506, -0.00799945, -0.00730289, -0.00672540, -0.00623603, -0.00581571, -0.00545029, -0.00512974, -0.00484430, -0.00458863, -0.00435823, -0.00414962, -0.00395996, -0.00378664, -0.00362789, -0.00348175, -0.00334691, -0.00322207, -0.00310612, -0.00299825, -0.00289753
-0.01238204, -0.01117774, -0.01019787, -0.00938570, -0.00869771, -0.00810699, -0.00759358, -0.00714335, -0.00674252, -0.00638362, -0.00606026, -0.00576756, -0.00550149, -0.00525842, -0.00503583, -0.00483094, -0.00464195, -0.00446699, -0.00430453, -0.00415342, -0.00401235
-0.01032357, -0.00937035, -0.00858608, -0.00793380, -0.00737782, -0.00689787, -0.00647876, -0.00610967, -0.00577980, -0.00548336, -0.00521540, -0.00497213, -0.00475039, -0.00454730, -0.00436088, -0.00418892, -0.00402998, -0.00388256, -0.00374544, -0.00361767, -0.00349821
-0.01601224, -0.01440782, -0.01311047, -0.01203720, -0.01113123, -0.01035573, -0.00968354, -0.00909552, -0.00857321, -0.00810653, -0.00768686, -0.00730767, -0.00696354, -0.00664962, -0.00636257, -0.00609869, -0.00585557, -0.00563077, -0.00542225, -0.00522849, -0.00504779
-0.01510262, -0.01358911, -0.01236550, -0.01135329, -0.01049894, -0.00976769, -0.00913391, -0.00857953, -0.00808713, -0.00764719, -0.00725160, -0.00689417, -0.00656981, -0.00627393, -0.00600338, -0.00575468, -0.00552556, -0.00531370, -0.00511720, -0.00493461, -0.00476432
-0.00659691, -0.00601842, -0.00553779, -0.00513681, -0.00479318, -0.00449515, -0.00423386, -0.00400291, -0.00379580, -0.00360909, -0.00343984, -0.00328579, -0.00314504, -0.00301584, -0.00289700, -0.00278718, -0.00268549, -0.00259101, -0.00250299, -0.00242086, -0.00234395
-0.01512840, -0.01367651, -0.01249189, -0.01150915, -0.01067536, -0.00995848, -0.00933467, -0.00878702, -0.00829899, -0.00786159, -0.00746717, -0.00710987, -0.00678486, -0.00648773, -0.00621548, -0.00596474, -0.00573332, -0.00551898, -0.00531987, -0.00513458, -0.00496153
-0.01433936, -0.01291729, -0.01176477, -0.01081066, -0.01000423, -0.00931315, -0.00871355, -0.00818854, -0.00772182, -0.00730448, -0.00692892, -0.00658936, -0.00628102, -0.00599959, -0.00574211, -0.00550531, -0.00528704, -0.00508513, -0.00489778, -0.00472362, -0.00456114
-0.01397408, -0.01259801, -0.01148119, -0.01055623, -0.00977381, -0.00910285, -0.00852033, -0.00801001, -0.00755611, -0.00715003, -0.00678445, -0.00645377, -0.00615339, -0.00587912, -0.00562811, -0.00539720, -0.00518429, -0.00498729, -0.00480445, -0.00463444, -0.00447580
-0.00793850, -0.00720488, -0.00660173, -0.00610017, -0.00567282, -0.00530402, -0.00498206, -0.00469859, -0.00444529, -0.00421770, -0.00401200, -0.00382529, -0.00365511, -0.00349926, -0.00335622, -0.00322429, -0.00310235, -0.00298926, -0.00288407, -0.00278606, -0.00269443
-0.01457275, -0.01308649, -0.01188887, -0.01089919, -0.01006545, -0.00935304, -0.00873650, -0.00819793, -0.00772018, -0.00729384, -0.00691089, -0.00656523, -0.00625185, -0.00596623, -0.00570527, -0.00546557, -0.00524489, -0.00504098, -0.00485197, -0.00467644, -0.00451283
-0.01042535, -0.00940568, -0.00857703, -0.00789044, -0.00730923, -0.00681049, -0.00637724, -0.00599749, -0.00565955, -0.00535708, -0.00508467, -0.00483817, -0.00461417, -0.00440958, -0.00422228, -0.00404992, -0.00389097, -0.00374385, -0.00360727, -0.00348025, -0.00336170
-0.02173561, -0.01968579, -0.01800679, -0.01661227, -0.01542653, -0.01440510, -0.01351480, -0.01273203, -0.01203350, -0.01140665, -0.01084074, -0.01032757, -0.00986031, -0.00943276, -0.00904068, -0.00867932, -0.00834556, -0.00803624, -0.00774871, -0.00748097, -0.00723080
-0.00587486, -0.00538504, -0.00497269, -0.00462736, -0.00432936, -0.00406940, -0.00384033, -0.00363697, -0.00345387, -0.00328822, -0.00313758, -0.00300006, -0.00287409, -0.00275819, -0.00265135, -0.00255241, -0.00246064, -0.00237523, -0.00229553, -0.00222106, -0.00215123
-0.01297192, -0.01164305, -0.01057367, -0.00969032, -0.00894662, -0.00831148, -0.00776206, -0.00728232, -0.00685691, -0.00647742, -0.00613665, -0.00582916, -0.00555045, -0.00529650, -0.00506452, -0.00485149, -0.00465541, -0.00447426, -0.00430637, -0.00415048, -0.00400521
-0.00830990, -0.00746786, -0.00678866, -0.00622720, -0.00575392, -0.00534930, -0.00499897, -0.00469280, -0.00442110, -0.00417855, -0.00396060, -0.00376380, -0.00358533, -0.00342262, -0.00327392, -0.00313729, -0.00301148, -0.00289520, -0.00278739, -0.00268725, -0.00259389
-0.01478222, -0.01334644, -0.01217802, -0.01120950, -0.01038899, -0.00968441, -0.00907200, -0.00853490, -0.00805671, -0.00762851, -0.00724268, -0.00689342, -0.00657593, -0.00628585, -0.00602020, -0.00577568, -0.00555011, -0.00534128, -0.00514737, -0.00496699, -0.00479860
-0.01735031, -0.01574116, -0.01441848, -0.01331871, -0.01238179, -0.01157337, -0.01086771, -0.01024648, -0.00969143, -0.00919279, -0.00874217, -0.00833317, -0.00796045, -0.00761914, -0.00730591, -0.00701704, -0.00675007, -0.00650249, -0.00627223, -0.00605771, -0.00585717
-0.00732804, -0.00659848, -0.00600779, -0.00551893, -0.00510597, -0.00475226, -0.00444549, -0.00417700, -0.00393840, -0.00372511, -0.00353323, -0.00335979, -0.00320233, -0.00305865, -0.00292722, -0.00280637, -0.00269500, -0.00259199, -0.00249643, -0.00240760, -0.00232474
-0.00833049, -0.00752930, -0.00687603, -0.00633419, -0.00587464, -0.00547965, -0.00513604, -0.00483445, -0.00456575, -0.00432498, -0.00410790, -0.00391129, -0.00373246, -0.00356901, -0.00341925, -0.00328134, -0.00315407, -0.00303621, -0.00292673, -0.00282485, -0.00272971
-0.01287341, -0.01156473, -0.01050978, -0.00963788, -0.00890319, -0.00827528, -0.00773176, -0.00725689, -0.00683558, -0.00645954, -0.00612172, -0.00581676, -0.00554023, -0.00528816, -0.00505783, -0.00484624, -0.00465142, -0.00447139, -0.00430449, -0.00414948, -0.00400498
-0.00882912, -0.00802688, -0.00736458, -0.00681317, -0.00634229, -0.00593515, -0.00557913, -0.00526520, -0.00498430, -0.00473161, -0.00450297, -0.00429521, -0.00410569, -0.00393198, -0.00377243, -0.00362515, -0.00348895, -0.00336255, -0.00324491, -0.00313525, -0.00303267
-0.00983585, -0.00887643, -0.00809624, -0.00744968, -0.00690214, -0.00643215, -0.00602376, -0.00566570, -0.00534700, -0.00506168, -0.00480466, -0.00457205, -0.00436064, -0.00416752, -0.00399070, -0.00382796, -0.00367786, -0.00353892, -0.00340992, -0.00328994, -0.00317794
-0.00912890, -0.00824505, -0.00752535, -0.00692866, -0.00642297, -0.00598861, -0.00561096, -0.00527967, -0.00498466, -0.00472042, -0.00448229, -0.00426669, -0.00407066, -0.00389154, -0.00372748, -0.00357644, -0.00343709, -0.00330808, -0.00318826, -0.00307679, -0.00297272
-0.01413880, -0.01271940, -0.01157235, -0.01062360, -0.00982300, -0.00913790, -0.00854422, -0.00802500, -0.00756391, -0.00715199, -0.00678165, -0.00644707, -0.00614348, -0.00586657, -0.00561339, -0.00538067, -0.00516630, -0.00496809, -0.00478425, -0.00461344, -0.00445415
-0.01178173, -0.01062752, -0.00968978, -0.00891288, -0.00825531, -0.00769111, -0.00720106, -0.00677157, -0.00638941, -0.00604739, -0.00573937, -0.00546069, -0.00520745, -0.00497618, -0.00476447, -0.00456967, -0.00439002, -0.00422376, -0.00406941, -0.00392588, -0.00379192
-0.00946155, -0.00853606, -0.00778412, -0.00716113, -0.00663382, -0.00618138, -0.00578839, -0.00544395, -0.00513746, -0.00486316, -0.00461612, -0.00439259, -0.00418947, -0.00400397, -0.00383414, -0.00367787, -0.00353375, -0.00340037, -0.00327655, -0.00316139, -0.00305391
-0.01665480, -0.01504917, -0.01374048, -0.01265516, -0.01173488, -0.01094403, -0.01025617, -0.00965253, -0.00911479, -0.00863301, -0.00819871, -0.00780539, -0.00744771, -0.00712079, -0.00682130, -0.00654554, -0.00629107, -0.00605543, -0.00583657, -0.00563292, -0.00544276
-0.00964921, -0.00867504, -0.00788874, -0.00723860, -0.00669036, -0.00622150, -0.00581542, -0.00546044, -0.00514533, -0.00486396, -0.00461107, -0.00438269, -0.00417553, -0.00398663, -0.00381397, -0.00365530, -0.00350917, -0.00337409, -0.00324884, -0.00313248, -0.00302399
-0.01990485, -0.01792982, -0.01632927, -0.01500429, -0.01388441, -0.01292475, -0.01209210, -0.01136306, -0.01071497, -0.01013544, -0.00961395, -0.00914244, -0.00871429, -0.00832351, -0.00796599, -0.00763718, -0.00733412, -0.00705377, -0.00679363, -0.00655182, -0.00632622
-0.01259864, -0.01137482, -0.01037888, -0.00955332, -0.00885392, -0.00825334, -0.00773131, -0.00727348, -0.00686587, -0.00650086, -0.00617197, -0.00587426, -0.00560362, -0.00535635, -0.00512990, -0.00492146, -0.00472918, -0.00455117, -0.00438588, -0.00423211, -0.00408856
-0.00940159, -0.00848362, -0.00773729, -0.00711881, -0.00659513, -0.00614565, -0.00575512, -0.00541275, -0.00510804, -0.00483526, -0.00458955, -0.00436719, -0.00416511, -0.00398052, -0.00381151, -0.00365598, -0.00351253, -0.00337975, -0.00325647, -0.00314182, -0.00303480
-0.01189083, -0.01075266, -0.00982370, -0.00905295, -0.00839890, -0.00783645, -0.00734694, -0.00691715, -0.00653408, -0.00619071, -0.00588104, -0.00560049, -0.00534526, -0.00511190, -0.00489806, -0.00470110, -0.00451931, -0.00435091, -0.00419447, -0.00404887, -0.00391289
-0.01863743, -0.01685356, -0.01539688, -0.01418816, -0.01316218, -0.01227970, -0.01151152, -0.01083694, -0.01023561, -0.00969654, -0.00921032, -0.00876979, -0.00836898, -0.00800250, -0.00766664, -0.00735729, -0.00707173, -0.00680722, -0.00656147, -0.00633275, -0.00611913
-0.01227244, -0.01100384, -0.00998472, -0.00914335, -0.00843578, -0.00783211, -0.00731040, -0.00685522, -0.00645191, -0.00609239, -0.00576977, -0.00547883, -0.00521528, -0.00497525, -0.00475611, -0.00455495, -0.00436988, -0.00419896, -0.00404062, -0.00389365, -0.00375673
-0.01753865, -0.01576101, -0.01432687, -0.01314128, -0.01214181, -0.01128726, -0.01054731, -0.00990060, -0.00932667, -0.00881427, -0.00835384, -0.00793809, -0.00756103, -0.00721727, -0.00690309, -0.00661443, -0.00634861, -0.00610292, -0.00587514, -0.00566355, -0.00546629
-0.01139669, -0.01028617, -0.00938316, -0.00863481, -0.00800109, -0.00745713, -0.00698447, -0.00657007, -0.00620122, -0.00587101, -0.00557354, -0.00530433, -0.00505964, -0.00483613, -0.00463147, -0.00444311, -0.00426938, -0.00410857, -0.00395926, -0.00382038, -0.00369074
-0.01487995, -0.01335396, -0.01212607, -0.01111182, -0.01025806, -0.00952905, -0.00889854, -0.00834808, -0.00786003, -0.00742472, -0.00703387, -0.00668123, -0.00636163, -0.00607044, -0.00580448, -0.00556026, -0.00533548, -0.00512782, -0.00493539, -0.00475672, -0.00459022
-0.01338658, -0.01207767, -0.01101378, -0.01013224, -0.00938591, -0.00874543, -0.00818902, -0.00770127, -0.00726721, -0.00687869, -0.00652875, -0.00621209, -0.00592432, -0.00566148, -0.00542085, -0.00519941, -0.00499519, -0.00480616, -0.00463068, -0.00446748, -0.00431515
-0.00851213, -0.00771517, -0.00706147, -0.00651829, -0.00605609, -0.00565767, -0.00531020, -0.00500455, -0.00473166, -0.00448666, -0.00426539, -0.00406466, -0.00388183, -0.00371449, -0.00356098, -0.00341946, -0.00328871, -0.00316751, -0.00305482, -0.00294987, -0.00285178
-0.00805855, -0.00730971, -0.00669444, -0.00618292, -0.00574725, -0.00537140, -0.00504338, -0.00475465, -0.00449672, -0.00426503, -0.00405568, -0.00386568, -0.00369255, -0.00353403, -0.00338856, -0.00325441, -0.00313044, -0.00301549, -0.00290858, -0.00280899, -0.00271589
-0.01177512, -0.01054477, -0.00955822, -0.00874423, -0.00806044, -0.00747762, -0.00697436, -0.00653564, -0.00614721, -0.00580119, -0.00549089, -0.00521124, -0.00495805, -0.00472759, -0.00451729, -0.00432433, -0.00414689, -0.00398308, -0.00383139, -0.00369064, -0.00355957
-0.01030531, -0.00924945, -0.00839984, -0.00769805, -0.00710730, -0.00660288, -0.00616660, -0.00578570, -0.00544799, -0.00514676, -0.00487630, -0.00463228, -0.00441111, -0.00420960, -0.00402554, -0.00385652, -0.00370096, -0.00355724, -0.00342406, -0.00330040, -0.00318516
-0.00835534, -0.00749054, -0.00679566, -0.00622195, -0.00573944, -0.00532774, -0.00497190, -0.00466143, -0.00438632, -0.00414108, -0.00392100, -0.00372254, -0.00354274, -0.00337900, -0.00322951, -0.00309228, -0.00296603, -0.00284943, -0.00274141, -0.00264115, -0.00254775
-0.00825939, -0.00752447, -0.00691489, -0.00640664, -0.00597150, -0.00559445, -0.00526411, -0.00497233, -0.00471085, -0.00447529, -0.00426188, -0.00406774, -0.00389045, -0.00372780, -0.00357826, -0.00344012, -0.00331227, -0.00319353, -0.00308296, -0.00297981, -0.00288328
-0.00834003, -0.00753101, -0.00687237, -0.00632634, -0.00586364, -0.00546625, -0.00512077, -0.00481773, -0.00454790, -0.00430623, -0.00408846, -0.00389130, -0.00371206, -0.00354829, -0.00339829, -0.00326021, -0.00313283, -0.00301489, -0.00290538, -0.00280349, -0.00270838
-0.01702446, -0.01545551, -0.01416397, -0.01308963, -0.01217363, -0.01138271, -0.01069192, -0.01008345, -0.00953955, -0.00905069, -0.00860873, -0.00820745, -0.00784163, -0.00750655, -0.00719895, -0.00691519, -0.00665288, -0.00640957, -0.00618324, -0.00597234, -0.00577514
-0.01048989, -0.00944036, -0.00859154, -0.00788929, -0.00729643, -0.00678890, -0.00634894, -0.00596404, -0.00562213, -0.00531661, -0.00504185, -0.00479357, -0.00456824, -0.00436268, -0.00417469, -0.00400188, -0.00384266, -0.00369542, -0.00355885, -0.00343194, -0.00331357
-0.01167230, -0.01059693, -0.00971128, -0.00897447, -0.00834611, -0.00780343, -0.00732937, -0.00691174, -0.00653837, -0.00620276, -0.00589931, -0.00562376, -0.00537255, -0.00514242, -0.00493116, -0.00473626, -0.00455608, -0.00438895, -0.00423347, -0.00408859, -0.00395311
-0.01195336, -0.01075650, -0.00978901, -0.00898867, -0.00831319, -0.00773506, -0.00723401, -0.00679573, -0.00640647, -0.00605868, -0.00574595, -0.00546339, -0.00520698, -0.00497308, -0.00475920, -0.00456260, -0.00438147, -0.00421399, -0.00405864, -0.00391429, -0.00377967
-0.01358942, -0.01230539, -0.01125403, -0.01038090, -0.00963865, -0.00899940, -0.00844231, -0.00795258, -0.00751563, -0.00712356, -0.00676966, -0.00644877, -0.00615662, -0.00588933, -0.00564424, -0.00541836, -0.00520975, -0.00501643, -0.00483675, -0.00466944, -0.00451312
-0.01427256, -0.01289538, -0.01177274, -0.01084169, -0.01005216, -0.00937364, -0.00878345, -0.00826551, -0.00780410, -0.00739070, -0.00701803, -0.00668053, -0.00637360, -0.00609307, -0.00583608, -0.00559945, -0.00538110, -0.00517889, -0.00499109, -0.00481634, -0.00465317
-0.01262863, -0.01135964, -0.01033434, -0.00948632, -0.00877081, -0.00815857, -0.00762808, -0.00716415, -0.00675219, -0.00638419, -0.00605334, -0.00575447, -0.00548328, -0.00523595, -0.00500981, -0.00480197, -0.00461050, -0.00443348, -0.00426931, -0.00411678, -0.00397453
