0.00348454, 0.00304402, 0.00270292, 0.00242464, 0.00219576, 0.00200437, 0.00184195, 0.00170263, 0.00158116, 0.00147454, 0.00138021, 0.00129628, 0.00122120, 0.00115363, 0.00109263, 0.00103722, 0.00098676, 0.00094060, 0.00089822, 0.00085923, 0.00082320
0.01004938, 0.00886154, 0.00793087, 0.00716865, 0.00653715, 0.00600553, 0.00555159, 0.00515993, 0.00481656, 0.00451352, 0.00424409, 0.00400320, 0.00378675, 0.00359110, 0.00341376, 0.00325206, 0.00310423, 0.00296853, 0.00284353, 0.00272815, 0.00262120
0.01058253, 0.00935288, 0.00838644, 0.00759414, 0.00693646, 0.00638185, 0.00590753, 0.00549770, 0.00513788, 0.00481990, 0.00453683, 0.00428346, 0.00405554, 0.00384931, 0.00366219, 0.00349140, 0.00333514, 0.00319157, 0.00305922, 0.00293695, 0.00282354
0.01879313, 0.01660619, 0.01488808, 0.01347970, 0.01231090, 0.01132548, 0.01048288, 0.00975497, 0.00911599, 0.00855139, 0.00804886, 0.00759910, 0.00719457, 0.00682858, 0.00649653, 0.00619351, 0.00591628, 0.00566159, 0.00542682, 0.00520994, 0.00500881
0.00685869, 0.00601145, 0.00535292, 0.00481499, 0.00437150, 0.00399983, 0.00368377, 0.00341214, 0.00317487, 0.00296621, 0.00278131, 0.00261652, 0.00246888, 0.00233580, 0.00221550, 0.00210608, 0.00200629, 0.00191490, 0.00183090, 0.00175353, 0.00168196
0.00580337, 0.00507129, 0.00450416, 0.00404141, 0.00366069, 0.00334225, 0.00307193, 0.00284001, 0.00263775, 0.00246016, 0.00230303, 0.00216319, 0.00203807, 0.00192543, 0.00182373, 0.00173134, 0.00164718, 0.00157019, 0.00149949, 0.00143444, 0.00137432
0.01443557, 0.01276271, 0.01144725, 0.01036864, 0.00947301, 0.00871753, 0.00807124, 0.00751269, 0.00702219, 0.00658863, 0.00620259, 0.00585698, 0.00554602, 0.00526462, 0.00500924, 0.00477614, 0.00456281, 0.00436679, 0.00418606, 0.00401907, 0.00386417
0.01358228, 0.01199171, 0.01074366, 0.00972101, 0.00887295, 0.00815845, 0.00754787, 0.00702069, 0.00655819, 0.00614973, 0.00578635, 0.00546127, 0.00516901, 0.00490470, 0.00466499, 0.00444632, 0.00424632, 0.00406264, 0.00389338, 0.00373707, 0.00359214
0.01214700, 0.01073408, 0.00962383, 0.00871368, 0.00795828, 0.00732133, 0.00677665, 0.00630606, 0.00589294, 0.00552789, 0.00520294, 0.00491210, 0.00465049, 0.00441380, 0.00419905, 0.00400306, 0.00382374, 0.00365901, 0.00350714, 0.00336685, 0.00323674
0.02998863, 0.02654657, 0.02383555, 0.02161147, 0.01976288, 0.01820218, 0.01686598, 0.01571029, 0.01469467, 0.01379632, 0.01299592, 0.01227892, 0.01163343, 0.01104897, 0.01051830, 0.01003367, 0.00958995, 0.00918206, 0.00880582, 0.00845805, 0.00813533
0.01071858, 0.00948857, 0.00851960, 0.00772462, 0.00706378, 0.00650580, 0.00602804, 0.00561479, 0.00525160, 0.00493032, 0.00464406, 0.00438761, 0.00415673, 0.00394767, 0.00375784, 0.00358448, 0.00342575, 0.00327983, 0.00314523, 0.00302082, 0.00290536
0.02346130, 0.02074314, 0.01860650, 0.01685472, 0.01540038, 0.01417381, 0.01312467, 0.01221806, 0.01142199, 0.01071840, 0.01009197, 0.00953120, 0.00902668, 0.00857014, 0.00815585, 0.00777770, 0.00743165, 0.00711369, 0.00682054, 0.00654969, 0.00629845
0.01015202, 0.00891381, 0.00794913, 0.00716052, 0.00650940, 0.00596301, 0.00549779, 0.00509751, 0.00474748, 0.00443933, 0.00416599, 0.00392215, 0.00370350, 0.00350625, 0.00332779, 0.00316535, 0.00301710, 0.00288124, 0.00275627, 0.00264109, 0.00253448
0.00932954, 0.00822049, 0.00735263, 0.00664213, 0.00605391, 0.00555907, 0.00513679, 0.00477267, 0.00445360, 0.00417215, 0.00392203, 0.00369852, 0.00349776, 0.00331636, 0.00315200, 0.00300218, 0.00286526, 0.00273961, 0.00262390, 0.00251713, 0.00241818
0.01699369, 0.01500602, 0.01344574, 0.01216709, 0.01110649, 0.01021271, 0.00944879, 0.00878910, 0.00821023, 0.00769893, 0.00724399, 0.00683696, 0.00647096, 0.00613993, 0.00583968, 0.00556575, 0.00531518, 0.00508506, 0.00487297, 0.00467709, 0.00449547
0.03977313, 0.03523587, 0.03165884, 0.02872335, 0.02628200, 0.02421973, 0.02245324, 0.02092468, 0.01958078, 0.01839155, 0.01733157, 0.01638168, 0.01552624, 0.01475141, 0.01404767, 0.01340479, 0.01281603, 0.01227465, 0.01177514, 0.01131333, 0.01088468
0.00702857, 0.00620849, 0.00556429, 0.00503626, 0.00459809, 0.00422871, 0.00391289, 0.00364008, 0.00340063, 0.00318907, 0.00300078, 0.00283229, 0.00268074, 0.00254365, 0.00241929, 0.00230580, 0.00220199, 0.00210662, 0.00201872, 0.00193752, 0.00186222
0.01732471, 0.01532958, 0.01375929, 0.01247133, 0.01140127, 0.01049820, 0.00972530, 0.00905703, 0.00846993, 0.00795077, 0.00748834, 0.00707419, 0.00670144, 0.00636401, 0.00605769, 0.00577800, 0.00552198, 0.00528666, 0.00506964, 0.00486908, 0.00468298
0.01303403, 0.01150070, 0.01029831, 0.00931328, 0.00849674, 0.00780904, 0.00722155, 0.00671447, 0.00626972, 0.00587706, 0.00552783, 0.00521549, 0.00493475, 0.00468091, 0.00445076, 0.00424085, 0.00404890, 0.00387265, 0.00371026, 0.00356033, 0.00342133
