0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
3.98104704, 4.56322936, 4.33032404, 4.01035754, 3.69671236, 3.39733129, 3.12177499, 2.86783562, 2.63375081, 2.41798052, 2.21899574, 2.03542208, 1.86607615, 1.70993483, 1.56599560, 1.43345975, 1.31144862, 1.19925905, 1.09623776, 0.98643726, 0.89819276, 0.81773765, 0.74433827, 0.67738303, 0.61633657, 0.56071457, 0.51007050, 0.46398889, 0.42208213, 0.38398900, 0.34937383, 0.31792586, 0.28935847, 0.26340833, 0.23984041, 0.21846783, 0.19904437, 0.18138684, 0.16532968, 0.15072324, 0.13743230, 0.09515110, 0.06599874, 0.04582503, 0.03186580, 0.02219340, 0.01547184, 0.01079199, 0.00753011, 0.00525535, 0.00366874, 0.00256209, 0.00179024, 0.00125185, 0.00087623, 0.00061405
3.88339377, 4.43723082, 4.20283786, 3.88669947, 3.57847690, 3.28549793, 3.01671856, 2.76977600, 2.54281263, 2.33421193, 2.14237884, 1.96587613, 1.80345955, 1.65404884, 1.51659282, 1.39024802, 1.27410297, 1.16742668, 1.06954632, 0.96478865, 0.88090347, 0.80440461, 0.73457147, 0.67080765, 0.61259545, 0.55947048, 0.51100783, 0.46681477, 0.42652691, 0.38980621, 0.35633966, 0.32583838, 0.29803656, 0.27269043, 0.24958346, 0.22854732, 0.20934957, 0.19182108, 0.17580905, 0.16117542, 0.14779543, 0.10471317, 0.07436170, 0.05287318, 0.03764697, 0.02684312, 0.01915346, 0.01367010, 0.00975645, 0.00696253, 0.00496836, 0.00354559, 0.00253091, 0.00180751, 0.00129185, 0.00092422
4.24379699, 4.90519887, 4.67636943, 4.34021941, 4.00373671, 3.67860784, 3.37688325, 3.09726694, 2.83863210, 2.59984360, 2.37959142, 2.17659784, 1.98969377, 1.81781280, 1.65986274, 1.51493711, 1.38202521, 1.26029249, 1.14895316, 1.03125329, 0.93673955, 0.85089456, 0.77286683, 0.70194252, 0.63749669, 0.57896641, 0.52583623, 0.47763052, 0.43390936, 0.39426628, 0.35832658, 0.32574601, 0.29620932, 0.26942871, 0.24514838, 0.22316404, 0.20321392, 0.18510210, 0.16865220, 0.15370543, 0.14011883, 0.09698405, 0.06731460, 0.04680746, 0.03258316, 0.02270666, 0.01584187, 0.01105944, 0.00772310, 0.00539393, 0.00376750, 0.00263179, 0.00183884, 0.00128528, 0.00089885, 0.00062906
3.86285584, 4.40231483, 4.16179012, 3.84288056, 3.53295274, 3.23865423, 2.96858607, 2.72030301, 2.49191049, 2.28179316, 2.08838704, 1.91030084, 1.74634090, 1.59547584, 1.45670188, 1.32921163, 1.21212772, 1.10473985, 1.00638669, 0.90237939, 0.81870978, 0.74265065, 0.67347679, 0.61057935, 0.55342314, 0.50152332, 0.45443309, 0.41173753, 0.37305059, 0.33801356, 0.30629425, 0.27758610, 0.25160736, 0.22810003, 0.20683388, 0.18762324, 0.17023391, 0.15448889, 0.14022866, 0.12730948, 0.11560183, 0.07872132, 0.05371207, 0.03669594, 0.02512375, 0.01723228, 0.01183413, 0.00813365, 0.00559352, 0.00384853, 0.00264925, 0.00182480, 0.00125790, 0.00086797, 0.00059962, 0.00041483
3.95117413, 4.55227203, 4.33245669, 4.01806336, 3.70625969, 3.40683141, 3.13029692, 2.87500707, 2.63958055, 2.42271151, 2.22299420, 2.03910109, 1.86984457, 1.71416460, 1.57100209, 1.43949293, 1.31869021, 1.20782560, 1.10618654, 0.99765561, 0.91072003, 0.83149581, 0.75922248, 0.69326973, 0.63309056, 0.57819505, 0.52813592, 0.48250082, 0.44090818, 0.40300488, 0.36846475, 0.33698731, 0.30829660, 0.28213996, 0.25829311, 0.23658153, 0.21676566, 0.19867091, 0.18213963, 0.16702945, 0.15321173, 0.10870264, 0.07732215, 0.05508474, 0.03927164, 0.02801358, 0.01999765, 0.01427904, 0.01019524, 0.00727803, 0.00519449, 0.00370700, 0.00264555, 0.00188846, 0.00134863, 0.00096374
4.10246717, 4.69154420, 4.44678846, 4.11594878, 3.79325278, 3.48608590, 3.20383544, 2.94397349, 2.70452232, 2.48379679, 2.28016850, 2.09219898, 1.91866703, 1.75852999, 1.61077469, 1.47460243, 1.34913379, 1.23367012, 1.12756277, 1.01436925, 0.92336589, 0.84035876, 0.76460550, 0.69548685, 0.63245965, 0.57503119, 0.52274578, 0.47517816, 0.43193052, 0.39263121, 0.35693414, 0.32451835, 0.29508737, 0.26836845, 0.24411786, 0.22214120, 0.20218340, 0.18405417, 0.16758145, 0.15260972, 0.13899840, 0.09579439, 0.06612613, 0.04570360, 0.03165709, 0.02196296, 0.01525348, 0.01060089, 0.00737089, 0.00512712, 0.00356796, 0.00248435, 0.00173113, 0.00120743, 0.00084315, 0.00058959
3.91274551, 4.48721406, 4.26110073, 3.95225488, 3.65071119, 3.36317098, 3.09857501, 2.85444818, 2.62883161, 2.42009356, 2.22670410, 2.04735244, 1.88096311, 1.72664954, 1.58356106, 1.45105639, 1.32841057, 1.21506636, 1.11050410, 0.99870770, 0.90846727, 0.82594948, 0.75048957, 0.68153074, 0.61857943, 0.56118157, 0.50891083, 0.46136354, 0.41815711, 0.37892994, 0.34334190, 0.31107479, 0.28183252, 0.25534098, 0.23135351, 0.20967047, 0.19003502, 0.17225283, 0.15614773, 0.14156011, 0.12834551, 0.08678563, 0.05872393, 0.03979708, 0.02702767, 0.01838307, 0.01251617, 0.00852766, 0.00581331, 0.00396500, 0.00270597, 0.00184815, 0.00126352, 0.00086488, 0.00059290, 0.00040715
3.75580197, 4.28564676, 4.05690808, 3.75291550, 3.45802759, 3.17817620, 2.92153596, 2.68556136, 2.46826960, 2.26800376, 2.08320405, 1.91251640, 1.75480846, 1.60912780, 1.47456086, 1.35039708, 1.23585683, 1.13032706, 1.03324036, 0.92962400, 0.84619644, 0.77003489, 0.70047830, 0.63697501, 0.57904000, 0.52623181, 0.47814058, 0.43438229, 0.39459640, 0.35844497, 0.32561233, 0.29580497, 0.26875113, 0.24420031, 0.22192817, 0.20175506, 0.18344631, 0.16682619, 0.15173562, 0.13803070, 0.12558130, 0.08614988, 0.05917817, 0.04069125, 0.02803563, 0.01934430, 0.01335929, 0.00923074, 0.00638005, 0.00441086, 0.00305045, 0.00211064, 0.00146140, 0.00101282, 0.00070278, 0.00048837
4.05968231, 4.67966275, 4.45664876, 4.13631431, 3.81829975, 3.51254851, 3.22984224, 2.96846618, 2.72701314, 2.50417795, 2.29856740, 2.10887720, 1.93395079, 1.77276262, 1.62428389, 1.48768232, 1.36203232, 1.24658632, 1.14064695, 1.02751292, 0.93680707, 0.85412576, 0.77869552, 0.70987335, 0.64709877, 0.58986726, 0.53771588, 0.49021591, 0.44696905, 0.40760541, 0.37178237, 0.33918357, 0.30951790, 0.28251839, 0.25794751, 0.23561861, 0.21528012, 0.19674703, 0.17985223, 0.16444476, 0.15038822, 0.10537818, 0.07398369, 0.05199412, 0.03657667, 0.02576333, 0.01815837, 0.01280093, 0.00902378, 0.00636029, 0.00448249, 0.00315911, 0.00222684, 0.00157031, 0.00110804, 0.00078252
4.05968231, 4.67966275, 4.45664876, 4.13631431, 3.81829975, 3.51254851, 3.22984224, 2.96846618, 2.72701314, 2.50417795, 2.29856740, 2.10887720, 1.93395079, 1.77276262, 1.62428389, 1.48768232, 1.36203232, 1.24658632, 1.14064695, 1.02751292, 0.93680707, 0.85412576, 0.77869552, 0.70987335, 0.64709877, 0.58986726, 0.53771588, 0.49021591, 0.44696905, 0.40760541, 0.37178237, 0.33918357, 0.30951790, 0.28251839, 0.25794751, 0.23561861, 0.21528012, 0.19674703, 0.17985223, 0.16444476, 0.15038822, 0.10537818, 0.07398369, 0.05199412, 0.03657667, 0.02576333, 0.01815837, 0.01280093, 0.00902378, 0.00636029, 0.00448249, 0.00315911, 0.00222684, 0.00157031, 0.00110804, 0.00078252
