0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.05063197, -0.05830931, -0.06280934, -0.06541645, -0.06711662, -0.06827815, -0.06908321, -0.06962737, -0.06997503, -0.07016620, -0.07022738, -0.07017753, -0.07003569, -0.06980862, -0.06950911, -0.06914326, -0.06871643, -0.06823595, -0.06770670, -0.06713154, -0.06651453, -0.06585935, -0.06517049, -0.06445057, -0.06370177, -0.06292687, -0.06212849, -0.06130909, -0.06047103, -0.05961650, -0.05874785, -0.05786748, -0.05697658, -0.05607696, -0.05517032, -0.05425829, -0.05334237, -0.05242402, -0.05150459, -0.05058534, -0.04966747, -0.04603081, -0.04249674, -0.03910056, -0.03587188, -0.03283119, -0.02998921, -0.02734895, -0.02490783, -0.02265946, -0.02059498, -0.01870410, -0.01697574, -0.01539860, -0.01396146, -0.01265343
-0.05063251, -0.05832488, -0.06287642, -0.06557365, -0.06740338, -0.06873403, -0.06974751, -0.07053886, -0.07117174, -0.07168528, -0.07210493, -0.07244844, -0.07273368, -0.07296587, -0.07315645, -0.07330994, -0.07343000, -0.07352240, -0.07359035, -0.07363483, -0.07365814, -0.07366218, -0.07364978, -0.07362174, -0.07357841, -0.07352079, -0.07344979, -0.07336618, -0.07327066, -0.07316383, -0.07304651, -0.07291975, -0.07278311, -0.07263701, -0.07248184, -0.07231794, -0.07214565, -0.07196527, -0.07177708, -0.07158136, -0.07137836, -0.07049810, -0.06952613, -0.06846201, -0.06731565, -0.06610024, -0.06482751, -0.06350724, -0.06214764, -0.06075578, -0.05933792, -0.05789981, -0.05644678, -0.05498387, -0.05351584, -0.05204715
-0.05063246, -0.05832331, -0.06286966, -0.06555779, -0.06737441, -0.06868788, -0.06968013, -0.07044616, -0.07104968, -0.07152983, -0.07191208, -0.07221423, -0.07245419, -0.07263724, -0.07277487, -0.07287164, -0.07293130, -0.07295967, -0.07296002, -0.07293344, -0.07288229, -0.07280855, -0.07271514, -0.07260294, -0.07247240, -0.07232462, -0.07216059, -0.07198120, -0.07178723, -0.07157941, -0.07135864, -0.07112606, -0.07088137, -0.07062509, -0.07035772, -0.07007972, -0.06979152, -0.06949354, -0.06918619, -0.06886984, -0.06854485, -0.06716535, -0.06568088, -0.06409836, -0.06243423, -0.06070743, -0.05893479, -0.05713067, -0.05530721, -0.05347486, -0.05164269, -0.04981866, -0.04800978, -0.04622222, -0.04446142, -0.04273206
-0.05063028, -0.05826045, -0.06259937, -0.06492661, -0.06622875, -0.06687811, -0.06706306, -0.06688731, -0.06642446, -0.06572478, -0.06482577, -0.06375786, -0.06255116, -0.06122429, -0.05980074, -0.05829738, -0.05672978, -0.05511426, -0.05346419, -0.05179037, -0.05010366, -0.04841367, -0.04672964, -0.04505853, -0.04340620, -0.04177813, -0.04017897, -0.03861261, -0.03708223, -0.03559039, -0.03413921, -0.03273043, -0.03136470, -0.03004271, -0.02876480, -0.02753106, -0.02634130, -0.02519513, -0.02409197, -0.02303113, -0.02201175, -0.01832909, -0.01522645, -0.01262612, -0.01045612, -0.00865120, -0.00715338, -0.00591235, -0.00488516, -0.00403554, -0.00333313, -0.00275261, -0.00227293, -0.00187665, -0.00154931, -0.00127896
-0.05063186, -0.05830603, -0.06279522, -0.06538340, -0.06705644, -0.06818272, -0.06894455, -0.06943778, -0.06972709, -0.06985287, -0.06984203, -0.06971400, -0.06948825, -0.06917210, -0.06877881, -0.06831507, -0.06778677, -0.06720180, -0.06656557, -0.06588152, -0.06515425, -0.06438795, -0.06358760, -0.06275630, -0.06189673, -0.06101209, -0.06010542, -0.05917955, -0.05823718, -0.05728085, -0.05631317, -0.05533679, -0.05435316, -0.05336428, -0.05237203, -0.05137817, -0.05038435, -0.04939209, -0.04840282, -0.04741786, -0.04643841, -0.04259684, -0.03892157, -0.03544348, -0.03218544, -0.02916019, -0.02637066, -0.02381256, -0.02147670, -0.01935097, -0.01742159, -0.01567415, -0.01409419, -0.01266764, -0.01138107, -0.01022182
-0.05063243, -0.05832250, -0.06286615, -0.06554955, -0.06735937, -0.06866394, -0.06964517, -0.07039810, -0.07098642, -0.07144931, -0.07181226, -0.07209309, -0.07230974, -0.07246753, -0.07257799, -0.07264572, -0.07267451, -0.07267022, -0.07263618, -0.07257353, -0.07248468, -0.07237167, -0.07223746, -0.07208301, -0.07190881, -0.07171604, -0.07150575, -0.07127889, -0.07103631, -0.07077880, -0.07050733, -0.07022310, -0.06992587, -0.06961625, -0.06929478, -0.06896202, -0.06861845, -0.06826456, -0.06790082, -0.06752767, -0.06714554, -0.06553531, -0.06381934, -0.06200846, -0.06012242, -0.05818288, -0.05620893, -0.05421670, -0.05221978, -0.05022960, -0.04825592, -0.04630700, -0.04438994, -0.04251069, -0.04067428, -0.03888483
-0.05063126, -0.05828869, -0.06272063, -0.06520909, -0.06673972, -0.06768172, -0.06821894, -0.06844929, -0.06843989, -0.06823392, -0.06786138, -0.06734501, -0.06670757, -0.06596008, -0.06511921, -0.06419524, -0.06319764, -0.06213757, -0.06102369, -0.05986264, -0.05866194, -0.05742848, -0.05616960, -0.05489070, -0.05359654, -0.05229212, -0.05098200, -0.04967036, -0.04836099, -0.04705731, -0.04576256, -0.04447983, -0.04321100, -0.04195825, -0.04072350, -0.03950838, -0.03831432, -0.03714254, -0.03599404, -0.03486966, -0.03377006, -0.02962775, -0.02590435, -0.02258596, -0.01965026, -0.01706850, -0.01480813, -0.01283558, -0.01111829, -0.00962581, -0.00833036, -0.00720699, -0.00623352, -0.00539042, -0.00466053, -0.00402886
-0.05063228, -0.05831821, -0.06284765, -0.06550619, -0.06728021, -0.06853799, -0.06946145, -0.07014571, -0.07065461, -0.07102746, -0.07128998, -0.07146023, -0.07155634, -0.07158398, -0.07155492, -0.07147412, -0.07134571, -0.07117588, -0.07096833, -0.07072459, -0.07044750, -0.07013949, -0.06980390, -0.06944211, -0.06905507, -0.06864441, -0.06821159, -0.06775801, -0.06728496, -0.06679364, -0.06628547, -0.06576200, -0.06522351, -0.06467098, -0.06410540, -0.06352768, -0.06293873, -0.06233942, -0.06173056, -0.06111298, -0.06048744, -0.05792027, -0.05528713, -0.05261588, -0.04993865, -0.04728540, -0.04468029, -0.04214190, -0.03968403, -0.03731658, -0.03504631, -0.03287748, -0.03081233, -0.02885151, -0.02699438, -0.02523930
-0.05063260, -0.05832722, -0.06288652, -0.06559736, -0.06744670, -0.06880305, -0.06984838, -0.07067771, -0.07135474, -0.07191858, -0.07239466, -0.07280070, -0.07315457, -0.07346145, -0.07373276, -0.07397297, -0.07418569, -0.07437667, -0.07454906, -0.07470379, -0.07484310, -0.07496884, -0.07508380, -0.07518871, -0.07528384, -0.07537014, -0.07544844, -0.07551943, -0.07558374, -0.07564190, -0.07569467, -0.07574302, -0.07578642, -0.07582520, -0.07585965, -0.07589005, -0.07591663, -0.07593960, -0.07595917, -0.07597550, -0.07598875, -0.07601367, -0.07600705, -0.07596103, -0.07587865, -0.07576673, -0.07563076, -0.07547443, -0.07529988, -0.07510826, -0.07490008, -0.07467555, -0.07443476, -0.07417780, -0.07390483, -0.07361610
