0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.01197268, -0.02735349, -0.03783119, -0.04501861, -0.05044463, -0.05485891, -0.05845189, -0.06142502, -0.06389686, -0.06594472, -0.06762489, -0.06897996, -0.07004671, -0.07084928, -0.07141445, -0.07176132, -0.07190826, -0.07187346, -0.07167258, -0.07136957, -0.07086514, -0.07023043, -0.06948033, -0.06862704, -0.06768168, -0.06665533, -0.06555840, -0.06440067, -0.06319128, -0.06193872, -0.06065103, -0.05933576, -0.05799889, -0.05664642, -0.05528392, -0.05391729, -0.05254987, -0.05118552, -0.04982766, -0.04847937, -0.04714334, -0.04196516, -0.03713234, -0.03269122, -0.02866484, -0.02505410, -0.02184298, -0.01900485, -0.01650740, -0.01431599, -0.01239588, -0.01071363, -0.00924734, -0.00797563, -0.00687444, -0.00592245
-0.01197258, -0.02734789, -0.03780022, -0.04493583, -0.05028016, -0.05458039, -0.05802631, -0.06081923, -0.06307834, -0.06488223, -0.06628903, -0.06734364, -0.06808544, -0.06854166, -0.06874220, -0.06870956, -0.06846561, -0.06803193, -0.06742759, -0.06671663, -0.06581009, -0.06477876, -0.06364016, -0.06240906, -0.06109887, -0.05972264, -0.05829250, -0.05681963, -0.05531431, -0.05378591, -0.05224309, -0.05069377, -0.04914421, -0.04760044, -0.04606790, -0.04455202, -0.04305591, -0.04158295, -0.04013598, -0.03871742, -0.03732924, -0.03210786, -0.02745446, -0.02336429, -0.01981083, -0.01675167, -0.01413580, -0.01190972, -0.01002154, -0.00842308, -0.00707097, -0.00592695, -0.00496284, -0.00415342, -0.00347456, -0.00290581
-0.01197266, -0.02735217, -0.03782389, -0.04499908, -0.05040579, -0.05479306, -0.05835114, -0.06128136, -0.06370240, -0.06569175, -0.06730610, -0.06858847, -0.06957618, -0.07029404, -0.07076945, -0.07102229, -0.07107168, -0.07093657, -0.07063340, -0.07022610, -0.06961787, -0.06887977, -0.06802733, -0.06707338, -0.06602967, -0.06490779, -0.06371863, -0.06247237, -0.06117852, -0.05984585, -0.05848264, -0.05709662, -0.05569393, -0.05428065, -0.05286242, -0.05144509, -0.05003205, -0.04862708, -0.04723358, -0.04585449, -0.04449241, -0.03925461, -0.03442497, -0.03003871, -0.02610696, -0.02261941, -0.01955042, -0.01686550, -0.01452623, -0.01249347, -0.01072929, -0.00919822, -0.00787580, -0.00673888, -0.00576283, -0.00492607
-0.01197283, -0.02736197, -0.03787812, -0.04514428, -0.05069506, -0.05528464, -0.05910545, -0.06236044, -0.06516876, -0.06760747, -0.06973197, -0.07158335, -0.07319648, -0.07459292, -0.07579672, -0.07682374, -0.07768890, -0.07840685, -0.07898949, -0.07950256, -0.07983047, -0.08004621, -0.08016097, -0.08018318, -0.08012025, -0.07997978, -0.07976890, -0.07949433, -0.07916238, -0.07877891, -0.07834962, -0.07788002, -0.07737395, -0.07683562, -0.07626912, -0.07567935, -0.07506806, -0.07443802, -0.07379176, -0.07313154, -0.07245941, -0.06968612, -0.06685303, -0.06400360, -0.06118061, -0.05841726, -0.05573462, -0.05314353, -0.05064636, -0.04823833, -0.04590804, -0.04363782, -0.04144563, -0.03934942, -0.03734746, -0.03543914
-0.01197248, -0.02734196, -0.03776749, -0.04484854, -0.05010715, -0.05428831, -0.05758169, -0.06018912, -0.06223124, -0.06378883, -0.06492283, -0.06568144, -0.06610762, -0.06623261, -0.06609024, -0.06570716, -0.06510924, -0.06432189, -0.06336781, -0.06231138, -0.06107350, -0.05972446, -0.05828404, -0.05676895, -0.05519426, -0.05357425, -0.05192190, -0.05024895, -0.04856592, -0.04688217, -0.04520606, -0.04354502, -0.04190477, -0.04029059, -0.03870701, -0.03715839, -0.03564696, -0.03417505, -0.03274445, -0.03135650, -0.03001209, -0.02507660, -0.02083920, -0.01724444, -0.01422462, -0.01170676, -0.00961873, -0.00789357, -0.00647163, -0.00530115, -0.00433801, -0.00354515, -0.00289459, -0.00236248, -0.00192756, -0.00157238
-0.01197280, -0.02736013, -0.03786789, -0.04511686, -0.05064035, -0.05519146, -0.05896210, -0.06215473, -0.06488823, -0.06723949, -0.06926391, -0.07100266, -0.07249078, -0.07375011, -0.07480502, -0.07567179, -0.07636582, -0.07690225, -0.07729352, -0.07760464, -0.07772351, -0.07772239, -0.07761311, -0.07740471, -0.07710527, -0.07672300, -0.07626565, -0.07574053, -0.07515449, -0.07451395, -0.07382509, -0.07309389, -0.07232467, -0.07152211, -0.07069069, -0.06983560, -0.06895906, -0.06806421, -0.06715392, -0.06623078, -0.06529714, -0.06149779, -0.05768089, -0.05390526, -0.05022381, -0.04667608, -0.04328720, -0.04007049, -0.03703013, -0.03416321, -0.03146108, -0.02891059, -0.02652177, -0.02430196, -0.02224438, -0.02034237
-0.01197267, -0.02735278, -0.03782725, -0.04500808, -0.05042368, -0.05482339, -0.05839754, -0.06134750, -0.06379191, -0.06580814, -0.06745272, -0.06876845, -0.06979240, -0.07054905, -0.07106553, -0.07136134, -0.07145525, -0.07136587, -0.07110926, -0.07074935, -0.07018822, -0.06949695, -0.06869077, -0.06778224, -0.06678281, -0.06570384, -0.06455600, -0.06334930, -0.06209308, -0.06079600, -0.05946621, -0.05811140, -0.05673761, -0.05535091, -0.05395691, -0.05256149, -0.05116802, -0.04978033, -0.04840183, -0.04703554, -0.04568410, -0.04046870, -0.03563333, -0.03121847, -0.02724079, -0.02369511, -0.02056011, -0.01780484, -0.01539355, -0.01328906, -0.01145480, -0.00985614, -0.00846971, -0.00727305, -0.00624175, -0.00535430
-0.01197263, -0.02735044, -0.03781433, -0.04497353, -0.05035501, -0.05470703, -0.05821963, -0.06109409, -0.06344922, -0.06536292, -0.06689239, -0.06808134, -0.06896788, -0.06957773, -0.06993925, -0.07007333, -0.07000018, -0.06973976, -0.06930958, -0.06877358, -0.06803818, -0.06717433, -0.06619840, -0.06512404, -0.06396370, -0.06272964, -0.06143328, -0.06008530, -0.05869557, -0.05727317, -0.05582660, -0.05436374, -0.05289085, -0.05141404, -0.04993893, -0.04847127, -0.04701438, -0.04557192, -0.04414712, -0.04274275, -0.04136118, -0.03609869, -0.03131675, -0.02703471, -0.02324801, -0.01993245, -0.01705097, -0.01456029, -0.01241546, -0.01057277, -0.00899133, -0.00763397, -0.00647405, -0.00548706, -0.00464825, -0.00393626
-0.01197282, -0.02736170, -0.03787662, -0.04514026, -0.05068704, -0.05527098, -0.05908443, -0.06233026, -0.06512758, -0.06755340, -0.06966314, -0.07149786, -0.07309248, -0.07446856, -0.07565021, -0.07665331, -0.07749287, -0.07818358, -0.07873741, -0.07921997, -0.07951618, -0.07969890, -0.07977942, -0.07976622, -0.07966681, -0.07948886, -0.07923959, -0.07892579, -0.07855382, -0.07812963, -0.07765898, -0.07714743, -0.07659888, -0.07601761, -0.07540774, -0.07477422, -0.07411887, -0.07344449, -0.07275366, -0.07204868, -0.07133164, -0.06837802, -0.06536487, -0.06233796, -0.05934171, -0.05641053, -0.05356652, -0.05082137, -0.04817834, -0.04563369, -0.04317734, -0.04079342, -0.03849940, -0.03631217, -0.03422996, -0.03225186
