0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.00592974, -0.01205856, -0.01543451, -0.01723011, -0.01825195, -0.01881309, -0.01906546, -0.01909860, -0.01897152, -0.01872344, -0.01838177, -0.01796697, -0.01749763, -0.01698445, -0.01643988, -0.01587237, -0.01528861, -0.01469609, -0.01410049, -0.01340395, -0.01279564, -0.01219768, -0.01161248, -0.01104169, -0.01048671, -0.00994899, -0.00942968, -0.00892962, -0.00844936, -0.00798920, -0.00754928, -0.00712960, -0.00672968, -0.00634914, -0.00598758, -0.00564497, -0.00532004, -0.00501213, -0.00472056, -0.00444463, -0.00418367, -0.00327613, -0.00255660, -0.00198931, -0.00154388, -0.00119537, -0.00092350, -0.00071209, -0.00054891, -0.00042317, -0.00032627, -0.00025160, -0.00019408, -0.00014975, -0.00011560, -0.00008927
0.00083695, 0.00171816, 0.00221918, 0.00249201, 0.00265047, 0.00273975, 0.00278226, 0.00279127, 0.00277572, 0.00274159, 0.00269307, 0.00263332, 0.00256526, 0.00249048, 0.00241096, 0.00232798, 0.00224255, 0.00215582, 0.00206867, 0.00196662, 0.00187763, 0.00179020, 0.00170467, 0.00162130, 0.00154027, 0.00146178, 0.00138600, 0.00131304, 0.00124299, 0.00117587, 0.00111171, 0.00105051, 0.00099218, 0.00093667, 0.00088391, 0.00083391, 0.00078647, 0.00074149, 0.00069889, 0.00065855, 0.00062038, 0.00048743, 0.00038173, 0.00029813, 0.00023226, 0.00018053, 0.00014002, 0.00010838, 0.00008386, 0.00006488, 0.00005020, 0.00003885, 0.00003007, 0.00002328, 0.00001803, 0.00001397
0.00036013, 0.00097549, 0.00141688, 0.00168953, 0.00186601, 0.00198001, 0.00205025, 0.00208788, 0.00210132, 0.00209619, 0.00207644, 0.00204503, 0.00200518, 0.00195803, 0.00190582, 0.00184962, 0.00179032, 0.00172919, 0.00166700, 0.00159211, 0.00152697, 0.00146245, 0.00139901, 0.00133680, 0.00127597, 0.00121670, 0.00115917, 0.00110349, 0.00104975, 0.00099800, 0.00094830, 0.00090070, 0.00085511, 0.00081150, 0.00076984, 0.00073016, 0.00069231, 0.00065625, 0.00062191, 0.00058922, 0.00055812, 0.00044836, 0.00035915, 0.00028699, 0.00022881, 0.00018203, 0.00014454, 0.00011456, 0.00009065, 0.00007162, 0.00005658, 0.00004469, 0.00003530, 0.00002788, 0.00002203, 0.00001740
-0.00587607, -0.01178422, -0.01498201, -0.01666339, -0.01760873, -0.01811799, -0.01833560, -0.01834660, -0.01820661, -0.01795262, -0.01761053, -0.01719969, -0.01673744, -0.01623417, -0.01570150, -0.01514755, -0.01457876, -0.01400217, -0.01342323, -0.01274841, -0.01215874, -0.01157967, -0.01101344, -0.01046166, -0.00992569, -0.00940691, -0.00890638, -0.00842490, -0.00796295, -0.00752080, -0.00709853, -0.00669610, -0.00631304, -0.00594895, -0.00560341, -0.00527634, -0.00496652, -0.00467328, -0.00439592, -0.00413377, -0.00388614, -0.00302754, -0.00235028, -0.00181907, -0.00140418, -0.00108128, -0.00083074, -0.00063727, -0.00048888, -0.00037509, -0.00028783, -0.00022093, -0.00016963, -0.00013029, -0.00010013, -0.00007699
-0.00844917, -0.01752915, -0.02266830, -0.02544723, -0.02704989, -0.02794511, -0.02836467, -0.02844581, -0.02828079, -0.02793122, -0.02744034, -0.02684034, -0.02616085, -0.02541801, -0.02463130, -0.02381330, -0.02297372, -0.02212368, -0.02127124, -0.02026878, -0.01939948, -0.01854597, -0.01771140, -0.01689767, -0.01610631, -0.01533909, -0.01459739, -0.01388218, -0.01319408, -0.01253339, -0.01190025, -0.01129466, -0.01071580, -0.01016314, -0.00963615, -0.00913491, -0.00865759, -0.00820332, -0.00777118, -0.00736030, -0.00696979, -0.00559426, -0.00447887, -0.00357801, -0.00285251, -0.00226983, -0.00180301, -0.00142982, -0.00113206, -0.00089506, -0.00070751, -0.00055924, -0.00044205, -0.00034943, -0.00027624, -0.00021841
0.00129189, 0.00270021, 0.00350279, 0.00393912, 0.00419284, 0.00433658, 0.00440608, 0.00442243, 0.00439971, 0.00434727, 0.00427165, 0.00417776, 0.00407015, 0.00395134, 0.00382443, 0.00369147, 0.00355412, 0.00341426, 0.00327331, 0.00310847, 0.00296405, 0.00282194, 0.00268276, 0.00254696, 0.00241491, 0.00228698, 0.00216349, 0.00204465, 0.00193062, 0.00182148, 0.00171726, 0.00161799, 0.00152353, 0.00143380, 0.00134870, 0.00126821, 0.00119203, 0.00112000, 0.00105193, 0.00098767, 0.00092704, 0.00071749, 0.00055314, 0.00042506, 0.00032569, 0.00024890, 0.00018975, 0.00014455, 0.00011013, 0.00008392, 0.00006396, 0.00004877, 0.00003720, 0.00002839, 0.00002168, 0.00001656
-0.01662440, -0.03421843, -0.04405436, -0.04934756, -0.05241015, -0.05414171, -0.05497814, -0.05517505, -0.05490055, -0.05426503, -0.05334509, -0.05219783, -0.05087643, -0.04941057, -0.04783689, -0.04618031, -0.04446119, -0.04270297, -0.04092388, -0.03884221, -0.03700783, -0.03519744, -0.03342013, -0.03168246, -0.02999013, -0.02834884, -0.02676319, -0.02523670, -0.02377187, -0.02237024, -0.02103274, -0.01975972, -0.01854996, -0.01740244, -0.01631598, -0.01529030, -0.01432166, -0.01340790, -0.01254677, -0.01173600, -0.01097327, -0.00835749, -0.00633503, -0.00478335, -0.00359945, -0.00270023, -0.00202236, -0.00151492, -0.00113508, -0.00085078, -0.00063800, -0.00047872, -0.00035946, -0.00027013, -0.00020318, -0.00015298
0.00222011, 0.00474698, 0.00622357, 0.00703987, 0.00752349, 0.00780547, 0.00795089, 0.00799801, 0.00797269, 0.00789197, 0.00776773, 0.00760883, 0.00742378, 0.00721693, 0.00699412, 0.00675904, 0.00651471, 0.00626472, 0.00601173, 0.00571423, 0.00545295, 0.00519502, 0.00494178, 0.00469410, 0.00445272, 0.00421841, 0.00399180, 0.00377339, 0.00356351, 0.00336238, 0.00317013, 0.00298684, 0.00281229, 0.00264637, 0.00248890, 0.00233989, 0.00219881, 0.00206535, 0.00193923, 0.00182014, 0.00170777, 0.00131942, 0.00101509, 0.00077825, 0.00059485, 0.00045342, 0.00034474, 0.00026194, 0.00019905, 0.00015129, 0.00011501, 0.00008747, 0.00006655, 0.00005066, 0.00003859, 0.00002942
-0.00983375, -0.02013339, -0.02586366, -0.02892820, -0.03067595, -0.03163509, -0.03206428, -0.03211637, -0.03189319, -0.03146283, -0.03087318, -0.03016007, -0.02935614, -0.02848005, -0.02755349, -0.02659102, -0.02560402, -0.02460521, -0.02360405, -0.02243496, -0.02141739, -0.02041932, -0.01944449, -0.01849531, -0.01757381, -0.01668212, -0.01582186, -0.01499421, -0.01419985, -0.01343912, -0.01271207, -0.01201859, -0.01135774, -0.01072880, -0.01013103, -0.00956436, -0.00902662, -0.00851669, -0.00803343, -0.00757569, -0.00714233, -0.00563091, -0.00442598, -0.00346993, -0.00271399, -0.00211814, -0.00164975, -0.00128241, -0.00099600, -0.00077358, -0.00060086, -0.00046675, -0.00036263, -0.00028179, -0.00021904, -0.00017032
