0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.00364084, -0.00761630, -0.01022661, -0.01203090, -0.01340640, -0.01453681, -0.01546434, -0.01623746, -0.01688468, -0.01742450, -0.01787043, -0.01823276, -0.01852064, -0.01873979, -0.01889700, -0.01899697, -0.01904428, -0.01904360, -0.01899894, -0.01892707, -0.01880158, -0.01864124, -0.01844998, -0.01823096, -0.01798708, -0.01772127, -0.01743627, -0.01713466, -0.01681887, -0.01649116, -0.01615368, -0.01580843, -0.01545703, -0.01510106, -0.01474204, -0.01438154, -0.01402047, -0.01365987, -0.01330068, -0.01294373, -0.01258975, -0.01121546, -0.00993301, -0.00874935, -0.00767258, -0.00670530, -0.00584463, -0.00508401, -0.00441491, -0.00382797, -0.00331377, -0.00286327, -0.00247054, -0.00212985, -0.00183476, -0.00157959
-0.00364088, -0.00761810, -0.01023631, -0.01205659, -0.01345729, -0.01462301, -0.01559638, -0.01642614, -0.01714091, -0.01775909, -0.01829399, -0.01875555, -0.01915248, -0.01948991, -0.01977402, -0.02000878, -0.02019800, -0.02034557, -0.02045466, -0.02054231, -0.02057877, -0.02058313, -0.02055848, -0.02050717, -0.02043131, -0.02033305, -0.02021444, -0.02007742, -0.01992381, -0.01975532, -0.01957359, -0.01938025, -0.01917643, -0.01896340, -0.01874235, -0.01851468, -0.01828101, -0.01804219, -0.01779899, -0.01755213, -0.01730224, -0.01628345, -0.01526249, -0.01424655, -0.01325169, -0.01229167, -0.01137533, -0.01050721, -0.00968863, -0.00891864, -0.00819462, -0.00751277, -0.00687538, -0.00628406, -0.00573682, -0.00523175
-0.00364073, -0.00761018, -0.01019386, -0.01194461, -0.01323648, -0.01425114, -0.01503082, -0.01562466, -0.01606273, -0.01636587, -0.01655050, -0.01663029, -0.01661798, -0.01652329, -0.01635684, -0.01612732, -0.01584316, -0.01551258, -0.01514293, -0.01475117, -0.01432006, -0.01386768, -0.01339984, -0.01292137, -0.01243647, -0.01194902, -0.01146237, -0.01097946, -0.01050276, -0.01003441, -0.00957617, -0.00912951, -0.00869547, -0.00827491, -0.00786849, -0.00747678, -0.00709989, -0.00673794, -0.00639091, -0.00605867, -0.00574104, -0.00461033, -0.00368594, -0.00293538, -0.00233087, -0.00184718, -0.00146196, -0.00115605, -0.00091355, -0.00072143, -0.00056924, -0.00044859, -0.00035321, -0.00027799, -0.00021871, -0.00017202
-0.00364078, -0.00761324, -0.01021024, -0.01198770, -0.01332114, -0.01439305, -0.01524540, -0.01592671, -0.01646594, -0.01688239, -0.01719071, -0.01740253, -0.01752852, -0.01757615, -0.01755396, -0.01746852, -0.01732630, -0.01713379, -0.01689675, -0.01663211, -0.01631855, -0.01597467, -0.01560563, -0.01521580, -0.01480910, -0.01438930, -0.01395983, -0.01352381, -0.01308407, -0.01264310, -0.01220317, -0.01176631, -0.01133407, -0.01090791, -0.01048908, -0.01007880, -0.00967772, -0.00928651, -0.00890571, -0.00853570, -0.00817680, -0.00685486, -0.00571613, -0.00474412, -0.00392324, -0.00323610, -0.00266456, -0.00219121, -0.00180021, -0.00147764, -0.00121163, -0.00099213, -0.00081160, -0.00066359, -0.00054233, -0.00044307
-0.00364083, -0.00761586, -0.01022428, -0.01202476, -0.01339426, -0.01451628, -0.01543298, -0.01619280, -0.01682425, -0.01734590, -0.01777138, -0.01811111, -0.01837441, -0.01856719, -0.01869646, -0.01876713, -0.01878404, -0.01875209, -0.01867552, -0.01857111, -0.01841322, -0.01822061, -0.01799739, -0.01774693, -0.01747234, -0.01717669, -0.01686287, -0.01653361, -0.01619144, -0.01583871, -0.01547764, -0.01511031, -0.01473836, -0.01436342, -0.01398701, -0.01361071, -0.01323542, -0.01286219, -0.01249192, -0.01212541, -0.01176336, -0.01037076, -0.00908943, -0.00792331, -0.00687671, -0.00594858, -0.00513290, -0.00442058, -0.00380120, -0.00326399, -0.00279857, -0.00239528, -0.00204744, -0.00174877, -0.00149267, -0.00127338
-0.00364085, -0.00761690, -0.01022982, -0.01203942, -0.01342325, -0.01456531, -0.01550793, -0.01629965, -0.01696897, -0.01753432, -0.01800912, -0.01840348, -0.01872636, -0.01898325, -0.01918067, -0.01932304, -0.01941464, -0.01945985, -0.01946233, -0.01943892, -0.01936210, -0.01925069, -0.01910833, -0.01893791, -0.01874206, -0.01852344, -0.01828457, -0.01802784, -0.01775548, -0.01746960, -0.01717220, -0.01686520, -0.01655006, -0.01622834, -0.01590145, -0.01557097, -0.01523775, -0.01490282, -0.01456710, -0.01423143, -0.01389657, -0.01257772, -0.01132020, -0.01013388, -0.00903161, -0.00802107, -0.00710405, -0.00627802, -0.00553769, -0.00487626, -0.00428621, -0.00375983, -0.00329291, -0.00288104, -0.00251844, -0.00219983
-0.00364087, -0.00761749, -0.01023299, -0.01204780, -0.01343986, -0.01459346, -0.01555105, -0.01636126, -0.01705263, -0.01764356, -0.01814739, -0.01857413, -0.01893259, -0.01922806, -0.01946685, -0.01965316, -0.01979101, -0.01988449, -0.01993701, -0.01996548, -0.01994129, -0.01988336, -0.01979504, -0.01967896, -0.01953746, -0.01937297, -0.01918777, -0.01898401, -0.01876374, -0.01852887, -0.01828124, -0.01802263, -0.01775436, -0.01747785, -0.01719443, -0.01690561, -0.01661213, -0.01631497, -0.01601500, -0.01571302, -0.01540975, -0.01419613, -0.01301130, -0.01186567, -0.01077521, -0.00975179, -0.00880158, -0.00792613, -0.00712380, -0.00639084, -0.00572224, -0.00511220, -0.00455923, -0.00406120, -0.00361370, -0.00321257
-0.00364084, -0.00761641, -0.01022720, -0.01203248, -0.01340951, -0.01454207, -0.01547238, -0.01624892, -0.01690021, -0.01744470, -0.01789592, -0.01826411, -0.01855837, -0.01878439, -0.01894890, -0.01905653, -0.01911184, -0.01911941, -0.01908319, -0.01901997, -0.01890313, -0.01875146, -0.01856880, -0.01835830, -0.01812281, -0.01786518, -0.01758812, -0.01729420, -0.01698580, -0.01666516, -0.01633438, -0.01599549, -0.01565005, -0.01529966, -0.01494581, -0.01459008, -0.01423338, -0.01387674, -0.01352110, -0.01316730, -0.01281609, -0.01144906, -0.01016855, -0.00898214, -0.00789890, -0.00692237, -0.00605051, -0.00527747, -0.00459527, -0.00399496, -0.00346743, -0.00300382, -0.00259848, -0.00224584, -0.00193956, -0.00167399
-0.00364089, -0.00761853, -0.01023862, -0.01206272, -0.01346944, -0.01464364, -0.01562806, -0.01647156, -0.01720281, -0.01784025, -0.01839721, -0.01888358, -0.01930806, -0.01967571, -0.01999262, -0.02026268, -0.02048959, -0.02067712, -0.02082831, -0.02096036, -0.02104276, -0.02109472, -0.02111920, -0.02111842, -0.02109430, -0.02104888, -0.02098405, -0.02090161, -0.02080326, -0.02069056, -0.02056507, -0.02042828, -0.02028121, -0.02012503, -0.01996083, -0.01978996, -0.01961290, -0.01943042, -0.01924322, -0.01905194, -0.01885713, -0.01805238, -0.01723364, -0.01640355, -0.01557591, -0.01476346, -0.01397471, -0.01321414, -0.01248316, -0.01178086, -0.01110446, -0.01044969, -0.00982090, -0.00922225, -0.00865318, -0.00811338
-0.00364088, -0.00761830, -0.01023736, -0.01205938, -0.01346281, -0.01463238, -0.01561077, -0.01644677, -0.01716900, -0.01779591, -0.01834080, -0.01881358, -0.01922296, -0.01957402, -0.01987291, -0.02012355, -0.02032971, -0.02049521, -0.02062315, -0.02073065, -0.02078760, -0.02081314, -0.02081031, -0.02078139, -0.02072839, -0.02065342, -0.02055844, -0.02044534, -0.02031586, -0.02017166, -0.02001433, -0.01984542, -0.01966604, -0.01947739, -0.01928062, -0.01907711, -0.01886740, -0.01865231, -0.01843259, -0.01820890, -0.01798186, -0.01705054, -0.01611004, -0.01516562, -0.01423253, -0.01332428, -0.01244980, -0.01161386, -0.01081812, -0.01006193, -0.00934293, -0.00865748, -0.00800897, -0.00740032, -0.00683035, -0.00629799
