0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
0.03115976, 0.08675377, 0.13307192, 0.17004337, 0.20179745, 0.23061870, 0.25693327, 0.28134440, 0.30418333, 0.32566423, 0.34594150, 0.36512537, 0.38329446, 0.40050662, 0.41681123, 0.43224388, 0.44684143, 0.46063201, 0.47364210, 0.48624098, 0.49768966, 0.50839174, 0.51837808, 0.52767556, 0.53630940, 0.54430420, 0.55168430, 0.55847382, 0.56469647, 0.57037537, 0.57553285, 0.58019027, 0.58436794, 0.58808503, 0.59136122, 0.59422463, 0.59668016, 0.59874193, 0.60042312, 0.60173610, 0.60269248, 0.60317503, 0.59863823, 0.58960275, 0.57666290, 0.56030905, 0.54099271, 0.51917419, 0.49532506, 0.46990407, 0.44332529, 0.41593297, 0.38837767, 0.36124360, 0.33485803, 0.30949014
0.03203959, 0.08894035, 0.13624073, 0.17395670, 0.20630382, 0.23560840, 0.26230329, 0.28700063, 0.31003484, 0.33162200, 0.35191850, 0.37103694, 0.38905881, 0.40604531, 0.42204959, 0.43711134, 0.45127160, 0.46456287, 0.47701599, 0.48898406, 0.49976869, 0.50976205, 0.51899866, 0.52750889, 0.53532121, 0.54246323, 0.54896204, 0.55484428, 0.56013592, 0.56486214, 0.56904712, 0.57271392, 0.57588439, 0.57857913, 0.58081916, 0.58263366, 0.58402886, 0.58502007, 0.58562163, 0.58584707, 0.58570917, 0.58176991, 0.57280522, 0.55941965, 0.54228541, 0.52197503, 0.49902154, 0.47395983, 0.44732571, 0.41963167, 0.39133748, 0.36282574, 0.33458656, 0.30722679, 0.28103050, 0.25621453
0.03191800, 0.08896173, 0.13660068, 0.17468022, 0.20734034, 0.23687239, 0.26368962, 0.28839075, 0.31130114, 0.33263223, 0.35253925, 0.37113618, 0.38850793, 0.40472061, 0.41983326, 0.43389212, 0.44694511, 0.45903159, 0.47018908, 0.48080156, 0.49014030, 0.49861764, 0.50627349, 0.51314309, 0.51925930, 0.52465364, 0.52935675, 0.53339844, 0.53680761, 0.53961217, 0.54183890, 0.54351339, 0.54466003, 0.54530197, 0.54546258, 0.54517221, 0.54444133, 0.54328819, 0.54173020, 0.53978406, 0.53746584, 0.52478562, 0.50723179, 0.48565223, 0.46094425, 0.43389200, 0.40521433, 0.37559377, 0.34566968, 0.31601582, 0.28711874, 0.25936471, 0.23303650, 0.20831846, 0.18534049, 0.16428847
0.03038765, 0.08469221, 0.13000344, 0.16621725, 0.19735433, 0.22564074, 0.25148893, 0.27548472, 0.29794839, 0.31908609, 0.33904577, 0.35793226, 0.37581969, 0.39276207, 0.40880536, 0.42398237, 0.43832734, 0.45186632, 0.46462405, 0.47694363, 0.48813068, 0.49856737, 0.50828360, 0.51730568, 0.52565845, 0.53336637, 0.54045379, 0.54694493, 0.55286373, 0.55823361, 0.56307725, 0.56741644, 0.57127193, 0.57466340, 0.57761105, 0.58014353, 0.58226627, 0.58399396, 0.58534037, 0.58631844, 0.58694040, 0.58610177, 0.58030015, 0.57009161, 0.55609802, 0.53883149, 0.51875742, 0.49633977, 0.47204200, 0.44630262, 0.41950363, 0.39206034, 0.36475889, 0.33801490, 0.31214577, 0.28740339
0.02993140, 0.08391836, 0.12927936, 0.16570223, 0.19707875, 0.22557726, 0.25158887, 0.27568380, 0.29817392, 0.31926317, 0.33910165, 0.35779954, 0.37543854, 0.39208170, 0.40778479, 0.42259063, 0.43654329, 0.44967806, 0.46202798, 0.47398254, 0.48479285, 0.49487060, 0.50424983, 0.51295978, 0.52102711, 0.52847705, 0.53533381, 0.54162074, 0.54736024, 0.55257371, 0.55728141, 0.56150248, 0.56525481, 0.56855510, 0.57142038, 0.57387498, 0.57592281, 0.57757581, 0.57884513, 0.57974122, 0.58027395, 0.57896492, 0.57243309, 0.56117136, 0.54578645, 0.52681858, 0.50480177, 0.48030533, 0.45393052, 0.42628228, 0.39793529, 0.36940524, 0.34112946, 0.31345710, 0.28666406, 0.26115816
0.02915816, 0.08122556, 0.12462453, 0.15927776, 0.18905994, 0.21611371, 0.24083765, 0.26379553, 0.28529534, 0.30553453, 0.32465381, 0.34275187, 0.35989747, 0.37613978, 0.39152008, 0.40606703, 0.41981076, 0.43277372, 0.44497737, 0.45674058, 0.46740870, 0.47734168, 0.48656717, 0.49510968, 0.50299270, 0.51023959, 0.51687389, 0.52291924, 0.52839921, 0.53333700, 0.53775525, 0.54167582, 0.54511966, 0.54810673, 0.55065757, 0.55280098, 0.55454310, 0.55589915, 0.55688345, 0.55750954, 0.55779022, 0.55570442, 0.54887585, 0.53789019, 0.52338243, 0.50586913, 0.48580774, 0.46363847, 0.43978394, 0.41462504, 0.38848397, 0.36207293, 0.33597010, 0.31052806, 0.28603994, 0.26272989
0.03008963, 0.08393704, 0.12877162, 0.16448635, 0.19515313, 0.22302324, 0.24851928, 0.27223476, 0.29449570, 0.31550957, 0.33542142, 0.35432972, 0.37229945, 0.38937343, 0.40558517, 0.42095417, 0.43550145, 0.44924000, 0.46218222, 0.47467793, 0.48598445, 0.49649317, 0.50622701, 0.51520666, 0.52345274, 0.53098687, 0.53783184, 0.54401150, 0.54955042, 0.55447356, 0.55880588, 0.56257205, 0.56579622, 0.56850180, 0.57071312, 0.57246348, 0.57376222, 0.57462842, 0.57508026, 0.57513508, 0.57480947, 0.57002051, 0.56019982, 0.54611522, 0.52854368, 0.50809676, 0.48527926, 0.46052866, 0.43421119, 0.40663217, 0.37865044, 0.35089369, 0.32377458, 0.29764013, 0.27275699, 0.24931194
0.03069901, 0.08551572, 0.13112981, 0.16746815, 0.19864843, 0.22694678, 0.25279002, 0.27677871, 0.29924288, 0.32039412, 0.34038256, 0.35931271, 0.37725637, 0.39426379, 0.41037626, 0.42562116, 0.44002726, 0.45361499, 0.46640366, 0.47875592, 0.48992552, 0.50031234, 0.50994335, 0.51884250, 0.52703287, 0.53453778, 0.54138102, 0.54758683, 0.55317963, 0.55818376, 0.56262318, 0.56652124, 0.56990053, 0.57278272, 0.57519017, 0.57715388, 0.57868152, 0.57979011, 0.58049580, 0.58081394, 0.58075908, 0.57709026, 0.56836927, 0.55527821, 0.53853901, 0.51874134, 0.49640329, 0.47201359, 0.44603079, 0.41885874, 0.39084832, 0.36278617, 0.33522532, 0.30852171, 0.28296422, 0.25876682
0.03228905, 0.08979486, 0.13771701, 0.17599862, 0.20885903, 0.23862953, 0.26573773, 0.29079467, 0.31413240, 0.33596529, 0.35644892, 0.37569580, 0.39378797, 0.41078778, 0.42674995, 0.44171615, 0.45572962, 0.46882519, 0.48103612, 0.49271237, 0.50316772, 0.51279273, 0.52162414, 0.52969441, 0.53703399, 0.54367235, 0.54963830, 0.55496007, 0.55966512, 0.56378001, 0.56733025, 0.57034014, 0.57283274, 0.57482983, 0.57635354, 0.57743403, 0.57807880, 0.57830432, 0.57812613, 0.57755893, 0.57661675, 0.56936927, 0.55701652, 0.54025444, 0.51984504, 0.49644878, 0.47068118, 0.44314990, 0.41445065, 0.38514226, 0.35571876, 0.32658814, 0.29811817, 0.27087303, 0.24512775, 0.22104699
0.03228905, 0.08979486, 0.13771701, 0.17599862, 0.20885903, 0.23862953, 0.26573773, 0.29079467, 0.31413240, 0.33596529, 0.35644892, 0.37569580, 0.39378797, 0.41078778, 0.42674995, 0.44171615, 0.45572962, 0.46882519, 0.48103612, 0.49271237, 0.50316772, 0.51279273, 0.52162414, 0.52969441, 0.53703399, 0.54367235, 0.54963830, 0.55496007, 0.55966512, 0.56378001, 0.56733025, 0.57034014, 0.57283274, 0.57482983, 0.57635354, 0.57743403, 0.57807880, 0.57830432, 0.57812613, 0.57755893, 0.57661675, 0.56936927, 0.55701652, 0.54025444, 0.51984504, 0.49644878, 0.47068118, 0.44314990, 0.41445065, 0.38514226, 0.35571876, 0.32658814, 0.29811817, 0.27087303, 0.24512775, 0.22104699
