0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
1.12048389, 1.28409599, 1.37319840, 1.43244284, 1.47837317, 1.51659123, 1.54974245, 1.57927641, 1.60609036, 1.63078520, 1.65377920, 1.67537312, 1.69578974, 1.71519843, 1.73373088, 1.75149133, 1.76856346, 1.78501513, 1.80090173, 1.81626871, 1.83115337, 1.84558631, 1.85959256, 1.87319243, 1.88640229, 1.89923513, 1.91170109, 1.92380785, 1.93556101, 1.94696438, 1.95802026, 1.96872965, 1.97909246, 1.98910765, 1.99877342, 2.00808733, 2.01704639, 2.02564717, 2.03388590, 2.04175854, 2.04926084, 2.07549711, 2.09533695, 2.10849554, 2.11490853, 2.11450191, 2.10726987, 2.09335154, 2.07305590, 2.04684695, 2.01530833, 1.97910166, 1.93892702, 1.89548935, 1.84947223, 1.80151882
1.11263040, 1.27280656, 1.35962602, 1.41696580, 1.46103423, 1.49731097, 1.52837997, 1.55565483, 1.58000873, 1.60202511, 1.62210919, 1.64055173, 1.65756768, 1.67332028, 1.68793636, 1.70151641, 1.71414123, 1.72587660, 1.73677660, 1.74688599, 1.75624203, 1.76487588, 1.77281369, 1.78007747, 1.78668583, 1.79265453, 1.79799701, 1.80272475, 1.80684767, 1.81037440, 1.81331253, 1.81566883, 1.81744943, 1.81866000, 1.81930585, 1.81939209, 1.81892368, 1.81790556, 1.81634268, 1.81424010, 1.81160301, 1.79583677, 1.77189559, 1.74022963, 1.70150983, 1.65641118, 1.60565892, 1.55006605, 1.49052635, 1.42797909, 1.36336467, 1.29758348, 1.23146390, 1.16574091, 1.10104462, 1.03789701
1.14625463, 1.31312613, 1.40293027, 1.46126342, 1.50499419, 1.53981870, 1.56841978, 1.59226583, 1.61226653, 1.62903359, 1.64299698, 1.65447109, 1.66369487, 1.67085663, 1.67610979, 1.67958309, 1.68138732, 1.68162001, 1.68036856, 1.67771258, 1.67372556, 1.66847607, 1.66202874, 1.65444494, 1.64578328, 1.63610010, 1.62544971, 1.61388466, 1.60145592, 1.58821302, 1.57420415, 1.55947619, 1.54407482, 1.52804451, 1.51142854, 1.49426903, 1.47660693, 1.45848199, 1.43993282, 1.42099682, 1.40171019, 1.32175158, 1.23869941, 1.15430343, 1.07011005, 0.98733542, 0.90693676, 0.82967186, 0.75612826, 0.68673707, 0.62178389, 0.56142212, 0.50568967, 0.45452804, 0.40780193, 0.36531814
1.11357684, 1.27701329, 1.36587630, 1.42475931, 1.47019132, 1.50776684, 1.54012649, 1.56871700, 1.59443293, 1.61787258, 1.63945197, 1.65946995, 1.67814770, 1.69565321, 1.71211705, 1.72764250, 1.74231249, 1.75619430, 1.76934293, 1.78180364, 1.79361374, 1.80480403, 1.81539995, 1.82542246, 1.83488878, 1.84381300, 1.85220655, 1.86007868, 1.86743677, 1.87428666, 1.88063292, 1.88647907, 1.89182777, 1.89668100, 1.90104019, 1.90490637, 1.90828029, 1.91116247, 1.91355332, 1.91545322, 1.91686256, 1.91762299, 1.91049756, 1.89559445, 1.87325718, 1.84384535, 1.80779484, 1.76567064, 1.71817086, 1.66609679, 1.61030863, 1.55168037, 1.49106111, 1.42924558, 1.36695403, 1.30482054
1.15931855, 1.33588520, 1.43254313, 1.49660924, 1.54583557, 1.58623252, 1.62063896, 1.65060720, 1.67709680, 1.70075031, 1.72201481, 1.74121182, 1.75857985, 1.77430104, 1.78851803, 1.80134501, 1.81287513, 1.82318550, 1.83234087, 1.84039624, 1.84739881, 1.85338950, 1.85840417, 1.86247452, 1.86562888, 1.86789283, 1.86928973, 1.86984114, 1.86956719, 1.86848689, 1.86661834, 1.86397901, 1.86058586, 1.85645553, 1.85160443, 1.84604884, 1.83980501, 1.83288921, 1.82531779, 1.81710718, 1.80827397, 1.76706939, 1.71716502, 1.65968847, 1.59593302, 1.52711011, 1.45439062, 1.37893670, 1.30189018, 1.22433761, 1.14727232, 1.07156476, 0.99794519, 0.92699818, 0.85916680, 0.79476339
1.08024969, 1.24012586, 1.32728430, 1.38515620, 1.42988833, 1.46694806, 1.49891793, 1.52721209, 1.55270542, 1.57598360, 1.59745398, 1.61740911, 1.63606538, 1.65358715, 1.67010208, 1.68571115, 1.70049541, 1.71452055, 1.72784029, 1.74049870, 1.75253208, 1.76397032, 1.77483800, 1.78515528, 1.79493860, 1.80420131, 1.81295412, 1.82120553, 1.82896221, 1.83622929, 1.84301060, 1.84930892, 1.85512619, 1.86046365, 1.86532197, 1.86970144, 1.87360203, 1.87702351, 1.87996552, 1.88242765, 1.88440952, 1.88754806, 1.88289793, 1.87051671, 1.85070521, 1.82378024, 1.79013833, 1.75031204, 1.70497565, 1.65491513, 1.60098295, 1.54405158, 1.48497340, 1.42454986, 1.36351025, 1.30249902
1.10805309, 1.27066907, 1.35900192, 1.41747444, 1.46254104, 1.49977043, 1.53179037, 1.56004088, 1.58541230, 1.60849993, 1.62971776, 1.64936323, 1.66765652, 1.68476497, 1.70081863, 1.71592044, 1.73015310, 1.74358374, 1.75626731, 1.76824907, 1.77956641, 1.79025029, 1.80032632, 1.80981574, 1.81873607, 1.82710175, 1.83492462, 1.84221437, 1.84897887, 1.85522449, 1.86095635, 1.86617856, 1.87089440, 1.87510651, 1.87881699, 1.88202758, 1.88473973, 1.88695471, 1.88867368, 1.88989780, 1.89062823, 1.88865728, 1.87881908, 1.86127523, 1.83641570, 1.80464575, 1.76644263, 1.72240473, 1.67325371, 1.61980418, 1.56292011, 1.50347104, 1.44229498, 1.38017047, 1.31779804, 1.25578984
1.10336975, 1.26407826, 1.35133515, 1.40906249, 1.45351532, 1.49019169, 1.52168609, 1.54941823, 1.57426550, 1.59681456, 1.61747308, 1.63653360, 1.65421238, 1.67067364, 1.68604490, 1.70042707, 1.71390122, 1.72653318, 1.73837691, 1.74947690, 1.75986997, 1.76958670, 1.77865253, 1.78708861, 1.79491256, 1.80213902, 1.80878021, 1.81484625, 1.82034562, 1.82528537, 1.82967145, 1.83350888, 1.83680196, 1.83955445, 1.84176969, 1.84345073, 1.84460043, 1.84522155, 1.84531686, 1.84488916, 1.84394134, 1.83503040, 1.81798212, 1.79309500, 1.76090276, 1.72195178, 1.67685405, 1.62633147, 1.57121273, 1.51239868, 1.45081642, 1.38737496, 1.32292926, 1.25825470, 1.19403153, 1.13083796
1.14825241, 1.31616616, 1.40729902, 1.46734249, 1.51325120, 1.55075774, 1.58256445, 1.61014922, 1.63442476, 1.65600119, 1.67530277, 1.69263460, 1.70822311, 1.72224125, 1.73482454, 1.74608154, 1.75610082, 1.76495587, 1.77270845, 1.77941118, 1.78510933, 1.78984234, 1.79364487, 1.79654777, 1.79857872, 1.79976289, 1.80012338, 1.79968165, 1.79845783, 1.79647102, 1.79373950, 1.79028095, 1.78611259, 1.78125130, 1.77571379, 1.76951659, 1.76267622, 1.75520916, 1.74713195, 1.73846119, 1.72921358, 1.68680765, 1.63644393, 1.57923285, 1.51641799, 1.44915826, 1.37856335, 1.30572124, 1.23168841, 1.15746000, 1.08393776, 1.01190553, 0.94201554, 0.87478511, 0.81060170, 0.74973362
1.14825241, 1.31616616, 1.40729902, 1.46734249, 1.51325120, 1.55075774, 1.58256445, 1.61014922, 1.63442476, 1.65600119, 1.67530277, 1.69263460, 1.70822311, 1.72224125, 1.73482454, 1.74608154, 1.75610082, 1.76495587, 1.77270845, 1.77941118, 1.78510933, 1.78984234, 1.79364487, 1.79654777, 1.79857872, 1.79976289, 1.80012338, 1.79968165, 1.79845783, 1.79647102, 1.79373950, 1.79028095, 1.78611259, 1.78125130, 1.77571379, 1.76951659, 1.76267622, 1.75520916, 1.74713195, 1.73846119, 1.72921358, 1.68680765, 1.63644393, 1.57923285, 1.51641799, 1.44915826, 1.37856335, 1.30572124, 1.23168841, 1.15746000, 1.08393776, 1.01190553, 0.94201554, 0.87478511, 0.81060170, 0.74973362
