0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.05299509, -0.06059235, -0.06452141, -0.06668254, -0.06804644, -0.06894844, -0.06954669, -0.06992320, -0.07013190, -0.07020622, -0.07016819, -0.07003351, -0.06981784, -0.06952694, -0.06917144, -0.06875651, -0.06828676, -0.06776844, -0.06720580, -0.06660139, -0.06595882, -0.06528137, -0.06457304, -0.06383622, -0.06307296, -0.06228583, -0.06147723, -0.06064946, -0.05980470, -0.05894503, -0.05807261, -0.05718970, -0.05629747, -0.05539761, -0.05449174, -0.05358141, -0.05266805, -0.05175303, -0.05083763, -0.04992307, -0.04901048, -0.04539986, -0.04189509, -0.03853397, -0.03534386, -0.03234265, -0.02953935, -0.02693601, -0.02452965, -0.02231377, -0.02027959, -0.01841688, -0.01671470, -0.01516186, -0.01374722, -0.01245998
-0.05299557, -0.06060625, -0.06458062, -0.06682019, -0.06829614, -0.06934371, -0.07012070, -0.07070855, -0.07116046, -0.07150900, -0.07177517, -0.07197353, -0.07211863, -0.07221481, -0.07227140, -0.07229210, -0.07227997, -0.07223977, -0.07217419, -0.07208411, -0.07197149, -0.07183799, -0.07168606, -0.07151646, -0.07132957, -0.07112636, -0.07090770, -0.07067436, -0.07042705, -0.07016644, -0.06989334, -0.06960877, -0.06931253, -0.06900512, -0.06868701, -0.06835865, -0.06802049, -0.06767294, -0.06731639, -0.06695125, -0.06657789, -0.06500929, -0.06333966, -0.06158434, -0.05976064, -0.05788672, -0.05597890, -0.05405152, -0.05211710, -0.05018654, -0.04826932, -0.04637366, -0.04450660, -0.04267415, -0.04088134, -0.03913231
-0.05299529, -0.06059827, -0.06454660, -0.06674106, -0.06815253, -0.06911620, -0.06979002, -0.07025565, -0.07056661, -0.07075581, -0.07084472, -0.07084841, -0.07078191, -0.07065022, -0.07046325, -0.07022539, -0.06994041, -0.06961378, -0.06924892, -0.06884753, -0.06841237, -0.06794591, -0.06745136, -0.06693032, -0.06638405, -0.06581433, -0.06522287, -0.06461127, -0.06398105, -0.06333367, -0.06267073, -0.06199396, -0.06130398, -0.06060202, -0.05988929, -0.05916691, -0.05843600, -0.05769761, -0.05695275, -0.05620240, -0.05544750, -0.05239955, -0.04934564, -0.04632385, -0.04336687, -0.04050150, -0.03774740, -0.03511806, -0.03262184, -0.03026310, -0.02804300, -0.02596032, -0.02401202, -0.02219379, -0.02050038, -0.01892597
-0.05299561, -0.06060724, -0.06458483, -0.06683001, -0.06831398, -0.06937199, -0.07016187, -0.07076502, -0.07123466, -0.07160329, -0.07189192, -0.07211507, -0.07228725, -0.07241276, -0.07250090, -0.07255533, -0.07257902, -0.07257673, -0.07255108, -0.07250288, -0.07243404, -0.07234615, -0.07224162, -0.07212114, -0.07198501, -0.07183414, -0.07166932, -0.07149125, -0.07130059, -0.07109791, -0.07088396, -0.07065971, -0.07042485, -0.07017980, -0.06992498, -0.06966076, -0.06938751, -0.06910555, -0.06881523, -0.06851685, -0.06821073, -0.06691438, -0.06551907, -0.06403585, -0.06247825, -0.06086116, -0.05919816, -0.05750132, -0.05578134, -0.05404777, -0.05230917, -0.05057318, -0.04884663, -0.04713560, -0.04544545, -0.04378088
-0.05299549, -0.06060390, -0.06457058, -0.06679685, -0.06825375, -0.06927651, -0.07002294, -0.07057452, -0.07098452, -0.07128556, -0.07149875, -0.07163876, -0.07172021, -0.07174760, -0.07173038, -0.07167241, -0.07157687, -0.07144871, -0.07129077, -0.07110411, -0.07089087, -0.07065290, -0.07039282, -0.07011160, -0.06980982, -0.06948865, -0.06914916, -0.06879234, -0.06841911, -0.06803032, -0.06762702, -0.06721039, -0.06678047, -0.06633796, -0.06588354, -0.06541786, -0.06494157, -0.06445527, -0.06395955, -0.06345500, -0.06294217, -0.06081865, -0.05860636, -0.05633007, -0.05401484, -0.05168476, -0.04936052, -0.04705945, -0.04479579, -0.04258107, -0.04042447, -0.03833317, -0.03631254, -0.03436646, -0.03249750, -0.03070713
-0.05299507, -0.06059202, -0.06451999, -0.06667922, -0.06804044, -0.06893896, -0.06953294, -0.06990444, -0.07010741, -0.07017529, -0.07013018, -0.06998780, -0.06976386, -0.06946418, -0.06909941, -0.06867480, -0.06819500, -0.06766630, -0.06709301, -0.06647774, -0.06582414, -0.06513555, -0.06441600, -0.06366794, -0.06289348, -0.06209520, -0.06127556, -0.06043689, -0.05958142, -0.05871125, -0.05782857, -0.05693567, -0.05603374, -0.05512449, -0.05420958, -0.05329055, -0.05236886, -0.05144589, -0.05052293, -0.04960120, -0.04868184, -0.04504815, -0.04152664, -0.03815477, -0.03495930, -0.03195746, -0.02915750, -0.02656078, -0.02416366, -0.02195907, -0.01993769, -0.01808888, -0.01640131, -0.01486350, -0.01346406, -0.01219198
-0.05299493, -0.06058787, -0.06450233, -0.06663822, -0.06796619, -0.06882170, -0.06936313, -0.06967287, -0.06980527, -0.06979424, -0.06966237, -0.06942596, -0.06910130, -0.06869485, -0.06821790, -0.06767636, -0.06707558, -0.06642249, -0.06572208, -0.06497765, -0.06419349, -0.06337357, -0.06252251, -0.06164333, -0.06073871, -0.05981175, -0.05886540, -0.05790243, -0.05692546, -0.05593699, -0.05493952, -0.05393562, -0.05292675, -0.05191487, -0.05090181, -0.04988927, -0.04887883, -0.04787197, -0.04687005, -0.04587432, -0.04488593, -0.04102548, -0.03735280, -0.03389894, -0.03068213, -0.02771019, -0.02498210, -0.02249057, -0.02022425, -0.01816935, -0.01631088, -0.01463348, -0.01312197, -0.01176173, -0.01053891, -0.00944058
-0.05299543, -0.06060225, -0.06456355, -0.06678049, -0.06822407, -0.06922948, -0.06995456, -0.07048085, -0.07086165, -0.07112967, -0.07130610, -0.07140569, -0.07144317, -0.07142317, -0.07135524, -0.07124337, -0.07109089, -0.07090287, -0.07068231, -0.07043042, -0.07014950, -0.06984157, -0.06950939, -0.06915408, -0.06877643, -0.06837775, -0.06795930, -0.06752222, -0.06706760, -0.06659646, -0.06611000, -0.06560958, -0.06509538, -0.06456826, -0.06402907, -0.06347860, -0.06291764, -0.06234693, -0.06176720, -0.06117915, -0.06058348, -0.05813740, -0.05562129, -0.05306533, -0.05049844, -0.04794708, -0.04543315, -0.04297415, -0.04058371, -0.03827213, -0.03604692, -0.03391321, -0.03187421, -0.02993148, -0.02808526, -0.02633476
-0.05299566, -0.06060879, -0.06459143, -0.06684537, -0.06834188, -0.06941626, -0.07022632, -0.07085348, -0.07135091, -0.07175113, -0.07207510, -0.07233729, -0.07255220, -0.07272407, -0.07286216, -0.07297007, -0.07305073, -0.07310882, -0.07314692, -0.07316576, -0.07316718, -0.07315271, -0.07312468, -0.07308371, -0.07303001, -0.07296440, -0.07288760, -0.07280022, -0.07270283, -0.07259590, -0.07248012, -0.07235634, -0.07222417, -0.07208394, -0.07193594, -0.07178047, -0.07161779, -0.07144813, -0.07127173, -0.07108880, -0.07089955, -0.07008299, -0.06918260, -0.06820308, -0.06715199, -0.06603880, -0.06487214, -0.06365959, -0.06240791, -0.06112321, -0.05981111, -0.05847687, -0.05712542, -0.05576144, -0.05438931, -0.05301318
