0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
0.00189108, 0.00467028, 0.00664248, 0.00803078, 0.00910280, 0.00999444, 0.01074304, 0.01138707, 0.01194986, 0.01244787, 0.01289342, 0.01329573, 0.01366180, 0.01399707, 0.01430609, 0.01459243, 0.01485926, 0.01510911, 0.01534413, 0.01557717, 0.01578519, 0.01598180, 0.01616828, 0.01634559, 0.01651446, 0.01667543, 0.01682893, 0.01697525, 0.01711458, 0.01724704, 0.01737263, 0.01749132, 0.01760300, 0.01770752, 0.01780472, 0.01789471, 0.01797692, 0.01805107, 0.01811685, 0.01817398, 0.01822218, 0.01832174, 0.01824978, 0.01799720, 0.01757413, 0.01698973, 0.01625712, 0.01539664, 0.01443492, 0.01340177, 0.01232677, 0.01123668, 0.01016407, 0.00913565, 0.00816739, 0.00727031
0.00241344, 0.00606036, 0.00873138, 0.01066678, 0.01219999, 0.01350210, 0.01461701, 0.01559227, 0.01645610, 0.01722805, 0.01792272, 0.01855102, 0.01912120, 0.01963975, 0.02011211, 0.02054259, 0.02093514, 0.02129294, 0.02161877, 0.02192959, 0.02219482, 0.02243287, 0.02264574, 0.02283503, 0.02300208, 0.02314808, 0.02327405, 0.02338090, 0.02346942, 0.02354032, 0.02359420, 0.02363159, 0.02365295, 0.02365866, 0.02364914, 0.02362513, 0.02358645, 0.02353332, 0.02346594, 0.02338449, 0.02328916, 0.02277449, 0.02204647, 0.02112387, 0.02004099, 0.01882833, 0.01751682, 0.01614015, 0.01473323, 0.01332937, 0.01195753, 0.01064066, 0.00940065, 0.00825779, 0.00721892, 0.00628609
0.00072581, 0.00144058, 0.00170215, 0.00172950, 0.00163470, 0.00146847, 0.00125236, 0.00100271, 0.00073086, 0.00044561, 0.00015380, -0.00013920, -0.00042912, -0.00071253, -0.00098662, -0.00124911, -0.00149818, -0.00173238, -0.00195060, -0.00215359, -0.00233747, -0.00250352, -0.00265167, -0.00278206, -0.00289498, -0.00299088, -0.00307031, -0.00313393, -0.00318248, -0.00321677, -0.00323764, -0.00324597, -0.00324266, -0.00322861, -0.00320473, -0.00317195, -0.00313110, -0.00308302, -0.00302853, -0.00296841, -0.00290342, -0.00260791, -0.00229146, -0.00198585, -0.00170756, -0.00146967, -0.00127967, -0.00113828, -0.00104051, -0.00097783, -0.00094028, -0.00091814, -0.00090296, -0.00088803, -0.00086869, -0.00084275
0.00036430, 0.00147245, 0.00254328, 0.00344884, 0.00425185, 0.00499529, 0.00568901, 0.00634581, 0.00697396, 0.00757997, 0.00816881, 0.00874406, 0.00930818, 0.00986290, 0.01040957, 0.01094908, 0.01148222, 0.01200945, 0.01253107, 0.01305598, 0.01356465, 0.01406661, 0.01456179, 0.01504994, 0.01553068, 0.01600357, 0.01646810, 0.01692374, 0.01736994, 0.01780612, 0.01823168, 0.01864602, 0.01904853, 0.01943863, 0.01981575, 0.02017971, 0.02052957, 0.02086474, 0.02118467, 0.02148883, 0.02177672, 0.02275869, 0.02343482, 0.02378915, 0.02383372, 0.02357876, 0.02303972, 0.02224266, 0.02122359, 0.02002457, 0.01868894, 0.01726251, 0.01580585, 0.01435951, 0.01295560, 0.01161899
0.00229111, 0.00682581, 0.01073774, 0.01389784, 0.01661947, 0.01908349, 0.02132477, 0.02339214, 0.02531339, 0.02710774, 0.02878952, 0.03036924, 0.03185463, 0.03325159, 0.03456525, 0.03579952, 0.03695831, 0.03804472, 0.03906156, 0.04004169, 0.04092168, 0.04173617, 0.04248776, 0.04317863, 0.04381069, 0.04438571, 0.04490534, 0.04537118, 0.04578473, 0.04614744, 0.04646070, 0.04672580, 0.04694401, 0.04711652, 0.04724458, 0.04733012, 0.04737342, 0.04737547, 0.04733726, 0.04725978, 0.04714401, 0.04632019, 0.04495099, 0.04310812, 0.04088597, 0.03836901, 0.03563848, 0.03277598, 0.02986108, 0.02696666, 0.02415482, 0.02147442, 0.01896050, 0.01663505, 0.01450952, 0.01259644
0.00235212, 0.00582025, 0.00829085, 0.01003703, 0.01139134, 0.01252251, 0.01347595, 0.01429909, 0.01502039, 0.01565962, 0.01623149, 0.01674699, 0.01721443, 0.01764028, 0.01802997, 0.01838775, 0.01871747, 0.01902223, 0.01930468, 0.01957993, 0.01982094, 0.02004417, 0.02025145, 0.02044418, 0.02062355, 0.02079054, 0.02094599, 0.02109059, 0.02122492, 0.02134945, 0.02146454, 0.02157049, 0.02166746, 0.02175559, 0.02183499, 0.02190609, 0.02196843, 0.02202191, 0.02206639, 0.02210173, 0.02212778, 0.02213729, 0.02197610, 0.02163738, 0.02113188, 0.02046747, 0.01965459, 0.01871001, 0.01765628, 0.01651878, 0.01532288, 0.01410965, 0.01291327, 0.01175674, 0.01065822, 0.00963063
0.00297081, 0.00749117, 0.01080954, 0.01321504, 0.01512771, 0.01676295, 0.01817498, 0.01942333, 0.02054305, 0.02155786, 0.02248509, 0.02333735, 0.02412393, 0.02485183, 0.02552681, 0.02615322, 0.02673507, 0.02727548, 0.02777717, 0.02826268, 0.02868904, 0.02908094, 0.02944066, 0.02977010, 0.03007092, 0.03034467, 0.03059277, 0.03081658, 0.03101733, 0.03119618, 0.03135419, 0.03149232, 0.03161145, 0.03171235, 0.03179580, 0.03186308, 0.03191409, 0.03194927, 0.03196900, 0.03197363, 0.03196348, 0.03178160, 0.03137119, 0.03074378, 0.02992400, 0.02892884, 0.02777350, 0.02647548, 0.02505408, 0.02352947, 0.02195663, 0.02037856, 0.01882584, 0.01732453, 0.01589490, 0.01455137
0.00143609, 0.00354109, 0.00499756, 0.00599030, 0.00673161, 0.00732884, 0.00781370, 0.00821725, 0.00855888, 0.00885248, 0.00910854, 0.00933492, 0.00953760, 0.00972124, 0.00988972, 0.01004607, 0.01019296, 0.01033252, 0.01046652, 0.01060405, 0.01072928, 0.01085174, 0.01097234, 0.01109169, 0.01121022, 0.01132817, 0.01144568, 0.01156274, 0.01167927, 0.01179509, 0.01190997, 0.01202360, 0.01213562, 0.01224564, 0.01235328, 0.01245833, 0.01256010, 0.01265811, 0.01275190, 0.01284098, 0.01292491, 0.01320191, 0.01335516, 0.01336577, 0.01323438, 0.01296085, 0.01254907, 0.01201047, 0.01136336, 0.01063005, 0.00983445, 0.00901206, 0.00819112, 0.00739264, 0.00663318, 0.00592462
0.00171737, 0.00414645, 0.00581158, 0.00694856, 0.00779966, 0.00848625, 0.00904320, 0.00950531, 0.00989393, 0.01022426, 0.01050781, 0.01075334, 0.01096764, 0.01115611, 0.01132330, 0.01147287, 0.01160807, 0.01173154, 0.01184554, 0.01195971, 0.01205818, 0.01215119, 0.01224003, 0.01232568, 0.01240888, 0.01249020, 0.01257004, 0.01264870, 0.01272633, 0.01280300, 0.01287868, 0.01295328, 0.01302663, 0.01309851, 0.01316869, 0.01323710, 0.01330319, 0.01336659, 0.01342691, 0.01348378, 0.01353682, 0.01370445, 0.01377417, 0.01372740, 0.01356202, 0.01327530, 0.01286849, 0.01235021, 0.01173617, 0.01104679, 0.01030434, 0.00953039, 0.00874571, 0.00797623, 0.00723821, 0.00654308
0.00171737, 0.00414645, 0.00581158, 0.00694856, 0.00779966, 0.00848625, 0.00904320, 0.00950531, 0.00989393, 0.01022426, 0.01050781, 0.01075334, 0.01096764, 0.01115611, 0.01132330, 0.01147287, 0.01160807, 0.01173154, 0.01184554, 0.01195971, 0.01205818, 0.01215119, 0.01224003, 0.01232568, 0.01240888, 0.01249020, 0.01257004, 0.01264870, 0.01272633, 0.01280300, 0.01287868, 0.01295328, 0.01302663, 0.01309851, 0.01316869, 0.01323710, 0.01330319, 0.01336659, 0.01342691, 0.01348378, 0.01353682, 0.01370445, 0.01377417, 0.01372740, 0.01356202, 0.01327530, 0.01286849, 0.01235021, 0.01173617, 0.01104679, 0.01030434, 0.00953039, 0.00874571, 0.00797623, 0.00723821, 0.00654308
0.00270606, 0.00678634, 0.00976396, 0.01191530, 0.01361492, 0.01505482, 0.01628467, 0.01735796, 0.01830651, 0.01915239, 0.01991215, 0.02059820, 0.02121998, 0.02178492, 0.02229929, 0.02276807, 0.02319581, 0.02358617, 0.02394237, 0.02428355, 0.02457550, 0.02483884, 0.02507579, 0.02528815, 0.02547739, 0.02564481, 0.02579150, 0.02591843, 0.02602641, 0.02611617, 0.02618830, 0.02624332, 0.02628164, 0.02630363, 0.02630964, 0.02630042, 0.02627568, 0.02623558, 0.02618024, 0.02610979, 0.02602437, 0.02553708, 0.02481283, 0.02386763, 0.02273582, 0.02144844, 0.02003803, 0.01854130, 0.01699747, 0.01544493, 0.01391792, 0.01244446, 0.01104569, 0.00974544, 0.00855670, 0.00748328
0.00270679, 0.00664718, 0.00944213, 0.01141726, 0.01295082, 0.01423383, 0.01531707, 0.01625376, 0.01707567, 0.01780474, 0.01845732, 0.01904559, 0.01957876, 0.02006402, 0.02050738, 0.02091355, 0.02128678, 0.02163048, 0.02194758, 0.02225735, 0.02252518, 0.02277132, 0.02299776, 0.02320605, 0.02339747, 0.02357311, 0.02373385, 0.02388046, 0.02401358, 0.02413373, 0.02424134, 0.02433672, 0.02442011, 0.02449168, 0.02455159, 0.02460035, 0.02463753, 0.02466306, 0.02467689, 0.02467892, 0.02466906, 0.02451040, 0.02414567, 0.02357463, 0.02281575, 0.02188550, 0.02080372, 0.01959687, 0.01829709, 0.01693891, 0.01555570, 0.01417695, 0.01282836, 0.01154234, 0.01033702, 0.00922283
0.00119232, 0.00274931, 0.00370723, 0.00428469, 0.00465743, 0.00491099, 0.00507348, 0.00517037, 0.00521799, 0.00522833, 0.00521055, 0.00517176, 0.00511749, 0.00505223, 0.00497970, 0.00490294, 0.00482455, 0.00474666, 0.00467102, 0.00460214, 0.00453419, 0.00447166, 0.00441529, 0.00436555, 0.00432271, 0.00428687, 0.00425799, 0.00423592, 0.00422038, 0.00421103, 0.00420745, 0.00420917, 0.00421567, 0.00422640, 0.00424083, 0.00425845, 0.00427861, 0.00430075, 0.00432429, 0.00434868, 0.00437341, 0.00446693, 0.00452392, 0.00452394, 0.00446193, 0.00433446, 0.00414262, 0.00389350, 0.00359917, 0.00327433, 0.00293400, 0.00259179, 0.00226095, 0.00195189, 0.00167060, 0.00142045
0.00251394, 0.00620853, 0.00884228, 0.01070743, 0.01215755, 0.01337205, 0.01439893, 0.01528858, 0.01607123, 0.01676791, 0.01739428, 0.01796207, 0.01848019, 0.01895558, 0.01939404, 0.01980016, 0.02017804, 0.02053100, 0.02086188, 0.02118902, 0.02147957, 0.02175279, 0.02201061, 0.02225449, 0.02248567, 0.02270514, 0.02291376, 0.02311221, 0.02330108, 0.02348082, 0.02365176, 0.02381416, 0.02396817, 0.02411386, 0.02425131, 0.02438091, 0.02450212, 0.02461478, 0.02471868, 0.02481359, 0.02489928, 0.02514634, 0.02521516, 0.02509169, 0.02478081, 0.02428458, 0.02360844, 0.02276608, 0.02177940, 0.02067573, 0.01948423, 0.01823262, 0.01695387, 0.01568871, 0.01446029, 0.01328689
0.00329911, 0.00874788, 0.01302799, 0.01630265, 0.01902535, 0.02143777, 0.02359470, 0.02556192, 0.02737734, 0.02906655, 0.03064823, 0.03213588, 0.03353928, 0.03486570, 0.03612116, 0.03731010, 0.03843674, 0.03950430, 0.04051560, 0.04150114, 0.04240026, 0.04324662, 0.04404276, 0.04479076, 0.04549244, 0.04614951, 0.04676355, 0.04733607, 0.04786852, 0.04836224, 0.04881848, 0.04923840, 0.04962306, 0.04997341, 0.05029048, 0.05057605, 0.05082984, 0.05105246, 0.05124441, 0.05140618, 0.05153821, 0.05177909, 0.05155878, 0.05089959, 0.04984606, 0.04843374, 0.04669794, 0.04468019, 0.04242765, 0.03998887, 0.03740921, 0.03476986, 0.03214297, 0.02957475, 0.02710334, 0.02475764
0.00089173, 0.00298355, 0.00490384, 0.00650336, 0.00791311, 0.00921493, 0.01042473, 0.01156537, 0.01265045, 0.01368980, 0.01469072, 0.01565836, 0.01659624, 0.01750680, 0.01839197, 0.01925297, 0.02009100, 0.02090678, 0.02170087, 0.02249061, 0.02323924, 0.02396513, 0.02466868, 0.02535007, 0.02600935, 0.02664650, 0.02726147, 0.02785422, 0.02842465, 0.02897268, 0.02949822, 0.03000113, 0.03048129, 0.03093855, 0.03137284, 0.03178461, 0.03217310, 0.03253812, 0.03287948, 0.03319698, 0.03349045, 0.03442333, 0.03494797, 0.03506388, 0.03479806, 0.03417339, 0.03321651, 0.03196371, 0.03046036, 0.02875672, 0.02690279, 0.02494850, 0.02296726, 0.02100839, 0.01910897, 0.01729790
0.00141994, 0.00342650, 0.00480113, 0.00574081, 0.00644662, 0.00701958, 0.00748946, 0.00788534, 0.00822528, 0.00852239, 0.00878659, 0.00902540, 0.00924456, 0.00944858, 0.00964120, 0.00982536, 0.01000365, 0.01017810, 0.01035039, 0.01053019, 0.01070069, 0.01087156, 0.01104360, 0.01121731, 0.01139297, 0.01157071, 0.01175052, 0.01193227, 0.01211574, 0.01230062, 0.01248656, 0.01267310, 0.01285978, 0.01304605, 0.01323142, 0.01341551, 0.01359753, 0.01377686, 0.01395290, 0.01412501, 0.01429260, 0.01490757, 0.01539497, 0.01572406, 0.01588527, 0.01586865, 0.01566984, 0.01529499, 0.01476103, 0.01409310, 0.01332100, 0.01247582, 0.01158726, 0.01068190, 0.00978204, 0.00890729
0.00268139, 0.00684085, 0.00992227, 0.01216248, 0.01394007, 0.01545048, 0.01674277, 0.01787104, 0.01886720, 0.01975308, 0.02054473, 0.02125396, 0.02188959, 0.02245838, 0.02296604, 0.02341699, 0.02381537, 0.02416455, 0.02446754, 0.02474396, 0.02495808, 0.02513164, 0.02526722, 0.02536704, 0.02543314, 0.02546740, 0.02547162, 0.02544748, 0.02539659, 0.02532046, 0.02522053, 0.02509814, 0.02495456, 0.02479096, 0.02460855, 0.02440886, 0.02419240, 0.02396008, 0.02371278, 0.02345135, 0.02317661, 0.02196119, 0.02058512, 0.01909345, 0.01753657, 0.01595392, 0.01437852, 0.01283940, 0.01136115, 0.00996262, 0.00866285, 0.00748163, 0.00642334, 0.00548734, 0.00466891, 0.00396036
0.00168920, 0.00443131, 0.00652302, 0.00807948, 0.00933928, 0.01042852, 0.01137952, 0.01222776, 0.01299458, 0.01369508, 0.01434061, 0.01493959, 0.01549835, 0.01602176, 0.01651391, 0.01697794, 0.01741673, 0.01783252, 0.01822724, 0.01861467, 0.01896877, 0.01930447, 0.01962299, 0.01992520, 0.02021180, 0.02048329, 0.02074008, 0.02098249, 0.02121071, 0.02142491, 0.02162517, 0.02181149, 0.02198386, 0.02214220, 0.02228648, 0.02241700, 0.02253321, 0.02263493, 0.02272199, 0.02279424, 0.02285153, 0.02293029, 0.02275244, 0.02232073, 0.02165965, 0.02079207, 0.01974450, 0.01855033, 0.01724833, 0.01587898, 0.01448062, 0.01308663, 0.01173006, 0.01044420, 0.00924595, 0.00814594
0.00099466, 0.00212488, 0.00269424, 0.00294783, 0.00303607, 0.00302890, 0.00295213, 0.00282696, 0.00266736, 0.00248373, 0.00228402, 0.00207441, 0.00185975, 0.00164397, 0.00143031, 0.00122144, 0.00101958, 0.00082656, 0.00064387, 0.00047304, 0.00031413, 0.00016837, 0.00003620, -0.00008210, -0.00018649, -0.00027704, -0.00035400, -0.00041772, -0.00046864, -0.00050730, -0.00053429, -0.00055028, -0.00055594, -0.00055199, -0.00053917, -0.00051821, -0.00048985, -0.00045482, -0.00041385, -0.00036763, -0.00031686, -0.00008022, 0.00017332, 0.00041079, 0.00061488, 0.00076973, 0.00086432, 0.00089512, 0.00086592, 0.00078591, 0.00066746, 0.00052404, 0.00036895, 0.00021413, 0.00006888, -0.00005992
0.00119232, 0.00274931, 0.00370723, 0.00428469, 0.00465743, 0.00491099, 0.00507348, 0.00517037, 0.00521799, 0.00522833, 0.00521055, 0.00517176, 0.00511749, 0.00505223, 0.00497970, 0.00490294, 0.00482455, 0.00474666, 0.00467102, 0.00460214, 0.00453419, 0.00447166, 0.00441529, 0.00436555, 0.00432271, 0.00428687, 0.00425799, 0.00423592, 0.00422038, 0.00421103, 0.00420745, 0.00420917, 0.00421567, 0.00422640, 0.00424083, 0.00425845, 0.00427861, 0.00430075, 0.00432429, 0.00434868, 0.00437341, 0.00446693, 0.00452392, 0.00452394, 0.00446193, 0.00433446, 0.00414262, 0.00389350, 0.00359917, 0.00327433, 0.00293400, 0.00259179, 0.00226095, 0.00195189, 0.00167060, 0.00142045
0.00263266, 0.00672532, 0.00978155, 0.01202455, 0.01382042, 0.01535937, 0.01668883, 0.01786198, 0.01891038, 0.01985572, 0.02071419, 0.02149799, 0.02221642, 0.02287681, 0.02348537, 0.02404705, 0.02456641, 0.02504715, 0.02549258, 0.02592457, 0.02630382, 0.02665360, 0.02697644, 0.02727440, 0.02754930, 0.02780273, 0.02803615, 0.02825085, 0.02844799, 0.02862861, 0.02879364, 0.02894386, 0.02907997, 0.02920255, 0.02931217, 0.02940980, 0.02949523, 0.02956870, 0.02963039, 0.02968044, 0.02971895, 0.02976012, 0.02961002, 0.02926810, 0.02874714, 0.02805538, 0.02720226, 0.02620287, 0.02507820, 0.02385291, 0.02255227, 0.02119946, 0.01982462, 0.01846733, 0.01714832, 0.01588423
0.00180196, 0.00422862, 0.00580992, 0.00683871, 0.00757190, 0.00813579, 0.00856852, 0.00890654, 0.00917245, 0.00938238, 0.00954857, 0.00968032, 0.00978487, 0.00986798, 0.00993445, 0.00998815, 0.01003249, 0.01007021, 0.01010364, 0.01014174, 0.01017044, 0.01019903, 0.01022871, 0.01026038, 0.01029469, 0.01033210, 0.01037287, 0.01041716, 0.01046500, 0.01051628, 0.01057083, 0.01062839, 0.01068864, 0.01075119, 0.01081565, 0.01088176, 0.01094886, 0.01101641, 0.01108391, 0.01115082, 0.01121663, 0.01146002, 0.01163800, 0.01172369, 0.01170780, 0.01158069, 0.01133722, 0.01098063, 0.01052254, 0.00998064, 0.00937576, 0.00872918, 0.00806061, 0.00739284, 0.00674574, 0.00613185
0.00205648, 0.00490565, 0.00678716, 0.00801637, 0.00889467, 0.00957132, 0.01009118, 0.01049751, 0.01081718, 0.01106928, 0.01126820, 0.01142487, 0.01154771, 0.01164342, 0.01171756, 0.01177462, 0.01181856, 0.01185257, 0.01187938, 0.01191085, 0.01192802, 0.01194297, 0.01195725, 0.01197201, 0.01198812, 0.01200624, 0.01202684, 0.01205021, 0.01207650, 0.01210575, 0.01213786, 0.01217267, 0.01220991, 0.01224925, 0.01229034, 0.01233297, 0.01237647, 0.01242032, 0.01246403, 0.01250705, 0.01254887, 0.01269529, 0.01277342, 0.01275635, 0.01263622, 0.01240454, 0.01205744, 0.01159967, 0.01104437, 0.01041042, 0.00971918, 0.00899171, 0.00825510, 0.00753347, 0.00684260, 0.00619446
0.00111775, 0.00301104, 0.00444137, 0.00548136, 0.00630280, 0.00699738, 0.00759145, 0.00811198, 0.00857596, 0.00899584, 0.00938107, 0.00973872, 0.01007413, 0.01039142, 0.01069397, 0.01098440, 0.01126504, 0.01153765, 0.01180370, 0.01207334, 0.01232774, 0.01257742, 0.01282306, 0.01306505, 0.01330360, 0.01353877, 0.01377051, 0.01399864, 0.01422295, 0.01444311, 0.01465877, 0.01486951, 0.01507489, 0.01527441, 0.01546764, 0.01565434, 0.01583372, 0.01600526, 0.01616842, 0.01632271, 0.01646762, 0.01694627, 0.01723104, 0.01730400, 0.01717073, 0.01683616, 0.01631036, 0.01561265, 0.01477077, 0.01381746, 0.01278644, 0.01171004, 0.01062962, 0.00957588, 0.00857031, 0.00762864
0.00256460, 0.00653626, 0.00948318, 0.01163348, 0.01334943, 0.01481838, 0.01608764, 0.01720921, 0.01821390, 0.01912280, 0.01995148, 0.02071130, 0.02141071, 0.02205611, 0.02265279, 0.02320477, 0.02371577, 0.02418865, 0.02462594, 0.02504826, 0.02541660, 0.02575317, 0.02605993, 0.02633846, 0.02659011, 0.02681609, 0.02701750, 0.02719535, 0.02735056, 0.02748398, 0.02759636, 0.02768839, 0.02776067, 0.02781377, 0.02784825, 0.02786509, 0.02786416, 0.02784579, 0.02781029, 0.02775794, 0.02768902, 0.02725464, 0.02656739, 0.02564772, 0.02453201, 0.02325138, 0.02183684, 0.02032237, 0.01874369, 0.01713511, 0.01552783, 0.01396750, 0.01248512, 0.01109958, 0.00982326, 0.00866240
0.00284464, 0.00723150, 0.01047814, 0.01284241, 0.01472051, 0.01631772, 0.01768680, 0.01888557, 0.01994856, 0.02089979, 0.02175732, 0.02253480, 0.02324267, 0.02388920, 0.02448144, 0.02502498, 0.02552497, 0.02598562, 0.02641060, 0.02682059, 0.02717900, 0.02750831, 0.02781115, 0.02808964, 0.02834559, 0.02858055, 0.02879587, 0.02899275, 0.02917219, 0.02933508, 0.02948215, 0.02961401, 0.02973115, 0.02983396, 0.02992283, 0.02999853, 0.03006067, 0.03010931, 0.03014447, 0.03016614, 0.03017429, 0.03007223, 0.02973813, 0.02917058, 0.02838779, 0.02740445, 0.02623836, 0.02491481, 0.02346604, 0.02192778, 0.02033540, 0.01872062, 0.01712492, 0.01558584, 0.01412459, 0.01275657
0.00138906, 0.00403160, 0.00624299, 0.00798995, 0.00947102, 0.01079850, 0.01199745, 0.01309924, 0.01412246, 0.01508027, 0.01598246, 0.01683620, 0.01764670, 0.01841785, 0.01915289, 0.01985421, 0.02052405, 0.02116410, 0.02177579, 0.02237711, 0.02293238, 0.02346064, 0.02396296, 0.02444015, 0.02489283, 0.02532151, 0.02572663, 0.02610858, 0.02646770, 0.02680427, 0.02711854, 0.02741071, 0.02768095, 0.02792938, 0.02815620, 0.02836202, 0.02854640, 0.02870936, 0.02885095, 0.02897119, 0.02907013, 0.02925599, 0.02909707, 0.02860649, 0.02781981, 0.02676952, 0.02549101, 0.02402634, 0.02242292, 0.02072950, 0.01899208, 0.01725069, 0.01554443, 0.01391630, 0.01238845, 0.01097534
