0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.00225941, -0.00633706, -0.00962980, -0.01204537, -0.01394328, -0.01552782, -0.01685916, -0.01799785, -0.01898352, -0.01984195, -0.02059151, -0.02124587, -0.02181923, -0.02231685, -0.02274900, -0.02312056, -0.02343620, -0.02370210, -0.02392251, -0.02411693, -0.02425085, -0.02434681, -0.02440935, -0.02444104, -0.02444391, -0.02442053, -0.02437333, -0.02430457, -0.02421635, -0.02411065, -0.02398953, -0.02385513, -0.02370822, -0.02355020, -0.02338241, -0.02320647, -0.02302300, -0.02283293, -0.02263710, -0.02243626, -0.02223113, -0.02137910, -0.02049888, -0.01961267, -0.01873358, -0.01787128, -0.01703191, -0.01621891, -0.01543343, -0.01467461, -0.01393957, -0.01322349, -0.01253229, -0.01187170, -0.01124140, -0.01064128
-0.00225941, -0.00633692, -0.00962892, -0.01204290, -0.01393821, -0.01551900, -0.01684537, -0.01797782, -0.01895593, -0.01980547, -0.02054479, -0.02118757, -0.02174801, -0.02223141, -0.02264806, -0.02300288, -0.02330057, -0.02354737, -0.02374756, -0.02392059, -0.02403229, -0.02410512, -0.02414368, -0.02415059, -0.02412796, -0.02407842, -0.02400445, -0.02390837, -0.02379235, -0.02365840, -0.02350862, -0.02334522, -0.02316900, -0.02298142, -0.02278385, -0.02257795, -0.02236436, -0.02214407, -0.02191795, -0.02168680, -0.02145133, -0.02047852, -0.01947961, -0.01847820, -0.01748863, -0.01652151, -0.01558374, -0.01467937, -0.01381014, -0.01297575, -0.01217405, -0.01140118, -0.01066251, -0.00996285, -0.00930159, -0.00867822
-0.00225936, -0.00633386, -0.00961039, -0.01199086, -0.01383145, -0.01533397, -0.01655747, -0.01756186, -0.01838662, -0.01905785, -0.01959471, -0.02001200, -0.02032512, -0.02054118, -0.02067207, -0.02072475, -0.02070605, -0.02062417, -0.02048550, -0.02030923, -0.02006885, -0.01978630, -0.01946795, -0.01911832, -0.01874144, -0.01834155, -0.01792264, -0.01748834, -0.01704202, -0.01658673, -0.01612542, -0.01566087, -0.01519478, -0.01472913, -0.01426571, -0.01380631, -0.01335198, -0.01290385, -0.01246289, -0.01202992, -0.01160561, -0.01000476, -0.00857087, -0.00730783, -0.00620815, -0.00525923, -0.00444583, -0.00375198, -0.00316212, -0.00266173, -0.00223767, -0.00187827, -0.00157492, -0.00131989, -0.00110573, -0.00092607
-0.00225938, -0.00633525, -0.00961879, -0.01201443, -0.01387972, -0.01541747, -0.01668707, -0.01774858, -0.01864135, -0.01939114, -0.02001653, -0.02053160, -0.02095097, -0.02128069, -0.02153171, -0.02170984, -0.02182075, -0.02187156, -0.02186755, -0.02182782, -0.02172244, -0.02157346, -0.02138640, -0.02116491, -0.02091217, -0.02063177, -0.02032708, -0.02000125, -0.01965723, -0.01929776, -0.01892555, -0.01854330, -0.01815250, -0.01775509, -0.01735290, -0.01694782, -0.01654097, -0.01613361, -0.01572688, -0.01532179, -0.01491926, -0.01334925, -0.01186919, -0.01050063, -0.00925229, -0.00812583, -0.00711776, -0.00622131, -0.00542782, -0.00472766, -0.00411092, -0.00356783, -0.00309221, -0.00267788, -0.00231758, -0.00200481
-0.00225941, -0.00633688, -0.00962872, -0.01204232, -0.01393701, -0.01551691, -0.01684210, -0.01797308, -0.01894941, -0.01979684, -0.02053375, -0.02117380, -0.02173120, -0.02221125, -0.02262426, -0.02297515, -0.02326863, -0.02351096, -0.02370643, -0.02387447, -0.02398100, -0.02404845, -0.02408146, -0.02408263, -0.02405411, -0.02399855, -0.02391843, -0.02381610, -0.02369372, -0.02355334, -0.02339706, -0.02322709, -0.02304426, -0.02285003, -0.02264580, -0.02243320, -0.02221293, -0.02198595, -0.02175316, -0.02151535, -0.02127325, -0.02027439, -0.01925044, -0.01822533, -0.01721370, -0.01622634, -0.01527032, -0.01434978, -0.01346654, -0.01262037, -0.01180922, -0.01102935, -0.01028594, -0.00958352, -0.00892136, -0.00829880
-0.00225939, -0.00633567, -0.00962138, -0.01202170, -0.01389465, -0.01544334, -0.01672734, -0.01780678, -0.01872102, -0.01949578, -0.02014954, -0.02069621, -0.02115024, -0.02151745, -0.02180853, -0.02202902, -0.02218427, -0.02228112, -0.02232455, -0.02233366, -0.02227744, -0.02217800, -0.02204058, -0.02186855, -0.02166480, -0.02143266, -0.02117527, -0.02089558, -0.02059635, -0.02028014, -0.01994954, -0.01960715, -0.01925431, -0.01889288, -0.01852462, -0.01815141, -0.01777428, -0.01739449, -0.01701315, -0.01663128, -0.01624981, -0.01474295, -0.01329446, -0.01192981, -0.01066211, -0.00949769, -0.00843739, -0.00747838, -0.00661528, -0.00584116, -0.00514818, -0.00452807, -0.00397657, -0.00348899, -0.00305883, -0.00268011
-0.00225940, -0.00633617, -0.00962438, -0.01203012, -0.01391193, -0.01547332, -0.01677406, -0.01787439, -0.01881374, -0.01961782, -0.02030501, -0.02088909, -0.02138437, -0.02179641, -0.02213571, -0.02240749, -0.02261682, -0.02277024, -0.02287241, -0.02294250, -0.02294825, -0.02291185, -0.02283825, -0.02273051, -0.02259116, -0.02242326, -0.02222966, -0.02201305, -0.02177595, -0.02152071, -0.02124972, -0.02096543, -0.02066899, -0.02036212, -0.02004643, -0.01972374, -0.01939496, -0.01906127, -0.01872371, -0.01838327, -0.01804080, -0.01666556, -0.01530990, -0.01400138, -0.01275637, -0.01158538, -0.01049378, -0.00948317, -0.00855233, -0.00769797, -0.00691525, -0.00619833, -0.00554627, -0.00495730, -0.00442667, -0.00394978
-0.00225941, -0.00633695, -0.00962914, -0.01204350, -0.01393945, -0.01552115, -0.01684872, -0.01798269, -0.01896264, -0.01981434, -0.02055615, -0.02120174, -0.02176532, -0.02225216, -0.02267257, -0.02303144, -0.02333347, -0.02358489, -0.02378996, -0.02396815, -0.02408520, -0.02416360, -0.02420793, -0.02422078, -0.02420426, -0.02416098, -0.02409341, -0.02400385, -0.02389445, -0.02376721, -0.02362424, -0.02346771, -0.02329841, -0.02311779, -0.02292724, -0.02272836, -0.02252183, -0.02230860, -0.02208953, -0.02186542, -0.02163698, -0.02069193, -0.01971994, -0.01874425, -0.01777889, -0.01683428, -0.01591712, -0.01503136, -0.01417862, -0.01335848, -0.01256869, -0.01180522, -0.01107360, -0.01037890, -0.00972063, -0.00909840
-0.00110235, -0.00306229, -0.00463217, -0.00577679, -0.00666843, -0.00740420, -0.00801245, -0.00852185, -0.00895109, -0.00931242, -0.00961471, -0.00986468, -0.01006929, -0.01023151, -0.01035654, -0.01044720, -0.01050622, -0.01053698, -0.01054199, -0.01052997, -0.01048735, -0.01042429, -0.01034334, -0.01024623, -0.01013442, -0.01000956, -0.00987322, -0.00972682, -0.00957172, -0.00940918, -0.00924042, -0.00906669, -0.00888865, -0.00870720, -0.00852316, -0.00833742, -0.00815047, -0.00796289, -0.00777520, -0.00758788, -0.00740134, -0.00666985, -0.00597417, -0.00532510, -0.00472764, -0.00418359, -0.00369232, -0.00325156, -0.00285804, -0.00250789, -0.00219696, -0.00192104, -0.00167700, -0.00146269, -0.00127485, -0.00111052
-0.00110235, -0.00306225, -0.00463195, -0.00577617, -0.00666717, -0.00740202, -0.00800905, -0.00851694, -0.00894438, -0.00930360, -0.00960350, -0.00985083, -0.01005252, -0.01021161, -0.01033329, -0.01042041, -0.01047573, -0.01050265, -0.01050371, -0.01048764, -0.01044094, -0.01037377, -0.01028872, -0.01018752, -0.01007166, -0.00994283, -0.00980259, -0.00965240, -0.00949363, -0.00932753, -0.00915537, -0.00897838, -0.00879725, -0.00861287, -0.00842607, -0.00823775, -0.00804839, -0.00785859, -0.00766886, -0.00747967, -0.00729144, -0.00655496, -0.00585690, -0.00520772, -0.00461204, -0.00407129, -0.00358447, -0.00314898, -0.00276127, -0.00241726, -0.00211264, -0.00184306, -0.00160526, -0.00139697, -0.00121486, -0.00105592
-0.00110236, -0.00306279, -0.00463521, -0.00578531, -0.00668592, -0.00743454, -0.00805971, -0.00859024, -0.00904486, -0.00943581, -0.00977187, -0.01005965, -0.01030593, -0.01051346, -0.01068721, -0.01082972, -0.01094342, -0.01103140, -0.01109587, -0.01114560, -0.01116580, -0.01116671, -0.01115063, -0.01111894, -0.01107279, -0.01101354, -0.01094248, -0.01086080, -0.01076961, -0.01066996, -0.01056289, -0.01044948, -0.01033023, -0.01020586, -0.01007708, -0.00994471, -0.00980910, -0.00967076, -0.00953014, -0.00938764, -0.00924365, -0.00865904, -0.00807277, -0.00749706, -0.00693951, -0.00640551, -0.00589842, -0.00542002, -0.00497089, -0.00455063, -0.00415808, -0.00379139, -0.00345028, -0.00313613, -0.00284756, -0.00258321
-0.00110236, -0.00306297, -0.00463630, -0.00578837, -0.00669220, -0.00744545, -0.00807673, -0.00861492, -0.00907879, -0.00948060, -0.00982912, -0.01013094, -0.01039282, -0.01061745, -0.01080975, -0.01097221, -0.01110717, -0.01121765, -0.01130578, -0.01138040, -0.01142628, -0.01145375, -0.01146500, -0.01146133, -0.01144379, -0.01141366, -0.01137213, -0.01132031, -0.01125925, -0.01118990, -0.01111325, -0.01103032, -0.01094152, -0.01084752, -0.01074898, -0.01064666, -0.01054087, -0.01043205, -0.01032061, -0.01020692, -0.01009132, -0.00961534, -0.00912843, -0.00864144, -0.00816102, -0.00769209, -0.00723792, -0.00680049, -0.00638073, -0.00597870, -0.00559364, -0.00522405, -0.00487059, -0.00453655, -0.00422160, -0.00392539
