0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
0.03697330, 0.06062841, 0.06954751, 0.07306126, 0.07439583, 0.07459384, 0.07408488, 0.07311677, 0.07182724, 0.07030651, 0.06861680, 0.06680306, 0.06489575, 0.06292581, 0.06091129, 0.05887247, 0.05682383, 0.05477738, 0.05274499, 0.05035463, 0.04830732, 0.04630571, 0.04435138, 0.04244772, 0.04059828, 0.03880571, 0.03707213, 0.03539905, 0.03378737, 0.03223737, 0.03074871, 0.02932053, 0.02795219, 0.02664237, 0.02538988, 0.02419524, 0.02305391, 0.02196386, 0.02092309, 0.01992962, 0.01898150, 0.01560502, 0.01281129, 0.01050263, 0.00859713, 0.00702600, 0.00573196, 0.00466826, 0.00380099, 0.00309480, 0.00251962, 0.00205116, 0.00166969, 0.00135913, 0.00110636, 0.00090068
0.03697316, 0.06062272, 0.06952140, 0.07299960, 0.07428431, 0.07441934, 0.07383568, 0.07278260, 0.07139934, 0.06977762, 0.06798116, 0.06605637, 0.06403513, 0.06194969, 0.05981936, 0.05766556, 0.05550379, 0.05334703, 0.05120790, 0.04872741, 0.04658625, 0.04449635, 0.04245975, 0.04048016, 0.03856127, 0.03670584, 0.03491600, 0.03319320, 0.03153820, 0.02995115, 0.02843152, 0.02697824, 0.02559042, 0.02426648, 0.02300496, 0.02180587, 0.02066466, 0.01957905, 0.01854680, 0.01756566, 0.01663343, 0.01335145, 0.01069076, 0.00854065, 0.00680813, 0.00541551, 0.00429861, 0.00340535, 0.00269663, 0.00213524, 0.00169061, 0.00133853, 0.00105983, 0.00083925, 0.00066471, 0.00052662
0.03697275, 0.06060575, 0.06944365, 0.07281622, 0.07395337, 0.07390294, 0.07310073, 0.07180098, 0.07014810, 0.06823901, 0.06614252, 0.06390994, 0.06157795, 0.05918298, 0.05674848, 0.05429929, 0.05185409, 0.04942852, 0.04703736, 0.04435645, 0.04201118, 0.03973826, 0.03754053, 0.03542191, 0.03338595, 0.03143497, 0.02957046, 0.02779299, 0.02610236, 0.02449759, 0.02297704, 0.02153848, 0.02017974, 0.01889803, 0.01769065, 0.01655595, 0.01548882, 0.01448596, 0.01354412, 0.01266011, 0.01183084, 0.00900265, 0.00683032, 0.00516963, 0.00390481, 0.00294419, 0.00221622, 0.00166589, 0.00125244, 0.00094209, 0.00070900, 0.00053387, 0.00040222, 0.00030322, 0.00022873, 0.00017266
0.03697324, 0.06062601, 0.06953647, 0.07303519, 0.07434865, 0.07452000, 0.07397937, 0.07297521, 0.07164585, 0.07008214, 0.06834692, 0.06648574, 0.06452964, 0.06251011, 0.06044573, 0.05835724, 0.05625957, 0.05416511, 0.05208605, 0.04965598, 0.04756718, 0.04552630, 0.04353511, 0.04159715, 0.03971604, 0.03789449, 0.03613463, 0.03443798, 0.03280537, 0.03123705, 0.02973263, 0.02829114, 0.02691187, 0.02559340, 0.02433445, 0.02313530, 0.02199144, 0.02090076, 0.01986115, 0.01887052, 0.01792684, 0.01458222, 0.01183856, 0.00959285, 0.00775849, 0.00626281, 0.00504536, 0.00405686, 0.00326075, 0.00262058, 0.00210582, 0.00169200, 0.00135941, 0.00109221, 0.00087759, 0.00070525
0.03697302, 0.06061676, 0.06949405, 0.07293505, 0.07416769, 0.07423713, 0.07357593, 0.07243500, 0.07095529, 0.06923024, 0.06732525, 0.06528837, 0.06315310, 0.06095310, 0.05870912, 0.05644377, 0.05417368, 0.05191281, 0.04967459, 0.04711294, 0.04488827, 0.04272169, 0.04061566, 0.03857407, 0.03660069, 0.03469825, 0.03286875, 0.03111346, 0.02943290, 0.02782692, 0.02629469, 0.02483481, 0.02344601, 0.02212635, 0.02087397, 0.01968832, 0.01856471, 0.01750053, 0.01649319, 0.01554015, 0.01463887, 0.01150343, 0.00901327, 0.00704402, 0.00549234, 0.00427328, 0.00331797, 0.00257152, 0.00199254, 0.00154412, 0.00119680, 0.00092779, 0.00071944, 0.00055807, 0.00043307, 0.00033622
0.03697305, 0.06061825, 0.06950089, 0.07295118, 0.07419682, 0.07428262, 0.07364074, 0.07252166, 0.07106589, 0.06936644, 0.06748827, 0.06547902, 0.06337176, 0.06119979, 0.05898352, 0.05674524, 0.05450130, 0.05226541, 0.05005082, 0.04750828, 0.04530317, 0.04315438, 0.04106425, 0.03903665, 0.03707534, 0.03518307, 0.03336188, 0.03161311, 0.02993733, 0.02833450, 0.02680386, 0.02534412, 0.02395409, 0.02263194, 0.02137592, 0.02018562, 0.01905639, 0.01798572, 0.01697110, 0.01601007, 0.01510018, 0.01192551, 0.00939158, 0.00737729, 0.00578167, 0.00452135, 0.00352837, 0.00274829, 0.00214008, 0.00166659, 0.00129798, 0.00101105, 0.00078771, 0.00061389, 0.00047859, 0.00037327
0.03697229, 0.06058711, 0.06935833, 0.07261550, 0.07359238, 0.07334210, 0.07230672, 0.07074699, 0.06881406, 0.06661150, 0.06421453, 0.06168052, 0.05905180, 0.05636966, 0.05366201, 0.05095725, 0.04827698, 0.04563918, 0.04306013, 0.04024774, 0.03777399, 0.03539823, 0.03312296, 0.03095123, 0.02888531, 0.02692606, 0.02507328, 0.02332580, 0.02168157, 0.02013783, 0.01869115, 0.01733762, 0.01607339, 0.01489416, 0.01379572, 0.01277478, 0.01182544, 0.01094335, 0.01012428, 0.00936418, 0.00865920, 0.00631965, 0.00460146, 0.00334463, 0.00242785, 0.00176038, 0.00127505, 0.00092270, 0.00066814, 0.00048424, 0.00035126, 0.00025499, 0.00018526, 0.00013470, 0.00009801, 0.00007138
0.03697283, 0.06060904, 0.06945869, 0.07285166, 0.07401724, 0.07400245, 0.07324206, 0.07198928, 0.07038746, 0.06853244, 0.06649196, 0.06431635, 0.06204130, 0.05970241, 0.05732232, 0.05492520, 0.05252914, 0.05014929, 0.04780007, 0.04515102, 0.04283767, 0.04059227, 0.03841759, 0.03631759, 0.03429592, 0.03235508, 0.03049675, 0.02872175, 0.02703012, 0.02542117, 0.02389353, 0.02244522, 0.02107438, 0.01977848, 0.01855508, 0.01740286, 0.01631685, 0.01529394, 0.01433110, 0.01342532, 0.01257366, 0.00965279, 0.00738819, 0.00564069, 0.00429732, 0.00326763, 0.00248025, 0.00187971, 0.00142467, 0.00108023, 0.00081941, 0.00062185, 0.00047215, 0.00035868, 0.00027264, 0.00020737
0.03697304, 0.06061761, 0.06949798, 0.07294430, 0.07418440, 0.07426322, 0.07361310, 0.07248470, 0.07101871, 0.06930832, 0.06741870, 0.06539763, 0.06327839, 0.06109442, 0.05886629, 0.05661640, 0.05436124, 0.05211461, 0.04988986, 0.04733908, 0.04512553, 0.04296905, 0.04087202, 0.03883835, 0.03687177, 0.03497504, 0.03315019, 0.03139851, 0.02972058, 0.02811629, 0.02658486, 0.02512494, 0.02373533, 0.02241414, 0.02115958, 0.01997117, 0.01884425, 0.01777627, 0.01676469, 0.01580699, 0.01490072, 0.01174262, 0.00922730, 0.00723227, 0.00565551, 0.00441296, 0.00343626, 0.00267076, 0.00207526, 0.00161269, 0.00125337, 0.00097428, 0.00075752, 0.00058916, 0.00045839, 0.00035681
