0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.00011148, -0.00053870, -0.00078206, -0.00089353, -0.00094203, -0.00095366, -0.00094475, -0.00092249, -0.00089206, -0.00085661, -0.00081808, -0.00077782, -0.00073723, -0.00069659, -0.00065673, -0.00061792, -0.00058030, -0.00054422, -0.00050982, -0.00046978, -0.00043776, -0.00040766, -0.00037944, -0.00035300, -0.00032824, -0.00030508, -0.00028348, -0.00026335, -0.00024461, -0.00022720, -0.00021104, -0.00019606, -0.00018216, -0.00016927, -0.00015732, -0.00014626, -0.00013601, -0.00012651, -0.00011769, -0.00010951, -0.00010191, -0.00007659, -0.00005771, -0.00004357, -0.00003297, -0.00002502, -0.00001902, -0.00001449, -0.00001105, -0.00000843, -0.00000644, -0.00000493, -0.00000377, -0.00000289, -0.00000221, -0.00000170
-0.00011148, -0.00053871, -0.00078215, -0.00089377, -0.00094248, -0.00095436, -0.00094575, -0.00092383, -0.00089375, -0.00085866, -0.00082050, -0.00078060, -0.00074037, -0.00070007, -0.00066054, -0.00062202, -0.00058468, -0.00054887, -0.00051470, -0.00047479, -0.00044294, -0.00041297, -0.00038486, -0.00035852, -0.00033382, -0.00031072, -0.00028914, -0.00026902, -0.00025028, -0.00023285, -0.00021665, -0.00020162, -0.00018767, -0.00017471, -0.00016269, -0.00015155, -0.00014122, -0.00013162, -0.00012271, -0.00011443, -0.00010673, -0.00008097, -0.00006163, -0.00004704, -0.00003602, -0.00002768, -0.00002132, -0.00001646, -0.00001273, -0.00000987, -0.00000766, -0.00000595, -0.00000463, -0.00000361, -0.00000281, -0.00000220
-0.00011148, -0.00053868, -0.00078197, -0.00089332, -0.00094162, -0.00095302, -0.00094383, -0.00092127, -0.00089053, -0.00085475, -0.00081589, -0.00077530, -0.00073439, -0.00069344, -0.00065330, -0.00061421, -0.00057634, -0.00054004, -0.00050544, -0.00046529, -0.00043313, -0.00040291, -0.00037460, -0.00034809, -0.00032328, -0.00030009, -0.00027848, -0.00025835, -0.00023963, -0.00022225, -0.00020613, -0.00019120, -0.00017736, -0.00016454, -0.00015267, -0.00014170, -0.00013154, -0.00012212, -0.00011340, -0.00010532, -0.00009783, -0.00007293, -0.00005448, -0.00004075, -0.00003055, -0.00002294, -0.00001726, -0.00001300, -0.00000980, -0.00000740, -0.00000559, -0.00000422, -0.00000319, -0.00000241, -0.00000183, -0.00000138
-0.00011148, -0.00053872, -0.00078216, -0.00089381, -0.00094254, -0.00095447, -0.00094590, -0.00092403, -0.00089401, -0.00085897, -0.00082087, -0.00078103, -0.00074085, -0.00070060, -0.00066112, -0.00062265, -0.00058536, -0.00054958, -0.00051545, -0.00047556, -0.00044373, -0.00041378, -0.00038570, -0.00035937, -0.00033468, -0.00031159, -0.00029002, -0.00026990, -0.00025116, -0.00023372, -0.00021752, -0.00020249, -0.00018853, -0.00017556, -0.00016353, -0.00015238, -0.00014204, -0.00013243, -0.00012350, -0.00011520, -0.00010749, -0.00008167, -0.00006227, -0.00004761, -0.00003653, -0.00002812, -0.00002171, -0.00001680, -0.00001303, -0.00001012, -0.00000788, -0.00000614, -0.00000479, -0.00000374, -0.00000293, -0.00000229
-0.00011148, -0.00053861, -0.00078154, -0.00089221, -0.00093956, -0.00094976, -0.00093919, -0.00091513, -0.00088279, -0.00084536, -0.00080487, -0.00076266, -0.00072020, -0.00067778, -0.00063625, -0.00059589, -0.00055687, -0.00051955, -0.00048405, -0.00044348, -0.00041076, -0.00038011, -0.00035148, -0.00032476, -0.00029984, -0.00027665, -0.00025512, -0.00023515, -0.00021667, -0.00019959, -0.00018382, -0.00016929, -0.00015589, -0.00014354, -0.00013216, -0.00012171, -0.00011209, -0.00010323, -0.00009507, -0.00008756, -0.00008065, -0.00005805, -0.00004180, -0.00003011, -0.00002170, -0.00001567, -0.00001132, -0.00000819, -0.00000592, -0.00000429, -0.00000311, -0.00000225, -0.00000163, -0.00000119, -0.00000086, -0.00000063
-0.00011148, -0.00053870, -0.00078206, -0.00089353, -0.00094203, -0.00095365, -0.00094474, -0.00092248, -0.00089205, -0.00085660, -0.00081807, -0.00077780, -0.00073721, -0.00069657, -0.00065671, -0.00061789, -0.00058027, -0.00054419, -0.00050979, -0.00046975, -0.00043773, -0.00040762, -0.00037940, -0.00035296, -0.00032820, -0.00030505, -0.00028344, -0.00026331, -0.00024458, -0.00022717, -0.00021100, -0.00019602, -0.00018212, -0.00016923, -0.00015728, -0.00014623, -0.00013598, -0.00012647, -0.00011766, -0.00010948, -0.00010188, -0.00007657, -0.00005768, -0.00004355, -0.00003296, -0.00002500, -0.00001901, -0.00001448, -0.00001104, -0.00000843, -0.00000644, -0.00000492, -0.00000377, -0.00000288, -0.00000221, -0.00000169
-0.00011148, -0.00053867, -0.00078191, -0.00089315, -0.00094131, -0.00095251, -0.00094311, -0.00092032, -0.00088933, -0.00085329, -0.00081418, -0.00077333, -0.00073217, -0.00069099, -0.00065062, -0.00061133, -0.00057327, -0.00053680, -0.00050204, -0.00046182, -0.00042956, -0.00039926, -0.00037088, -0.00034432, -0.00031948, -0.00029628, -0.00027466, -0.00025454, -0.00023584, -0.00021849, -0.00020241, -0.00018753, -0.00017375, -0.00016099, -0.00014918, -0.00013828, -0.00012820, -0.00011886, -0.00011022, -0.00010222, -0.00009481, -0.00007026, -0.00005215, -0.00003875, -0.00002884, -0.00002151, -0.00001606, -0.00001200, -0.00000898, -0.00000672, -0.00000504, -0.00000377, -0.00000283, -0.00000212, -0.00000159, -0.00000120
-0.00011148, -0.00053854, -0.00078113, -0.00089115, -0.00093757, -0.00094662, -0.00093473, -0.00090923, -0.00087538, -0.00083643, -0.00079441, -0.00075074, -0.00070686, -0.00066314, -0.00062041, -0.00057898, -0.00053902, -0.00050088, -0.00046471, -0.00042389, -0.00039083, -0.00035996, -0.00033122, -0.00030450, -0.00027967, -0.00025667, -0.00023539, -0.00021576, -0.00019766, -0.00018102, -0.00016572, -0.00015170, -0.00013883, -0.00012704, -0.00011624, -0.00010636, -0.00009732, -0.00008905, -0.00008147, -0.00007454, -0.00006820, -0.00004778, -0.00003347, -0.00002345, -0.00001644, -0.00001155, -0.00000812, -0.00000571, -0.00000402, -0.00000284, -0.00000200, -0.00000141, -0.00000100, -0.00000071, -0.00000050, -0.00000036
-0.00011148, -0.00053855, -0.00078118, -0.00089128, -0.00093781, -0.00094699, -0.00093527, -0.00090993, -0.00087626, -0.00083749, -0.00079565, -0.00075215, -0.00070844, -0.00066487, -0.00062227, -0.00058096, -0.00054111, -0.00050306, -0.00046696, -0.00042616, -0.00039314, -0.00036228, -0.00033355, -0.00030681, -0.00028197, -0.00025894, -0.00023762, -0.00021794, -0.00019980, -0.00018309, -0.00016774, -0.00015365, -0.00014072, -0.00012885, -0.00011798, -0.00010803, -0.00009892, -0.00009058, -0.00008293, -0.00007593, -0.00006952, -0.00004885, -0.00003433, -0.00002412, -0.00001696, -0.00001195, -0.00000842, -0.00000594, -0.00000420, -0.00000297, -0.00000210, -0.00000149, -0.00000106, -0.00000075, -0.00000053, -0.00000038
