0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.00822524, -0.02101668, -0.03040672, -0.03692069, -0.04179934, -0.04568603, -0.04876057, -0.05120590, -0.05313456, -0.05462218, -0.05572563, -0.05648967, -0.05695461, -0.05714854, -0.05710278, -0.05684124, -0.05638702, -0.05576309, -0.05498967, -0.05412282, -0.05309420, -0.05196510, -0.05075308, -0.04947278, -0.04813739, -0.04675946, -0.04535046, -0.04392072, -0.04247955, -0.04103524, -0.03959522, -0.03816615, -0.03675305, -0.03536064, -0.03399302, -0.03265411, -0.03134597, -0.03007074, -0.02883011, -0.02762533, -0.02645731, -0.02216054, -0.01845719, -0.01530922, -0.01265927, -0.01044446, -0.00860283, -0.00707707, -0.00581607, -0.00477534, -0.00391683, -0.00320838, -0.00262574, -0.00214812, -0.00175690, -0.00143669
-0.00822523, -0.02101621, -0.03040401, -0.03691330, -0.04178451, -0.04566083, -0.04872203, -0.05115116, -0.05306089, -0.05452711, -0.05560695, -0.05634549, -0.05678340, -0.05694917, -0.05687446, -0.05658360, -0.05610003, -0.05544706, -0.05464523, -0.05375064, -0.05269577, -0.05154186, -0.05030664, -0.04900489, -0.04764991, -0.04625433, -0.04482964, -0.04338621, -0.04193332, -0.04047922, -0.03903130, -0.03759615, -0.03617869, -0.03478359, -0.03341481, -0.03207618, -0.03076967, -0.02949732, -0.02826071, -0.02706099, -0.02589898, -0.02163383, -0.01797039, -0.01486640, -0.01226149, -0.01009068, -0.00829070, -0.00680349, -0.00557759, -0.00456846, -0.00373814, -0.00305469, -0.00249401, -0.00203552, -0.00166087, -0.00135495
-0.00822536, -0.02102442, -0.03045153, -0.03704299, -0.04204520, -0.04610529, -0.04940373, -0.05212323, -0.05437475, -0.05623123, -0.05774596, -0.05895935, -0.05990699, -0.06061147, -0.06109869, -0.06138676, -0.06149302, -0.06143492, -0.06122728, -0.06092575, -0.06044675, -0.05985216, -0.05915586, -0.05836906, -0.05750198, -0.05656477, -0.05556698, -0.05451754, -0.05342476, -0.05229631, -0.05113946, -0.04996106, -0.04876635, -0.04756069, -0.04634901, -0.04513646, -0.04392602, -0.04272104, -0.04152450, -0.04033904, -0.03916696, -0.03464872, -0.03046250, -0.02665200, -0.02322814, -0.02018223, -0.01749308, -0.01513249, -0.01306891, -0.01126994, -0.00970387, -0.00834074, -0.00716015, -0.00614256, -0.00526676, -0.00451411
-0.00822544, -0.02102998, -0.03048373, -0.03713112, -0.04222301, -0.04640991, -0.04987372, -0.05279805, -0.05529407, -0.05743427, -0.05927089, -0.06084288, -0.06218403, -0.06331458, -0.06425798, -0.06502954, -0.06564359, -0.06611457, -0.06645415, -0.06671876, -0.06681276, -0.06679895, -0.06668826, -0.06648892, -0.06620818, -0.06585353, -0.06543202, -0.06495027, -0.06441449, -0.06383047, -0.06320382, -0.06253999, -0.06184279, -0.06111642, -0.06036489, -0.05959284, -0.05880231, -0.05799613, -0.05717688, -0.05634690, -0.05550831, -0.05210399, -0.04868878, -0.04533118, -0.04207599, -0.03895358, -0.03598270, -0.03317321, -0.03052794, -0.02804402, -0.02571383, -0.02352591, -0.02148748, -0.01960314, -0.01786581, -0.01626842
-0.00822538, -0.02102612, -0.03046137, -0.03706991, -0.04209944, -0.04619809, -0.04954667, -0.05232807, -0.05465317, -0.05659465, -0.05820531, -0.05952495, -0.06058843, -0.06141746, -0.06203699, -0.06246412, -0.06271510, -0.06280631, -0.06275147, -0.06260628, -0.06228353, -0.06184523, -0.06130432, -0.06067108, -0.05995479, -0.05916485, -0.05831008, -0.05739875, -0.05643861, -0.05543689, -0.05440044, -0.05333582, -0.05224798, -0.05114207, -0.05002291, -0.04889564, -0.04776314, -0.04662878, -0.04549559, -0.04436630, -0.04324332, -0.03885420, -0.03469971, -0.03083953, -0.02730121, -0.02409201, -0.02120498, -0.01862393, -0.01632707, -0.01428949, -0.01248498, -0.01088731, -0.00948074, -0.00824916, -0.00717278, -0.00623375
-0.00822545, -0.02103049, -0.03048668, -0.03713922, -0.04223938, -0.04643801, -0.04991719, -0.05286067, -0.05537968, -0.05754675, -0.05941410, -0.06102064, -0.06240007, -0.06357251, -0.06456130, -0.06538157, -0.06604748, -0.06657328, -0.06697044, -0.06729558, -0.06745195, -0.06750254, -0.06745806, -0.06732652, -0.06711492, -0.06683054, -0.06648021, -0.06607035, -0.06560697, -0.06509567, -0.06454191, -0.06395095, -0.06332643, -0.06267242, -0.06199278, -0.06129205, -0.06057212, -0.05983570, -0.05908527, -0.05832304, -0.05755105, -0.05439991, -0.05121340, -0.04805687, -0.04497317, -0.04199192, -0.03913198, -0.03640398, -0.03381193, -0.03135429, -0.02902468, -0.02681258, -0.02472892, -0.02278239, -0.02096852, -0.01928289
-0.00822544, -0.02102938, -0.03048023, -0.03712153, -0.04220364, -0.04637667, -0.04982232, -0.05272407, -0.05519299, -0.05730156, -0.05910207, -0.06063354, -0.06192986, -0.06301144, -0.06390192, -0.06461681, -0.06517068, -0.06557823, -0.06585138, -0.06604637, -0.06606888, -0.06598152, -0.06579551, -0.06551935, -0.06516060, -0.06472703, -0.06422595, -0.06366423, -0.06304833, -0.06238428, -0.06167790, -0.06093482, -0.06015906, -0.05935501, -0.05852684, -0.05767928, -0.05681458, -0.05593569, -0.05504531, -0.05414590, -0.05323967, -0.04958449, -0.04595297, -0.04241601, -0.03901917, -0.03579215, -0.03275201, -0.02990624, -0.02725496, -0.02479254, -0.02250881, -0.02039020, -0.01843926, -0.01665593, -0.01503004, -0.01355164
-0.00822542, -0.02102846, -0.03047489, -0.03710693, -0.04217415, -0.04632608, -0.04974415, -0.05261164, -0.05503952, -0.05710028, -0.05884630, -0.06031675, -0.06154576, -0.06255401, -0.06336548, -0.06399604, -0.06446069, -0.06477452, -0.06494993, -0.06504292, -0.06496118, -0.06476710, -0.06447235, -0.06408590, -0.06361580, -0.06307025, -0.06245700, -0.06178333, -0.06105607, -0.06028159, -0.05946606, -0.05861539, -0.05773390, -0.05682624, -0.05589681, -0.05495052, -0.05398983, -0.05301788, -0.05203752, -0.05105135, -0.05006171, -0.04610808, -0.04223698, -0.03851992, -0.03500060, -0.03170487, -0.02864474, -0.02582203, -0.02323112, -0.02086092, -0.01869645, -0.01672013, -0.01492794, -0.01331364, -0.01186308, -0.01056282
-0.00700262, -0.01748963, -0.02503585, -0.03028309, -0.03427880, -0.03755558, -0.04026036, -0.04254160, -0.04448702, -0.04615399, -0.04758416, -0.04880868, -0.04985300, -0.05073480, -0.05147154, -0.05207596, -0.05255990, -0.05293417, -0.05320803, -0.05342473, -0.05351208, -0.05351812, -0.05345089, -0.05331694, -0.05312215, -0.05287222, -0.05257252, -0.05222803, -0.05184341, -0.05142300, -0.05097089, -0.05049091, -0.04998618, -0.04945977, -0.04891462, -0.04835420, -0.04777987, -0.04719368, -0.04659746, -0.04599287, -0.04538142, -0.04289254, -0.04038316, -0.03790108, -0.03547834, -0.03313677, -0.03089041, -0.02874729, -0.02671066, -0.02477974, -0.02295027, -0.02121482, -0.01957479, -0.01804173, -0.01661216, -0.01528260
