0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
-0.00950378, -0.00936824, -0.00896970, -0.00836955, -0.00764057, -0.00685086, -0.00605349, -0.00528442, -0.00456545, -0.00390866, -0.00332091, -0.00280261, -0.00235190, -0.00196410, -0.00163355, -0.00135392, -0.00111883, -0.00092219, -0.00075846, -0.00062264, -0.00051031, -0.00041762, -0.00034129, -0.00027858, -0.00022713, -0.00018494, -0.00015032, -0.00012199, -0.00009883, -0.00007988, -0.00006437, -0.00005168, -0.00004131, -0.00003283, -0.00002589, -0.00002019, -0.00001555, -0.00001176, -0.00000866, -0.00000614, -0.00000409, -0.00000242, -0.00000106, 0.00000003, 0.00000090, 0.00000159, 0.00000214, 0.00000256, 0.00000288, 0.00000312, 0.00000328, 0.00000338, 0.00000344, 0.00000345, 0.00000344, 0.00000340, 0.00000334, 0.00000327, 0.00000317, 0.00000307, 0.00000296, 0.00000285
-0.05110492, -0.05038535, -0.04827271, -0.04507963, -0.04119111, -0.03696653, -0.03268779, -0.02855364, -0.02468495, -0.02114873, -0.01798292, -0.01519172, -0.01276338, -0.01067443, -0.00889331, -0.00738633, -0.00611874, -0.00505807, -0.00417418, -0.00344020, -0.00283236, -0.00233013, -0.00191568, -0.00157439, -0.00129359, -0.00106253, -0.00087229, -0.00071609, -0.00058768, -0.00048201, -0.00039497, -0.00032332, -0.00026429, -0.00021560, -0.00017538, -0.00014205, -0.00011455, -0.00009179, -0.00007296, -0.00005739, -0.00004446, -0.00003373, -0.00002487, -0.00001755, -0.00001154, -0.00000653, -0.00000246, 0.00000085, 0.00000352, 0.00000566, 0.00000734, 0.00000864, 0.00000962, 0.00001035, 0.00001086, 0.00001117, 0.00001136, 0.00001138, 0.00001131, 0.00001115, 0.00001094, 0.00001067
-0.11412707, -0.11252750, -0.10779090, -0.10056935, -0.09170823, -0.08200220, -0.07212108, -0.06255359, -0.05362293, -0.04551945, -0.03832178, -0.03203905, -0.02663535, -0.02203890, -0.01816855, -0.01493336, -0.01224637, -0.01002528, -0.00819664, -0.00669625, -0.00546725, -0.00446304, -0.00364325, -0.00297400, -0.00242804, -0.00198291, -0.00161933, -0.00132235, -0.00107968, -0.00088119, -0.00071857, -0.00058518, -0.00047559, -0.00038546, -0.00031129, -0.00025007, -0.00019965, -0.00015801, -0.00012365, -0.00009536, -0.00007204, -0.00005281, -0.00003699, -0.00002404, -0.00001348, -0.00000481, 0.00000207, 0.00000757, 0.00001192, 0.00001532, 0.00001787, 0.00001974, 0.00002104, 0.00002191, 0.00002242, 0.00002262, 0.00002264, 0.00002240, 0.00002201, 0.00002151, 0.00002093, 0.00002031
-0.07683137, -0.07574279, -0.07252642, -0.06770918, -0.06187200, -0.05556847, -0.04921702, -0.04309220, -0.03735734, -0.03210849, -0.02739689, -0.02322675, -0.01958713, -0.01644167, -0.01374983, -0.01146126, -0.00952836, -0.00790329, -0.00654319, -0.00540904, -0.00446566, -0.00368327, -0.00303529, -0.00249938, -0.00205710, -0.00169227, -0.00139115, -0.00114289, -0.00093850, -0.00077012, -0.00063126, -0.00051665, -0.00042216, -0.00034421, -0.00027982, -0.00022648, -0.00018245, -0.00014602, -0.00011586, -0.00009092, -0.00007031, -0.00005323, -0.00003907, -0.00002737, -0.00001775, -0.00000979, -0.00000334, 0.00000194, 0.00000621, 0.00000963, 0.00001233, 0.00001442, 0.00001601, 0.00001717, 0.00001797, 0.00001850, 0.00001883, 0.00001889, 0.00001878, 0.00001852, 0.00001816, 0.00001772
-0.06070605, -0.05985569, -0.05733136, -0.05348402, -0.04876039, -0.04358428, -0.03831409, -0.03321206, -0.02845056, -0.02413235, -0.02030000, -0.01695716, -0.01408472, -0.01164373, -0.00959028, -0.00787558, -0.00645283, -0.00527794, -0.00431159, -0.00351944, -0.00287117, -0.00234199, -0.00191028, -0.00155810, -0.00127113, -0.00103727, -0.00084634, -0.00069051, -0.00056327, -0.00045925, -0.00037407, -0.00030423, -0.00024688, -0.00019976, -0.00016101, -0.00012903, -0.00010270, -0.00008100, -0.00006311, -0.00004841, -0.00003628, -0.00002630, -0.00001812, -0.00001143, -0.00000599, -0.00000154, 0.00000198, 0.00000478, 0.00000699, 0.00000869, 0.00000995, 0.00001087, 0.00001150, 0.00001190, 0.00001212, 0.00001218, 0.00001215, 0.00001199, 0.00001176, 0.00001148, 0.00001116, 0.00001081
-0.12297252, -0.12120236, -0.11596316, -0.10817444, -0.09880899, -0.08876987, -0.07870857, -0.06903236, -0.05997347, -0.05168078, -0.04421741, -0.03759537, -0.03179897, -0.02677333, -0.02245817, -0.01877654, -0.01565556, -0.01302258, -0.01081065, -0.00895957, -0.00741454, -0.00612890, -0.00506086, -0.00417501, -0.00344124, -0.00283465, -0.00233301, -0.00191857, -0.00157617, -0.00129386, -0.00106087, -0.00086842, -0.00070937, -0.00057809, -0.00046967, -0.00037986, -0.00030576, -0.00024445, -0.00019371, -0.00015172, -0.00011702, -0.00008838, -0.00006470, -0.00004510, -0.00002893, -0.00001555, -0.00000474, 0.00000405, 0.00001119, 0.00001693, 0.00002148, 0.00002501, 0.00002769, 0.00002966, 0.00003104, 0.00003192, 0.00003247, 0.00003261, 0.00003248, 0.00003208, 0.00003149, 0.00003073
-0.02163604, -0.02130193, -0.02031999, -0.01889040, -0.01721429, -0.01546032, -0.01373375, -0.01208808, -0.01055328, -0.00914544, -0.00787123, -0.00673553, -0.00573407, -0.00486084, -0.00410486, -0.00345542, -0.00290013, -0.00242804, -0.00202817, -0.00169081, -0.00140708, -0.00116909, -0.00096997, -0.00080370, -0.00066504, -0.00054955, -0.00045354, -0.00037387, -0.00030773, -0.00025285, -0.00020739, -0.00016978, -0.00013865, -0.00011286, -0.00009149, -0.00007380, -0.00005921, -0.00004715, -0.00003719, -0.00002895, -0.00002214, -0.00001653, -0.00001190, -0.00000811, -0.00000500, -0.00000241, -0.00000032, 0.00000138, 0.00000274, 0.00000382, 0.00000467, 0.00000534, 0.00000584, 0.00000621, 0.00000647, 0.00000663, 0.00000672, 0.00000674, 0.00000670, 0.00000661, 0.00000649, 0.00000635
0.00055032, 0.00054442, 0.00052658, 0.00049974, 0.00046659, 0.00043008, 0.00039220, 0.00035462, 0.00031824, 0.00028384, 0.00025181, 0.00022247, 0.00019580, 0.00017188, 0.00015059, 0.00013169, 0.00011506, 0.00010047, 0.00008771, 0.00007657, 0.00006687, 0.00005845, 0.00005114, 0.00004478, 0.00003925, 0.00003445, 0.00003029, 0.00002668, 0.00002354, 0.00002079, 0.00001840, 0.00001631, 0.00001447, 0.00001287, 0.00001147, 0.00001023, 0.00000915, 0.00000818, 0.00000733, 0.00000658, 0.00000592, 0.00000533, 0.00000480, 0.00000433, 0.00000392, 0.00000354, 0.00000321, 0.00000291, 0.00000264, 0.00000241, 0.00000219, 0.00000200, 0.00000182, 0.00000166, 0.00000152, 0.00000139, 0.00000128, 0.00000117, 0.00000108, 0.00000099, 0.00000092, 0.00000084
-0.04839612, -0.04771276, -0.04571368, -0.04268014, -0.03898163, -0.03495626, -0.03087304, -0.02692606, -0.02323534, -0.01986658, -0.01685515, -0.01420632, -0.01190657, -0.00993338, -0.00825496, -0.00683887, -0.00565076, -0.00465934, -0.00383532, -0.00315294, -0.00258937, -0.00212483, -0.00174250, -0.00142852, -0.00117076, -0.00095910, -0.00078532, -0.00064295, -0.00052613, -0.00043016, -0.00035132, -0.00028657, -0.00023331, -0.00018946, -0.00015332, -0.00012342, -0.00009881, -0.00007850, -0.00006175, -0.00004790, -0.00003643, -0.00002697, -0.00001918, -0.00001279, -0.00000754, -0.00000319, 0.00000031, 0.00000314, 0.00000539, 0.00000717, 0.00000854, 0.00000959, 0.00001035, 0.00001090, 0.00001124, 0.00001142, 0.00001149, 0.00001142, 0.00001128, 0.00001107, 0.00001080, 0.00001049
