0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
1.67205558, 1.65007326, 1.58416246, 1.48290020, 1.35679302, 1.21689764, 1.07299918, 0.93263884, 0.80091993, 0.68080619, 0.57362132, 0.47955486, 0.39808133, 0.32826960, 0.26899375, 0.21906812, 0.17732893, 0.14268017, 0.11411672, 0.09073339, 0.07172556, 0.05638523, 0.04409475, 0.03431959, 0.02660091, 0.02054824, 0.01583246, 0.01217908, 0.00936173, 0.00719603, 0.00553371, 0.00425705, 0.00327382, 0.00251265, 0.00191894, 0.00145137, 0.00107892, 0.00077846, 0.00053282, 0.00032932, 0.00015856, 0.00001362, -0.00011060, -0.00021783, -0.00031085, -0.00039166, -0.00046176, -0.00052229, -0.00057415, -0.00061808, -0.00065475, -0.00068477, -0.00070874, -0.00072725, -0.00074088, -0.00075018, -0.00075566, -0.00075782, -0.00075709, -0.00075386, -0.00074851, -0.00074136
1.98614610, 1.95336467, 1.85618482, 1.71008459, 1.53345392, 1.34424337, 1.15681974, 0.98087334, 0.82181006, 0.68180565, 0.56092410, 0.45801899, 0.37135712, 0.29900588, 0.23905239, 0.18971477, 0.14938924, 0.11666156, 0.09030010, 0.06924042, 0.05256724, 0.03949663, 0.02935982, 0.02158911, 0.01570571, 0.01130921, 0.00806830, 0.00571222, 0.00402293, 0.00282769, 0.00199203, 0.00141325, 0.00101450, 0.00073941, 0.00054753, 0.00041044, 0.00030860, 0.00022883, 0.00016251, 0.00010411, 0.00005024, -0.00000106, -0.00005074, -0.00009912, -0.00014612, -0.00019136, -0.00023438, -0.00027465, -0.00031173, -0.00034525, -0.00037499, -0.00040087, -0.00042293, -0.00044133, -0.00045629, -0.00046811, -0.00047708, -0.00048349, -0.00048762, -0.00048973, -0.00049005, -0.00048881
1.14752544, 1.13796929, 1.10885018, 1.06269338, 1.00264615, 0.93240968, 0.85577000, 0.77622104, 0.69672351, 0.61959841, 0.54652552, 0.47860864, 0.41647286, 0.36036927, 0.31027226, 0.26596250, 0.22709365, 0.19324379, 0.16395360, 0.13875380, 0.11718419, 0.09880632, 0.08321139, 0.07002473, 0.05890772, 0.04955811, 0.04170904, 0.03512720, 0.02961060, 0.02498586, 0.02110539, 0.01784453, 0.01509872, 0.01278082, 0.01081853, 0.00915217, 0.00773257, 0.00651934, 0.00547927, 0.00458508, 0.00381427, 0.00314832, 0.00257187, 0.00207216, 0.00163855, 0.00126213, 0.00093539, 0.00065196, 0.00040641, 0.00019407, 0.00001092, -0.00014655, -0.00028141, -0.00039638, -0.00049383, -0.00057589, -0.00064442, -0.00070111, -0.00074743, -0.00078469, -0.00081407, -0.00083660
1.41584775, 1.39922085, 1.34914060, 1.27152745, 1.17370786, 1.06363834, 0.94865272, 0.83469619, 0.72605947, 0.62547433, 0.53439630, 0.45333766, 0.38217119, 0.32037228, 0.26719541, 0.22179482, 0.18330234, 0.15087472, 0.12372047, 0.10111327, 0.08239712, 0.06698656, 0.05436404, 0.04407605, 0.03572843, 0.02898155, 0.02354538, 0.01917460, 0.01566385, 0.01284296, 0.01057246, 0.00873924, 0.00725243, 0.00603976, 0.00504413, 0.00422078, 0.00353471, 0.00295866, 0.00247137, 0.00205627, 0.00170038, 0.00139350, 0.00112761, 0.00089634, 0.00069461, 0.00051836, 0.00036430, 0.00022971, 0.00011235, 0.00001030, -0.00007811, -0.00015434, -0.00021971, -0.00027543, -0.00032258, -0.00036215, -0.00039504, -0.00042206, -0.00044393, -0.00046130, -0.00047475, -0.00048481
1.29959084, 1.28574347, 1.24387504, 1.17850457, 1.09525273, 1.00038081, 0.89985814, 0.79873630, 0.70086891, 0.60890564, 0.52444991, 0.44828242, 0.38058565, 0.32113659, 0.26945742, 0.22492595, 0.18685275, 0.15453276, 0.12727842, 0.10443978, 0.08541583, 0.06965992, 0.05668145, 0.04604510, 0.03736859, 0.03031960, 0.02461207, 0.02000227, 0.01628460, 0.01328745, 0.01086904, 0.00891344, 0.00732672, 0.00603350, 0.00497372, 0.00409987, 0.00337452, 0.00276831, 0.00225823, 0.00182625, 0.00145822, 0.00114300, 0.00087181, 0.00063767, 0.00043504, 0.00025943, 0.00010725, -0.00002448, -0.00013822, -0.00023607, -0.00031983, -0.00039106, -0.00045118, -0.00050143, -0.00054297, -0.00057681, -0.00060389, -0.00062505, -0.00064103, -0.00065252, -0.00066013, -0.00066439
2.29880986, 2.26015009, 2.14565522, 1.97382783, 1.76655864, 1.54505420, 1.32613527, 1.12103386, 0.93594217, 0.77330144, 0.63312539, 0.51404520, 0.41402217, 0.33078691, 0.26208806, 0.20582069, 0.16008347, 0.12319559, 0.09369206, 0.07030824, 0.05196000, 0.03772300, 0.02681306, 0.01856859, 0.01243509, 0.00795170, 0.00473931, 0.00248994, 0.00095700, -0.00005369, -0.00069223, -0.00107232, -0.00127817, -0.00137076, -0.00139309, -0.00137469, -0.00133523, -0.00128736, -0.00123886, -0.00119421, -0.00115571, -0.00112421, -0.00109964, -0.00108133, -0.00106829, -0.00105933, -0.00105323, -0.00104881, -0.00104502, -0.00104101, -0.00103612, -0.00102990, -0.00102211, -0.00101265, -0.00100158, -0.00098899, -0.00097506, -0.00095994, -0.00094382, -0.00092684, -0.00090915, -0.00089088
2.25297318, 2.21125787, 2.08842896, 1.90609750, 1.68934857, 1.46155869, 1.24032090, 1.03655386, 0.85558411, 0.69886921, 0.56556371, 0.45365150, 0.36065694, 0.28404578, 0.22142789, 0.17064487, 0.12979550, 0.09722969, 0.07152824, 0.05147733, 0.03604283, 0.02434656, 0.01564558, 0.00931457, 0.00483105, 0.00176264, -0.00024398, -0.00147315, -0.00214955, -0.00244698, -0.00249660, -0.00239468, -0.00220955, -0.00198790, -0.00176008, -0.00154457, -0.00135153, -0.00118552, -0.00104756, -0.00093649, -0.00084995, -0.00078498, -0.00073840, -0.00070703, -0.00068780, -0.00067790, -0.00067476, -0.00067615, -0.00068019, -0.00068538, -0.00069056, -0.00069492, -0.00069792, -0.00069929, -0.00069892, -0.00069682, -0.00069308, -0.00068782, -0.00068119, -0.00067331, -0.00066434, -0.00065440
1.84882364, 1.81833304, 1.72794392, 1.59205108, 1.42775549, 1.25174657, 1.07737803, 0.91365320, 0.76559208, 0.63521423, 0.52258037, 0.42663092, 0.34576522, 0.27820025, 0.22217237, 0.17603896, 0.13832067, 0.10771102, 0.08306942, 0.06340697, 0.04787017, 0.03572508, 0.02634310, 0.01918875, 0.01380906, 0.00982437, 0.00692008, 0.00483898, 0.00337403, 0.00236143, 0.00167401, 0.00121508, 0.00091267, 0.00071448, 0.00058340, 0.00049379, 0.00042842, 0.00037610, 0.00032985, 0.00028554, 0.00024094, 0.00019512, 0.00014791, 0.00009968, 0.00005106, 0.00000286, -0.00004409, -0.00008902, -0.00013124, -0.00017023, -0.00020563, -0.00023726, -0.00026506, -0.00028912, -0.00030964, -0.00032683, -0.00034098, -0.00035236, -0.00036123, -0.00036786, -0.00037249, -0.00037535
1.67545290, 1.65403187, 1.58972160, 1.49067404, 1.36690147, 1.22902958, 1.08656887, 0.94695784, 0.81533239, 0.69476936, 0.58673720, 0.49156822, 0.40885948, 0.33777509, 0.27725706, 0.22616386, 0.18335688, 0.14775130, 0.11834355, 0.09422386, 0.07457958, 0.05869311, 0.04593687, 0.03576673, 0.02771497, 0.02138311, 0.01643490, 0.01258945, 0.00961477, 0.00732146, 0.00555677, 0.00419902, 0.00315252, 0.00234283, 0.00171273, 0.00121864, 0.00082765, 0.00051502, 0.00026229, 0.00005566, -0.00011511, -0.00025767, -0.00037767, -0.00047933, -0.00056577, -0.00063931, -0.00070168, -0.00075421, -0.00079794, -0.00083373, -0.00086232, -0.00088441, -0.00090064, -0.00091163, -0.00091797, -0.00092023, -0.00091893, -0.00091457, -0.00090758, -0.00089836, -0.00088726, -0.00087463
