0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
-0.00743756, -0.00739310, -0.00732585, -0.00717704, -0.00697747, -0.00675456, -0.00648068, -0.00617566, -0.00584374, -0.00549780, -0.00513337, -0.00477113, -0.00440366, -0.00404595, -0.00369807, -0.00336139, -0.00304377, -0.00274503, -0.00246467, -0.00220504, -0.00196554, -0.00174918, -0.00155043, -0.00136974, -0.00120656, -0.00106024, -0.00093093, -0.00081486, -0.00071075, -0.00061823, -0.00053629, -0.00046401, -0.00040056, -0.00034475, -0.00029551, -0.00025286, -0.00021494, -0.00018183, -0.00015297, -0.00012788, -0.00010619, -0.00008745, -0.00007131, -0.00005742, -0.00004549, -0.00003562, -0.00002671, -0.00001924, -0.00001302, -0.00000783, -0.00000350, 0.00000012, 0.00000314, 0.00000568, 0.00000785, 0.00000948, 0.00001050, 0.00001151, 0.00001229, 0.00001289, 0.00001334, 0.00001368
-0.03099756, -0.03086054, -0.03051771, -0.02991021, -0.02910227, -0.02811975, -0.02697639, -0.02569779, -0.02432388, -0.02289434, -0.02141308, -0.01992906, -0.01845302, -0.01701698, -0.01562264, -0.01428624, -0.01302213, -0.01183443, -0.01072680, -0.00969593, -0.00874620, -0.00787588, -0.00707871, -0.00635234, -0.00569316, -0.00509725, -0.00456510, -0.00408091, -0.00364503, -0.00325401, -0.00290383, -0.00259066, -0.00231109, -0.00206145, -0.00183854, -0.00164301, -0.00146514, -0.00130668, -0.00116555, -0.00103994, -0.00092822, -0.00082882, -0.00074037, -0.00066165, -0.00059156, -0.00053139, -0.00047527, -0.00042538, -0.00038103, -0.00034154, -0.00030630, -0.00027483, -0.00024667, -0.00022143, -0.00019876, -0.00017859, -0.00016198, -0.00014559, -0.00013087, -0.00011763, -0.00010568, -0.00009490
0.00062542, 0.00063923, 0.00060526, 0.00059204, 0.00057750, 0.00053128, 0.00050092, 0.00046830, 0.00044107, 0.00041681, 0.00040242, 0.00038599, 0.00038165, 0.00037873, 0.00037733, 0.00038097, 0.00038279, 0.00038454, 0.00038790, 0.00038820, 0.00038799, 0.00038229, 0.00037704, 0.00037083, 0.00036329, 0.00035409, 0.00034332, 0.00033090, 0.00031885, 0.00030654, 0.00029402, 0.00028127, 0.00026828, 0.00025542, 0.00024310, 0.00023148, 0.00021975, 0.00020838, 0.00019741, 0.00018683, 0.00017660, 0.00016674, 0.00015728, 0.00014823, 0.00013961, 0.00013171, 0.00012400, 0.00011656, 0.00010939, 0.00010257, 0.00009610, 0.00009002, 0.00008432, 0.00007902, 0.00007414, 0.00006942, 0.00006511, 0.00006090, 0.00005698, 0.00005333, 0.00004995, 0.00004684
0.00347521, 0.00347735, 0.00342434, 0.00336954, 0.00329914, 0.00318439, 0.00307171, 0.00294186, 0.00280641, 0.00266552, 0.00252523, 0.00237911, 0.00224163, 0.00210662, 0.00197393, 0.00184975, 0.00172917, 0.00161475, 0.00150909, 0.00140735, 0.00131281, 0.00122058, 0.00113586, 0.00105712, 0.00098368, 0.00091482, 0.00085078, 0.00078961, 0.00073348, 0.00068138, 0.00063300, 0.00058795, 0.00054589, 0.00050683, 0.00047085, 0.00043831, 0.00040727, 0.00037851, 0.00035184, 0.00032712, 0.00030414, 0.00028279, 0.00026296, 0.00024456, 0.00022749, 0.00021224, 0.00019757, 0.00018385, 0.00017101, 0.00015905, 0.00014793, 0.00013762, 0.00012806, 0.00011925, 0.00011115, 0.00010351, 0.00009671, 0.00009005, 0.00008387, 0.00007814, 0.00007286, 0.00006799
-0.05642681, -0.05616540, -0.05540045, -0.05412661, -0.05242555, -0.05035798, -0.04798170, -0.04534137, -0.04254534, -0.03966576, -0.03672788, -0.03382437, -0.03097909, -0.02825140, -0.02564389, -0.02318674, -0.02089677, -0.01877804, -0.01683373, -0.01505222, -0.01343579, -0.01197499, -0.01065754, -0.00947449, -0.00841560, -0.00747066, -0.00663667, -0.00588793, -0.00522234, -0.00463183, -0.00410851, -0.00364543, -0.00323611, -0.00287407, -0.00255350, -0.00227464, -0.00202284, -0.00180016, -0.00160318, -0.00142888, -0.00127464, -0.00113803, -0.00101698, -0.00090963, -0.00081436, -0.00073302, -0.00065704, -0.00058952, -0.00052951, -0.00047604, -0.00042834, -0.00038568, -0.00034747, -0.00031316, -0.00028228, -0.00025469, -0.00023199, -0.00020942, -0.00018909, -0.00017074, -0.00015415, -0.00013912
-0.02433446, -0.02422847, -0.02399396, -0.02355813, -0.02297780, -0.02227233, -0.02145381, -0.02052748, -0.01952400, -0.01847867, -0.01738042, -0.01627638, -0.01516511, -0.01407792, -0.01301027, -0.01197808, -0.01099266, -0.01005784, -0.00917837, -0.00835132, -0.00758227, -0.00687154, -0.00621434, -0.00560998, -0.00505664, -0.00455213, -0.00409815, -0.00368164, -0.00330379, -0.00296217, -0.00265391, -0.00237644, -0.00212722, -0.00190333, -0.00170209, -0.00152445, -0.00136210, -0.00121680, -0.00108681, -0.00097059, -0.00086675, -0.00077402, -0.00069124, -0.00061736, -0.00055139, -0.00049454, -0.00044154, -0.00039433, -0.00035231, -0.00031485, -0.00028143, -0.00025160, -0.00022495, -0.00020107, -0.00017965, -0.00016060, -0.00014487, -0.00012950, -0.00011573, -0.00010339, -0.00009229, -0.00008230
-0.00947101, -0.00942460, -0.00934951, -0.00918867, -0.00897222, -0.00872493, -0.00842744, -0.00808838, -0.00771913, -0.00733264, -0.00692040, -0.00650637, -0.00608282, -0.00566590, -0.00525399, -0.00485030, -0.00446348, -0.00409336, -0.00374139, -0.00340876, -0.00309676, -0.00280801, -0.00253865, -0.00228924, -0.00205957, -0.00184929, -0.00165955, -0.00148520, -0.00132619, -0.00118205, -0.00105176, -0.00093433, -0.00082895, -0.00073435, -0.00064929, -0.00057415, -0.00050575, -0.00044471, -0.00039033, -0.00034196, -0.00029903, -0.00026095, -0.00022721, -0.00019736, -0.00017097, -0.00014840, -0.00012761, -0.00010940, -0.00009349, -0.00007955, -0.00006735, -0.00005666, -0.00004730, -0.00003908, -0.00003184, -0.00002565, -0.00002077, -0.00001607, -0.00001200, -0.00000848, -0.00000542, -0.00000277
0.00499921, 0.00499593, 0.00493269, 0.00485729, 0.00475957, 0.00461036, 0.00445831, 0.00428174, 0.00409484, 0.00389927, 0.00369978, 0.00349283, 0.00329269, 0.00309532, 0.00289978, 0.00271376, 0.00253301, 0.00236045, 0.00219941, 0.00204456, 0.00189995, 0.00176062, 0.00163177, 0.00151187, 0.00140019, 0.00129598, 0.00119970, 0.00110841, 0.00102458, 0.00094706, 0.00087536, 0.00080900, 0.00074746, 0.00069063, 0.00063843, 0.00059134, 0.00054676, 0.00050567, 0.00046778, 0.00043286, 0.00040060, 0.00037080, 0.00034330, 0.00031793, 0.00029453, 0.00027370, 0.00025377, 0.00023527, 0.00021807, 0.00020216, 0.00018744, 0.00017385, 0.00016131, 0.00014978, 0.00013921, 0.00012931, 0.00012056, 0.00011199, 0.00010407, 0.00009676, 0.00009002, 0.00008382
-0.00795942, -0.00791173, -0.00783397, -0.00766821, -0.00744580, -0.00719577, -0.00689003, -0.00655010, -0.00618199, -0.00579834, -0.00539678, -0.00499817, -0.00459619, -0.00420606, -0.00382859, -0.00346501, -0.00312371, -0.00280419, -0.00250598, -0.00223134, -0.00197935, -0.00175281, -0.00154592, -0.00135889, -0.00119092, -0.00104111, -0.00090937, -0.00079176, -0.00068683, -0.00059407, -0.00051233, -0.00044058, -0.00037790, -0.00032305, -0.00027488, -0.00023336, -0.00019661, -0.00016467, -0.00013698, -0.00011303, -0.00009243, -0.00007474, -0.00005958, -0.00004662, -0.00003555, -0.00002648, -0.00001832, -0.00001153, -0.00000595, -0.00000134, 0.00000247, 0.00000561, 0.00000819, 0.00001033, 0.00001214, 0.00001345, 0.00001418, 0.00001493, 0.00001547, 0.00001585, 0.00001611, 0.00001628
