0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
-0.88194276, -0.86092993, -0.79957812, -0.71008221, -0.60657311, -0.50186020, -0.40500205, -0.32087309, -0.25099015, -0.19472891, -0.15039185, -0.11593537, -0.08938649, -0.06902365, -0.05343117, -0.04148746, -0.03232344, -0.02527320, -0.01983171, -0.01561668, -0.01233969, -0.00978239, -0.00777921, -0.00620436, -0.00496200, -0.00397873, -0.00319808, -0.00257644, -0.00208005, -0.00168262, -0.00136366, -0.00110705, -0.00090019, -0.00073310, -0.00059787, -0.00048823, -0.00039919, -0.00032675, -0.00026774, -0.00021961, -0.00018029, -0.00014814, -0.00012181, -0.00010024, -0.00008253, -0.00006799, -0.00005604, -0.00004621, -0.00003813, -0.00003146, -0.00002596, -0.00002142, -0.00001767, -0.00001457, -0.00001202, -0.00000990, -0.00000815, -0.00000670, -0.00000550, -0.00000451, -0.00000368, -0.00000300
-0.60259271, -0.58824927, -0.54636839, -0.48527216, -0.41460268, -0.34310290, -0.27695632, -0.21949246, -0.17174922, -0.13330305, -0.10299713, -0.07943801, -0.06127962, -0.04734739, -0.03667499, -0.02849662, -0.02221889, -0.01738699, -0.01365565, -0.01076381, -0.00851424, -0.00675767, -0.00538081, -0.00429755, -0.00344233, -0.00276492, -0.00222663, -0.00179758, -0.00145460, -0.00117968, -0.00095876, -0.00078078, -0.00063709, -0.00052084, -0.00042659, -0.00035003, -0.00028772, -0.00023690, -0.00019540, -0.00016145, -0.00013364, -0.00011081, -0.00009206, -0.00007662, -0.00006390, -0.00005340, -0.00004472, -0.00003754, -0.00003159, -0.00002666, -0.00002255, -0.00001913, -0.00001627, -0.00001388, -0.00001188, -0.00001021, -0.00000880, -0.00000761, -0.00000661, -0.00000577, -0.00000505, -0.00000444
-1.36878976, -1.33613689, -1.24080445, -1.10174974, -0.94094201, -0.77828919, -0.62786738, -0.49724479, -0.38877105, -0.30146837, -0.23269301, -0.17926491, -0.13811606, -0.10656959, -0.08242544, -0.06394136, -0.04976727, -0.03886938, -0.03046378, -0.02395741, -0.01890291, -0.01496158, -0.01187702, -0.00945442, -0.00754524, -0.00603586, -0.00483893, -0.00388706, -0.00312804, -0.00252131, -0.00203519, -0.00164486, -0.00133085, -0.00107775, -0.00087341, -0.00070818, -0.00057440, -0.00046593, -0.00037789, -0.00030636, -0.00024819, -0.00020086, -0.00016231, -0.00013091, -0.00010532, -0.00008446, -0.00006746, -0.00005361, -0.00004232, -0.00003313, -0.00002566, -0.00001959, -0.00001467, -0.00001068, -0.00000746, -0.00000487, -0.00000279, -0.00000113, 0.00000018, 0.00000122, 0.00000203, 0.00000265
-0.31136088, -0.30394445, -0.28229015, -0.25070189, -0.21416657, -0.17720518, -0.14301490, -0.11331649, -0.08864566, -0.06878242, -0.05312792, -0.04096107, -0.03158562, -0.02439403, -0.01888663, -0.01466753, -0.01142997, -0.00893892, -0.00701596, -0.00552623, -0.00436785, -0.00346373, -0.00275540, -0.00219840, -0.00175892, -0.00141101, -0.00113473, -0.00091467, -0.00073890, -0.00059813, -0.00048511, -0.00039415, -0.00032080, -0.00026152, -0.00021352, -0.00017459, -0.00014295, -0.00011719, -0.00009620, -0.00007906, -0.00006505, -0.00005358, -0.00004418, -0.00003647, -0.00003014, -0.00002493, -0.00002064, -0.00001711, -0.00001419, -0.00001179, -0.00000980, -0.00000816, -0.00000679, -0.00000566, -0.00000472, -0.00000395, -0.00000330, -0.00000276, -0.00000232, -0.00000194, -0.00000163, -0.00000137
-0.41783385, -0.40786979, -0.37877876, -0.33634471, -0.28727093, -0.23763186, -0.19172299, -0.15185420, -0.11874317, -0.09209212, -0.07109487, -0.05478136, -0.04221562, -0.03258090, -0.02520588, -0.01955889, -0.01522789, -0.01189735, -0.00932797, -0.00733872, -0.00579301, -0.00458741, -0.00364363, -0.00290218, -0.00231769, -0.00185543, -0.00148873, -0.00119699, -0.00096426, -0.00077813, -0.00062893, -0.00050905, -0.00041256, -0.00033473, -0.00027184, -0.00022095, -0.00017971, -0.00014623, -0.00011903, -0.00009690, -0.00007888, -0.00006419, -0.00005221, -0.00004243, -0.00003444, -0.00002791, -0.00002257, -0.00001820, -0.00001464, -0.00001172, -0.00000933, -0.00000738, -0.00000579, -0.00000449, -0.00000344, -0.00000258, -0.00000188, -0.00000131, -0.00000086, -0.00000049, -0.00000020, 0.00000004
-0.88010308, -0.85910692, -0.79780747, -0.70839435, -0.60499457, -0.50040897, -0.40368872, -0.31970001, -0.24995351, -0.19382025, -0.14960016, -0.11524831, -0.08879192, -0.06850965, -0.05298684, -0.04110327, -0.03199080, -0.02498474, -0.01958104, -0.01539840, -0.01214918, -0.00961560, -0.00763282, -0.00607562, -0.00484847, -0.00387833, -0.00310903, -0.00249726, -0.00200946, -0.00161956, -0.00130718, -0.00105637, -0.00085461, -0.00069200, -0.00056072, -0.00045458, -0.00036865, -0.00029898, -0.00024245, -0.00019651, -0.00015917, -0.00012878, -0.00010403, -0.00008388, -0.00006746, -0.00005407, -0.00004317, -0.00003428, -0.00002704, -0.00002115, -0.00001636, -0.00001247, -0.00000932, -0.00000676, -0.00000470, -0.00000305, -0.00000172, -0.00000066, 0.00000018, 0.00000084, 0.00000136, 0.00000175
-1.25409046, -1.22422050, -1.13700685, -1.00978326, -0.86263428, -0.71376816, -0.57606174, -0.45644566, -0.35707785, -0.27707266, -0.21401836, -0.16501101, -0.12724646, -0.09827792, -0.07609299, -0.05909715, -0.04605492, -0.03601945, -0.02827262, -0.02227078, -0.01760373, -0.01396093, -0.01110686, -0.00886248, -0.00709150, -0.00568947, -0.00457603, -0.00368912, -0.00298064, -0.00241319, -0.00195758, -0.00159087, -0.00129511, -0.00105607, -0.00086251, -0.00070547, -0.00057783, -0.00047392, -0.00038920, -0.00032003, -0.00026347, -0.00021716, -0.00017920, -0.00014805, -0.00012245, -0.00010138, -0.00008403, -0.00006975, -0.00005796, -0.00004823, -0.00004017, -0.00003349, -0.00002796, -0.00002336, -0.00001956, -0.00001640, -0.00001377, -0.00001157, -0.00000974, -0.00000822, -0.00000694, -0.00000587
-0.74648019, -0.72870276, -0.67679623, -0.60107670, -0.51349701, -0.42489395, -0.34293130, -0.27173430, -0.21258766, -0.16496474, -0.12743045, -0.09825676, -0.07577484, -0.05852855, -0.04532021, -0.03520077, -0.02743489, -0.02145910, -0.01684565, -0.01327122, -0.01049151, -0.00832170, -0.00662155, -0.00528445, -0.00422928, -0.00339385, -0.00273031, -0.00220171, -0.00177939, -0.00144109, -0.00116942, -0.00095072, -0.00077430, -0.00063169, -0.00051618, -0.00042244, -0.00034624, -0.00028418, -0.00023356, -0.00019222, -0.00015841, -0.00013071, -0.00010799, -0.00008934, -0.00007401, -0.00006138, -0.00005098, -0.00004240, -0.00003532, -0.00002947, -0.00002462, -0.00002060, -0.00001726, -0.00001448, -0.00001218, -0.00001027, -0.00000867, -0.00000733, -0.00000622, -0.00000528, -0.00000450, -0.00000384
-0.57241983, -0.55877452, -0.51893483, -0.46082102, -0.39361133, -0.32562433, -0.26274243, -0.20812985, -0.16277029, -0.12625702, -0.09748667, -0.07513140, -0.05790964, -0.04470316, -0.03459261, -0.02684977, -0.02091035, -0.01634209, -0.01281720, -0.01008759, -0.00796613, -0.00631111, -0.00501518, -0.00399677, -0.00319370, -0.00255840, -0.00205425, -0.00165301, -0.00133280, -0.00107659, -0.00087111, -0.00070593, -0.00057289, -0.00046551, -0.00037870, -0.00030839, -0.00025135, -0.00020502, -0.00016733, -0.00013664, -0.00011161, -0.00009118, -0.00007450, -0.00006085, -0.00004968, -0.00004054, -0.00003305, -0.00002691, -0.00002188, -0.00001775, -0.00001436, -0.00001158, -0.00000930, -0.00000743, -0.00000590, -0.00000465, -0.00000362, -0.00000278, -0.00000209, -0.00000153, -0.00000108, -0.00000071
