0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
-0.00674507, -0.00671926, -0.00664361, -0.00651691, -0.00634902, -0.00613871, -0.00589820, -0.00562808, -0.00533818, -0.00503645, -0.00472421, -0.00440988, -0.00409819, -0.00379425, -0.00349809, -0.00321429, -0.00294458, -0.00269040, -0.00245303, -0.00223083, -0.00202548, -0.00183569, -0.00166138, -0.00150183, -0.00135628, -0.00122388, -0.00110487, -0.00099571, -0.00089701, -0.00080789, -0.00072756, -0.00065520, -0.00059009, -0.00053152, -0.00047889, -0.00043243, -0.00038979, -0.00035151, -0.00031713, -0.00028627, -0.00025857, -0.00023369, -0.00021135, -0.00019127, -0.00017322, -0.00015757, -0.00014287, -0.00012963, -0.00011772, -0.00010698, -0.00009729, -0.00008855, -0.00008064, -0.00007349, -0.00006703, -0.00006118, -0.00005623, -0.00005137, -0.00004695, -0.00004294, -0.00003929, -0.00003597
-0.00513804, -0.00511816, -0.00505905, -0.00496055, -0.00483002, -0.00466680, -0.00448008, -0.00427076, -0.00404657, -0.00381340, -0.00357272, -0.00333080, -0.00309144, -0.00285842, -0.00263192, -0.00241526, -0.00220982, -0.00201658, -0.00183650, -0.00166828, -0.00151311, -0.00136998, -0.00123876, -0.00111888, -0.00100970, -0.00091055, -0.00082157, -0.00074007, -0.00066647, -0.00060013, -0.00054038, -0.00048662, -0.00043830, -0.00039487, -0.00035588, -0.00032149, -0.00028995, -0.00026163, -0.00023621, -0.00021341, -0.00019294, -0.00017456, -0.00015805, -0.00014321, -0.00012987, -0.00011830, -0.00010742, -0.00009762, -0.00008879, -0.00008083, -0.00007364, -0.00006715, -0.00006127, -0.00005595, -0.00005113, -0.00004676, -0.00004307, -0.00003943, -0.00003612, -0.00003311, -0.00003036, -0.00002786
0.00607206, 0.00604645, 0.00596398, 0.00583083, 0.00565364, 0.00543479, 0.00518548, 0.00490798, 0.00461461, 0.00431234, 0.00400433, 0.00369908, 0.00340047, 0.00311379, 0.00283909, 0.00258001, 0.00233775, 0.00211295, 0.00190632, 0.00171600, 0.00154274, 0.00138503, 0.00124231, 0.00111351, 0.00099760, 0.00089354, 0.00080111, 0.00071745, 0.00064269, 0.00057591, 0.00051631, 0.00046315, 0.00041577, 0.00037353, 0.00033587, 0.00030288, 0.00027278, 0.00024593, 0.00022195, 0.00020053, 0.00018138, 0.00016424, 0.00014889, 0.00013513, 0.00012278, 0.00011212, 0.00010207, 0.00009302, 0.00008487, 0.00007751, 0.00007085, 0.00006484, 0.00005938, 0.00005443, 0.00004994, 0.00004586, 0.00004240, 0.00003898, 0.00003586, 0.00003302, 0.00003042, 0.00002804
0.01007002, 0.01003185, 0.00992378, 0.00974068, 0.00949809, 0.00919317, 0.00884564, 0.00845350, 0.00803140, 0.00759207, 0.00713521, 0.00667471, 0.00621629, 0.00576852, 0.00533039, 0.00490948, 0.00450812, 0.00412868, 0.00377337, 0.00343955, 0.00313014, 0.00284335, 0.00257911, 0.00233653, 0.00211457, 0.00191210, 0.00172965, 0.00156181, 0.00140965, 0.00127189, 0.00114739, 0.00103499, 0.00093362, 0.00084224, 0.00075991, 0.00068709, 0.00062014, 0.00055990, 0.00050571, 0.00045698, 0.00041315, 0.00037373, 0.00033828, 0.00030637, 0.00027765, 0.00025271, 0.00022926, 0.00020813, 0.00018908, 0.00017190, 0.00015639, 0.00014239, 0.00012972, 0.00011826, 0.00010788, 0.00009848, 0.00009053, 0.00008272, 0.00007563, 0.00006919, 0.00006333, 0.00005799
-0.01069062, -0.01064469, -0.01049616, -0.01025696, -0.00993825, -0.00954529, -0.00909793, -0.00860082, -0.00807565, -0.00753540, -0.00698578, -0.00644199, -0.00591098, -0.00540196, -0.00491523, -0.00445714, -0.00402961, -0.00363372, -0.00327049, -0.00293675, -0.00263356, -0.00235821, -0.00210958, -0.00188575, -0.00168478, -0.00150473, -0.00134516, -0.00120113, -0.00107273, -0.00095832, -0.00085645, -0.00076585, -0.00068530, -0.00061366, -0.00054995, -0.00049426, -0.00044363, -0.00039857, -0.00035845, -0.00032271, -0.00029084, -0.00026240, -0.00023699, -0.00021428, -0.00019397, -0.00017647, -0.00016002, -0.00014525, -0.00013198, -0.00012004, -0.00010928, -0.00009957, -0.00009080, -0.00008287, -0.00007569, -0.00006918, -0.00006370, -0.00005828, -0.00005336, -0.00004887, -0.00004479, -0.00004107
-0.01064140, -0.01060180, -0.01049377, -0.01030834, -0.01006248, -0.00975259, -0.00940068, -0.00900084, -0.00856933, -0.00811962, -0.00764931, -0.00717430, -0.00669914, -0.00623380, -0.00577620, -0.00533490, -0.00491246, -0.00451132, -0.00413441, -0.00377868, -0.00344765, -0.00313965, -0.00285479, -0.00259228, -0.00235120, -0.00213049, -0.00193098, -0.00174679, -0.00157929, -0.00142718, -0.00128926, -0.00116441, -0.00105154, -0.00094955, -0.00085743, -0.00077574, -0.00070047, -0.00063264, -0.00057153, -0.00051647, -0.00046687, -0.00042220, -0.00038197, -0.00034573, -0.00031309, -0.00028470, -0.00025802, -0.00023397, -0.00021228, -0.00019272, -0.00017505, -0.00015911, -0.00014470, -0.00013167, -0.00011989, -0.00010922, -0.00010018, -0.00009134, -0.00008332, -0.00007604, -0.00006943, -0.00006342
-0.00437755, -0.00436265, -0.00432299, -0.00425401, -0.00416219, -0.00404680, -0.00391565, -0.00376425, -0.00360083, -0.00342925, -0.00324817, -0.00306387, -0.00287808, -0.00269460, -0.00251259, -0.00233524, -0.00216417, -0.00200012, -0.00184464, -0.00169651, -0.00155741, -0.00142673, -0.00130489, -0.00119162, -0.00108670, -0.00098984, -0.00090161, -0.00081946, -0.00074421, -0.00067537, -0.00061252, -0.00055520, -0.00050305, -0.00045564, -0.00041259, -0.00037418, -0.00033859, -0.00030634, -0.00027717, -0.00025077, -0.00022690, -0.00020531, -0.00018580, -0.00016816, -0.00015223, -0.00013832, -0.00012525, -0.00011344, -0.00010278, -0.00009315, -0.00008445, -0.00007658, -0.00006948, -0.00006305, -0.00005725, -0.00005200, -0.00004754, -0.00004320, -0.00003927, -0.00003571, -0.00003248, -0.00002956
0.00923318, 0.00919936, 0.00910774, 0.00894999, 0.00874089, 0.00847698, 0.00817738, 0.00783627, 0.00746778, 0.00708338, 0.00668060, 0.00627325, 0.00586508, 0.00546479, 0.00507039, 0.00468936, 0.00432398, 0.00397639, 0.00364924, 0.00333988, 0.00305147, 0.00278264, 0.00253357, 0.00230363, 0.00209210, 0.00189811, 0.00172246, 0.00156003, 0.00141209, 0.00127753, 0.00115534, 0.00104456, 0.00094427, 0.00085353, 0.00077147, 0.00069858, 0.00063136, 0.00057071, 0.00051601, 0.00046668, 0.00042219, 0.00038208, 0.00034592, 0.00031333, 0.00028395, 0.00025836, 0.00023431, 0.00021261, 0.00019304, 0.00017536, 0.00015940, 0.00014498, 0.00013195, 0.00012016, 0.00010949, 0.00009982, 0.00009163, 0.00008361, 0.00007634, 0.00006974, 0.00006375, 0.00005829
0.00291818, 0.00290680, 0.00287235, 0.00281530, 0.00273970, 0.00264534, 0.00253737, 0.00241652, 0.00228740, 0.00215320, 0.00201504, 0.00187641, 0.00173953, 0.00160652, 0.00147756, 0.00135441, 0.00123791, 0.00112854, 0.00102683, 0.00093200, 0.00084470, 0.00076431, 0.00069075, 0.00062365, 0.00056263, 0.00050730, 0.00045772, 0.00041235, 0.00037144, 0.00033459, 0.00030143, 0.00027162, 0.00024483, 0.00022078, 0.00019920, 0.00018017, 0.00016271, 0.00014703, 0.00013297, 0.00012034, 0.00010900, 0.00009881, 0.00008966, 0.00008142, 0.00007401, 0.00006758, 0.00006152, 0.00005606, 0.00005113, 0.00004668, 0.00004266, 0.00003901, 0.00003570, 0.00003271, 0.00002999, 0.00002752, 0.00002542, 0.00002336, 0.00002147, 0.00001975, 0.00001818, 0.00001675
