0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
-0.01723702, -0.01717134, -0.01697878, -0.01665624, -0.01622892, -0.01569347, -0.01508121, -0.01439329, -0.01365496, -0.01288647, -0.01209093, -0.01128992, -0.01049550, -0.00972068, -0.00896545, -0.00824152, -0.00755336, -0.00690460, -0.00629859, -0.00573108, -0.00520643, -0.00472135, -0.00427564, -0.00386752, -0.00349504, -0.00315607, -0.00285126, -0.00257154, -0.00231846, -0.00208986, -0.00188367, -0.00169784, -0.00153053, -0.00137994, -0.00124453, -0.00112494, -0.00101511, -0.00091642, -0.00082773, -0.00074807, -0.00067651, -0.00061219, -0.00055437, -0.00050238, -0.00045560, -0.00041500, -0.00037682, -0.00034243, -0.00031143, -0.00028347, -0.00025822, -0.00023540, -0.00021475, -0.00019607, -0.00017915, -0.00016381, -0.00015083, -0.00013806, -0.00012645, -0.00011589, -0.00010628, -0.00009752
-0.01488604, -0.01482859, -0.01465779, -0.01437316, -0.01399599, -0.01352427, -0.01298471, -0.01237966, -0.01173160, -0.01105759, -0.01036168, -0.00966210, -0.00896983, -0.00829584, -0.00764052, -0.00701356, -0.00641896, -0.00585957, -0.00533815, -0.00485095, -0.00440146, -0.00398670, -0.00360637, -0.00325880, -0.00294217, -0.00265453, -0.00239634, -0.00215976, -0.00194605, -0.00175331, -0.00157969, -0.00142341, -0.00128287, -0.00115652, -0.00104303, -0.00094291, -0.00085100, -0.00076847, -0.00069435, -0.00062782, -0.00056807, -0.00051438, -0.00046613, -0.00042275, -0.00038372, -0.00034986, -0.00031800, -0.00028928, -0.00026339, -0.00024003, -0.00021892, -0.00019982, -0.00018254, -0.00016688, -0.00015270, -0.00013982, -0.00012892, -0.00011818, -0.00010841, -0.00009951, -0.00009139, -0.00008399
0.01081894, 0.01077319, 0.01062595, 0.01038822, 0.01007179, 0.00968103, 0.00923596, 0.00874059, 0.00821693, 0.00767747, 0.00712784, 0.00658316, 0.00605049, 0.00553911, 0.00504920, 0.00458727, 0.00415540, 0.00375474, 0.00338651, 0.00304746, 0.00273886, 0.00245803, 0.00220394, 0.00197473, 0.00176852, 0.00158341, 0.00141905, 0.00127033, 0.00113746, 0.00101884, 0.00091298, 0.00081861, 0.00073453, 0.00065961, 0.00059281, 0.00053432, 0.00048100, 0.00043343, 0.00039098, 0.00035308, 0.00031920, 0.00028889, 0.00026176, 0.00023744, 0.00021563, 0.00019681, 0.00017907, 0.00016311, 0.00014873, 0.00013576, 0.00012404, 0.00011345, 0.00010385, 0.00009514, 0.00008724, 0.00008007, 0.00007400, 0.00006799, 0.00006252, 0.00005752, 0.00005296, 0.00004879
-0.00117496, -0.00117043, -0.00115759, -0.00113585, -0.00110702, -0.00107083, -0.00102957, -0.00098308, -0.00093306, -0.00088101, -0.00082696, -0.00077253, -0.00071839, -0.00066554, -0.00061392, -0.00056438, -0.00051720, -0.00047266, -0.00043100, -0.00039193, -0.00035578, -0.00032232, -0.00029155, -0.00026336, -0.00023761, -0.00021416, -0.00019307, -0.00017372, -0.00015622, -0.00014041, -0.00012616, -0.00011332, -0.00010178, -0.00009140, -0.00008208, -0.00007385, -0.00006631, -0.00005955, -0.00005349, -0.00004805, -0.00004318, -0.00003882, -0.00003491, -0.00003140, -0.00002826, -0.00002554, -0.00002300, -0.00002072, -0.00001867, -0.00001683, -0.00001518, -0.00001369, -0.00001236, -0.00001116, -0.00001007, -0.00000910, -0.00000828, -0.00000748, -0.00000676, -0.00000610, -0.00000551, -0.00000498
-0.03418806, -0.03404189, -0.03356941, -0.03280826, -0.03179430, -0.03054359, -0.02911997, -0.02753723, -0.02586494, -0.02414438, -0.02239327, -0.02066018, -0.01896730, -0.01734404, -0.01579109, -0.01432896, -0.01296368, -0.01169891, -0.01053790, -0.00947058, -0.00850040, -0.00761876, -0.00682219, -0.00610461, -0.00545989, -0.00488191, -0.00436935, -0.00390626, -0.00349308, -0.00312463, -0.00279631, -0.00250402, -0.00224392, -0.00201241, -0.00180628, -0.00162597, -0.00146183, -0.00131559, -0.00118522, -0.00106897, -0.00096518, -0.00087243, -0.00078950, -0.00071527, -0.00064876, -0.00059140, -0.00053742, -0.00048889, -0.00044521, -0.00040586, -0.00037035, -0.00033826, -0.00030922, -0.00028291, -0.00025906, -0.00023741, -0.00021916, -0.00020107, -0.00018461, -0.00016960, -0.00015592, -0.00014342
-0.03202073, -0.03190236, -0.03157932, -0.03102472, -0.03028967, -0.02936263, -0.02831026, -0.02711374, -0.02582236, -0.02447648, -0.02306815, -0.02164537, -0.02022172, -0.01882721, -0.01745515, -0.01613142, -0.01486373, -0.01365945, -0.01252747, -0.01145843, -0.01046315, -0.00953653, -0.00867906, -0.00788838, -0.00716180, -0.00649619, -0.00589420, -0.00533792, -0.00483169, -0.00437164, -0.00395416, -0.00357593, -0.00323370, -0.00292419, -0.00264441, -0.00239610, -0.00216705, -0.00196042, -0.00177406, -0.00160600, -0.00145442, -0.00131774, -0.00119451, -0.00108338, -0.00098315, -0.00089588, -0.00081374, -0.00073959, -0.00067263, -0.00061214, -0.00055745, -0.00050799, -0.00046325, -0.00042272, -0.00038599, -0.00035267, -0.00032439, -0.00029668, -0.00027153, -0.00024865, -0.00022782, -0.00020885
-0.00556472, -0.00554580, -0.00549540, -0.00540778, -0.00529113, -0.00514453, -0.00497790, -0.00478554, -0.00457791, -0.00435991, -0.00412982, -0.00389565, -0.00365957, -0.00342642, -0.00319512, -0.00296974, -0.00275234, -0.00254385, -0.00234624, -0.00215797, -0.00198116, -0.00181505, -0.00166016, -0.00151617, -0.00138278, -0.00125963, -0.00114744, -0.00104299, -0.00094729, -0.00085975, -0.00077982, -0.00070692, -0.00064058, -0.00058027, -0.00052550, -0.00047663, -0.00043135, -0.00039032, -0.00035319, -0.00031960, -0.00028921, -0.00026173, -0.00023689, -0.00021444, -0.00019415, -0.00017644, -0.00015979, -0.00014475, -0.00013117, -0.00011890, -0.00010781, -0.00009779, -0.00008873, -0.00008055, -0.00007315, -0.00006646, -0.00006077, -0.00005523, -0.00005022, -0.00004568, -0.00004156, -0.00003783
0.01419434, 0.01414268, 0.01400269, 0.01376159, 0.01344212, 0.01303870, 0.01258089, 0.01205929, 0.01149576, 0.01090794, 0.01029164, 0.00966821, 0.00904336, 0.00843043, 0.00782620, 0.00724225, 0.00668206, 0.00614893, 0.00564696, 0.00517199, 0.00472902, 0.00431585, 0.00393285, 0.00357908, 0.00325344, 0.00295461, 0.00268392, 0.00243337, 0.00220501, 0.00199717, 0.00180829, 0.00163692, 0.00148165, 0.00134105, 0.00121379, 0.00110069, 0.00099626, 0.00090194, 0.00081679, 0.00073993, 0.00067054, 0.00060791, 0.00055140, 0.00050039, 0.00045435, 0.00041422, 0.00037644, 0.00034232, 0.00031149, 0.00028363, 0.00025842, 0.00023562, 0.00021498, 0.00019628, 0.00017933, 0.00016395, 0.00015086, 0.00013807, 0.00012645, 0.00011588, 0.00010626, 0.00009749
-0.00170014, -0.00169337, -0.00167291, -0.00163905, -0.00159412, -0.00153814, -0.00147406, -0.00140245, -0.00132597, -0.00124652, -0.00116485, -0.00108297, -0.00100224, -0.00092384, -0.00084796, -0.00077561, -0.00070727, -0.00064320, -0.00058370, -0.00052836, -0.00047749, -0.00043074, -0.00038805, -0.00034920, -0.00031395, -0.00028205, -0.00025352, -0.00022750, -0.00020409, -0.00018307, -0.00016420, -0.00014729, -0.00013214, -0.00011858, -0.00010644, -0.00009578, -0.00008603, -0.00007731, -0.00006951, -0.00006253, -0.00005630, -0.00005072, -0.00004572, -0.00004124, -0.00003723, -0.00003377, -0.00003052, -0.00002761, -0.00002499, -0.00002264, -0.00002052, -0.00001861, -0.00001689, -0.00001534, -0.00001394, -0.00001267, -0.00001161, -0.00001056, -0.00000961, -0.00000875, -0.00000797, -0.00000726
