0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
22.42294558, 21.38892421, 18.59572882, 15.05107361, 11.59823995, 8.67432972, 6.38362109, 4.66199454, 3.39441099, 2.46884131, 1.79401530, 1.30125796, 0.94034718, 0.67544519, 0.48086727, 0.33818516, 0.23415384, 0.15893376, 0.10529803, 0.06771613, 0.04194503, 0.02477722, 0.01367032, 0.00677301, 0.00267308, 0.00034639, -0.00087742, -0.00149956, -0.00178325, -0.00190162, -0.00194941, -0.00193582, -0.00189657, -0.00181016, -0.00167924, -0.00151523, -0.00130474, -0.00108069, -0.00084122, -0.00060283, -0.00038586, -0.00018179, -0.00001338, 0.00012974, 0.00024710, 0.00033381, 0.00040866, 0.00046122, 0.00050473, 0.00054135, 0.00056535, 0.00059027, 0.00060379, 0.00061312, 0.00061794, 0.00061090, 0.00060334, 0.00058517, 0.00056337, 0.00053983, 0.00050917, 0.00048271
20.13737933, 19.31103491, 17.04403996, 14.08747112, 11.11092013, 8.50394264, 6.39568718, 4.76527076, 3.53395068, 2.61441542, 1.93053780, 1.42222632, 1.04402329, 0.76240480, 0.55274703, 0.39697095, 0.28176629, 0.19715507, 0.13565441, 0.09152904, 0.06035995, 0.03875752, 0.02407396, 0.01431876, 0.00797942, 0.00394053, 0.00142188, -0.00014074, -0.00110051, -0.00169069, -0.00205370, -0.00225635, -0.00235190, -0.00235475, -0.00228163, -0.00214968, -0.00196402, -0.00174903, -0.00151381, -0.00127419, -0.00104630, -0.00083211, -0.00064494, -0.00048225, -0.00034439, -0.00023254, -0.00013707, -0.00006050, 0.00000454, 0.00006048, 0.00010589, 0.00014714, 0.00017922, 0.00020521, 0.00022494, 0.00023524, 0.00024110, 0.00023856, 0.00023107, 0.00022010, 0.00020408, 0.00018853
66.93949907, 58.51446184, 40.25790990, 24.51080646, 14.30468622, 8.23969461, 4.82896398, 2.83493237, 1.70141840, 1.03578395, 0.61921713, 0.38504498, 0.21660430, 0.11867263, 0.05380684, 0.00306799, -0.01603799, -0.03784895, -0.04183934, -0.04074145, -0.04171070, -0.03045604, -0.02812251, -0.01999246, -0.01309148, -0.01183822, -0.00447429, -0.00521514, -0.00271363, -0.00091531, -0.00322384, -0.00011937, -0.00239857, -0.00166229, -0.00060962, -0.00256459, 0.00011435, -0.00130617, -0.00049963, 0.00071890, -0.00079564, 0.00141297, 0.00023323, 0.00064448, 0.00156100, 0.00005125, 0.00171316, 0.00064433, 0.00079919, 0.00159366, 0.00023850, 0.00162815, 0.00077010, 0.00081640, 0.00155572, 0.00033128, 0.00148156, 0.00075182, 0.00067490, 0.00133559, 0.00020572, 0.00116679
42.56232543, 38.97319031, 30.30734842, 21.24572765, 14.13048966, 9.20009708, 5.97202869, 3.88439475, 2.53982282, 1.66626608, 1.08996308, 0.70966524, 0.45167063, 0.27835129, 0.16095158, 0.08092034, 0.02991904, -0.00356432, -0.02225451, -0.03138020, -0.03480469, -0.03286819, -0.02980953, -0.02503317, -0.02013537, -0.01623107, -0.01209992, -0.00959985, -0.00734096, -0.00567933, -0.00495891, -0.00385851, -0.00360696, -0.00310293, -0.00259317, -0.00248320, -0.00179998, -0.00162427, -0.00119722, -0.00073344, -0.00065088, -0.00014714, -0.00010304, 0.00008811, 0.00031302, 0.00020258, 0.00046446, 0.00037697, 0.00042610, 0.00055540, 0.00041142, 0.00060525, 0.00051992, 0.00053685, 0.00063797, 0.00048576, 0.00062058, 0.00051805, 0.00048676, 0.00054636, 0.00037969, 0.00047155
12.13862725, 11.83608611, 10.96299555, 9.71523768, 8.30599245, 6.91061567, 5.63889639, 4.54053298, 3.62422955, 2.87638400, 2.27418823, 1.79314712, 1.41068213, 1.10745767, 0.86754532, 0.67808713, 0.52879987, 0.41147843, 0.31956757, 0.24781363, 0.19199481, 0.14871552, 0.11524826, 0.08941250, 0.06947661, 0.05407806, 0.04215618, 0.03289394, 0.02566914, 0.02001173, 0.01556861, 0.01207481, 0.00932996, 0.00718105, 0.00550881, 0.00421838, 0.00323294, 0.00248915, 0.00193470, 0.00152640, 0.00122895, 0.00101421, 0.00085999, 0.00074954, 0.00067040, 0.00061361, 0.00057293, 0.00054386, 0.00052328, 0.00050882, 0.00049852, 0.00049081, 0.00048420, 0.00047747, 0.00046962, 0.00045990, 0.00044795, 0.00043357, 0.00041696, 0.00039849, 0.00037861, 0.00035793
24.08584627, 22.89971762, 19.72658938, 15.76738401, 11.98675863, 8.84757159, 6.43169260, 4.64377109, 3.34472520, 2.40700453, 1.73018551, 1.24056035, 0.88503765, 0.62634981, 0.43802701, 0.30124680, 0.20264020, 0.13226488, 0.08292670, 0.04910649, 0.02658387, 0.01221664, 0.00347143, -0.00143844, -0.00389124, -0.00487766, -0.00500743, -0.00476517, -0.00436071, -0.00393906, -0.00357237, -0.00322913, -0.00294135, -0.00265804, -0.00237202, -0.00209068, -0.00178060, -0.00148302, -0.00118251, -0.00089485, -0.00064361, -0.00040788, -0.00022004, -0.00006072, 0.00006965, 0.00016231, 0.00024614, 0.00030219, 0.00035032, 0.00039253, 0.00041859, 0.00045006, 0.00046670, 0.00048045, 0.00049082, 0.00048595, 0.00048410, 0.00046848, 0.00044993, 0.00043075, 0.00040146, 0.00037966
84.26370832, 71.23180281, 44.86460423, 24.93552742, 13.48311233, 7.19469347, 4.01835767, 2.20488897, 1.27225528, 0.75119457, 0.40935794, 0.26294126, 0.11785483, 0.05500131, 0.01090494, -0.03907774, -0.03668353, -0.06345064, -0.05830266, -0.05143326, -0.05665295, -0.03404058, -0.03683935, -0.02418991, -0.01425300, -0.01740060, -0.00291524, -0.00825117, -0.00352707, 0.00008566, -0.00629038, 0.00184105, -0.00413901, -0.00209327, 0.00049360, -0.00486762, 0.00178158, -0.00248659, -0.00083403, 0.00180142, -0.00261902, 0.00280192, -0.00063747, 0.00026757, 0.00249195, -0.00154996, 0.00277129, -0.00009528, 0.00032657, 0.00237250, -0.00119028, 0.00245727, 0.00017422, 0.00032593, 0.00226511, -0.00091202, 0.00216585, 0.00029279, 0.00018652, 0.00198965, -0.00088769, 0.00172981
31.56081190, 29.54096437, 24.36938304, 18.38854776, 13.15424675, 9.15882190, 6.31016723, 4.33731932, 2.98582591, 2.05979915, 1.42147524, 0.97913770, 0.66953004, 0.45216338, 0.29908645, 0.19136292, 0.11678179, 0.06564349, 0.03196880, 0.01074221, -0.00184720, -0.00818717, -0.01084522, -0.01102271, -0.00994621, -0.00847465, -0.00677646, -0.00543456, -0.00429588, -0.00344529, -0.00293150, -0.00245707, -0.00220869, -0.00194126, -0.00166978, -0.00146109, -0.00112549, -0.00087349, -0.00057331, -0.00027348, -0.00006585, 0.00019656, 0.00034319, 0.00048727, 0.00061223, 0.00065023, 0.00074175, 0.00075472, 0.00078400, 0.00082354, 0.00080632, 0.00084977, 0.00083671, 0.00083781, 0.00085039, 0.00080877, 0.00081618, 0.00077372, 0.00073996, 0.00072099, 0.00065699, 0.00064182
40.63956553, 37.35600486, 29.34626968, 20.82229663, 14.00631267, 9.21063530, 6.02978186, 3.95354953, 2.60543615, 1.72402403, 1.13996318, 0.75196494, 0.48802295, 0.30933607, 0.18740626, 0.10375752, 0.04924314, 0.01307840, -0.00816614, -0.01950839, -0.02469810, -0.02455471, -0.02280101, -0.01928715, -0.01546275, -0.01234008, -0.00904507, -0.00706073, -0.00531562, -0.00407320, -0.00358808, -0.00281168, -0.00268587, -0.00234531, -0.00197449, -0.00189158, -0.00134110, -0.00116994, -0.00079507, -0.00038737, -0.00027879, 0.00015304, 0.00022051, 0.00039428, 0.00058806, 0.00051428, 0.00072590, 0.00066245, 0.00070245, 0.00080383, 0.00069080, 0.00083976, 0.00077036, 0.00077865, 0.00085127, 0.00072460, 0.00081977, 0.00072886, 0.00069182, 0.00072507, 0.00058152, 0.00063932
