0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
-0.00117674, -0.00117052, -0.00115128, -0.00111995, -0.00107756, -0.00102552, -0.00096545, -0.00089916, -0.00082851, -0.00075536, -0.00068143, -0.00060827, -0.00053722, -0.00046935, -0.00040548, -0.00034618, -0.00029178, -0.00024242, -0.00019806, -0.00015856, -0.00012366, -0.00009305, -0.00006637, -0.00004327, -0.00002338, -0.00000637, 0.00000810, 0.00002032, 0.00003056, 0.00003907, 0.00004606, 0.00005173, 0.00005624, 0.00005975, 0.00006239, 0.00006428, 0.00006553, 0.00006622, 0.00006645, 0.00006627, 0.00006576, 0.00006497, 0.00006395, 0.00006275, 0.00006140, 0.00005994, 0.00005838, 0.00005677, 0.00005511, 0.00005343, 0.00005175, 0.00005006, 0.00004839, 0.00004674, 0.00004511, 0.00004352, 0.00004197, 0.00004046, 0.00003899, 0.00003756, 0.00003618, 0.00003484
-0.00011301, -0.00011214, -0.00010944, -0.00010501, -0.00009894, -0.00009139, -0.00008254, -0.00007264, -0.00006194, -0.00005073, -0.00003930, -0.00002791, -0.00001680, -0.00000617, 0.00000380, 0.00001302, 0.00002142, 0.00002897, 0.00003567, 0.00004156, 0.00004669, 0.00005113, 0.00005493, 0.00005816, 0.00006088, 0.00006314, 0.00006498, 0.00006645, 0.00006758, 0.00006839, 0.00006890, 0.00006914, 0.00006912, 0.00006886, 0.00006838, 0.00006769, 0.00006682, 0.00006577, 0.00006457, 0.00006323, 0.00006178, 0.00006023, 0.00005860, 0.00005691, 0.00005516, 0.00005338, 0.00005159, 0.00004978, 0.00004798, 0.00004619, 0.00004442, 0.00004268, 0.00004098, 0.00003931, 0.00003769, 0.00003612, 0.00003459, 0.00003311, 0.00003169, 0.00003032, 0.00002900, 0.00002773
-0.00321565, -0.00319835, -0.00314499, -0.00305826, -0.00294131, -0.00279821, -0.00263370, -0.00245290, -0.00226100, -0.00206308, -0.00186381, -0.00166734, -0.00147719, -0.00129618, -0.00112646, -0.00096947, -0.00082607, -0.00069660, -0.00058094, -0.00047866, -0.00038902, -0.00031116, -0.00024408, -0.00018674, -0.00013809, -0.00009711, -0.00006286, -0.00003443, -0.00001102, 0.00000810, 0.00002358, 0.00003599, 0.00004582, 0.00005350, 0.00005939, 0.00006380, 0.00006700, 0.00006921, 0.00007062, 0.00007138, 0.00007162, 0.00007144, 0.00007093, 0.00007017, 0.00006920, 0.00006809, 0.00006686, 0.00006554, 0.00006417, 0.00006275, 0.00006131, 0.00005986, 0.00005839, 0.00005693, 0.00005548, 0.00005404, 0.00005261, 0.00005120, 0.00004981, 0.00004844, 0.00004708, 0.00004575
-0.00498035, -0.00495369, -0.00487254, -0.00474273, -0.00457002, -0.00436178, -0.00412616, -0.00387126, -0.00360488, -0.00333400, -0.00306464, -0.00280174, -0.00254911, -0.00230956, -0.00208493, -0.00187626, -0.00168394, -0.00150783, -0.00134743, -0.00120196, -0.00107048, -0.00095196, -0.00084534, -0.00074959, -0.00066369, -0.00058672, -0.00051780, -0.00045614, -0.00040101, -0.00035174, -0.00030776, -0.00026851, -0.00023352, -0.00020235, -0.00017461, -0.00014994, -0.00012801, -0.00010855, -0.00009129, -0.00007599, -0.00006244, -0.00005045, -0.00003986, -0.00003050, -0.00002224, -0.00001495, -0.00000854, -0.00000289, 0.00000208, 0.00000644, 0.00001026, 0.00001361, 0.00001654, 0.00001909, 0.00002131, 0.00002323, 0.00002488, 0.00002630, 0.00002751, 0.00002852, 0.00002937, 0.00003006
-0.00072269, -0.00072067, -0.00071451, -0.00070472, -0.00069193, -0.00067691, -0.00066045, -0.00064331, -0.00062609, -0.00060925, -0.00059308, -0.00057766, -0.00056293, -0.00054872, -0.00053478, -0.00052080, -0.00050649, -0.00049160, -0.00047591, -0.00045929, -0.00044167, -0.00042306, -0.00040353, -0.00038321, -0.00036228, -0.00034094, -0.00031941, -0.00029791, -0.00027666, -0.00025585, -0.00023566, -0.00021624, -0.00019772, -0.00018018, -0.00016368, -0.00014826, -0.00013395, -0.00012072, -0.00010857, -0.00009744, -0.00008730, -0.00007809, -0.00006975, -0.00006222, -0.00005544, -0.00004933, -0.00004385, -0.00003894, -0.00003453, -0.00003058, -0.00002705, -0.00002388, -0.00002103, -0.00001848, -0.00001619, -0.00001414, -0.00001228, -0.00001062, -0.00000911, -0.00000775, -0.00000652, -0.00000541
-0.00046777, -0.00046511, -0.00045683, -0.00044324, -0.00042473, -0.00040183, -0.00037522, -0.00034568, -0.00031408, -0.00028126, -0.00024808, -0.00021527, -0.00018350, -0.00015329, -0.00012501, -0.00009893, -0.00007518, -0.00005378, -0.00003468, -0.00001778, -0.00000293, 0.00001005, 0.00002132, 0.00003107, 0.00003945, 0.00004661, 0.00005269, 0.00005780, 0.00006203, 0.00006548, 0.00006823, 0.00007034, 0.00007188, 0.00007290, 0.00007345, 0.00007359, 0.00007337, 0.00007282, 0.00007198, 0.00007090, 0.00006962, 0.00006815, 0.00006655, 0.00006483, 0.00006301, 0.00006113, 0.00005921, 0.00005726, 0.00005529, 0.00005333, 0.00005138, 0.00004945, 0.00004756, 0.00004570, 0.00004389, 0.00004213, 0.00004042, 0.00003876, 0.00003716, 0.00003562, 0.00003413, 0.00003269
0.00197353, 0.00196441, 0.00193693, 0.00189305, 0.00183412, 0.00176234, 0.00168010, 0.00158980, 0.00149389, 0.00139458, 0.00129391, 0.00119370, 0.00109542, 0.00100035, 0.00090944, 0.00082344, 0.00074286, 0.00066801, 0.00059903, 0.00053594, 0.00047859, 0.00042681, 0.00038028, 0.00033869, 0.00030166, 0.00026882, 0.00023978, 0.00021415, 0.00019157, 0.00017170, 0.00015419, 0.00013878, 0.00012518, 0.00011315, 0.00010250, 0.00009302, 0.00008458, 0.00007701, 0.00007021, 0.00006408, 0.00005852, 0.00005347, 0.00004886, 0.00004464, 0.00004077, 0.00003721, 0.00003392, 0.00003089, 0.00002808, 0.00002548, 0.00002307, 0.00002083, 0.00001875, 0.00001682, 0.00001502, 0.00001336, 0.00001181, 0.00001037, 0.00000904, 0.00000780, 0.00000666, 0.00000560
-0.00202444, -0.00201433, -0.00198319, -0.00193267, -0.00186462, -0.00178144, -0.00168588, -0.00158088, -0.00146941, -0.00135433, -0.00123823, -0.00112342, -0.00101181, -0.00090493, -0.00080392, -0.00070956, -0.00062232, -0.00054236, -0.00046966, -0.00040401, -0.00034508, -0.00029244, -0.00024565, -0.00020422, -0.00016767, -0.00013554, -0.00010737, -0.00008276, -0.00006133, -0.00004274, -0.00002666, -0.00001282, -0.00000096, 0.00000916, 0.00001772, 0.00002493, 0.00003093, 0.00003589, 0.00003993, 0.00004317, 0.00004571, 0.00004765, 0.00004907, 0.00005004, 0.00005063, 0.00005089, 0.00005088, 0.00005064, 0.00005021, 0.00004961, 0.00004889, 0.00004806, 0.00004715, 0.00004618, 0.00004515, 0.00004409, 0.00004301, 0.00004191, 0.00004081, 0.00003970, 0.00003860, 0.00003751
-0.00074186, -0.00073732, -0.00072320, -0.00070011, -0.00066879, -0.00063027, -0.00058579, -0.00053680, -0.00048482, -0.00043136, -0.00037785, -0.00032555, -0.00027554, -0.00022864, -0.00018542, -0.00014623, -0.00011121, -0.00008034, -0.00005344, -0.00003027, -0.00001051, 0.00000618, 0.00002016, 0.00003175, 0.00004128, 0.00004902, 0.00005523, 0.00006012, 0.00006388, 0.00006669, 0.00006867, 0.00006995, 0.00007062, 0.00007079, 0.00007052, 0.00006989, 0.00006895, 0.00006776, 0.00006636, 0.00006480, 0.00006311, 0.00006132, 0.00005947, 0.00005756, 0.00005563, 0.00005369, 0.00005176, 0.00004984, 0.00004795, 0.00004610, 0.00004429, 0.00004253, 0.00004082, 0.00003916, 0.00003756, 0.00003602, 0.00003453, 0.00003310, 0.00003172, 0.00003040, 0.00002913, 0.00002791
