0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
0.01173228, 0.01171377, 0.01163884, 0.01151518, 0.01136898, 0.01115742, 0.01093643, 0.01065096, 0.01034342, 0.01003099, 0.00967229, 0.00930216, 0.00892099, 0.00854627, 0.00814999, 0.00775459, 0.00736300, 0.00697736, 0.00660795, 0.00623684, 0.00588146, 0.00553457, 0.00520147, 0.00488273, 0.00457881, 0.00429002, 0.00402706, 0.00376567, 0.00351923, 0.00328722, 0.00306918, 0.00286459, 0.00267297, 0.00249365, 0.00232600, 0.00217711, 0.00202946, 0.00189182, 0.00176358, 0.00164419, 0.00153304, 0.00142958, 0.00133332, 0.00124377, 0.00116049, 0.00108850, 0.00101570, 0.00094804, 0.00088511, 0.00082659, 0.00077218, 0.00072158, 0.00067451, 0.00063072, 0.00058998, 0.00055207, 0.00052010, 0.00048685, 0.00045589, 0.00042705, 0.00040019, 0.00037515
0.00585471, 0.00584505, 0.00580696, 0.00574376, 0.00566890, 0.00556115, 0.00544820, 0.00530301, 0.00514668, 0.00498763, 0.00480579, 0.00461828, 0.00442545, 0.00423600, 0.00403619, 0.00383715, 0.00364030, 0.00344677, 0.00326166, 0.00307608, 0.00289864, 0.00272575, 0.00255999, 0.00240163, 0.00225088, 0.00210785, 0.00197778, 0.00184869, 0.00172715, 0.00161287, 0.00150560, 0.00140506, 0.00131099, 0.00122305, 0.00114091, 0.00106804, 0.00099582, 0.00092853, 0.00086588, 0.00080758, 0.00075333, 0.00070285, 0.00065589, 0.00061222, 0.00057162, 0.00053656, 0.00050106, 0.00046808, 0.00043739, 0.00040885, 0.00038231, 0.00035761, 0.00033464, 0.00031325, 0.00029335, 0.00027482, 0.00025919, 0.00024292, 0.00022776, 0.00021362, 0.00020044, 0.00018815
0.01174664, 0.01171953, 0.01163001, 0.01147761, 0.01128904, 0.01103343, 0.01075646, 0.01041437, 0.01004768, 0.00966905, 0.00925140, 0.00882239, 0.00838664, 0.00795815, 0.00751764, 0.00708381, 0.00665966, 0.00624814, 0.00585725, 0.00547330, 0.00511028, 0.00476178, 0.00443204, 0.00412118, 0.00382903, 0.00355524, 0.00330770, 0.00306688, 0.00284279, 0.00263451, 0.00244121, 0.00226201, 0.00209612, 0.00194260, 0.00180061, 0.00167541, 0.00155300, 0.00143996, 0.00133560, 0.00123926, 0.00115033, 0.00106824, 0.00099243, 0.00092242, 0.00085774, 0.00080226, 0.00074640, 0.00069478, 0.00064703, 0.00060285, 0.00056197, 0.00052412, 0.00048906, 0.00045657, 0.00042645, 0.00039851, 0.00037518, 0.00035079, 0.00032814, 0.00030709, 0.00028752, 0.00026932
0.00848835, 0.00847571, 0.00842314, 0.00833668, 0.00823530, 0.00808655, 0.00793290, 0.00773224, 0.00751600, 0.00729727, 0.00704415, 0.00678280, 0.00651324, 0.00624819, 0.00596666, 0.00568509, 0.00540574, 0.00513001, 0.00486550, 0.00459884, 0.00434299, 0.00409251, 0.00385150, 0.00362034, 0.00339942, 0.00318902, 0.00299726, 0.00280596, 0.00262522, 0.00245473, 0.00229420, 0.00214328, 0.00200168, 0.00186893, 0.00174461, 0.00163409, 0.00152424, 0.00142168, 0.00132599, 0.00123678, 0.00115364, 0.00107616, 0.00100398, 0.00093676, 0.00087419, 0.00082004, 0.00076524, 0.00071427, 0.00066682, 0.00062268, 0.00058160, 0.00054338, 0.00050782, 0.00047472, 0.00044391, 0.00041523, 0.00039102, 0.00036585, 0.00034242, 0.00032058, 0.00030024, 0.00028128
0.00201362, 0.00200905, 0.00199399, 0.00196822, 0.00193667, 0.00189348, 0.00184704, 0.00178934, 0.00172760, 0.00166396, 0.00159358, 0.00152129, 0.00144783, 0.00137573, 0.00130145, 0.00122824, 0.00115662, 0.00108710, 0.00102113, 0.00095615, 0.00089470, 0.00083560, 0.00077963, 0.00072678, 0.00067704, 0.00063037, 0.00058821, 0.00054701, 0.00050863, 0.00047287, 0.00043963, 0.00040873, 0.00038006, 0.00035348, 0.00032884, 0.00030712, 0.00028578, 0.00026601, 0.00024771, 0.00023078, 0.00021510, 0.00020059, 0.00018714, 0.00017469, 0.00016316, 0.00015324, 0.00014321, 0.00013392, 0.00012530, 0.00011730, 0.00010986, 0.00010296, 0.00009653, 0.00009056, 0.00008500, 0.00007983, 0.00007549, 0.00007095, 0.00006671, 0.00006276, 0.00005907, 0.00005563
0.00788090, 0.00787021, 0.00782409, 0.00774819, 0.00766094, 0.00752958, 0.00739692, 0.00721976, 0.00702922, 0.00683778, 0.00661332, 0.00638131, 0.00614144, 0.00590578, 0.00565353, 0.00540029, 0.00514820, 0.00489862, 0.00465883, 0.00441541, 0.00418127, 0.00395082, 0.00372835, 0.00351413, 0.00330859, 0.00311209, 0.00293280, 0.00275274, 0.00258201, 0.00242036, 0.00226761, 0.00212351, 0.00198784, 0.00186023, 0.00174035, 0.00163362, 0.00152702, 0.00142718, 0.00133375, 0.00124641, 0.00116478, 0.00108851, 0.00101729, 0.00095080, 0.00088874, 0.00083492, 0.00078033, 0.00072945, 0.00068199, 0.00063775, 0.00059649, 0.00055803, 0.00052217, 0.00048874, 0.00045758, 0.00042852, 0.00040391, 0.00037835, 0.00035451, 0.00033227, 0.00031152, 0.00029215
0.00532643, 0.00532054, 0.00529224, 0.00524624, 0.00519475, 0.00511350, 0.00503544, 0.00492595, 0.00480897, 0.00469276, 0.00455328, 0.00440847, 0.00425851, 0.00411121, 0.00395110, 0.00378946, 0.00362745, 0.00346617, 0.00331066, 0.00315080, 0.00299638, 0.00284288, 0.00269367, 0.00254909, 0.00240938, 0.00227486, 0.00215172, 0.00202665, 0.00190732, 0.00179362, 0.00168552, 0.00158292, 0.00148576, 0.00139386, 0.00130704, 0.00122945, 0.00115145, 0.00107805, 0.00100906, 0.00094426, 0.00088345, 0.00082643, 0.00077299, 0.00072292, 0.00067605, 0.00063524, 0.00059376, 0.00055500, 0.00051877, 0.00048492, 0.00045331, 0.00042379, 0.00039622, 0.00037049, 0.00034647, 0.00032405, 0.00030499, 0.00028525, 0.00026683, 0.00024965, 0.00023361, 0.00021865
0.00324759, 0.00324330, 0.00322372, 0.00319233, 0.00315532, 0.00310034, 0.00304422, 0.00297003, 0.00289002, 0.00280929, 0.00271513, 0.00261765, 0.00251698, 0.00241766, 0.00231170, 0.00220538, 0.00209957, 0.00199476, 0.00189384, 0.00179173, 0.00169346, 0.00159685, 0.00150364, 0.00141398, 0.00132803, 0.00124590, 0.00117077, 0.00109567, 0.00102454, 0.00095729, 0.00089384, 0.00083409, 0.00077793, 0.00072518, 0.00067571, 0.00063160, 0.00058779, 0.00054688, 0.00050867, 0.00047304, 0.00043983, 0.00040890, 0.00038009, 0.00035327, 0.00032831, 0.00030669, 0.00028488, 0.00026462, 0.00024579, 0.00022830, 0.00021206, 0.00019699, 0.00018300, 0.00017001, 0.00015795, 0.00014676, 0.00013733, 0.00012757, 0.00011851, 0.00011010, 0.00010229, 0.00009505
0.00680440, 0.00679245, 0.00674650, 0.00667021, 0.00657875, 0.00644898, 0.00631161, 0.00613692, 0.00594884, 0.00575673, 0.00553887, 0.00531433, 0.00508397, 0.00485749, 0.00461991, 0.00438382, 0.00415084, 0.00392236, 0.00370407, 0.00348620, 0.00327833, 0.00307643, 0.00288338, 0.00269945, 0.00252484, 0.00235961, 0.00220947, 0.00206115, 0.00192186, 0.00179122, 0.00166890, 0.00155454, 0.00144780, 0.00134824, 0.00125545, 0.00117324, 0.00109202, 0.00101652, 0.00094637, 0.00088122, 0.00082071, 0.00076453, 0.00071235, 0.00066393, 0.00061898, 0.00058022, 0.00054105, 0.00050470, 0.00047095, 0.00043960, 0.00041049, 0.00038345, 0.00035832, 0.00033497, 0.00031327, 0.00029308, 0.00027611, 0.00025842, 0.00024196, 0.00022664, 0.00021236, 0.00019907
