0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
0.77476388, 0.71694530, 0.57623915, 0.42627544, 0.30434089, 0.21501582, 0.15164977, 0.10627903, 0.07335665, 0.04909753, 0.03104841, 0.01770766, 0.00786478, 0.00078158, -0.00418723, -0.00753810, -0.00959554, -0.01070966, -0.01106692, -0.01086938, -0.01027953, -0.00939166, -0.00835076, -0.00721716, -0.00607546, -0.00499155, -0.00398292, -0.00310317, -0.00234415, -0.00171524, -0.00121776, -0.00082126, -0.00053146, -0.00031612, -0.00016403, -0.00006753, 0.00000081, 0.00003431, 0.00005286, 0.00005917, 0.00005113, 0.00004444, 0.00002758, 0.00001161, -0.00000410, -0.00002452, -0.00003798, -0.00005527, -0.00006847, -0.00007830, -0.00009023, -0.00009481, -0.00010182, -0.00010552, -0.00010643, -0.00011009, -0.00010828, -0.00010938, -0.00010870, -0.00010604, -0.00010644, -0.00010241
0.28378136, 0.27616119, 0.25438767, 0.22379004, 0.18986743, 0.15678831, 0.12689981, 0.10110335, 0.07944067, 0.06155091, 0.04693957, 0.03510850, 0.02560687, 0.01804483, 0.01209160, 0.00746874, 0.00394240, 0.00131592, -0.00057656, -0.00187566, -0.00270130, -0.00315608, -0.00332787, -0.00329148, -0.00310987, -0.00283497, -0.00250845, -0.00216258, -0.00182115, -0.00150056, -0.00121105, -0.00095787, -0.00074254, -0.00056388, -0.00041903, -0.00030416, -0.00021508, -0.00014766, -0.00009804, -0.00006281, -0.00003904, -0.00002424, -0.00001636, -0.00001367, -0.00001478, -0.00001852, -0.00002396, -0.00003034, -0.00003708, -0.00004374, -0.00004999, -0.00005565, -0.00006061, -0.00006481, -0.00006827, -0.00007104, -0.00007315, -0.00007469, -0.00007570, -0.00007624, -0.00007636, -0.00007612
0.16750908, 0.16222631, 0.14736325, 0.12707000, 0.10541053, 0.08517623, 0.06767676, 0.05318027, 0.04142522, 0.03196769, 0.02436051, 0.01822417, 0.01326158, 0.00924990, 0.00602433, 0.00346175, 0.00146695, -0.00003823, -0.00112209, -0.00184763, -0.00227479, -0.00246078, -0.00245968, -0.00232120, -0.00208961, -0.00180280, -0.00149169, -0.00118027, -0.00088586, -0.00061985, -0.00038866, -0.00019467, -0.00003736, 0.00008582, 0.00017861, 0.00024528, 0.00029020, 0.00031746, 0.00033076, 0.00033327, 0.00032765, 0.00031610, 0.00030039, 0.00028195, 0.00026191, 0.00024117, 0.00022044, 0.00020025, 0.00018099, 0.00016293, 0.00014622, 0.00013095, 0.00011712, 0.00010469, 0.00009358, 0.00008370, 0.00007494, 0.00006720, 0.00006038, 0.00005439, 0.00004914, 0.00004456
3.71850638, 2.76808798, 1.25116805, 0.61483126, 0.36214879, 0.21135234, 0.16224359, 0.09447836, 0.06367016, 0.03620402, 0.00712217, 0.00104523, -0.01655631, -0.01921796, -0.02161838, -0.02685324, -0.02153889, -0.02482988, -0.02129777, -0.01872660, -0.01929191, -0.01361209, -0.01415481, -0.01071635, -0.00805196, -0.00820344, -0.00410655, -0.00475132, -0.00286047, -0.00144510, -0.00240083, -0.00004014, -0.00120980, -0.00047885, 0.00018540, -0.00105368, 0.00050274, -0.00061379, -0.00026360, 0.00024910, -0.00086938, 0.00036303, -0.00053438, -0.00033060, 0.00014838, -0.00082749, 0.00019461, -0.00051830, -0.00040361, 0.00006306, -0.00078402, 0.00009089, -0.00046740, -0.00041026, 0.00004755, -0.00069627, 0.00005653, -0.00038736, -0.00038228, 0.00005720, -0.00060792, 0.00004066
0.37135949, 0.36381223, 0.34174361, 0.30937897, 0.27144618, 0.23210402, 0.19428307, 0.15968197, 0.12907197, 0.10263581, 0.08022518, 0.06152388, 0.04614165, 0.03366622, 0.02369237, 0.01583871, 0.00975739, 0.00513885, 0.00171317, -0.00075127, -0.00245083, -0.00355048, -0.00418786, -0.00447702, -0.00451178, -0.00436841, -0.00410799, -0.00377841, -0.00341614, -0.00304793, -0.00269241, -0.00236160, -0.00206231, -0.00179747, -0.00156721, -0.00136982, -0.00120251, -0.00106195, -0.00094469, -0.00084739, -0.00076698, -0.00070070, -0.00064613, -0.00060119, -0.00056406, -0.00053319, -0.00050729, -0.00048523, -0.00046612, -0.00044922, -0.00043395, -0.00041987, -0.00040667, -0.00039412, -0.00038206, -0.00037042, -0.00035912, -0.00034812, -0.00033741, -0.00032696, -0.00031677, -0.00030682
1.30938296, 1.11437921, 0.71893689, 0.41785881, 0.24187108, 0.14208970, 0.08842275, 0.05522198, 0.03560957, 0.02277645, 0.01333344, 0.00751225, 0.00236423, -0.00097879, -0.00353074, -0.00571175, -0.00669155, -0.00771357, -0.00789591, -0.00772316, -0.00744710, -0.00653080, -0.00583381, -0.00481623, -0.00381317, -0.00303378, -0.00206187, -0.00148281, -0.00086554, -0.00037915, -0.00014951, 0.00020098, 0.00026196, 0.00038004, 0.00045949, 0.00038757, 0.00047283, 0.00038230, 0.00037288, 0.00037494, 0.00027106, 0.00031433, 0.00022694, 0.00020608, 0.00020697, 0.00011682, 0.00015380, 0.00008651, 0.00007118, 0.00008308, 0.00001431, 0.00005563, 0.00001098, 0.00000469, 0.00002673, -0.00002611, 0.00001530, -0.00001620, -0.00002063, 0.00000407, -0.00004035, -0.00000235
8.70999547, 4.99790179, 0.48819282, 0.29875700, 0.22034828, -0.00156566, 0.17773602, -0.00467586, 0.05226892, 0.03868736, -0.03155865, 0.03768276, -0.03474778, -0.00476789, -0.00350195, -0.03704700, 0.00661858, -0.03090013, -0.01145874, -0.00622995, -0.02688866, 0.00399555, -0.01897253, -0.00577465, 0.00014088, -0.01504541, 0.00746542, -0.00895550, -0.00072708, 0.00419317, -0.00867695, 0.00794184, -0.00481706, 0.00018458, 0.00448962, -0.00653258, 0.00648587, -0.00342688, -0.00021918, 0.00391882, -0.00550508, 0.00512930, -0.00263275, -0.00060470, 0.00340674, -0.00478086, 0.00408188, -0.00207488, -0.00089197, 0.00299746, -0.00419998, 0.00330394, -0.00160984, -0.00104904, 0.00271471, -0.00368038, 0.00273350, -0.00121077, -0.00113246, 0.00249374, -0.00323977, 0.00228036
1.78384566, 1.47883448, 0.89934815, 0.51263827, 0.30587145, 0.18871951, 0.12611470, 0.08153860, 0.05319504, 0.03240027, 0.01562039, 0.00553708, -0.00372307, -0.00892996, -0.01245553, -0.01525664, -0.01551785, -0.01628485, -0.01550672, -0.01438815, -0.01345476, -0.01138718, -0.01012915, -0.00829089, -0.00659723, -0.00544507, -0.00380090, -0.00301007, -0.00202083, -0.00124092, -0.00096073, -0.00030559, -0.00026342, -0.00002441, 0.00015954, 0.00001610, 0.00026077, 0.00009709, 0.00013294, 0.00019381, 0.00000573, 0.00016410, 0.00001014, 0.00001396, 0.00006431, -0.00010219, 0.00002854, -0.00009246, -0.00009265, -0.00003443, -0.00017002, -0.00004890, -0.00013543, -0.00013248, -0.00006611, -0.00017790, -0.00006807, -0.00013272, -0.00013312, -0.00006664, -0.00016409, -0.00006736
1.34117203, 1.15145866, 0.76587349, 0.46956190, 0.29183026, 0.18597812, 0.12394152, 0.08177750, 0.05358395, 0.03322662, 0.01766170, 0.00716798, -0.00123596, -0.00664244, -0.01028775, -0.01283113, -0.01368883, -0.01426325, -0.01383631, -0.01298367, -0.01201783, -0.01045555, -0.00915950, -0.00761352, -0.00614902, -0.00496904, -0.00366328, -0.00279814, -0.00194663, -0.00126814, -0.00087957, -0.00040635, -0.00024380, -0.00004826, 0.00009105, 0.00006794, 0.00018707, 0.00012602, 0.00013803, 0.00015671, 0.00006871, 0.00012214, 0.00004637, 0.00003453, 0.00004313, -0.00003780, 0.00000494, -0.00005459, -0.00006364, -0.00004640, -0.00010819, -0.00006268, -0.00010133, -0.00010266, -0.00007644, -0.00012349, -0.00007862, -0.00010509, -0.00010521, -0.00007703, -0.00011650, -0.00007563
1.34117203, 1.15145866, 0.76587349, 0.46956190, 0.29183026, 0.18597812, 0.12394152, 0.08177750, 0.05358395, 0.03322662, 0.01766170, 0.00716798, -0.00123596, -0.00664244, -0.01028775, -0.01283113, -0.01368883, -0.01426325, -0.01383631, -0.01298367, -0.01201783, -0.01045555, -0.00915950, -0.00761352, -0.00614902, -0.00496904, -0.00366328, -0.00279814, -0.00194663, -0.00126814, -0.00087957, -0.00040635, -0.00024380, -0.00004826, 0.00009105, 0.00006794, 0.00018707, 0.00012602, 0.00013803, 0.00015671, 0.00006871, 0.00012214, 0.00004637, 0.00003453, 0.00004313, -0.00003780, 0.00000494, -0.00005459, -0.00006364, -0.00004640, -0.00010819, -0.00006268, -0.00010133, -0.00010266, -0.00007644, -0.00012349, -0.00007862, -0.00010509, -0.00010521, -0.00007703, -0.00011650, -0.00007563
