0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
12.51189608, 11.54679280, 9.12710994, 6.44338353, 4.23444839, 2.68362642, 1.69568518, 1.10382965, 0.76422604, 0.57170776, 0.45734107, 0.38081109, 0.31930642, 0.26357996, 0.21075385, 0.16150097, 0.11818901, 0.08210697, 0.05446017, 0.03500098, 0.02271168, 0.01645250, 0.01437292, 0.01523347, 0.01771294, 0.02078306, 0.02396408, 0.02662899, 0.02873506, 0.03016990, 0.03090413, 0.03116447, 0.03088457, 0.03028611, 0.02942494, 0.02832280, 0.02716059, 0.02585512, 0.02453822, 0.02321866, 0.02187126, 0.02061616, 0.01936083, 0.01818898, 0.01709447, 0.01603419, 0.01509496, 0.01418539, 0.01335953, 0.01260635, 0.01187710, 0.01124249, 0.01062287, 0.01006068, 0.00955154, 0.00905129, 0.00862418, 0.00820354, 0.00782376, 0.00748481, 0.00714439, 0.00685895
3.53104677, 3.44678769, 3.20263769, 2.85150859, 2.45275343, 2.05721914, 1.69803037, 1.39050037, 1.13687241, 0.93192366, 0.76740002, 0.63480429, 0.52680018, 0.43768543, 0.36333392, 0.30089318, 0.24841676, 0.20453031, 0.16817616, 0.13844549, 0.11448743, 0.09547534, 0.08060840, 0.06913016, 0.06035035, 0.05366237, 0.04855283, 0.04460291, 0.04148298, 0.03894242, 0.03679714, 0.03491643, 0.03321073, 0.03162105, 0.03011030, 0.02865656, 0.02724814, 0.02587991, 0.02455090, 0.02326257, 0.02201763, 0.02081924, 0.01967043, 0.01857379, 0.01753120, 0.01654372, 0.01561159, 0.01473429, 0.01391060, 0.01313881, 0.01241682, 0.01174230, 0.01111278, 0.01052578, 0.00997879, 0.00946937, 0.00899510, 0.00855362, 0.00814257, 0.00775965, 0.00740258, 0.00706917
4.02650142, 3.91760927, 3.60489561, 3.16269940, 2.67184653, 2.19773834, 1.77932133, 1.43134625, 1.15237567, 0.93279838, 0.76052266, 0.62419540, 0.51459259, 0.42489903, 0.35041752, 0.28805985, 0.23582134, 0.19233988, 0.15657836, 0.12762755, 0.10460899, 0.08664760, 0.07288412, 0.06250473, 0.05477057, 0.04903947, 0.04477656, 0.04155427, 0.03904444, 0.03700503, 0.03526454, 0.03370661, 0.03225579, 0.03086608, 0.02951156, 0.02817962, 0.02686609, 0.02557178, 0.02430047, 0.02305737, 0.02184817, 0.02067844, 0.01955308, 0.01847612, 0.01745054, 0.01647817, 0.01555979, 0.01469515, 0.01388322, 0.01312235, 0.01241045, 0.01174522, 0.01112421, 0.01054496, 0.01000505, 0.00950207, 0.00903373, 0.00859768, 0.00819163, 0.00781330, 0.00746039, 0.00713073
69.62508757, 53.20345920, 24.75169679, 9.80043759, 3.62725417, 0.85085267, 0.31329237, -0.05565691, 0.08481626, 0.21518329, 0.19713012, 0.33406575, 0.22459282, 0.21286247, 0.15884473, 0.04300551, 0.05004583, -0.04173073, -0.04259795, -0.04293335, -0.07434954, -0.02388881, -0.04522526, -0.01734646, 0.00323013, -0.01033110, 0.02859597, 0.01107338, 0.02478388, 0.03459759, 0.01653455, 0.04007178, 0.02201460, 0.02746531, 0.03317437, 0.01600786, 0.03315510, 0.01821764, 0.02090284, 0.02592931, 0.01107302, 0.02486456, 0.01302562, 0.01441428, 0.01943026, 0.00675774, 0.01841502, 0.00918040, 0.00985259, 0.01496762, 0.00407584, 0.01409441, 0.00682811, 0.00690976, 0.01198544, 0.00244852, 0.01109560, 0.00533363, 0.00494070, 0.00993129, 0.00150060, 0.00901628
2.42034533, 2.37532599, 2.24289800, 2.04691322, 1.81549795, 1.57517401, 1.34583916, 1.13929286, 0.96031288, 0.80882000, 0.68204688, 0.57619443, 0.48747146, 0.41261719, 0.34906682, 0.29490904, 0.24874814, 0.20954472, 0.17647642, 0.14883667, 0.12597333, 0.10726083, 0.09209544, 0.07990342, 0.07015376, 0.06236996, 0.05613783, 0.05110840, 0.04699627, 0.04357448, 0.04066721, 0.03814152, 0.03589915, 0.03386900, 0.03200072, 0.03025932, 0.02862106, 0.02707021, 0.02559665, 0.02419410, 0.02285881, 0.02158860, 0.02038216, 0.01923853, 0.01815680, 0.01713589, 0.01617439, 0.01527060, 0.01442246, 0.01362772, 0.01288391, 0.01218847, 0.01153880, 0.01093232, 0.01036647, 0.00983876, 0.00934673, 0.00888799, 0.00846019, 0.00806106, 0.00768836, 0.00733994
23.09251732, 20.10015224, 13.52337510, 7.74650369, 4.03699321, 1.96347401, 0.94412715, 0.48151994, 0.31825613, 0.28290797, 0.28227614, 0.28781995, 0.26843155, 0.23532409, 0.18980275, 0.13774166, 0.09357586, 0.05333237, 0.02621585, 0.00929996, -0.00043073, -0.00041996, 0.00118445, 0.00697693, 0.01353740, 0.01854322, 0.02484798, 0.02792097, 0.03099433, 0.03296602, 0.03293089, 0.03384701, 0.03266103, 0.03196731, 0.03109154, 0.02913210, 0.02842141, 0.02643465, 0.02507726, 0.02386183, 0.02188528, 0.02108179, 0.01936624, 0.01821114, 0.01730634, 0.01578073, 0.01528510, 0.01406814, 0.01328299, 0.01275388, 0.01164704, 0.01140463, 0.01054836, 0.01000168, 0.00970423, 0.00886788, 0.00877412, 0.00816482, 0.00778130, 0.00764800, 0.00701260, 0.00701845
163.62293177, 96.70161168, 10.58750174, 0.69422473, -0.92274219, -3.76641056, 0.09009925, -1.68835624, -0.00941685, 0.44281280, -0.26073125, 1.04335886, 0.01266039, 0.45889982, 0.43427601, -0.16928875, 0.43646083, -0.20349711, 0.04735055, 0.10241862, -0.24411473, 0.21826307, -0.15200079, 0.03486571, 0.11531404, -0.13603312, 0.20053498, -0.06521520, 0.04990001, 0.11919276, -0.08869557, 0.16391029, -0.03743005, 0.03568287, 0.10120021, -0.07251369, 0.12792051, -0.02678072, 0.02064013, 0.08430047, -0.06369930, 0.10015272, -0.02087958, 0.00893781, 0.07090661, -0.05724621, 0.07957485, -0.01619574, 0.00103823, 0.06123749, -0.05127432, 0.06454178, -0.01195657, -0.00422428, 0.05396788, -0.04595477, 0.05303861, -0.00833199, -0.00784337, 0.04831196, -0.04113039, 0.04413559
31.95483313, 26.98102521, 16.72050196, 8.72255386, 4.13364548, 1.77081805, 0.74434232, 0.31513965, 0.21407263, 0.22812640, 0.25177296, 0.28277479, 0.26436428, 0.23457958, 0.18769527, 0.12854221, 0.08608617, 0.04060982, 0.01473761, -0.00061853, -0.01130657, -0.00649504, -0.00549387, 0.00285891, 0.01134465, 0.01552654, 0.02468711, 0.02647877, 0.03040237, 0.03300787, 0.03154767, 0.03408349, 0.03156798, 0.03122521, 0.03080378, 0.02764014, 0.02823611, 0.02527530, 0.02419244, 0.02346431, 0.02051856, 0.02081931, 0.01836948, 0.01740384, 0.01697152, 0.01461890, 0.01504984, 0.01325804, 0.01258751, 0.01250878, 0.01068024, 0.01122242, 0.00990915, 0.00941546, 0.00954267, 0.00806344, 0.00863575, 0.00765778, 0.00727682, 0.00754374, 0.00633082, 0.00690745
25.56180500, 22.29760443, 15.12372433, 8.81369552, 4.73593381, 2.42042252, 1.24295543, 0.67112296, 0.43266892, 0.34534034, 0.30931349, 0.29314640, 0.26069962, 0.22157540, 0.17422744, 0.12248681, 0.08022280, 0.04170994, 0.01641218, 0.00091558, -0.00795299, -0.00706806, -0.00507739, 0.00117513, 0.00813300, 0.01337973, 0.02014081, 0.02344985, 0.02686979, 0.02916300, 0.02930775, 0.03054487, 0.02949183, 0.02900029, 0.02831799, 0.02644632, 0.02595431, 0.02405522, 0.02284842, 0.02179160, 0.01988492, 0.01925772, 0.01760810, 0.01655939, 0.01576847, 0.01427523, 0.01390139, 0.01271760, 0.01199841, 0.01155138, 0.01045846, 0.01031087, 0.00947886, 0.00898166, 0.00875234, 0.00792161, 0.00790257, 0.00730786, 0.00695596, 0.00687429, 0.00623391, 0.00629650
25.56180500, 22.29760443, 15.12372433, 8.81369552, 4.73593381, 2.42042252, 1.24295543, 0.67112296, 0.43266892, 0.34534034, 0.30931349, 0.29314640, 0.26069962, 0.22157540, 0.17422744, 0.12248681, 0.08022280, 0.04170994, 0.01641218, 0.00091558, -0.00795299, -0.00706806, -0.00507739, 0.00117513, 0.00813300, 0.01337973, 0.02014081, 0.02344985, 0.02686979, 0.02916300, 0.02930775, 0.03054487, 0.02949183, 0.02900029, 0.02831799, 0.02644632, 0.02595431, 0.02405522, 0.02284842, 0.02179160, 0.01988492, 0.01925772, 0.01760810, 0.01655939, 0.01576847, 0.01427523, 0.01390139, 0.01271760, 0.01199841, 0.01155138, 0.01045846, 0.01031087, 0.00947886, 0.00898166, 0.00875234, 0.00792161, 0.00790257, 0.00730786, 0.00695596, 0.00687429, 0.00623391, 0.00629650
4.59265899, 4.47815247, 4.14740017, 3.67444546, 3.14124000, 2.61643587, 2.14338815, 1.74107630, 1.41125827, 1.14625868, 0.93482603, 0.76565360, 0.62906537, 0.51753026, 0.42553883, 0.34920387, 0.28579967, 0.23335288, 0.19033282, 0.15544737, 0.12752994, 0.10549275, 0.08832047, 0.07508340, 0.06495442, 0.05722153, 0.05129246, 0.04669082, 0.04304605, 0.04007894, 0.03758547, 0.03542091, 0.03348537, 0.03171186, 0.03005665, 0.02849201, 0.02700101, 0.02557379, 0.02420509, 0.02289262, 0.02163581, 0.02043509, 0.01929122, 0.01820493, 0.01717659, 0.01620609, 0.01529273, 0.01443519, 0.01363167, 0.01287996, 0.01217757, 0.01152189, 0.01091023, 0.01033996, 0.00980850, 0.00931338, 0.00885219, 0.00842261, 0.00802235, 0.00764918, 0.00730090, 0.00697541
7.66917528, 7.28013289, 6.23145192, 4.91124007, 3.65044560, 2.62198671, 1.86233819, 1.33583102, 0.98445207, 0.75286426, 0.59752188, 0.48794486, 0.40465463, 0.33651519, 0.27794266, 0.22670672, 0.18230822, 0.14480323, 0.11424599, 0.09035099, 0.07247345, 0.05972248, 0.05105551, 0.04546347, 0.04202686, 0.03998244, 0.03875588, 0.03792051, 0.03721261, 0.03647169, 0.03561698, 0.03463097, 0.03351131, 0.03228525, 0.03097866, 0.02961592, 0.02822744, 0.02682741, 0.02543775, 0.02407242, 0.02274134, 0.02145987, 0.02023072, 0.01906328, 0.01796088, 0.01692301, 0.01595399, 0.01504774, 0.01420420, 0.01341969, 0.01268822, 0.01200985, 0.01137725, 0.01078932, 0.01024315, 0.00973403, 0.00926283, 0.00882396, 0.00841667, 0.00803864, 0.00768533, 0.00735714
3.95708730, 3.80964514, 3.39651816, 2.83916698, 2.25947150, 1.74233770, 1.32590626, 1.01327831, 0.78894906, 0.63133209, 0.51990416, 0.43828906, 0.37491617, 0.32248341, 0.27694343, 0.23643610, 0.20036890, 0.16872232, 0.14160109, 0.11898783, 0.10065606, 0.08618402, 0.07501616, 0.06654221, 0.06016315, 0.05533971, 0.05162016, 0.04864792, 0.04615904, 0.04396871, 0.04195543, 0.04004524, 0.03819632, 0.03638888, 0.03461598, 0.03287793, 0.03117903, 0.02952456, 0.02792065, 0.02637309, 0.02488706, 0.02346725, 0.02211687, 0.02083834, 0.01963273, 0.01849980, 0.01743848, 0.01644630, 0.01552038, 0.01465724, 0.01385312, 0.01310447, 0.01240751, 0.01175891, 0.01115549, 0.01059417, 0.01007224, 0.00958682, 0.00913525, 0.00871484, 0.00832286, 0.00795685
120.22186371, 76.02152057, 14.92961738, 2.01155713, -0.72686928, -2.75519120, -0.55015695, -1.26301185, -0.16254812, 0.27397223, -0.01936350, 0.73901284, 0.18867546, 0.40033990, 0.35939849, -0.01131903, 0.28584239, -0.08450672, 0.03264466, 0.05866524, -0.13361687, 0.11994537, -0.07663019, 0.02682138, 0.07605749, -0.05896848, 0.12604403, -0.01661742, 0.04503046, 0.08372779, -0.03045127, 0.10627925, -0.00336802, 0.03473949, 0.07033031, -0.02534419, 0.08283290, -0.00162716, 0.02278877, 0.05718979, -0.02427385, 0.06409669, -0.00200817, 0.01317386, 0.04671424, -0.02363731, 0.05025937, -0.00194535, 0.00671738, 0.03938993, -0.02222912, 0.04038380, -0.00126977, 0.00240623, 0.03401342, -0.02063008, 0.03292256, -0.00045437, -0.00057501, 0.02996114, -0.01887427, 0.02728937
64.43423058, 49.28781124, 22.88135457, 8.79652882, 2.96824648, 0.41409426, -0.02407591, -0.26741816, -0.05069262, 0.14531121, 0.18775206, 0.34794411, 0.26965447, 0.26470718, 0.21324070, 0.10142328, 0.09791657, 0.00647910, -0.00231688, -0.00872752, -0.04143357, 0.00035954, -0.02118413, 0.00176051, 0.01857725, 0.00499781, 0.03849558, 0.02160966, 0.03270409, 0.04046775, 0.02338817, 0.04364735, 0.02683120, 0.03110892, 0.03573295, 0.01994682, 0.03490962, 0.02122584, 0.02330993, 0.02753218, 0.01397928, 0.02607157, 0.01526763, 0.01629495, 0.02059835, 0.00908857, 0.01935558, 0.01095741, 0.01141706, 0.01586977, 0.00600704, 0.01485338, 0.00825274, 0.00821918, 0.01266595, 0.00404453, 0.01169255, 0.00646493, 0.00603656, 0.01043448, 0.00282972, 0.00949056
57.59795985, 44.48653677, 21.28433064, 8.42107658, 2.93637004, 0.52300119, 0.03552092, -0.19397162, -0.01513898, 0.15829087, 0.20296102, 0.33507398, 0.26699160, 0.25213064, 0.19763007, 0.09399399, 0.07987764, -0.00223145, -0.01455459, -0.02174027, -0.04799662, -0.01239836, -0.02699801, -0.00541609, 0.01130531, 0.00307119, 0.03244898, 0.02065554, 0.03090863, 0.03812807, 0.02487277, 0.04152351, 0.02803801, 0.03139075, 0.03497202, 0.02196126, 0.03375851, 0.02240860, 0.02374957, 0.02685457, 0.01558390, 0.02504900, 0.01604948, 0.01659906, 0.01984187, 0.01031402, 0.01840082, 0.01144048, 0.01163139, 0.01508292, 0.00697153, 0.01398691, 0.00854528, 0.00840170, 0.01190161, 0.00484455, 0.01093837, 0.00664776, 0.00622763, 0.00972444, 0.00352447, 0.00885258
94.97089553, 67.88315975, 25.11035635, 8.17867084, 2.51061009, -0.13381730, 0.12256228, -0.32161982, 0.06580016, 0.26782478, 0.14126938, 0.42971495, 0.18088953, 0.21736190, 0.16443051, -0.02540574, 0.06576829, -0.09877989, -0.06236364, -0.04817928, -0.11990832, -0.00732087, -0.07298313, -0.02100255, 0.01129425, -0.03437910, 0.04743921, -0.00341489, 0.02443489, 0.04368325, -0.00087979, 0.05497125, 0.01187775, 0.02654161, 0.04120898, 0.00210647, 0.04497372, 0.01085500, 0.01955732, 0.03313926, -0.00039671, 0.03438652, 0.00752781, 0.01269888, 0.02592609, -0.00292751, 0.02622584, 0.00509066, 0.00793434, 0.02093386, -0.00418425, 0.02060795, 0.00381611, 0.00484856, 0.01748183, -0.00470278, 0.01654958, 0.00313806, 0.00277405, 0.01501870, -0.00473855, 0.01362045
5.87955037, 5.67652660, 5.10607487, 4.33116343, 3.51453520, 2.76985173, 2.14986633, 1.66234918, 1.29127841, 1.01247613, 0.80229073, 0.64127993, 0.51503525, 0.41366985, 0.33079482, 0.26245022, 0.20619110, 0.16039503, 0.12381175, 0.09530230, 0.07373068, 0.05795128, 0.04684026, 0.03934847, 0.03454188, 0.03162959, 0.02997500, 0.02908871, 0.02861592, 0.02831308, 0.02802482, 0.02766226, 0.02718172, 0.02657109, 0.02583656, 0.02499453, 0.02406660, 0.02307467, 0.02204058, 0.02098400, 0.01992220, 0.01887042, 0.01784063, 0.01684290, 0.01588471, 0.01497124, 0.01410613, 0.01329074, 0.01252551, 0.01180962, 0.01114139, 0.01051905, 0.00994002, 0.00940201, 0.00890256, 0.00843914, 0.00800960, 0.00761137, 0.00724224, 0.00689987, 0.00658183, 0.00628602
4.91448477, 4.69509308, 4.09266287, 3.30931452, 2.53207197, 1.87381884, 1.37126083, 1.01333329, 0.76913379, 0.60510047, 0.49292785, 0.41192313, 0.34858378, 0.29514928, 0.24786682, 0.20544832, 0.16786371, 0.13548389, 0.10859903, 0.08718092, 0.07085278, 0.05897011, 0.05073019, 0.04530087, 0.04190234, 0.03986587, 0.03866220, 0.03789557, 0.03729801, 0.03670044, 0.03600920, 0.03518536, 0.03421995, 0.03312644, 0.03192652, 0.03064499, 0.02930854, 0.02793925, 0.02655923, 0.02518701, 0.02383816, 0.02252725, 0.02126382, 0.02005661, 0.01891101, 0.01782958, 0.01681426, 0.01586325, 0.01497504, 0.01414669, 0.01337444, 0.01265574, 0.01198646, 0.01136393, 0.01078531, 0.01024745, 0.00974852, 0.00928521, 0.00885524, 0.00845591, 0.00808405, 0.00773756
57.91261122, 43.93984343, 19.76468859, 7.15263916, 2.07576749, -0.07717511, -0.31920074, -0.43374752, -0.14491990, 0.09795955, 0.17596554, 0.35102438, 0.28790504, 0.28719838, 0.23713641, 0.12729930, 0.11957471, 0.02820101, 0.01619799, 0.00707651, -0.02631536, 0.01168724, -0.01025598, 0.01046144, 0.02545805, 0.01170433, 0.04284543, 0.02609731, 0.03609927, 0.04296839, 0.02629632, 0.04522171, 0.02889744, 0.03271726, 0.03687164, 0.02164426, 0.03570024, 0.02249396, 0.02432576, 0.02818503, 0.01515127, 0.02653892, 0.01613778, 0.01702292, 0.02102281, 0.00999006, 0.01969309, 0.01162972, 0.01201226, 0.01618810, 0.00674730, 0.01511751, 0.00878186, 0.00870770, 0.01289262, 0.00464660, 0.01189076, 0.00687817, 0.00644332, 0.01059839, 0.00333434, 0.00965166
3.95708730, 3.80964514, 3.39651816, 2.83916698, 2.25947150, 1.74233770, 1.32590626, 1.01327831, 0.78894906, 0.63133209, 0.51990416, 0.43828906, 0.37491617, 0.32248341, 0.27694343, 0.23643610, 0.20036890, 0.16872232, 0.14160109, 0.11898783, 0.10065606, 0.08618402, 0.07501616, 0.06654221, 0.06016315, 0.05533971, 0.05162016, 0.04864792, 0.04615904, 0.04396871, 0.04195543, 0.04004524, 0.03819632, 0.03638888, 0.03461598, 0.03287793, 0.03117903, 0.02952456, 0.02792065, 0.02637309, 0.02488706, 0.02346725, 0.02211687, 0.02083834, 0.01963273, 0.01849980, 0.01743848, 0.01644630, 0.01552038, 0.01465724, 0.01385312, 0.01310447, 0.01240751, 0.01175891, 0.01115549, 0.01059417, 0.01007224, 0.00958682, 0.00913525, 0.00871484, 0.00832286, 0.00795685
229.75416998, 118.88734924, -7.39600852, -1.20476835, -1.09477507, -6.22584766, 1.74460760, -3.01380509, 0.34959102, 0.77305322, -0.92903065, 1.84743266, -0.46273928, 0.66040774, 0.65720287, -0.54117954, 0.88740367, -0.48049257, 0.14109869, 0.25577815, -0.49778029, 0.51562178, -0.32873324, 0.08396055, 0.23475286, -0.32681236, 0.41017978, -0.19059805, 0.07014243, 0.21456367, -0.24190138, 0.31937382, -0.12956512, 0.04033355, 0.18252587, -0.19783943, 0.24916357, -0.09482812, 0.01655315, 0.15619582, -0.16833884, 0.19738205, -0.07166007, -0.00086236, 0.13552080, -0.14620279, 0.15901201, -0.05415695, -0.01258915, 0.11999771, -0.12793573, 0.13026864, -0.04019970, -0.02055035, 0.10776151, -0.11278705, 0.10784786, -0.02905118, -0.02607187, 0.09783722, -0.09986235, 0.09011176
143.68568910, 87.05670858, 12.07042301, 0.59411668, -1.40382572, -3.72853051, -0.52308642, -1.68575347, -0.19523969, 0.31968334, -0.14386196, 0.93259243, 0.14619792, 0.48721646, 0.45599618, -0.04123525, 0.41372790, -0.10369805, 0.07851164, 0.11567104, -0.16227474, 0.19748179, -0.09411235, 0.04968266, 0.11246813, -0.08674983, 0.17568937, -0.03383169, 0.05411474, 0.10766785, -0.05702592, 0.13996410, -0.01851446, 0.03753014, 0.08867905, -0.04835754, 0.10828690, -0.01323969, 0.02314765, 0.07294816, -0.04366258, 0.08442051, -0.01063450, 0.01216862, 0.06068866, -0.04017013, 0.06684424, -0.00831362, 0.00479914, 0.05197235, -0.03650690, 0.05409734, -0.00592563, -0.00017644, 0.04542336, -0.03312075, 0.04433339, -0.00380414, -0.00365647, 0.04036509, -0.02989920, 0.03683281
