0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.05296023, -0.05252508, -0.04685266, -0.04224913, -0.03846438, -0.03516774, -0.03228285, -0.02970200, -0.02736289, -0.02522564, -0.02326123, -0.02144834, -0.01977161, -0.01821868, -0.01677932, -0.01544571, -0.01420965, -0.01306517, -0.01200680, -0.01086055, -0.00993907, -0.00909315, -0.00831623, -0.00760281, -0.00694813, -0.00634788, -0.00579804, -0.00529481, -0.00483462, -0.00441407, -0.00402996, -0.00367930, -0.00335927, -0.00306725, -0.00280090, -0.00255840, -0.00233715, -0.00213527, -0.00195104, -0.00178289, -0.00162940, -0.00113770, -0.00079549, -0.00055655, -0.00038992, -0.00027369, -0.00019243, -0.00013549, -0.00009553, -0.00006743, -0.00004766, -0.00003372, -0.00002388, -0.00001693, -0.00001201, -0.00000853
0.03809080, 0.04174092, 0.03817067, 0.03453376, 0.03135394, 0.02853198, 0.02605190, 0.02384308, 0.02185399, 0.02005018, 0.01840587, 0.01690118, 0.01551798, 0.01424695, 0.01307544, 0.01199632, 0.01100201, 0.01008551, 0.00924144, 0.00833608, 0.00760841, 0.00694292, 0.00633352, 0.00577566, 0.00526543, 0.00479910, 0.00437323, 0.00398459, 0.00363017, 0.00330714, 0.00301284, 0.00274474, 0.00250067, 0.00227852, 0.00207640, 0.00189279, 0.00172567, 0.00157353, 0.00143500, 0.00130884, 0.00119393, 0.00082768, 0.00057450, 0.00039933, 0.00027823, 0.00019433, 0.00013600, 0.00009533, 0.00006693, 0.00004705, 0.00003311, 0.00002334, 0.00001647, 0.00001164, 0.00000823, 0.00000583
0.03543227, 0.04433519, 0.04274701, 0.03968580, 0.03660027, 0.03366042, 0.03096967, 0.02850859, 0.02624956, 0.02417219, 0.02225884, 0.02049442, 0.01886150, 0.01735415, 0.01595883, 0.01466931, 0.01347805, 0.01237716, 0.01136093, 0.01026574, 0.00938600, 0.00858016, 0.00784088, 0.00716298, 0.00654202, 0.00597360, 0.00545368, 0.00497846, 0.00454438, 0.00414809, 0.00378641, 0.00345631, 0.00315528, 0.00288080, 0.00263061, 0.00240294, 0.00219532, 0.00200596, 0.00183321, 0.00167558, 0.00153171, 0.00107097, 0.00074986, 0.00052574, 0.00036931, 0.00026004, 0.00018344, 0.00012960, 0.00009170, 0.00006496, 0.00004607, 0.00003271, 0.00002325, 0.00001655, 0.00001179, 0.00000841
-0.21861835, -0.23080612, -0.21004235, -0.19048323, -0.17358593, -0.15855243, -0.14526768, -0.13334833, -0.12254398, -0.11268982, -0.10366166, -0.09536415, -0.08771621, -0.08066683, -0.07415814, -0.06815268, -0.06261012, -0.05749635, -0.05278277, -0.04770074, -0.04362458, -0.03989283, -0.03647263, -0.03333825, -0.03046743, -0.02783960, -0.02543580, -0.02323832, -0.02123059, -0.01939707, -0.01772313, -0.01619513, -0.01480080, -0.01352854, -0.01236796, -0.01131097, -0.01034621, -0.00946543, -0.00866111, -0.00792641, -0.00725515, -0.00509933, -0.00359051, -0.00253102, -0.00178696, -0.00126427, -0.00089601, -0.00063596, -0.00045196, -0.00032158, -0.00022905, -0.00016332, -0.00011656, -0.00008327, -0.00005954, -0.00004262
-0.06743038, -0.07861931, -0.07404315, -0.06815988, -0.06263283, -0.05751163, -0.05288546, -0.04868055, -0.04483646, -0.04131138, -0.03807114, -0.03508756, -0.03233279, -0.02979255, -0.02744538, -0.02527891, -0.02327905, -0.02143280, -0.01972980, -0.01788354, -0.01640682, -0.01505332, -0.01381077, -0.01266997, -0.01162307, -0.01066268, -0.00978203, -0.00897484, -0.00823523, -0.00755773, -0.00693716, -0.00636867, -0.00584807, -0.00537127, -0.00493464, -0.00453543, -0.00416955, -0.00383409, -0.00352641, -0.00324410, -0.00298497, -0.00214324, -0.00154244, -0.00111155, -0.00080178, -0.00057926, -0.00041918, -0.00030375, -0.00022036, -0.00016002, -0.00011631, -0.00008460, -0.00006159, -0.00004486, -0.00003271, -0.00002386
0.01444119, 0.01704450, 0.01535464, 0.01350606, 0.01191660, 0.01055846, 0.00940653, 0.00841953, 0.00756158, 0.00680887, 0.00614410, 0.00555397, 0.00502445, 0.00455082, 0.00412346, 0.00373806, 0.00339029, 0.00307518, 0.00278949, 0.00249232, 0.00225450, 0.00204000, 0.00184578, 0.00167001, 0.00151112, 0.00136750, 0.00123769, 0.00112037, 0.00101437, 0.00091860, 0.00083203, 0.00075368, 0.00068291, 0.00061897, 0.00056120, 0.00050907, 0.00046192, 0.00041927, 0.00038067, 0.00034571, 0.00031405, 0.00021438, 0.00014663, 0.00010064, 0.00006939, 0.00004803, 0.00003334, 0.00002319, 0.00001617, 0.00001129, 0.00000790, 0.00000553, 0.00000388, 0.00000273, 0.00000192, 0.00000136
-0.12743045, -0.13475599, -0.12362023, -0.11291058, -0.10350483, -0.09500795, -0.08741464, -0.08053409, -0.07424773, -0.06847658, -0.06315934, -0.05824827, -0.05370485, -0.04950080, -0.04560769, -0.04200530, -0.03867128, -0.03558805, -0.03273992, -0.02965143, -0.02717526, -0.02490354, -0.02281750, -0.02090196, -0.01914380, -0.01753107, -0.01605274, -0.01469848, -0.01345856, -0.01232386, -0.01128578, -0.01033629, -0.00946801, -0.00867403, -0.00794818, -0.00728570, -0.00667970, -0.00612522, -0.00561775, -0.00515317, -0.00472776, -0.00335407, -0.00238390, -0.00169629, -0.00120832, -0.00086236, -0.00061646, -0.00044129, -0.00031627, -0.00022691, -0.00016296, -0.00011714, -0.00008428, -0.00006068, -0.00004373, -0.00003154
0.03534612, 0.03744800, 0.03316426, 0.02925170, 0.02600689, 0.02325025, 0.02090603, 0.01887999, 0.01710228, 0.01552719, 0.01412173, 0.01286090, 0.01172071, 0.01069055, 0.00975411, 0.00890288, 0.00812836, 0.00742189, 0.00677732, 0.00609532, 0.00554983, 0.00505453, 0.00460354, 0.00419288, 0.00381919, 0.00347915, 0.00316980, 0.00288840, 0.00263248, 0.00239975, 0.00218806, 0.00199539, 0.00182018, 0.00166083, 0.00151591, 0.00138428, 0.00126446, 0.00115533, 0.00105590, 0.00096528, 0.00088264, 0.00061835, 0.00043419, 0.00030560, 0.00021563, 0.00015258, 0.00010821, 0.00007688, 0.00005470, 0.00003898, 0.00002781, 0.00001986, 0.00001420, 0.00001017, 0.00000729, 0.00000523
-0.03103042, -0.03899064, -0.03823956, -0.03606211, -0.03370060, -0.03133888, -0.02910633, -0.02700820, -0.02504031, -0.02319813, -0.02147542, -0.01986573, -0.01836109, -0.01695827, -0.01564994, -0.01443237, -0.01330027, -0.01224874, -0.01127374, -0.01021273, -0.00936044, -0.00857694, -0.00785607, -0.00719313, -0.00658403, -0.00602489, -0.00551206, -0.00504213, -0.00461181, -0.00421803, -0.00385784, -0.00352845, -0.00322739, -0.00295229, -0.00270098, -0.00247182, -0.00226241, -0.00207101, -0.00189604, -0.00173607, -0.00158978, -0.00111908, -0.00078896, -0.00055657, -0.00039307, -0.00027810, -0.00019706, -0.00013983, -0.00009935, -0.00007066, -0.00005031, -0.00003586, -0.00002558, -0.00001826, -0.00001305, -0.00000933
