0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.02473309, -0.04294556, -0.05067417, -0.05403775, -0.05552636, -0.05598924, -0.05579495, -0.05515859, -0.05420646, -0.05302250, -0.05166559, -0.05017919, -0.04859584, -0.04694399, -0.04524428, -0.04351637, -0.04177508, -0.04003367, -0.03830410, -0.03632049, -0.03459325, -0.03290835, -0.03126877, -0.02967804, -0.02813942, -0.02665548, -0.02522813, -0.02385862, -0.02254757, -0.02129503, -0.02010051, -0.01896308, -0.01788166, -0.01685477, -0.01588096, -0.01495978, -0.01408759, -0.01326234, -0.01248198, -0.01174448, -0.01104785, -0.00863159, -0.00672292, -0.00522232, -0.00404708, -0.00312955, -0.00241509, -0.00186039, -0.00143283, -0.00110372, -0.00085038, -0.00065536, -0.00050522, -0.00038963, -0.00030062, -0.00023206
-0.00500699, -0.00749946, -0.00813010, -0.00824333, -0.00818228, -0.00804277, -0.00785838, -0.00764809, -0.00742063, -0.00718174, -0.00693544, -0.00668462, -0.00643059, -0.00617611, -0.00592189, -0.00566962, -0.00542047, -0.00517515, -0.00493460, -0.00466450, -0.00442986, -0.00420283, -0.00398333, -0.00377163, -0.00356802, -0.00337263, -0.00318553, -0.00300675, -0.00283623, -0.00267387, -0.00251949, -0.00237287, -0.00223386, -0.00210220, -0.00197765, -0.00186010, -0.00174906, -0.00164421, -0.00154527, -0.00145194, -0.00136396, -0.00106010, -0.00082163, -0.00063524, -0.00049008, -0.00037734, -0.00028998, -0.00022250, -0.00017074, -0.00013106, -0.00010064, -0.00007730, -0.00005941, -0.00004567, -0.00003514, -0.00002704
-0.04870496, -0.08304731, -0.09724205, -0.10330264, -0.10590415, -0.10662344, -0.10613940, -0.10484782, -0.10298041, -0.10069102, -0.09808738, -0.09524898, -0.09223550, -0.08909892, -0.08587706, -0.08260596, -0.07931265, -0.07602153, -0.07275460, -0.06900785, -0.06574686, -0.06256619, -0.05947123, -0.05646838, -0.05356356, -0.05076148, -0.04806566, -0.04547840, -0.04300084, -0.04063305, -0.03837412, -0.03622232, -0.03417561, -0.03223125, -0.03038654, -0.02864071, -0.02698688, -0.02542126, -0.02394002, -0.02253938, -0.02121561, -0.01661770, -0.01297693, -0.01010736, -0.00785415, -0.00609035, -0.00471327, -0.00364070, -0.00281091, -0.00217060, -0.00167647, -0.00129513, -0.00100083, -0.00077367, -0.00059832, -0.00046293
-0.02140072, -0.04171155, -0.05215907, -0.05743807, -0.06027526, -0.06169249, -0.06217102, -0.06199440, -0.06134312, -0.06033775, -0.05906305, -0.05758210, -0.05594820, -0.05419737, -0.05236427, -0.05047537, -0.04855106, -0.04661207, -0.04467499, -0.04242778, -0.04047192, -0.03855748, -0.03669007, -0.03487415, -0.03311365, -0.03141217, -0.02977250, -0.02819654, -0.02668537, -0.02523939, -0.02385843, -0.02254191, -0.02128832, -0.02009617, -0.01896396, -0.01789138, -0.01687432, -0.01591055, -0.01499781, -0.01413388, -0.01331656, -0.01047083, -0.00820845, -0.00641820, -0.00500666, -0.00389717, -0.00302741, -0.00234721, -0.00181864, -0.00140921, -0.00109206, -0.00084641, -0.00065615, -0.00050880, -0.00039466, -0.00030626
0.00729068, 0.00838777, 0.00759024, 0.00679996, 0.00613968, 0.00559156, 0.00512699, 0.00472776, 0.00437830, 0.00406820, 0.00379012, 0.00353863, 0.00330848, 0.00309763, 0.00290271, 0.00272214, 0.00255447, 0.00239809, 0.00225197, 0.00209955, 0.00196936, 0.00184769, 0.00173364, 0.00162669, 0.00152645, 0.00143248, 0.00134437, 0.00126176, 0.00118431, 0.00111171, 0.00104362, 0.00097973, 0.00091984, 0.00086370, 0.00081108, 0.00076182, 0.00071562, 0.00067230, 0.00063165, 0.00059350, 0.00055770, 0.00043507, 0.00033960, 0.00026511, 0.00020696, 0.00016152, 0.00012601, 0.00009825, 0.00007656, 0.00005966, 0.00004653, 0.00003631, 0.00002836, 0.00002216, 0.00001732, 0.00001355
-0.02126566, -0.03507146, -0.04012601, -0.04199178, -0.04258567, -0.04252143, -0.04204874, -0.04131223, -0.04039039, -0.03933540, -0.03818394, -0.03696296, -0.03568952, -0.03438401, -0.03305674, -0.03172087, -0.03038608, -0.02905962, -0.02774909, -0.02626126, -0.02496630, -0.02370772, -0.02248658, -0.02130517, -0.02016573, -0.01906969, -0.01801806, -0.01701140, -0.01604986, -0.01513318, -0.01426069, -0.01343135, -0.01264440, -0.01189859, -0.01119267, -0.01052611, -0.00989617, -0.00930122, -0.00873964, -0.00820985, -0.00771031, -0.00598502, -0.00463153, -0.00357453, -0.00275229, -0.00211461, -0.00162130, -0.00124142, -0.00095074, -0.00072831, -0.00055808, -0.00042778, -0.00032805, -0.00025168, -0.00019320, -0.00014840
-0.04113775, -0.06655345, -0.07567442, -0.07899638, -0.08000377, -0.07980932, -0.07886740, -0.07744200, -0.07567901, -0.07367598, -0.07150160, -0.06920637, -0.06682357, -0.06438989, -0.06192518, -0.05945300, -0.05699029, -0.05455005, -0.05214535, -0.04941222, -0.04704348, -0.04474460, -0.04251665, -0.04036282, -0.03828626, -0.03628888, -0.03437195, -0.03253602, -0.03078096, -0.02910602, -0.02750977, -0.02599022, -0.02454583, -0.02317425, -0.02187327, -0.02064210, -0.01947566, -0.01837109, -0.01732558, -0.01633638, -0.01540080, -0.01214384, -0.00955236, -0.00749747, -0.00587308, -0.00459220, -0.00358442, -0.00279305, -0.00217374, -0.00169189, -0.00131706, -0.00102545, -0.00079858, -0.00062207, -0.00048472, -0.00037784
-0.04712299, -0.08646233, -0.10490120, -0.11360806, -0.11792456, -0.11976112, -0.11998332, -0.11909901, -0.11741972, -0.11515335, -0.11244601, -0.10940601, -0.10611966, -0.10265281, -0.09906060, -0.09538953, -0.09167480, -0.08794995, -0.08424322, -0.07996752, -0.07625057, -0.07262071, -0.06908586, -0.06565359, -0.06233072, -0.05912304, -0.05603491, -0.05306918, -0.05022732, -0.04750956, -0.04491507, -0.04244216, -0.04008819, -0.03785011, -0.03572496, -0.03371199, -0.03180335, -0.02999476, -0.02828192, -0.02666059, -0.02512660, -0.01978379, -0.01553260, -0.01216465, -0.00950571, -0.00741271, -0.00576936, -0.00448191, -0.00347854, -0.00270005, -0.00209602, -0.00162737, -0.00126376, -0.00098165, -0.00076277, -0.00059291
-0.03297786, -0.05401473, -0.06191474, -0.06496639, -0.06603993, -0.06606781, -0.06543770, -0.06437511, -0.06300752, -0.06142000, -0.05967242, -0.05780894, -0.05586038, -0.05385768, -0.05181983, -0.04976740, -0.04771546, -0.04567645, -0.04366228, -0.04136815, -0.03937604, -0.03743973, -0.03556103, -0.03374309, -0.03198891, -0.03030056, -0.02867947, -0.02712643, -0.02564159, -0.02422452, -0.02287424, -0.02158924, -0.02036820, -0.01920921, -0.01811045, -0.01707124, -0.01608734, -0.01515634, -0.01427584, -0.01344350, -0.01265701, -0.00992601, -0.00776315, -0.00605704, -0.00471578, -0.00366427, -0.00284186, -0.00220003, -0.00170220, -0.00131726, -0.00101955, -0.00078931, -0.00061122, -0.00047348, -0.00036691, -0.00028446
