0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.03689355, -0.06102873, -0.07030450, -0.07397583, -0.07534259, -0.07548532, -0.07485572, -0.07371660, -0.07221670, -0.07045492, -0.06850068, -0.06640515, -0.06420418, -0.06193358, -0.05961563, -0.05727440, -0.05492772, -0.05259045, -0.05027690, -0.04763771, -0.04534153, -0.04310645, -0.04093517, -0.03883186, -0.03680046, -0.03484380, -0.03296396, -0.03116216, -0.02943890, -0.02779394, -0.02622631, -0.02473449, -0.02331706, -0.02197192, -0.02069703, -0.01949166, -0.01835093, -0.01727207, -0.01625233, -0.01528898, -0.01437933, -0.01122676, -0.00873918, -0.00678511, -0.00525589, -0.00406276, -0.00313421, -0.00241363, -0.00185843, -0.00143123, -0.00110248, -0.00084948, -0.00065476, -0.00050487, -0.00038947, -0.00030061
-0.01778521, -0.02828009, -0.03192399, -0.03320996, -0.03356940, -0.03345226, -0.03303923, -0.03243498, -0.03169645, -0.03086135, -0.02995612, -0.02900022, -0.02800637, -0.02698910, -0.02595625, -0.02491744, -0.02387971, -0.02284865, -0.02182998, -0.02067238, -0.01966483, -0.01868512, -0.01773411, -0.01681353, -0.01592506, -0.01506984, -0.01424868, -0.01346206, -0.01271013, -0.01199275, -0.01130944, -0.01065947, -0.01004225, -0.00945683, -0.00890230, -0.00837830, -0.00788269, -0.00741425, -0.00697174, -0.00655397, -0.00615974, -0.00479563, -0.00372223, -0.00288143, -0.00222539, -0.00171507, -0.00131911, -0.00101289, -0.00077776, -0.00059737, -0.00045894, -0.00035270, -0.00027116, -0.00020857, -0.00016050, -0.00012359
-0.02604719, -0.04432297, -0.05184218, -0.05502655, -0.05637224, -0.05672091, -0.05643394, -0.05572230, -0.05470843, -0.05347368, -0.05207510, -0.05055471, -0.04894318, -0.04726865, -0.04555032, -0.04380737, -0.04205414, -0.04030305, -0.03856564, -0.03657491, -0.03484252, -0.03315342, -0.03151020, -0.02991626, -0.02837477, -0.02688816, -0.02545823, -0.02408614, -0.02277246, -0.02151717, -0.02031973, -0.01917916, -0.01809443, -0.01706406, -0.01608661, -0.01516164, -0.01428550, -0.01345616, -0.01267158, -0.01192975, -0.01122868, -0.00879401, -0.00686656, -0.00534761, -0.00415511, -0.00322175, -0.00249311, -0.00192565, -0.00148668, -0.00114797, -0.00088660, -0.00068490, -0.00052924, -0.00040911, -0.00031638, -0.00024478
-0.03990979, -0.06235463, -0.06934927, -0.07138834, -0.07157969, -0.07086457, -0.06960483, -0.06800930, -0.06618447, -0.06420169, -0.06211137, -0.05995042, -0.05773867, -0.05550693, -0.05326614, -0.05103493, -0.04882635, -0.04664847, -0.04451105, -0.04210212, -0.04001454, -0.03799463, -0.03604182, -0.03415852, -0.03234723, -0.03060901, -0.02894445, -0.02735353, -0.02583574, -0.02439005, -0.02301479, -0.02170778, -0.02046771, -0.01929229, -0.01817937, -0.01712801, -0.01613367, -0.01519373, -0.01430559, -0.01346675, -0.01267474, -0.00992909, -0.00775930, -0.00605030, -0.00470846, -0.00365746, -0.00283603, -0.00219528, -0.00169849, -0.00131440, -0.00101740, -0.00078771, -0.00061006, -0.00047264, -0.00036632, -0.00028405
-0.02438871, -0.03820048, -0.04254719, -0.04385174, -0.04401475, -0.04361303, -0.04287038, -0.04191576, -0.04081677, -0.03961872, -0.03835349, -0.03704438, -0.03570515, -0.03435397, -0.03299856, -0.03165000, -0.03031594, -0.02900158, -0.02771265, -0.02625526, -0.02499607, -0.02377779, -0.02260005, -0.02146394, -0.02037064, -0.01932064, -0.01831418, -0.01735116, -0.01643122, -0.01555369, -0.01471758, -0.01392163, -0.01316499, -0.01244631, -0.01176435, -0.01111865, -0.01050650, -0.00992637, -0.00937676, -0.00885624, -0.00836339, -0.00664244, -0.00526512, -0.00416566, -0.00329021, -0.00259456, -0.00204284, -0.00160601, -0.00126071, -0.00098908, -0.00077609, -0.00060904, -0.00047802, -0.00037526, -0.00029466, -0.00023144
-0.02549845, -0.04021020, -0.04512407, -0.04675779, -0.04712574, -0.04685215, -0.04618369, -0.04526303, -0.04416612, -0.04294347, -0.04163064, -0.04025380, -0.03882923, -0.03737732, -0.03590796, -0.03443438, -0.03296623, -0.03151073, -0.03007555, -0.02845089, -0.02703748, -0.02566542, -0.02433553, -0.02305009, -0.02181131, -0.02062055, -0.01947876, -0.01838642, -0.01734356, -0.01634982, -0.01540438, -0.01450605, -0.01365394, -0.01284662, -0.01208272, -0.01136162, -0.01068030, -0.01003698, -0.00942988, -0.00885727, -0.00831746, -0.00645388, -0.00499277, -0.00385230, -0.00296547, -0.00227793, -0.00174621, -0.00133685, -0.00102368, -0.00078408, -0.00060075, -0.00046044, -0.00035306, -0.00027085, -0.00020790, -0.00015968
-0.02162583, -0.03292153, -0.03607759, -0.03680235, -0.03666350, -0.03611988, -0.03534064, -0.03442314, -0.03341400, -0.03234448, -0.03123669, -0.03010671, -0.02896133, -0.02781540, -0.02667207, -0.02553981, -0.02442433, -0.02332834, -0.02225593, -0.02105161, -0.02000968, -0.01900339, -0.01803179, -0.01709582, -0.01619656, -0.01533427, -0.01450900, -0.01372056, -0.01296856, -0.01225235, -0.01157099, -0.01092324, -0.01030854, -0.00972570, -0.00917363, -0.00865185, -0.00815810, -0.00769106, -0.00724946, -0.00683206, -0.00643765, -0.00506737, -0.00398012, -0.00311985, -0.00244116, -0.00190689, -0.00148712, -0.00115790, -0.00090054, -0.00070049, -0.00054499, -0.00042411, -0.00033013, -0.00025705, -0.00020022, -0.00015602
-0.02154413, -0.03785351, -0.04508806, -0.04837494, -0.04991886, -0.05048999, -0.05043105, -0.04994290, -0.04914728, -0.04812544, -0.04693453, -0.04561691, -0.04420587, -0.04272773, -0.04120368, -0.03965221, -0.03808721, -0.03652172, -0.03496690, -0.03317885, -0.03162515, -0.03010965, -0.02863526, -0.02720490, -0.02582124, -0.02448649, -0.02320230, -0.02196970, -0.02078918, -0.01966072, -0.01858387, -0.01755783, -0.01658148, -0.01565350, -0.01477260, -0.01393843, -0.01314769, -0.01239857, -0.01168927, -0.01101801, -0.01038303, -0.00817234, -0.00641434, -0.00502222, -0.00392360, -0.00305910, -0.00238052, -0.00184902, -0.00143488, -0.00111363, -0.00086441, -0.00067107, -0.00052108, -0.00040473, -0.00031446, -0.00024442
-0.01419159, -0.02308776, -0.02635866, -0.02759368, -0.02800627, -0.02798692, -0.02769665, -0.02722895, -0.02663634, -0.02595387, -0.02520619, -0.02441146, -0.02358231, -0.02273157, -0.02186700, -0.02099713, -0.02012818, -0.01926528, -0.01841336, -0.01744382, -0.01660203, -0.01578408, -0.01499071, -0.01422318, -0.01348274, -0.01277023, -0.01208623, -0.01143104, -0.01080471, -0.01020705, -0.00963762, -0.00909578, -0.00858097, -0.00809235, -0.00762917, -0.00719113, -0.00677643, -0.00638405, -0.00601298, -0.00566222, -0.00533081, -0.00418015, -0.00326902, -0.00255040, -0.00198552, -0.00154270, -0.00119640, -0.00092615, -0.00071656, -0.00055449, -0.00042916, -0.00033223, -0.00025727, -0.00019928, -0.00015443, -0.00011972
-0.04373021, -0.06391387, -0.06911908, -0.07020372, -0.06985629, -0.06883756, -0.06742075, -0.06576256, -0.06393956, -0.06200198, -0.05998489, -0.05791400, -0.05580354, -0.05367599, -0.05154004, -0.04941048, -0.04729788, -0.04520995, -0.04315565, -0.04083739, -0.03881957, -0.03686170, -0.03496437, -0.03313039, -0.03136261, -0.02966282, -0.02803224, -0.02647152, -0.02498071, -0.02355933, -0.02220625, -0.02091983, -0.01969889, -0.01854149, -0.01744570, -0.01641075, -0.01543237, -0.01450808, -0.01363542, -0.01281193, -0.01203525, -0.00935116, -0.00724348, -0.00559603, -0.00431336, -0.00331774, -0.00254688, -0.00195193, -0.00149605, -0.00114700, -0.00087969, -0.00067493, -0.00051806, -0.00039785, -0.00030571, -0.00023505
-0.03985711, -0.06145956, -0.06839299, -0.07063015, -0.07108281, -0.07063720, -0.06963891, -0.06828727, -0.06668873, -0.06491311, -0.06300895, -0.06101171, -0.05894483, -0.05683486, -0.05469643, -0.05254752, -0.05040130, -0.04826864, -0.04616064, -0.04376122, -0.04167170, -0.03963759, -0.03766077, -0.03574478, -0.03389310, -0.03210822, -0.03039203, -0.02874571, -0.02716981, -0.02566423, -0.02422822, -0.02286049, -0.02155994, -0.02032478, -0.01915326, -0.01804485, -0.01699519, -0.01600184, -0.01506236, -0.01417433, -0.01333536, -0.01042435, -0.00812359, -0.00631382, -0.00489590, -0.00378847, -0.00292582, -0.00225539, -0.00173767, -0.00133913, -0.00103227, -0.00079597, -0.00061398, -0.00047380, -0.00036580, -0.00028256
-0.04904564, -0.07113076, -0.07613735, -0.07673117, -0.07589199, -0.07442588, -0.07260488, -0.07058288, -0.06842802, -0.06618501, -0.06388508, -0.06155101, -0.05919242, -0.05683230, -0.05447620, -0.05213862, -0.04982974, -0.04755588, -0.04532560, -0.04282418, -0.04064770, -0.03854102, -0.03650385, -0.03453879, -0.03264860, -0.03083470, -0.02909796, -0.02743867, -0.02585653, -0.02435066, -0.02291953, -0.02156106, -0.02027385, -0.01905559, -0.01790404, -0.01681809, -0.01579310, -0.01482627, -0.01391484, -0.01305610, -0.01224738, -0.00946274, -0.00728899, -0.00559973, -0.00429208, -0.00328284, -0.00250582, -0.00191061, -0.00145729, -0.00111193, -0.00084876, -0.00064817, -0.00049524, -0.00037862, -0.00028964, -0.00022174
-0.00492534, -0.00619272, -0.00563346, -0.00491150, -0.00425709, -0.00369587, -0.00321555, -0.00280792, -0.00245797, -0.00215579, -0.00189457, -0.00166891, -0.00146925, -0.00129646, -0.00114330, -0.00100852, -0.00089068, -0.00078590, -0.00069247, -0.00060570, -0.00053292, -0.00046885, -0.00041143, -0.00036025, -0.00031513, -0.00027534, -0.00024025, -0.00020929, -0.00018199, -0.00015792, -0.00013657, -0.00011737, -0.00010048, -0.00008564, -0.00007260, -0.00006118, -0.00005116, -0.00004240, -0.00003473, -0.00002804, -0.00002221, -0.00000567, 0.00000338, 0.00000808, 0.00000997, 0.00001025, 0.00000968, 0.00000868, 0.00000755, 0.00000642, 0.00000538, 0.00000445, 0.00000365, 0.00000298, 0.00000241, 0.00000195
