0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.01766983, -0.03719400, -0.04850284, -0.05483406, -0.05865497, -0.06094406, -0.06218216, -0.06265899, -0.06256818, -0.06204007, -0.06116709, -0.06001908, -0.05865948, -0.05712659, -0.05546361, -0.05370107, -0.05186340, -0.04997735, -0.04806379, -0.04579003, -0.04380272, -0.04183778, -0.03990455, -0.03800990, -0.03615982, -0.03436026, -0.03261607, -0.03093099, -0.02930770, -0.02774795, -0.02625286, -0.02482300, -0.02345733, -0.02215499, -0.02091510, -0.01973793, -0.01861950, -0.01755780, -0.01655077, -0.01559629, -0.01469223, -0.01153761, -0.00903020, -0.00704026, -0.00546979, -0.00423736, -0.00327454, -0.00252535, -0.00194693, -0.00150107, -0.00115738, -0.00089245, -0.00068822, -0.00053080, -0.00040944, -0.00031590
-0.00347676, -0.00819992, -0.01128446, -0.01321296, -0.01451306, -0.01540632, -0.01600428, -0.01637894, -0.01657942, -0.01664001, -0.01658591, -0.01643674, -0.01620988, -0.01591763, -0.01557232, -0.01518378, -0.01476007, -0.01430947, -0.01383891, -0.01325360, -0.01274038, -0.01222442, -0.01170913, -0.01119741, -0.01069191, -0.01019507, -0.00970898, -0.00923535, -0.00877556, -0.00833062, -0.00790134, -0.00748826, -0.00709156, -0.00671133, -0.00634764, -0.00600086, -0.00567004, -0.00535482, -0.00505477, -0.00476945, -0.00449837, -0.00354621, -0.00278658, -0.00217611, -0.00169009, -0.00130720, -0.00100793, -0.00077549, -0.00059650, -0.00045882, -0.00035290, -0.00027139, -0.00020866, -0.00016038, -0.00012323, -0.00009465
-0.00677444, -0.01478940, -0.01967923, -0.02257008, -0.02441860, -0.02561290, -0.02634575, -0.02673707, -0.02686795, -0.02679395, -0.02655514, -0.02618230, -0.02570305, -0.02513537, -0.02449845, -0.02380659, -0.02307142, -0.02230521, -0.02151789, -0.02056141, -0.01972511, -0.01889181, -0.01806613, -0.01725178, -0.01645203, -0.01567003, -0.01490844, -0.01416937, -0.01345442, -0.01276479, -0.01210129, -0.01146449, -0.01085429, -0.01027056, -0.00971318, -0.00918250, -0.00867693, -0.00819574, -0.00773818, -0.00730343, -0.00689067, -0.00544259, -0.00428539, -0.00335746, -0.00261883, -0.00203563, -0.00157802, -0.00122056, -0.00094346, -0.00072927, -0.00056368, -0.00043566, -0.00033667, -0.00026014, -0.00020097, -0.00015523
-0.00970249, -0.02175917, -0.02926718, -0.03369091, -0.03648763, -0.03826099, -0.03931771, -0.03984540, -0.03997408, -0.03979218, -0.03936308, -0.03873512, -0.03795387, -0.03704516, -0.03604044, -0.03496087, -0.03382353, -0.03264767, -0.03144789, -0.03000508, -0.02874602, -0.02749721, -0.02626550, -0.02505559, -0.02387148, -0.02271734, -0.02159658, -0.02051183, -0.01946506, -0.01845756, -0.01749027, -0.01656380, -0.01567745, -0.01483082, -0.01402344, -0.01325568, -0.01252501, -0.01183023, -0.01117010, -0.01054336, -0.00994868, -0.00786478, -0.00619863, -0.00486510, -0.00380410, -0.00296542, -0.00230587, -0.00178915, -0.00138716, -0.00107546, -0.00083376, -0.00064635, -0.00050102, -0.00038834, -0.00030099, -0.00023328
-0.10437607, -0.19060980, -0.23167139, -0.25155650, -0.26175062, -0.26639636, -0.26739179, -0.26585894, -0.26250038, -0.25778794, -0.25205473, -0.24554875, -0.23847361, -0.23097584, -0.22318617, -0.21520921, -0.20712395, -0.19900810, -0.19092491, -0.18154377, -0.17341340, -0.16546684, -0.15772206, -0.15019474, -0.14289883, -0.13584690, -0.12904840, -0.12250966, -0.11623401, -0.11022214, -0.10447267, -0.09898253, -0.09374580, -0.08875623, -0.08400787, -0.07950007, -0.07521564, -0.07114569, -0.06728136, -0.06361385, -0.06013452, -0.04793307, -0.03811574, -0.03023602, -0.02393220, -0.01890504, -0.01490688, -0.01173438, -0.00922193, -0.00724242, -0.00568793, -0.00446718, -0.00350858, -0.00275587, -0.00216488, -0.00170089
-0.00555532, -0.01209166, -0.01602906, -0.01835628, -0.01985103, -0.02082421, -0.02142754, -0.02175658, -0.02187461, -0.02182542, -0.02164093, -0.02134580, -0.02096121, -0.02050280, -0.01998532, -0.01942091, -0.01881942, -0.01819067, -0.01754298, -0.01675527, -0.01606544, -0.01537737, -0.01469486, -0.01402122, -0.01335945, -0.01271230, -0.01208204, -0.01147051, -0.01087913, -0.01030891, -0.00976057, -0.00923454, -0.00873086, -0.00824946, -0.00779020, -0.00735339, -0.00693769, -0.00654250, -0.00616716, -0.00581100, -0.00547330, -0.00429268, -0.00335584, -0.00260891, -0.00201826, -0.00155539, -0.00119513, -0.00091669, -0.00070309, -0.00053929, -0.00041366, -0.00031728, -0.00024333, -0.00018660, -0.00014307, -0.00010968
-0.04245732, -0.08936361, -0.11641954, -0.13134812, -0.14017083, -0.14528618, -0.14788212, -0.14866713, -0.14811855, -0.14655649, -0.14420675, -0.14123895, -0.13780927, -0.13400579, -0.12993327, -0.12566150, -0.12124552, -0.11674733, -0.11221325, -0.10686228, -0.10220330, -0.09761558, -0.09311873, -0.08872562, -0.08444708, -0.08029464, -0.07627744, -0.07240226, -0.06867369, -0.06509435, -0.06166574, -0.05838837, -0.05525857, -0.05227375, -0.04943131, -0.04673157, -0.04416494, -0.04172660, -0.03941166, -0.03721515, -0.03513214, -0.02783841, -0.02199381, -0.01732435, -0.01360914, -0.01066532, -0.00834068, -0.00651000, -0.00507398, -0.00395442, -0.00308189, -0.00240194, -0.00187209, -0.00145926, -0.00113762, -0.00088704
-0.02467792, -0.05172917, -0.06730397, -0.07594204, -0.08108853, -0.08411048, -0.08568181, -0.08620683, -0.08595682, -0.08511440, -0.08380895, -0.08213804, -0.08019055, -0.07801883, -0.07568283, -0.07322384, -0.07067461, -0.06807122, -0.06544121, -0.06232918, -0.05961715, -0.05694309, -0.05431870, -0.05175217, -0.04925047, -0.04682077, -0.04446879, -0.04219884, -0.04001389, -0.03791574, -0.03590544, -0.03398340, -0.03214776, -0.03039713, -0.02873008, -0.02714687, -0.02564195, -0.02421254, -0.02285579, -0.02156884, -0.02034878, -0.01608079, -0.01266974, -0.00994867, -0.00778824, -0.00608120, -0.00473767, -0.00368344, -0.00286085, -0.00222198, -0.00172579, -0.00134043, -0.00104116, -0.00080877, -0.00062831, -0.00048820
-0.00132611, -0.00428075, -0.00665615, -0.00831807, -0.00952902, -0.01042200, -0.01107259, -0.01153179, -0.01183866, -0.01202090, -0.01209916, -0.01208987, -0.01200953, -0.01186732, -0.01167534, -0.01144175, -0.01117341, -0.01087819, -0.01056217, -0.01015243, -0.00979334, -0.00942793, -0.00905960, -0.00869079, -0.00832364, -0.00796034, -0.00760275, -0.00725245, -0.00691068, -0.00657845, -0.00625658, -0.00594574, -0.00564605, -0.00535773, -0.00508095, -0.00481613, -0.00456264, -0.00432029, -0.00408885, -0.00386805, -0.00365761, -0.00291286, -0.00231292, -0.00182407, -0.00142986, -0.00111586, -0.00086803, -0.00067358, -0.00052223, -0.00040484, -0.00031377, -0.00024310, -0.00018825, -0.00014570, -0.00011268, -0.00008709
