0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.13591244, -0.12066694, -0.11169966, -0.10632328, -0.10256771, -0.09971201, -0.09740294, -0.09545913, -0.09375798, -0.09222535, -0.09081413, -0.08949213, -0.08822479, -0.08700587, -0.08581354, -0.08464172, -0.08348573, -0.08233559, -0.08118720, -0.08004137, -0.07889571, -0.07774859, -0.07659617, -0.07543926, -0.07427962, -0.07311731, -0.07195265, -0.07078615, -0.06961842, -0.06845021, -0.06728177, -0.06611286, -0.06494624, -0.06378282, -0.06262350, -0.06146917, -0.06032072, -0.05917899, -0.05804481, -0.05691898, -0.05580224, -0.05143991, -0.04727196, -0.04332439, -0.03961705, -0.03615804, -0.03294842, -0.02998381, -0.02725586, -0.02475355, -0.02246412, -0.02037392, -0.01846893, -0.01673520, -0.01515918, -0.01372788
-0.07023971, -0.05970534, -0.05411153, -0.05091557, -0.04874759, -0.04713513, -0.04585639, -0.04479753, -0.04388559, -0.04307625, -0.04234110, -0.04166077, -0.04101675, -0.04040335, -0.03980933, -0.03923044, -0.03866344, -0.03810323, -0.03754735, -0.03699548, -0.03644616, -0.03589832, -0.03535011, -0.03480162, -0.03425335, -0.03370518, -0.03315713, -0.03260930, -0.03206189, -0.03151514, -0.03096913, -0.03042374, -0.02988008, -0.02933849, -0.02879935, -0.02826302, -0.02772986, -0.02720024, -0.02667449, -0.02615296, -0.02563596, -0.02361903, -0.02169534, -0.01987593, -0.01816903, -0.01657781, -0.01510236, -0.01374033, -0.01248765, -0.01133908, -0.01028863, -0.00932989, -0.00845635, -0.00766156, -0.00693922, -0.00628336
-0.13825292, -0.12356016, -0.11475469, -0.10942587, -0.10568189, -0.10282261, -0.10050197, -0.09854239, -0.09682244, -0.09526876, -0.09383482, -0.09248886, -0.09119582, -0.08995031, -0.08873003, -0.08752918, -0.08634330, -0.08516219, -0.08398175, -0.08280312, -0.08162390, -0.08044253, -0.07925500, -0.07806228, -0.07686627, -0.07566712, -0.07446518, -0.07326100, -0.07205526, -0.07084877, -0.06964178, -0.06843401, -0.06722843, -0.06602598, -0.06482762, -0.06363427, -0.06244685, -0.06126628, -0.06009340, -0.05892905, -0.05777402, -0.05326130, -0.04894868, -0.04486331, -0.04102602, -0.03744540, -0.03412263, -0.03105327, -0.02822876, -0.02563773, -0.02326702, -0.02110252, -0.01912974, -0.01733426, -0.01570206, -0.01421970
-0.07874843, -0.07084852, -0.06608824, -0.06319610, -0.06115642, -0.05959248, -0.05831764, -0.05723629, -0.05628271, -0.05541728, -0.05461492, -0.05385854, -0.05312895, -0.05242359, -0.05173019, -0.05104578, -0.05036807, -0.04969148, -0.04901386, -0.04833599, -0.04765667, -0.04697509, -0.04628908, -0.04559929, -0.04490688, -0.04421202, -0.04351496, -0.04281609, -0.04211585, -0.04141476, -0.04071300, -0.04001046, -0.03930888, -0.03860884, -0.03791091, -0.03721568, -0.03652368, -0.03583548, -0.03515158, -0.03447249, -0.03379868, -0.03116484, -0.02864618, -0.02625908, -0.02401606, -0.02192240, -0.01997901, -0.01818344, -0.01653079, -0.01501451, -0.01362698, -0.01235998, -0.01120507, -0.01015387, -0.00919818, -0.00833015
-0.00184420, -0.00495783, -0.00585402, -0.00618558, -0.00634229, -0.00642253, -0.00646150, -0.00647655, -0.00647504, -0.00646155, -0.00643913, -0.00640983, -0.00637367, -0.00633284, -0.00628698, -0.00623697, -0.00618351, -0.00612641, -0.00606595, -0.00600278, -0.00593710, -0.00586910, -0.00579865, -0.00572608, -0.00565177, -0.00557588, -0.00549858, -0.00542003, -0.00534038, -0.00525977, -0.00517830, -0.00509598, -0.00501314, -0.00492991, -0.00484643, -0.00476279, -0.00467911, -0.00459550, -0.00451205, -0.00442885, -0.00434600, -0.00401960, -0.00370427, -0.00340301, -0.00311820, -0.00285105, -0.00260207, -0.00237126, -0.00215822, -0.00196228, -0.00178260, -0.00161823, -0.00146816, -0.00133136, -0.00120684, -0.00109361
-0.09049264, -0.07765168, -0.07077697, -0.06682797, -0.06413763, -0.06212856, -0.06052867, -0.05919842, -0.05804781, -0.05702222, -0.05608670, -0.05521747, -0.05439135, -0.05360174, -0.05283448, -0.05208450, -0.05134795, -0.05061841, -0.04989288, -0.04917119, -0.04845157, -0.04773279, -0.04701249, -0.04629092, -0.04556883, -0.04484616, -0.04412300, -0.04339956, -0.04267613, -0.04195312, -0.04123065, -0.04050859, -0.03978847, -0.03907078, -0.03835604, -0.03764475, -0.03693744, -0.03623458, -0.03553667, -0.03484416, -0.03415749, -0.03147722, -0.02891901, -0.02649814, -0.02422596, -0.02210702, -0.02014165, -0.01832693, -0.01665755, -0.01512663, -0.01372626, -0.01244799, -0.01128318, -0.01022325, -0.00925986, -0.00838503
-0.18527889, -0.16660479, -0.15502534, -0.14791172, -0.14287319, -0.13900603, -0.13585654, -0.13319211, -0.13085043, -0.12873359, -0.12677965, -0.12494631, -0.12318480, -0.12148954, -0.11982902, -0.11819591, -0.11658449, -0.11498015, -0.11337729, -0.11177792, -0.11017869, -0.10857735, -0.10696795, -0.10535194, -0.10373214, -0.10210865, -0.10048192, -0.09885262, -0.09722165, -0.09559003, -0.09395799, -0.09232495, -0.09069517, -0.08906992, -0.08745044, -0.08583798, -0.08423377, -0.08263898, -0.08105479, -0.07948227, -0.07792250, -0.07182974, -0.06600868, -0.06049522, -0.05531754, -0.05048692, -0.04600475, -0.04186484, -0.03805553, -0.03456138, -0.03136456, -0.02844598, -0.02578604, -0.02336528, -0.02116474, -0.01916630
-0.09215437, -0.08441795, -0.07946022, -0.07636306, -0.07414196, -0.07241726, -0.07099573, -0.06977841, -0.06869509, -0.06770356, -0.06677722, -0.06589798, -0.06504424, -0.06421436, -0.06339433, -0.06258137, -0.06177330, -0.06096376, -0.06015052, -0.05933489, -0.05851564, -0.05769203, -0.05686155, -0.05602517, -0.05518446, -0.05433972, -0.05349139, -0.05264002, -0.05178624, -0.05093073, -0.05007380, -0.04921535, -0.04835758, -0.04750124, -0.04664707, -0.04579581, -0.04494818, -0.04410488, -0.04326656, -0.04243388, -0.04160743, -0.03837488, -0.03528115, -0.03234715, -0.02958883, -0.02701314, -0.02462150, -0.02241115, -0.02037626, -0.01850889, -0.01679977, -0.01523888, -0.01381589, -0.01252051, -0.01134270, -0.01027283
0.00190283, -0.00001508, -0.00087112, -0.00130184, -0.00156458, -0.00174071, -0.00186534, -0.00195672, -0.00202493, -0.00207625, -0.00211484, -0.00214358, -0.00216408, -0.00217818, -0.00218664, -0.00219042, -0.00219027, -0.00218653, -0.00217963, -0.00217006, -0.00215811, -0.00214404, -0.00212793, -0.00211003, -0.00209061, -0.00206981, -0.00204777, -0.00202462, -0.00200048, -0.00197547, -0.00194964, -0.00192304, -0.00189586, -0.00186816, -0.00184004, -0.00181154, -0.00178275, -0.00175373, -0.00172452, -0.00169519, -0.00166578, -0.00154827, -0.00143269, -0.00132076, -0.00121384, -0.00111273, -0.00101788, -0.00092946, -0.00084747, -0.00077177, -0.00070212, -0.00063822, -0.00057972, -0.00052628, -0.00047753, -0.00043313
