0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.02121431, -0.02015426, -0.01927272, -0.01867742, -0.01823375, -0.01788000, -0.01758194, -0.01732185, -0.01708627, -0.01686713, -0.01665937, -0.01645955, -0.01626318, -0.01607026, -0.01587785, -0.01568553, -0.01549298, -0.01529888, -0.01510283, -0.01490525, -0.01470596, -0.01450485, -0.01430144, -0.01409601, -0.01388899, -0.01368051, -0.01347072, -0.01325979, -0.01304793, -0.01283533, -0.01262211, -0.01240829, -0.01219441, -0.01198068, -0.01176730, -0.01155447, -0.01134239, -0.01113125, -0.01092123, -0.01071250, -0.01050521, -0.00969353, -0.00891554, -0.00817689, -0.00748183, -0.00683230, -0.00622880, -0.00567076, -0.00515680, -0.00468496, -0.00425297, -0.00385834, -0.00349847, -0.00317081, -0.00287282, -0.00260210
-0.01117085, -0.01078298, -0.01036838, -0.01007157, -0.00984468, -0.00966109, -0.00950482, -0.00936754, -0.00924252, -0.00912574, -0.00901469, -0.00890765, -0.00880220, -0.00869849, -0.00859490, -0.00849125, -0.00838742, -0.00828268, -0.00817681, -0.00807008, -0.00796240, -0.00785371, -0.00774373, -0.00763263, -0.00752066, -0.00740788, -0.00729438, -0.00718026, -0.00706562, -0.00695058, -0.00683518, -0.00671945, -0.00660367, -0.00648797, -0.00637246, -0.00625725, -0.00614243, -0.00602813, -0.00591442, -0.00580141, -0.00568918, -0.00524970, -0.00482843, -0.00442844, -0.00405204, -0.00370029, -0.00337346, -0.00307125, -0.00279290, -0.00253737, -0.00230341, -0.00208969, -0.00189479, -0.00171733, -0.00155594, -0.00140932
-0.06737027, -0.07265598, -0.07452270, -0.07524705, -0.07554298, -0.07561529, -0.07554458, -0.07537291, -0.07512025, -0.07479957, -0.07442012, -0.07398859, -0.07350673, -0.07298146, -0.07241337, -0.07180625, -0.07116334, -0.07048562, -0.06977529, -0.06903559, -0.06826851, -0.06747600, -0.06665915, -0.06582031, -0.06496195, -0.06408591, -0.06319403, -0.06228806, -0.06136976, -0.06044078, -0.05950260, -0.05855644, -0.05760441, -0.05664795, -0.05568846, -0.05472726, -0.05376562, -0.05280474, -0.05184574, -0.05088970, -0.04993762, -0.04618681, -0.04256367, -0.03910407, -0.03583293, -0.03276426, -0.02990407, -0.02725234, -0.02480458, -0.02255320, -0.02048854, -0.01859968, -0.01687508, -0.01530301, -0.01387190, -0.01257053
-0.03187307, -0.03634568, -0.03833622, -0.03930883, -0.03986240, -0.04018784, -0.04036837, -0.04044744, -0.04044964, -0.04039048, -0.04028045, -0.04012701, -0.03993490, -0.03970906, -0.03945219, -0.03916735, -0.03885710, -0.03852315, -0.03816739, -0.03779181, -0.03739800, -0.03698741, -0.03656120, -0.03612083, -0.03566774, -0.03520315, -0.03472825, -0.03424417, -0.03375199, -0.03325276, -0.03274742, -0.03223684, -0.03172211, -0.03120411, -0.03068367, -0.03016158, -0.02963859, -0.02911542, -0.02859273, -0.02807116, -0.02755129, -0.02549943, -0.02351271, -0.02161237, -0.01981299, -0.01812303, -0.01654641, -0.01508357, -0.01373236, -0.01248887, -0.01134795, -0.01030374, -0.00934998, -0.00848030, -0.00768836, -0.00696803
0.00959365, 0.01985359, 0.02439627, 0.02665884, 0.02801633, 0.02890181, 0.02950198, 0.02991352, 0.03019034, 0.03036599, 0.03046278, 0.03049619, 0.03047553, 0.03041053, 0.03030596, 0.03016725, 0.02999870, 0.02980277, 0.02958220, 0.02933997, 0.02907812, 0.02879844, 0.02850208, 0.02819079, 0.02786632, 0.02752996, 0.02718293, 0.02682637, 0.02646134, 0.02608886, 0.02570978, 0.02532479, 0.02493511, 0.02454155, 0.02414486, 0.02374577, 0.02334496, 0.02294306, 0.02254068, 0.02213837, 0.02173666, 0.02014516, 0.01859669, 0.01710991, 0.01569821, 0.01436943, 0.01312755, 0.01197357, 0.01090633, 0.00992312, 0.00902018, 0.00819312, 0.00743718, 0.00674744, 0.00611901, 0.00554712
0.02407217, 0.02494106, 0.02518102, 0.02523675, 0.02522440, 0.02517475, 0.02509894, 0.02500290, 0.02488899, 0.02475889, 0.02461391, 0.02445510, 0.02428248, 0.02409750, 0.02390017, 0.02369134, 0.02347178, 0.02324175, 0.02300182, 0.02275287, 0.02249546, 0.02223018, 0.02195738, 0.02167777, 0.02139206, 0.02110083, 0.02080466, 0.02050409, 0.02019967, 0.01989195, 0.01958139, 0.01926840, 0.01895363, 0.01863754, 0.01832057, 0.01800316, 0.01768570, 0.01736859, 0.01705218, 0.01673684, 0.01642287, 0.01518656, 0.01399309, 0.01285409, 0.01177753, 0.01076790, 0.00982708, 0.00895500, 0.00815014, 0.00740995, 0.00673123, 0.00611038, 0.00554356, 0.00502693, 0.00455665, 0.00412903
-0.10421461, -0.12057119, -0.12890148, -0.13342974, -0.13626712, -0.13813386, -0.13936803, -0.14014360, -0.14057378, -0.14072854, -0.14065396, -0.14038270, -0.13994727, -0.13935958, -0.13864157, -0.13780385, -0.13685579, -0.13581026, -0.13467589, -0.13345782, -0.13216334, -0.13079911, -0.12937328, -0.12789066, -0.12635531, -0.12477238, -0.12314673, -0.12148297, -0.11978547, -0.11805841, -0.11630615, -0.11453324, -0.11274194, -0.11093566, -0.10911764, -0.10729094, -0.10545846, -0.10362291, -0.10178688, -0.09995276, -0.09812282, -0.09088489, -0.08385827, -0.07712553, -0.07073967, -0.06473410, -0.05912516, -0.05391623, -0.04910116, -0.04466703, -0.04059639, -0.03686897, -0.03346297, -0.03035603, -0.02752587, -0.02495082
-0.02353826, -0.02652059, -0.02829549, -0.02936370, -0.03008250, -0.03058569, -0.03094256, -0.03118795, -0.03134862, -0.03144083, -0.03147497, -0.03145843, -0.03140174, -0.03130512, -0.03117631, -0.03101714, -0.03082939, -0.03061758, -0.03038397, -0.03012892, -0.02985442, -0.02956223, -0.02925525, -0.02893436, -0.02860008, -0.02825372, -0.02789653, -0.02752964, -0.02715417, -0.02677113, -0.02638176, -0.02598752, -0.02558838, -0.02518520, -0.02477875, -0.02436978, -0.02395899, -0.02354704, -0.02313454, -0.02272208, -0.02231020, -0.02067809, -0.01909003, -0.01756632, -0.01611894, -0.01475613, -0.01348209, -0.01229797, -0.01120264, -0.01019339, -0.00926641, -0.00841723, -0.00764098, -0.00693265, -0.00628724, -0.00569984
-0.03214691, -0.03287859, -0.03283922, -0.03267163, -0.03248066, -0.03228322, -0.03208015, -0.03187209, -0.03165632, -0.03143148, -0.03119706, -0.03095282, -0.03069650, -0.03043006, -0.03015186, -0.02986270, -0.02956332, -0.02925316, -0.02893262, -0.02860286, -0.02826434, -0.02791754, -0.02756247, -0.02719995, -0.02683095, -0.02645609, -0.02607595, -0.02569116, -0.02530232, -0.02491002, -0.02451475, -0.02411685, -0.02371726, -0.02331652, -0.02291514, -0.02251363, -0.02211245, -0.02171206, -0.02131290, -0.02091535, -0.02051982, -0.01896462, -0.01746609, -0.01603780, -0.01468938, -0.01342596, -0.01224957, -0.01115982, -0.01015460, -0.00923059, -0.00838365, -0.00760917, -0.00690233, -0.00625823, -0.00567207, -0.00513920
