0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.06653179, -0.06843460, -0.06970207, -0.07056646, -0.07117102, -0.07158755, -0.07185850, -0.07200827, -0.07205611, -0.07201483, -0.07189350, -0.07169917, -0.07143999, -0.07111878, -0.07074177, -0.07031219, -0.06983313, -0.06930886, -0.06874251, -0.06813627, -0.06749302, -0.06681550, -0.06610690, -0.06536947, -0.06460522, -0.06381650, -0.06300558, -0.06217462, -0.06132572, -0.06046091, -0.05958225, -0.05869183, -0.05779105, -0.05688162, -0.05596518, -0.05504328, -0.05411740, -0.05318895, -0.05225925, -0.05132956, -0.05040106, -0.04671974, -0.04315427, -0.03970884, -0.03641902, -0.03331496, -0.03041358, -0.02772042, -0.02523310, -0.02294432, -0.02084400, -0.01892073, -0.01716260, -0.01555774, -0.01409464, -0.01276227
-0.03127244, -0.03913196, -0.04359051, -0.04625934, -0.04807316, -0.04937818, -0.05034492, -0.05106396, -0.05159599, -0.05197915, -0.05223886, -0.05239335, -0.05246058, -0.05244741, -0.05236584, -0.05222180, -0.05202044, -0.05176859, -0.05147084, -0.05112988, -0.05074946, -0.05033295, -0.04988444, -0.04940629, -0.04890045, -0.04836940, -0.04781547, -0.04724084, -0.04664757, -0.04603762, -0.04541304, -0.04477596, -0.04412739, -0.04346891, -0.04280200, -0.04212809, -0.04144849, -0.04076449, -0.04007725, -0.03938790, -0.03869749, -0.03594363, -0.03326101, -0.03064922, -0.02814057, -0.02576404, -0.02353673, -0.02146540, -0.01954967, -0.01778472, -0.01616328, -0.01467691, -0.01331673, -0.01207385, -0.01093963, -0.00990581
-0.02012312, -0.02321994, -0.02592923, -0.02787349, -0.02932729, -0.03044584, -0.03132528, -0.03201733, -0.03256538, -0.03299649, -0.03332843, -0.03357413, -0.03375166, -0.03386189, -0.03391801, -0.03392339, -0.03388124, -0.03379903, -0.03368061, -0.03352667, -0.03334043, -0.03312473, -0.03288416, -0.03262008, -0.03233327, -0.03202575, -0.03169938, -0.03135588, -0.03099690, -0.03062394, -0.03023885, -0.02984377, -0.02943863, -0.02902464, -0.02860295, -0.02817464, -0.02774072, -0.02730215, -0.02685983, -0.02641461, -0.02596727, -0.02417081, -0.02241279, -0.02068419, -0.01901029, -0.01741657, -0.01591869, -0.01452349, -0.01323175, -0.01204063, -0.01094536, -0.00994031, -0.00901953, -0.00817715, -0.00740750, -0.00670516
-0.08378830, -0.08987046, -0.09179788, -0.09258710, -0.09295683, -0.09310217, -0.09309583, -0.09297766, -0.09276462, -0.09246871, -0.09209909, -0.09166270, -0.09116013, -0.09060013, -0.08998256, -0.08931216, -0.08859300, -0.08782605, -0.08701403, -0.08616124, -0.08527021, -0.08434345, -0.08338229, -0.08238981, -0.08136929, -0.08032317, -0.07925382, -0.07816359, -0.07705476, -0.07592954, -0.07478986, -0.07363731, -0.07247474, -0.07130407, -0.07012715, -0.06894576, -0.06776158, -0.06657623, -0.06539123, -0.06420801, -0.06302794, -0.05836316, -0.05385691, -0.04951893, -0.04539059, -0.04150397, -0.03787629, -0.03451215, -0.03140732, -0.02855202, -0.02593332, -0.02353673, -0.02134717, -0.01934965, -0.01752958, -0.01587299
-0.11856905, -0.11665686, -0.11328804, -0.11082277, -0.10893390, -0.10740226, -0.10608857, -0.10492259, -0.10384413, -0.10281820, -0.10182373, -0.10084657, -0.09986394, -0.09888021, -0.09787991, -0.09686297, -0.09582946, -0.09477265, -0.09369147, -0.09258966, -0.09146701, -0.09032378, -0.08915753, -0.08797071, -0.08676658, -0.08554642, -0.08431168, -0.08306385, -0.08180453, -0.08053532, -0.07925724, -0.07797070, -0.07667938, -0.07538483, -0.07408860, -0.07279216, -0.07149696, -0.07020436, -0.06891570, -0.06763223, -0.06635514, -0.06133175, -0.05650817, -0.05188724, -0.04750750, -0.04339713, -0.03957011, -0.03602827, -0.03276493, -0.02976818, -0.02702320, -0.02451382, -0.02222349, -0.02013589, -0.01823526, -0.01650660
-0.03196046, -0.03382907, -0.03571978, -0.03713669, -0.03820747, -0.03902855, -0.03966478, -0.04015198, -0.04052141, -0.04079285, -0.04097950, -0.04109118, -0.04114160, -0.04113177, -0.04107187, -0.04096483, -0.04081348, -0.04062381, -0.04039913, -0.04014043, -0.03985055, -0.03953209, -0.03918889, -0.03882243, -0.03843375, -0.03802479, -0.03759737, -0.03715321, -0.03669394, -0.03622109, -0.03573643, -0.03524193, -0.03473791, -0.03422563, -0.03370628, -0.03318098, -0.03265081, -0.03211677, -0.03157982, -0.03104083, -0.03050067, -0.02834297, -0.02624155, -0.02418880, -0.02221150, -0.02033548, -0.01857625, -0.01694011, -0.01542702, -0.01403315, -0.01275261, -0.01157858, -0.01050394, -0.00952165, -0.00862491, -0.00780724
-0.26622756, -0.25840585, -0.25209596, -0.24790850, -0.24474898, -0.24214977, -0.23986060, -0.23775557, -0.23574096, -0.23376216, -0.23178631, -0.22979202, -0.22775022, -0.22566452, -0.22351675, -0.22130721, -0.21903694, -0.21669949, -0.21429528, -0.21183056, -0.20930713, -0.20672750, -0.20409112, -0.20140318, -0.19866986, -0.19589507, -0.19308285, -0.19023734, -0.18736273, -0.18446319, -0.18154215, -0.17860225, -0.17564989, -0.17268894, -0.16972313, -0.16675607, -0.16379121, -0.16083185, -0.15788115, -0.15494207, -0.15201743, -0.14051349, -0.12944265, -0.11886625, -0.10886200, -0.09948014, -0.09074351, -0.08265275, -0.07519263, -0.06833757, -0.06205565, -0.05631161, -0.05106880, -0.04629058, -0.04194116, -0.03798618
-0.15186390, -0.14959154, -0.14761884, -0.14631963, -0.14531015, -0.14443260, -0.14360458, -0.14278648, -0.14194915, -0.14107656, -0.14015984, -0.13919391, -0.13817077, -0.13709376, -0.13595849, -0.13476697, -0.13352145, -0.13222149, -0.13086905, -0.12946811, -0.12802106, -0.12653052, -0.12499801, -0.12342705, -0.12182146, -0.12018424, -0.11851840, -0.11682696, -0.11511288, -0.11337910, -0.11162825, -0.10986264, -0.10808582, -0.10630042, -0.10450898, -0.10271391, -0.10091754, -0.09912208, -0.09732963, -0.09554217, -0.09376159, -0.08674127, -0.07997248, -0.07348367, -0.06732841, -0.06154536, -0.05615394, -0.05115756, -0.04654835, -0.04231118, -0.03842665, -0.03487315, -0.03162822, -0.02866940, -0.02597483, -0.02352351
-0.04430517, -0.05801176, -0.06408229, -0.06723187, -0.06918682, -0.07049454, -0.07139372, -0.07200980, -0.07241435, -0.07265269, -0.07275545, -0.07274433, -0.07263358, -0.07243683, -0.07216224, -0.07181809, -0.07141122, -0.07094646, -0.07042867, -0.06986277, -0.06925266, -0.06860192, -0.06791340, -0.06719047, -0.06643641, -0.06565398, -0.06484586, -0.06401456, -0.06316249, -0.06229194, -0.06140501, -0.06050359, -0.05959000, -0.05866614, -0.05773381, -0.05679471, -0.05585046, -0.05490260, -0.05395256, -0.05300172, -0.05205134, -0.04827712, -0.04461335, -0.04106720, -0.03767789, -0.03447727, -0.03148346, -0.02870272, -0.02613310, -0.02376746, -0.02159575, -0.01960643, -0.01778742, -0.01612660, -0.01461216, -0.01323279
