0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
0.04243702, 0.08143242, 0.10131523, 0.11135098, 0.11675175, 0.11945957, 0.12038607, 0.12006672, 0.11884305, 0.11694183, 0.11452169, 0.11170055, 0.10858022, 0.10522662, 0.10170687, 0.09807091, 0.09435757, 0.09060781, 0.08685413, 0.08249383, 0.07868951, 0.07495967, 0.07131649, 0.06776945, 0.06432679, 0.06099643, 0.05778450, 0.05469541, 0.05173190, 0.04889523, 0.04618560, 0.04360231, 0.04114256, 0.03880365, 0.03658286, 0.03447968, 0.03248621, 0.03059814, 0.02881112, 0.02712078, 0.02552281, 0.01997059, 0.01557394, 0.01211121, 0.00939485, 0.00727114, 0.00561546, 0.00432861, 0.00333580, 0.00257099, 0.00198184, 0.00152802, 0.00117845, 0.00090917, 0.00070172, 0.00054187
0.01587218, 0.03147197, 0.03985527, 0.04424590, 0.04670567, 0.04802455, 0.04858208, 0.04860122, 0.04822783, 0.04755836, 0.04666010, 0.04558308, 0.04437260, 0.04305496, 0.04166047, 0.04020997, 0.03871992, 0.03720874, 0.03569052, 0.03391839, 0.03236936, 0.03084696, 0.02935719, 0.02790426, 0.02649177, 0.02512341, 0.02380211, 0.02252999, 0.02130850, 0.02013839, 0.01902002, 0.01795338, 0.01693728, 0.01597075, 0.01505277, 0.01418323, 0.01335893, 0.01257816, 0.01183917, 0.01114020, 0.01047948, 0.00818482, 0.00636967, 0.00494256, 0.00382521, 0.00295344, 0.00227529, 0.00174963, 0.00134522, 0.00103441, 0.00079554, 0.00061197, 0.00047091, 0.00036251, 0.00027918, 0.00021513
0.02606429, 0.05036087, 0.06292591, 0.06933923, 0.07283419, 0.07462486, 0.07528533, 0.07515282, 0.07444443, 0.07330410, 0.07183236, 0.07010392, 0.06818445, 0.06611459, 0.06393779, 0.06168526, 0.05938135, 0.05705238, 0.05471886, 0.05200203, 0.04963193, 0.04730643, 0.04503354, 0.04281916, 0.04066843, 0.03858641, 0.03657706, 0.03464327, 0.03278686, 0.03100874, 0.02930917, 0.02768787, 0.02614307, 0.02467318, 0.02327659, 0.02195309, 0.02069778, 0.01950804, 0.01838120, 0.01731460, 0.01630559, 0.01279386, 0.01000513, 0.00780272, 0.00607014, 0.00471170, 0.00364959, 0.00282130, 0.00217981, 0.00168433, 0.00130165, 0.00100610, 0.00077785, 0.00060158, 0.00046543, 0.00036026
0.03280534, 0.06426892, 0.08082197, 0.08935666, 0.09404614, 0.09647429, 0.09739745, 0.09726094, 0.09635439, 0.09487095, 0.09294618, 0.09068118, 0.08816527, 0.08545321, 0.08260397, 0.07965933, 0.07665175, 0.07361626, 0.07057978, 0.06704881, 0.06397440, 0.06096229, 0.05802254, 0.05516225, 0.05238746, 0.04970422, 0.04711718, 0.04462960, 0.04224339, 0.03995934, 0.03777746, 0.03569712, 0.03371569, 0.03183090, 0.03004048, 0.02834402, 0.02673507, 0.02521015, 0.02376576, 0.02239840, 0.02110462, 0.01659868, 0.01301473, 0.01017822, 0.00794124, 0.00618254, 0.00480352, 0.00372480, 0.00288640, 0.00223685, 0.00173362, 0.00134380, 0.00104184, 0.00080795, 0.00062677, 0.00048642
0.13443392, 0.23605507, 0.28125027, 0.30187705, 0.31161337, 0.31524992, 0.31493125, 0.31191467, 0.30697149, 0.30061767, 0.29321594, 0.28503498, 0.27629031, 0.26714321, 0.25773024, 0.24816444, 0.23852998, 0.22890792, 0.21936527, 0.20837105, 0.19884785, 0.18956552, 0.18054026, 0.17178732, 0.16332042, 0.15515141, 0.14728890, 0.13973811, 0.13250108, 0.12557699, 0.11896276, 0.11265340, 0.10664141, 0.10091864, 0.09547742, 0.09031612, 0.08541448, 0.08076172, 0.07634716, 0.07216028, 0.06819077, 0.05429010, 0.04312069, 0.03417735, 0.02703657, 0.02134919, 0.01682944, 0.01324478, 0.01040688, 0.00817162, 0.00641681, 0.00503916, 0.00395767, 0.00310872, 0.00244233, 0.00191924
0.00954990, 0.02199743, 0.02970946, 0.03408614, 0.03673030, 0.03830862, 0.03916130, 0.03948920, 0.03943091, 0.03907830, 0.03849550, 0.03773053, 0.03682998, 0.03581667, 0.03472230, 0.03356621, 0.03236397, 0.03113443, 0.02989114, 0.02842608, 0.02714323, 0.02587791, 0.02463674, 0.02342365, 0.02224191, 0.02109517, 0.01998634, 0.01891760, 0.01789047, 0.01690583, 0.01596430, 0.01506617, 0.01421028, 0.01339592, 0.01262231, 0.01188944, 0.01119467, 0.01053660, 0.00991377, 0.00932474, 0.00876803, 0.00683562, 0.00530888, 0.00411054, 0.00317396, 0.00244465, 0.00187849, 0.00144116, 0.00110563, 0.00084829, 0.00065093, 0.00049961, 0.00038358, 0.00029462, 0.00022639, 0.00017407
0.08414525, 0.16299691, 0.20361739, 0.22422713, 0.23535543, 0.24095547, 0.24289596, 0.24227772, 0.23980707, 0.23595526, 0.23105306, 0.22534649, 0.21904687, 0.21229106, 0.20521672, 0.19792542, 0.19049525, 0.18300772, 0.17552672, 0.16682981, 0.15926801, 0.15186364, 0.14463874, 0.13760996, 0.13079172, 0.12419794, 0.11783929, 0.11172319, 0.10585396, 0.10023319, 0.09486060, 0.08973428, 0.08484825, 0.08019694, 0.07577491, 0.07158137, 0.06760045, 0.06382378, 0.06024290, 0.05684944, 0.05363507, 0.04240880, 0.03343603, 0.02629681, 0.02063571, 0.01616008, 0.01263077, 0.00985396, 0.00767724, 0.00598120, 0.00466013, 0.00363121, 0.00282988, 0.00220585, 0.00171987, 0.00134140
0.05519410, 0.10831593, 0.13622645, 0.15059028, 0.15847000, 0.16254366, 0.16408783, 0.16385450, 0.16233073, 0.15984118, 0.15661369, 0.15281792, 0.14860234, 0.14405961, 0.13928730, 0.13435546, 0.12931839, 0.12423403, 0.11914723, 0.11322743, 0.10807449, 0.10302485, 0.09809500, 0.09329686, 0.08864071, 0.08413667, 0.07979255, 0.07561385, 0.07160388, 0.06776400, 0.06409431, 0.06059379, 0.05725824, 0.05408393, 0.05106720, 0.04820748, 0.04549399, 0.04292097, 0.04048264, 0.03817321, 0.03598697, 0.02836334, 0.02228717, 0.01746772, 0.01365863, 0.01065740, 0.00829899, 0.00644999, 0.00500805, 0.00388868, 0.00301974, 0.00234526, 0.00182176, 0.00141546, 0.00110011, 0.00085533
0.02785465, 0.05246026, 0.06465317, 0.07067858, 0.07383782, 0.07534482, 0.07576396, 0.07542650, 0.07454212, 0.07325039, 0.07164916, 0.06981114, 0.06779807, 0.06565127, 0.06341105, 0.06110805, 0.05876581, 0.05640867, 0.05405603, 0.05133111, 0.04895886, 0.04663766, 0.04437411, 0.04217348, 0.04004033, 0.03797896, 0.03599267, 0.03408372, 0.03225340, 0.03050215, 0.02882979, 0.02723560, 0.02571774, 0.02427436, 0.02290368, 0.02160530, 0.02037425, 0.01920781, 0.01810327, 0.01705791, 0.01606907, 0.01262729, 0.00989237, 0.00772988, 0.00602613, 0.00468790, 0.00363951, 0.00282011, 0.00218377, 0.00169116, 0.00130983, 0.00101465, 0.00078617, 0.00060931, 0.00047241, 0.00036643
