0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.04965303, -0.04299395, -0.03923133, -0.03702154, -0.03550003, -0.03435745, -0.03344481, -0.03268546, -0.03202880, -0.03144413, -0.03091183, -0.03041845, -0.02995040, -0.02950433, -0.02907177, -0.02864995, -0.02823668, -0.02782810, -0.02742242, -0.02701965, -0.02661869, -0.02621880, -0.02581848, -0.02541786, -0.02501740, -0.02461701, -0.02421672, -0.02381659, -0.02341676, -0.02301743, -0.02261860, -0.02222015, -0.02182297, -0.02142732, -0.02103346, -0.02064166, -0.02025220, -0.01986531, -0.01948127, -0.01910031, -0.01872266, -0.01724943, -0.01584434, -0.01451537, -0.01326862, -0.01210642, -0.01102881, -0.01003406, -0.00911919, -0.00828038, -0.00751322, -0.00681307, -0.00617514, -0.00559472, -0.00506722, -0.00458827
-0.02422493, -0.02065947, -0.01876599, -0.01767846, -0.01693730, -0.01638399, -0.01594378, -0.01557843, -0.01526313, -0.01498283, -0.01472792, -0.01449184, -0.01426809, -0.01405494, -0.01384838, -0.01364701, -0.01344978, -0.01325486, -0.01306137, -0.01286930, -0.01267812, -0.01248747, -0.01229665, -0.01210572, -0.01191487, -0.01172407, -0.01153333, -0.01134267, -0.01115217, -0.01096191, -0.01077190, -0.01058208, -0.01039288, -0.01020440, -0.01001679, -0.00983016, -0.00964465, -0.00946036, -0.00927744, -0.00909598, -0.00891611, -0.00821443, -0.00754522, -0.00691230, -0.00631855, -0.00576508, -0.00525189, -0.00477817, -0.00434250, -0.00394305, -0.00357772, -0.00324430, -0.00294052, -0.00266413, -0.00241293, -0.00218486
-0.07600749, -0.06868376, -0.06406194, -0.06120278, -0.05916993, -0.05760538, -0.05632816, -0.05524539, -0.05429186, -0.05342822, -0.05262960, -0.05187901, -0.05115668, -0.05046052, -0.04977774, -0.04910544, -0.04844136, -0.04777959, -0.04711789, -0.04645714, -0.04579600, -0.04513360, -0.04446754, -0.04379844, -0.04312749, -0.04245477, -0.04178047, -0.04110491, -0.04042847, -0.03975160, -0.03907441, -0.03839668, -0.03772019, -0.03704546, -0.03637302, -0.03570341, -0.03503713, -0.03437470, -0.03371658, -0.03306326, -0.03241517, -0.02988309, -0.02746330, -0.02517092, -0.02301781, -0.02100874, -0.01914439, -0.01742225, -0.01583750, -0.01438376, -0.01305365, -0.01183925, -0.01073242, -0.00972507, -0.00880932, -0.00797766
-0.00332351, 0.00005905, 0.00133562, 0.00190361, 0.00221899, 0.00241427, 0.00254211, 0.00262971, 0.00269008, 0.00273136, 0.00275905, 0.00277686, 0.00278550, 0.00278841, 0.00278536, 0.00277782, 0.00276686, 0.00275227, 0.00273442, 0.00271429, 0.00269208, 0.00266801, 0.00264177, 0.00261375, 0.00258442, 0.00255391, 0.00252235, 0.00248984, 0.00245649, 0.00242240, 0.00238756, 0.00235187, 0.00231574, 0.00227925, 0.00224246, 0.00220544, 0.00216826, 0.00213097, 0.00209364, 0.00205630, 0.00201902, 0.00187131, 0.00172748, 0.00158905, 0.00145769, 0.00133410, 0.00121864, 0.00111138, 0.00101222, 0.00092088, 0.00083701, 0.00076021, 0.00069002, 0.00062599, 0.00056765, 0.00051457
0.04334309, 0.03213601, 0.02717487, 0.02459119, 0.02293715, 0.02176049, 0.02086400, 0.02014713, 0.01955111, 0.01903999, 0.01859050, 0.01818685, 0.01781702, 0.01747381, 0.01715058, 0.01684313, 0.01654828, 0.01626309, 0.01598554, 0.01571436, 0.01544834, 0.01518652, 0.01492798, 0.01467226, 0.01441909, 0.01416817, 0.01391928, 0.01367227, 0.01342706, 0.01318360, 0.01294184, 0.01270173, 0.01246343, 0.01222702, 0.01199255, 0.01176011, 0.01152979, 0.01130166, 0.01107582, 0.01085236, 0.01063136, 0.00977357, 0.00896099, 0.00819670, 0.00748263, 0.00681921, 0.00620577, 0.00564082, 0.00512227, 0.00464764, 0.00421420, 0.00381913, 0.00345959, 0.00313280, 0.00283608, 0.00256689
-0.07518518, -0.06630727, -0.06120949, -0.05818370, -0.05608159, -0.05448905, -0.05320515, -0.05212678, -0.05118500, -0.05033807, -0.04955946, -0.04883104, -0.04813372, -0.04746369, -0.04680898, -0.04616606, -0.04553226, -0.04490211, -0.04427330, -0.04364618, -0.04301940, -0.04239206, -0.04176205, -0.04112979, -0.04049619, -0.03986128, -0.03922521, -0.03858823, -0.03795069, -0.03731299, -0.03667524, -0.03603733, -0.03540073, -0.03476594, -0.03413345, -0.03350372, -0.03287724, -0.03225448, -0.03163587, -0.03102184, -0.03041281, -0.02803401, -0.02576154, -0.02360950, -0.02158859, -0.01970319, -0.01795382, -0.01633807, -0.01485137, -0.01348768, -0.01224005, -0.01110102, -0.01006294, -0.00911821, -0.00825943, -0.00747952
-0.08194990, -0.06607109, -0.05758049, -0.05273488, -0.04946938, -0.04706740, -0.04519101, -0.04366649, -0.04238190, -0.04126905, -0.04028412, -0.03939699, -0.03857875, -0.03782027, -0.03710371, -0.03642206, -0.03576978, -0.03513847, -0.03452372, -0.03392449, -0.03333791, -0.03276176, -0.03219254, -0.03162980, -0.03107371, -0.03052350, -0.02997859, -0.02943857, -0.02890319, -0.02837227, -0.02784539, -0.02732184, -0.02680284, -0.02628846, -0.02577879, -0.02527397, -0.02477414, -0.02427945, -0.02379007, -0.02330614, -0.02282783, -0.02097378, -0.01922029, -0.01757237, -0.01603470, -0.01460757, -0.01328911, -0.01207576, -0.01096277, -0.00994458, -0.00901520, -0.00816845, -0.00739812, -0.00669819, -0.00606286, -0.00548662
-0.17484841, -0.16539627, -0.15804230, -0.15312054, -0.14945475, -0.14652958, -0.14406237, -0.14190861, -0.13995735, -0.13814241, -0.13642263, -0.13477003, -0.13314625, -0.13155308, -0.12996480, -0.12837849, -0.12679189, -0.12519324, -0.12357926, -0.12195389, -0.12031543, -0.11866303, -0.11699198, -0.11530481, -0.11360530, -0.11189442, -0.11017340, -0.10844361, -0.10670660, -0.10496399, -0.10321653, -0.10146415, -0.09971161, -0.09796060, -0.09621277, -0.09446974, -0.09273310, -0.09100435, -0.08928495, -0.08757629, -0.08587969, -0.07923743, -0.07287257, -0.06683048, -0.06114598, -0.05583466, -0.05090043, -0.04633835, -0.04213693, -0.03828024, -0.03474946, -0.03152417, -0.02858323, -0.02590555, -0.02347050, -0.02125830
0.03302394, 0.02736101, 0.02439259, 0.02271755, 0.02159360, 0.02076636, 0.02011740, 0.01958574, 0.01913297, 0.01873568, 0.01837880, 0.01805201, 0.01774600, 0.01745726, 0.01718024, 0.01691252, 0.01665223, 0.01639686, 0.01614507, 0.01589646, 0.01565022, 0.01540573, 0.01516209, 0.01491922, 0.01467722, 0.01443596, 0.01419538, 0.01395545, 0.01371622, 0.01347774, 0.01324001, 0.01300294, 0.01276696, 0.01253220, 0.01229877, 0.01206682, 0.01183648, 0.01160788, 0.01138115, 0.01115642, 0.01093381, 0.01006676, 0.00924155, 0.00846240, 0.00773239, 0.00705258, 0.00642278, 0.00584183, 0.00530786, 0.00481853, 0.00437120, 0.00396311, 0.00359142, 0.00325334, 0.00294618, 0.00266735
