0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
-4.48898442, -1.76103205, -0.86294997, -0.47864931, -0.29258176, -0.19382839, -0.14023609, -0.11123660, -0.09586702, -0.08844051, -0.08594430, -0.08660358, -0.08924125, -0.09303507, -0.09742103, -0.10203460, -0.10665837, -0.11117424, -0.11552408, -0.13087491, -0.14238741, -0.14945623, -0.15209771, -0.15073093, -0.14574504, -0.13741561, -0.12604515, -0.11209910, -0.09624209, -0.07928582, -0.06209480, -0.04549037, -0.03017561, -0.01668863, -0.00538256, 0.00357300, 0.01017529, 0.01456173, 0.01697772, 0.01774221, 0.01721374, 0.01575897, 0.01372560, 0.01142073, 0.00909577, 0.00693802, 0.00506900, 0.00354872, 0.00238491, 0.00154576, 0.00097438, 0.00060338, 0.00036767, 0.00021415, 0.00010714, 0.00002911, -0.00002321, -0.00004619, -0.00003843, -0.00000853, 0.00002231, 0.00002784, 0.00000073, 0.00000000
-0.08065838, 0.08611955, 0.12404329, 0.12943246, 0.12419527, 0.11516306, 0.10525643, 0.09539713, 0.08585949, 0.07680413, 0.06833896, 0.06050014, 0.05326197, 0.04656578, 0.04034579, 0.03454371, 0.02911333, 0.02401933, 0.01923391, 0.00272867, -0.01052693, -0.02156236, -0.03093755, -0.03885343, -0.04534506, -0.05038685, -0.05393073, -0.05592975, -0.05636714, -0.05528555, -0.05280567, -0.04912814, -0.04451911, -0.03928475, -0.03374123, -0.02818602, -0.02287506, -0.01800762, -0.01371963, -0.01008434, -0.00711889, -0.00479462, -0.00304937, -0.00180005, -0.00095419, -0.00041947, -0.00011110, 0.00004355, 0.00010244, 0.00010858, 0.00009111, 0.00006761, 0.00004681, 0.00003153, 0.00002126, 0.00001424, 0.00000888, 0.00000443, 0.00000097, -0.00000099, -0.00000121, -0.00000023, 0.00000058, 0.00000000
-5.43187070, -2.17307435, -1.08939204, -0.61924772, -0.38689530, -0.25995581, -0.18853353, -0.14766425, -0.12386560, -0.11023494, -0.10317392, -0.10053520, -0.10083310, -0.10298197, -0.10621206, -0.11001492, -0.11408223, -0.11824248, -0.12240596, -0.13827891, -0.15122409, -0.15925637, -0.16171045, -0.15890305, -0.15136098, -0.13961174, -0.12432854, -0.10645445, -0.08716739, -0.06772692, -0.04929315, -0.03278556, -0.01880986, -0.00765063, 0.00068854, 0.00641873, 0.00989221, 0.01153420, 0.01178712, 0.01106974, 0.00975059, 0.00813356, 0.00645292, 0.00487511, 0.00350494, 0.00239467, 0.00155439, 0.00096310, 0.00057953, 0.00035237, 0.00022923, 0.00016398, 0.00012189, 0.00008229, 0.00003856, -0.00000472, -0.00003680, -0.00004737, -0.00003315, -0.00000252, 0.00002475, 0.00002632, -0.00000083, 0.00000000
-5.39847241, -1.90235567, -0.78105343, -0.32051607, -0.11102535, -0.01062115, 0.03461915, 0.05104564, 0.05233429, 0.04533619, 0.03361475, 0.01927631, 0.00371641, -0.01212010, -0.02763082, -0.04247504, -0.05649557, -0.06964891, -0.08195121, -0.12344864, -0.15406802, -0.17542248, -0.18952893, -0.19828412, -0.20288471, -0.20387835, -0.20149602, -0.19592576, -0.18743715, -0.17640027, -0.16326229, -0.14851945, -0.13269595, -0.11632719, -0.09994188, -0.08403995, -0.06906724, -0.05539055, -0.04327745, -0.03288464, -0.02425679, -0.01733600, -0.01198027, -0.00798788, -0.00512446, -0.00314899, -0.00183596, -0.00099146, -0.00046219, -0.00013742, 0.00005525, 0.00015841, 0.00019559, 0.00018188, 0.00013211, 0.00006508, 0.00000300, -0.00003360, -0.00003378, -0.00000366, 0.00003155, 0.00003767, 0.00000280, 0.00000000
1.32998873, 1.39360140, 1.26091147, 1.10924669, 0.96748194, 0.84124694, 0.72905296, 0.62877184, 0.53895340, 0.45840752, 0.38592468, 0.32031683, 0.26053763, 0.20574616, 0.15530108, 0.10871696, 0.06561356, 0.02567470, -0.01137837, -0.13556438, -0.23059054, -0.30469915, -0.36230851, -0.40600804, -0.43765560, -0.45865157, -0.46995963, -0.47217169, -0.46565506, -0.45072526, -0.42779077, -0.39744536, -0.36050762, -0.31801882, -0.27121269, -0.22146831, -0.17025399, -0.11906718, -0.06937360, -0.02254817, 0.02017997, 0.05777599, 0.08943908, 0.11463118, 0.13309294, 0.14484585, 0.15018035, 0.14963048, 0.14393655, 0.13399813, 0.12082029, 0.10545608, 0.08894908, 0.07227896, 0.05631346, 0.04176907, 0.02918241, 0.01889310, 0.01103821, 0.00555686, 0.00220280, 0.00056107, 0.00006397, 0.00000000
-6.80226532, -2.81093867, -1.45189891, -0.84322927, -0.52906866, -0.34836384, -0.23945465, -0.17089564, -0.12568921, -0.09506012, -0.07426122, -0.06031085, -0.05108586, -0.04503273, -0.04106028, -0.03845127, -0.03676477, -0.03574225, -0.03523161, -0.03660024, -0.04038401, -0.04412051, -0.04763637, -0.05164721, -0.05649406, -0.06193760, -0.06745969, -0.07254441, -0.07678831, -0.07989525, -0.08164231, -0.08186486, -0.08046787, -0.07744930, -0.07291799, -0.06709462, -0.06029301, -0.05288581, -0.04526259, -0.03778847, -0.03077049, -0.02443576, -0.01892297, -0.01428613, -0.01050777, -0.00751792, -0.00521501, -0.00348517, -0.00221769, -0.00131491, -0.00069656, -0.00029916, -0.00007203, 0.00002801, 0.00004125, 0.00000717, -0.00003699, -0.00006132, -0.00005052, -0.00001026, 0.00003216, 0.00004014, 0.00000216, 0.00000000
-5.83388397, -2.05202157, -0.91469676, -0.49089090, -0.32762280, -0.26997493, -0.26158532, -0.27615449, -0.30042203, -0.32811207, -0.35632561, -0.38359275, -0.40904930, -0.43216097, -0.45263610, -0.47037580, -0.48542165, -0.49790256, -0.50798920, -0.52778761, -0.52086317, -0.49313503, -0.44984882, -0.39598028, -0.33581555, -0.27287406, -0.21010103, -0.15003325, -0.09482776, -0.04619308, -0.00530305, 0.02724848, 0.05143056, 0.06770115, 0.07689565, 0.08009993, 0.07852650, 0.07340626, 0.06590270, 0.05705051, 0.04771752, 0.03858693, 0.03015591, 0.02274692, 0.01652775, 0.01153740, 0.00771483, 0.00492849, 0.00300465, 0.00175310, 0.00098879, 0.00054861, 0.00030252, 0.00015874, 0.00006303, -0.00000736, -0.00005393, -0.00006964, -0.00005158, -0.00001028, 0.00002841, 0.00003396, 0.00000025, 0.00000000
2.41018704, 1.13461811, 0.63345792, 0.37323643, 0.21663197, 0.11146084, 0.03747802, -0.01696084, -0.05867776, -0.09130297, -0.11689442, -0.13688058, -0.15240134, -0.16437635, -0.17351279, -0.18032703, -0.18518555, -0.18835133, -0.19002392, -0.18485624, -0.16687813, -0.14231499, -0.11486026, -0.08667900, -0.05933004, -0.03405030, -0.01172612, 0.00713860, 0.02237223, 0.03403831, 0.04234285, 0.04757203, 0.05006147, 0.05018506, 0.04834982, 0.04498737, 0.04053869, 0.03543290, 0.03006392, 0.02476931, 0.01981468, 0.01538604, 0.01159032, 0.00846344, 0.00598371, 0.00408835, 0.00269055, 0.00169491, 0.00100966, 0.00055482, 0.00026610, 0.00009506, 0.00000651, -0.00002548, -0.00002155, 0.00000009, 0.00002302, 0.00003414, 0.00002700, 0.00000514, -0.00001721, -0.00002102, -0.00000053, 0.00000000
1.18563078, 0.61314680, 0.39426092, 0.28238114, 0.21525580, 0.16988867, 0.13760672, 0.11325659, 0.09385043, 0.07788669, 0.06455959, 0.05330597, 0.04365984, 0.03523928, 0.02775545, 0.02100779, 0.01486561, 0.00924530, 0.00409036, -0.01269074, -0.02501588, -0.03446027, -0.04159441, -0.04649659, -0.04923046, -0.04996586, -0.04893140, -0.04636938, -0.04253403, -0.03770952, -0.03221893, -0.02641264, -0.02064000, -0.01521488, -0.01038586, -0.00631781, -0.00308719, -0.00068956, 0.00094400, 0.00192612, 0.00239172, 0.00247925, 0.00231621, 0.00200988, 0.00164299, 0.00127355, 0.00093759, 0.00065363, 0.00042768, 0.00025782, 0.00013792, 0.00006007, 0.00001593, -0.00000283, -0.00000448, 0.00000285, 0.00001159, 0.00001574, 0.00001237, 0.00000286, -0.00000685, -0.00000880, -0.00000047, 0.00000000
