0.10001787, 0.08845280, 0.07936110, 0.07190681, 0.06571709, 0.06049582, 0.05602902, 0.05216839, 0.04877793, 0.04578082, 0.04311207, 0.04072267, 0.03857272, 0.03662695, 0.03486106, 0.03324904, 0.03177372, 0.03041803, 0.02916798, 0.02801294, 0.02694142
0.10132195, 0.08893013, 0.07928618, 0.07140491, 0.06490147, 0.05944681, 0.05480464, 0.05081204, 0.04732205, 0.04425078, 0.04152738, 0.03909866, 0.03692145, 0.03495789, 0.03318184, 0.03156563, 0.03009095, 0.02873972, 0.02749719, 0.02635213, 0.02529252
0.03756800, 0.03370783, 0.03060341, 0.02803949, 0.02588181, 0.02403980, 0.02244695, 0.02105653, 0.01982396, 0.01872470, 0.01773786, 0.01684759, 0.01604081, 0.01530583, 0.01463458, 0.01401824, 0.01345102, 0.01292706, 0.01244154, 0.01199078, 0.01157075
0.01318361, 0.01143572, 0.01009338, 0.00900122, 0.00810758, 0.00736391, 0.00673557, 0.00619887, 0.00573286, 0.00532541, 0.00496631, 0.00464793, 0.00436410, 0.00410948, 0.00388034, 0.00367283, 0.00348439, 0.00331249, 0.00315510, 0.00301066, 0.00287754
0.03822085, 0.03435573, 0.03123944, 0.02866362, 0.02649282, 0.02463726, 0.02303088, 0.02162719, 0.02038161, 0.01926969, 0.01827061, 0.01736854, 0.01655044, 0.01580460, 0.01512295, 0.01449666, 0.01391991, 0.01338683, 0.01289257, 0.01243344, 0.01200537
0.04738432, 0.04204424, 0.03783004, 0.03437030, 0.03149105, 0.02905739, 0.02697159, 0.02516577, 0.02357722, 0.02217072, 0.02091642, 0.01979182, 0.01877854, 0.01786033, 0.01702597, 0.01626343, 0.01556476, 0.01492206, 0.01432882, 0.01378012, 0.01327061
0.04631235, 0.04017929, 0.03547091, 0.03164039, 0.02850677, 0.02589943, 0.02369684, 0.02181574, 0.02018258, 0.01875480, 0.01749658, 0.01638112, 0.01538681, 0.01449485, 0.01369224, 0.01296542, 0.01230539, 0.01170336, 0.01115215, 0.01064634, 0.01018016
0.09799129, 0.08889730, 0.08142404, 0.07521076, 0.06991769, 0.06535055, 0.06136398, 0.05785438, 0.05471869, 0.05190162, 0.04935590, 0.04704529, 0.04493963, 0.04301147, 0.04124197, 0.03961002, 0.03810184, 0.03670323, 0.03540248, 0.03419066, 0.03305779
0.02025510, 0.01821728, 0.01657006, 0.01520754, 0.01405763, 0.01307349, 0.01222058, 0.01147457, 0.01081204, 0.01022014, 0.00968796, 0.00920716, 0.00877089, 0.00837296, 0.00800913, 0.00767471, 0.00736664, 0.00708181, 0.00681765, 0.00657221, 0.00634333
0.03708574, 0.03279215, 0.02941667, 0.02664909, 0.02435132, 0.02241335, 0.02075566, 0.01932314, 0.01806526, 0.01695347, 0.01596363, 0.01507751, 0.01428029, 0.01355887, 0.01290423, 0.01230669, 0.01175989, 0.01125748, 0.01079427, 0.01036631, 0.00996934
0.05431662, 0.04824694, 0.04344385, 0.03949742, 0.03620791, 0.03342354, 0.03103413, 0.02896303, 0.02713919, 0.02552276, 0.02407996, 0.02278527, 0.02161786, 0.02055924, 0.01959666, 0.01871641, 0.01790946, 0.01716675, 0.01648089, 0.01584624, 0.01525667
0.02929152, 0.02586240, 0.02317315, 0.02096988, 0.01914322, 0.01760455, 0.01628992, 0.01515508, 0.01415957, 0.01328053, 0.01249857, 0.01179913, 0.01117034, 0.01060174, 0.01008611, 0.00961576, 0.00918559, 0.00879057, 0.00842656, 0.00809041, 0.00777875
0.01972089, 0.01773678, 0.01613353, 0.01480751, 0.01368861, 0.01273117, 0.01190152, 0.01117593, 0.01053161, 0.00995603, 0.00943855, 0.00897107, 0.00854690, 0.00816003, 0.00780631, 0.00748121, 0.00718173, 0.00690485, 0.00664806, 0.00640947, 0.00618698
0.00540127, 0.00479688, 0.00431938, 0.00392721, 0.00360061, 0.00332439, 0.00308752, 0.00288233, 0.00270175, 0.00254179, 0.00239907, 0.00227106, 0.00215568, 0.00205108, 0.00195601, 0.00186909, 0.00178943, 0.00171613, 0.00164845, 0.00158584, 0.00152768
0.03283841, 0.02985830, 0.02740085, 0.02535536, 0.02360947, 0.02210052, 0.02078147, 0.01961871, 0.01857853, 0.01764294, 0.01679656, 0.01602758, 0.01532617, 0.01468334, 0.01409292, 0.01354800, 0.01304404, 0.01257638, 0.01214117, 0.01173546, 0.01135597
0.04200843, 0.03693813, 0.03298414, 0.02975061, 0.02707913, 0.02483599, 0.02292503, 0.02127990, 0.01984053, 0.01857271, 0.01744754, 0.01644332, 0.01554240, 0.01472930, 0.01399333, 0.01332315, 0.01271128, 0.01215028, 0.01163412, 0.01115817, 0.01071750
0.00481712, 0.00455658, 0.00431433, 0.00410546, 0.00391631, 0.00374470, 0.00358849, 0.00344587, 0.00331419, 0.00319233, 0.00307928, 0.00297424, 0.00287648, 0.00278523, 0.00270000, 0.00262014, 0.00254522, 0.00247480, 0.00240846, 0.00234592, 0.00228680
0.06123427, 0.05345594, 0.04743931, 0.04253232, 0.03849897, 0.03512823, 0.03226913, 0.02981784, 0.02768167, 0.02580735, 0.02414994, 0.02267576, 0.02135757, 0.02017155, 0.01910126, 0.01812939, 0.01724449, 0.01643528, 0.01569259, 0.01500944, 0.01437839
0.03823283, 0.03284074, 0.02874310, 0.02542081, 0.02272089, 0.02048834, 0.01861333, 0.01702095, 0.01564604, 0.01445051, 0.01340235, 0.01247772, 0.01165744, 0.01092496, 0.01026881, 0.00967715, 0.00914211, 0.00865603, 0.00821274, 0.00780751, 0.00743540
0.04038794, 0.03575401, 0.03210408, 0.02910967, 0.02662065, 0.02451910, 0.02271974, 0.02116336, 0.01979555, 0.01858560, 0.01750753, 0.01654174, 0.01567225, 0.01488493, 0.01417005, 0.01351716, 0.01291937, 0.01236983, 0.01186292, 0.01139436, 0.01095953
0.00108443, 0.00097919, 0.00089663, 0.00082887, 0.00077258, 0.00072505, 0.00068435, 0.00064911, 0.00061807, 0.00059054, 0.00056593, 0.00054380, 0.00052381, 0.00050563, 0.00048906, 0.00047385, 0.00045986, 0.00044694, 0.00043497, 0.00042384, 0.00041346
0.01690942, 0.01504681, 0.01356923, 0.01235420, 0.01133992, 0.01048024, 0.00974162, 0.00910068, 0.00853565, 0.00803436, 0.00758650, 0.00718426, 0.00682126, 0.00649183, 0.00619207, 0.00591775, 0.00566611, 0.00543436, 0.00522021, 0.00502194, 0.00483766
0.01441276, 0.01283430, 0.01158415, 0.01055648, 0.00969925, 0.00897316, 0.00834965, 0.00780886, 0.00733231, 0.00690965, 0.00653214, 0.00619317, 0.00588732, 0.00560981, 0.00535733, 0.00512630, 0.00491440, 0.00471926, 0.00453895, 0.00437202, 0.00421687
-0.01845707, -0.01648641, -0.01490984, -0.01361013, -0.01251979, -0.01159156, -0.01079091, -0.01009363, -0.00947689, -0.00892804, -0.00843630, -0.00799350, -0.00759292, -0.00722859, -0.00689636, -0.00659175, -0.00631180, -0.00605354, -0.00581453, -0.00559289, -0.00538660
0.02220407, 0.02014223, 0.01845015, 0.01704382, 0.01584668, 0.01481440, 0.01391385, 0.01312144, 0.01241374, 0.01177819, 0.01120403, 0.01068304, 0.01020838, 0.00977382, 0.00937509, 0.00900741, 0.00866766, 0.00835263, 0.00805968, 0.00778677, 0.00753166
0.02778504, 0.02563452, 0.02379068, 0.02223824, 0.02088586, 0.01969671, 0.01864185, 0.01769984, 0.01684723, 0.01607215, 0.01536434, 0.01471576, 0.01411957, 0.01356936, 0.01306073, 0.01258854, 0.01214946, 0.01173995, 0.01135708, 0.01099859, 0.01066191
0.01494025, 0.01330182, 0.01200047, 0.01092996, 0.01003569, 0.00927725, 0.00862523, 0.00805915, 0.00755987, 0.00711673, 0.00672065, 0.00636478, 0.00604351, 0.00575186, 0.00548639, 0.00524339, 0.00502042, 0.00481502, 0.00462518, 0.00444937, 0.00428594
0.07825526, 0.06793246, 0.06000200, 0.05354868, 0.04826724, 0.04387119, 0.04015627, 0.03698255, 0.03422630, 0.03181594, 0.02969123, 0.02780709, 0.02612716, 0.02461979, 0.02326311, 0.02203428, 0.02091814, 0.01989985, 0.01896738, 0.01811154, 0.01732261
0.05059551, 0.04414483, 0.03916047, 0.03509673, 0.03175853, 0.02897029, 0.02660646, 0.02458076, 0.02281625, 0.02126868, 0.01990075, 0.01868450, 0.01759733, 0.01661950, 0.01573736, 0.01493658, 0.01420767, 0.01354130, 0.01292987, 0.01236759, 0.01184832
0.02227858, 0.01953509, 0.01740261, 0.01566058, 0.01422427, 0.01302050, 0.01199675, 0.01111684, 0.01034818, 0.00967214, 0.00907303, 0.00853902, 0.00806055, 0.00762925, 0.00723931, 0.00688461, 0.00656111, 0.00626481, 0.00599245, 0.00574154, 0.00550944
0.10568081, 0.09247407, 0.08223351, 0.07387474, 0.06699327, 0.06123389, 0.05634204, 0.05214254, 0.04847828, 0.04525924, 0.04240945, 0.03987193, 0.03760053, 0.03555486, 0.03370702, 0.03202759, 0.03049710, 0.02909636, 0.02780973, 0.02662532, 0.02553042
0.04675494, 0.04198531, 0.03814716, 0.03497658, 0.03230742, 0.03002805, 0.02805642, 0.02633489, 0.02480836, 0.02344654, 0.02222366, 0.02112014, 0.02011986, 0.01920836, 0.01837568, 0.01761095, 0.01690698, 0.01625655, 0.01565369, 0.01509386, 0.01457208
0.01527269, 0.01355576, 0.01219836, 0.01108340, 0.01015456, 0.00936876, 0.00869473, 0.00811075, 0.00759671, 0.00714130, 0.00673496, 0.00637045, 0.00604189, 0.00574403, 0.00547328, 0.00522575, 0.00499889, 0.00479014, 0.00459742, 0.00441912, 0.00425353
0.04772408, 0.04143334, 0.03659812, 0.03266295, 0.02944124, 0.02675871, 0.02449110, 0.02255324, 0.02086981, 0.01939724, 0.01809885, 0.01694717, 0.01592008, 0.01499828, 0.01416846, 0.01341667, 0.01273369, 0.01211048, 0.01153967, 0.01101568, 0.01053257
-0.03785859, -0.03394015, -0.03079176, -0.02819247, -0.02600603, -0.02414019, -0.02252729, -0.02111981, -0.01987254, -0.01876050, -0.01776250, -0.01686240, -0.01604694, -0.01530422, -0.01462608, -0.01400356, -0.01343077, -0.01290178, -0.01241170, -0.01195679, -0.01153297
0.01412367, 0.01244897, 0.01113890, 0.01006643, 0.00917868, 0.00843197, 0.00779482, 0.00724547, 0.00676414, 0.00633959, 0.00596232, 0.00562519, 0.00532238, 0.00504880, 0.00480090, 0.00457495, 0.00436845, 0.00417895, 0.00400445, 0.00384340, 0.00369418
0.05586948, 0.04840605, 0.04268743, 0.03803789, 0.03423849, 0.03108044, 0.02841512, 0.02614084, 0.02416802, 0.02244471, 0.02092723, 0.01958291, 0.01838544, 0.01731195, 0.01634661, 0.01547296, 0.01468006, 0.01395722, 0.01329577, 0.01268911, 0.01213025
0.05474719, 0.04903997, 0.04446386, 0.04068808, 0.03751602, 0.03481213, 0.03247713, 0.03044138, 0.02863882, 0.02703293, 0.02559271, 0.02429458, 0.02311920, 0.02204924, 0.02107277, 0.02017680, 0.01935275, 0.01859200, 0.01788745, 0.01723369, 0.01662480
0.03692950, 0.03258205, 0.02917484, 0.02638404, 0.02407122, 0.02212378, 0.02046048, 0.01902510, 0.01776639, 0.01665527, 0.01566717, 0.01478359, 0.01398947, 0.01327155, 0.01262067, 0.01202709, 0.01148435, 0.01098605, 0.01052697, 0.01010313, 0.00971023
0.02012355, 0.01776382, 0.01591402, 0.01439872, 0.01314279, 0.01208515, 0.01118174, 0.01040205, 0.00971825, 0.00911456, 0.00857765, 0.00809749, 0.00766589, 0.00727568, 0.00692186, 0.00659916, 0.00630408, 0.00603313, 0.00578348, 0.00555297, 0.00533928
0.01504018, 0.01332000, 0.01196462, 0.01085252, 0.00992794, 0.00914716, 0.00847855, 0.00790014, 0.00739173, 0.00694193, 0.00654111, 0.00618198, 0.00585862, 0.00556578, 0.00529985, 0.00505696, 0.00483454, 0.00463005, 0.00444140, 0.00426701, 0.00410516
0.01052186, 0.00939840, 0.00850116, 0.00776179, 0.00714215, 0.00661511, 0.00616086, 0.00576554, 0.00541610, 0.00510529, 0.00482695, 0.00457643, 0.00434988, 0.00414391, 0.00395615, 0.00378405, 0.00362593, 0.00348009, 0.00334515, 0.00322005, 0.00310363
0.06551048, 0.05769581, 0.05159017, 0.04659395, 0.04246136, 0.03898769, 0.03602556, 0.03347312, 0.03123794, 0.02926745, 0.02751725, 0.02595397, 0.02455049, 0.02328293, 0.02213484, 0.02108873, 0.02013303, 0.01925630, 0.01844916, 0.01770451, 0.01701470
0.01889597, 0.01681275, 0.01516023, 0.01380138, 0.01266706, 0.01170567, 0.01087967, 0.01016292, 0.00953108, 0.00897054, 0.00846974, 0.00801997, 0.00761408, 0.00724574, 0.00691058, 0.00660387, 0.00632253, 0.00606342, 0.00582401, 0.00560236, 0.00539634
0.08478207, 0.07506197, 0.06740670, 0.06112647, 0.05590631, 0.05149890, 0.04772528, 0.04446129, 0.04159276, 0.03905530, 0.03679442, 0.03476901, 0.03294556, 0.03129444, 0.02979521, 0.02842600, 0.02717236, 0.02601988, 0.02495680, 0.02397416, 0.02306224
0.01915654, 0.01654770, 0.01455615, 0.01293886, 0.01162055, 0.01052732, 0.00960668, 0.00882275, 0.00814410, 0.00755246, 0.00703245, 0.00657261, 0.00616371, 0.00579773, 0.00546916, 0.00517224, 0.00490316, 0.00465820, 0.00443435, 0.00422931, 0.00404066
0.00835374, 0.00786835, 0.00741990, 0.00703437, 0.00668653, 0.00637193, 0.00608632, 0.00582618, 0.00558658, 0.00536536, 0.00516059, 0.00497070, 0.00479428, 0.00462991, 0.00447662, 0.00433321, 0.00419888, 0.00407277, 0.00395415, 0.00384244, 0.00373698
0.00371725, 0.00363051, 0.00351438, 0.00340635, 0.00329677, 0.00318914, 0.00308526, 0.00298595, 0.00289074, 0.00279984, 0.00271331, 0.00263115, 0.00255324, 0.00247936, 0.00240937, 0.00234298, 0.00228002, 0.00222026, 0.00216348, 0.00210952, 0.00205815
0.01279715, 0.01146003, 0.01038960, 0.00950675, 0.00876575, 0.00813465, 0.00759004, 0.00711555, 0.00669564, 0.00632175, 0.00598658, 0.00568460, 0.00541128, 0.00516255, 0.00493562, 0.00472746, 0.00453605, 0.00435938, 0.00419580, 0.00404404, 0.00390271
0.01039632, 0.00932080, 0.00846073, 0.00775153, 0.00715655, 0.00665000, 0.00621299, 0.00583231, 0.00549546, 0.00519552, 0.00492662, 0.00468433, 0.00446500, 0.00426537, 0.00408321, 0.00391606, 0.00376233, 0.00362039, 0.00348893, 0.00336692, 0.00325327
0.02926277, 0.02611248, 0.02360160, 0.02153382, 0.01980284, 0.01833204, 0.01706551, 0.01596420, 0.01499144, 0.01412684, 0.01335309, 0.01265707, 0.01202804, 0.01145640, 0.01093558, 0.01045841, 0.01002018, 0.00961616, 0.00924247, 0.00889614, 0.00857396
-0.00279371, -0.00277580, -0.00271834, -0.00265968, -0.00259302, -0.00252305, -0.00245253, -0.00238297, -0.00231468, -0.00224823, -0.00218402, -0.00212231, -0.00206319, -0.00200665, -0.00195269, -0.00190118, -0.00185206, -0.00180521, -0.00176050, -0.00171784, -0.00167708
0.11266821, 0.09937553, 0.08896282, 0.08043519, 0.07337035, 0.06742332, 0.06234535, 0.05796432, 0.05412340, 0.05073361, 0.04771976, 0.04502524, 0.04260398, 0.04041543, 0.03843160, 0.03662267, 0.03496892, 0.03345082, 0.03205239, 0.03076146, 0.02956493
0.01449342, 0.01288046, 0.01160317, 0.01055344, 0.00967808, 0.00893686, 0.00830056, 0.00774884, 0.00726284, 0.00683199, 0.00644731, 0.00610203, 0.00579062, 0.00550816, 0.00525127, 0.00501631, 0.00480087, 0.00460255, 0.00441937, 0.00424984, 0.00409233
0.03272766, 0.02918278, 0.02636436, 0.02404497, 0.02210611, 0.02046074, 0.01904547, 0.01781606, 0.01673116, 0.01576769, 0.01490611, 0.01413162, 0.01343210, 0.01279679, 0.01221825, 0.01168846, 0.01120212, 0.01075393, 0.01033954, 0.00995563, 0.00959860
0.02062374, 0.01827901, 0.01642938, 0.01491117, 0.01364808, 0.01258076, 0.01166625, 0.01087470, 0.01017860, 0.00956245, 0.00901315, 0.00852078, 0.00807728, 0.00767550, 0.00731052, 0.00697704, 0.00667158, 0.00639066, 0.00613144, 0.00589174, 0.00566922
-0.01487108, -0.01344533, -0.01227987, -0.01131255, -0.01049105, -0.00978414, -0.00916857, -0.00862783, -0.00814568, -0.00771336, -0.00732336, -0.00696995, -0.00664836, -0.00635428, -0.00608475, -0.00583647, -0.00560727, -0.00539496, -0.00519769, -0.00501409, -0.00484261
0.03570826, 0.03160490, 0.02837485, 0.02572538, 0.02352389, 0.02166573, 0.02007524, 0.01869990, 0.01749150, 0.01642282, 0.01547083, 0.01461815, 0.01385064, 0.01315579, 0.01252497, 0.01194893, 0.01142159, 0.01093688, 0.01048982, 0.01007663, 0.00969322
0.00082766, 0.00081037, 0.00078657, 0.00076430, 0.00074155, 0.00071908, 0.00069732, 0.00067644, 0.00065637, 0.00063715, 0.00061881, 0.00060136, 0.00058477, 0.00056901, 0.00055405, 0.00053983, 0.00052633, 0.00051349, 0.00050127, 0.00048963, 0.00047854
-0.00822055, -0.00793912, -0.00761999, -0.00733239, -0.00705312, -0.00678661, -0.00653461, -0.00629744, -0.00607297, -0.00586091, -0.00566081, -0.00547218, -0.00529441, -0.00512674, -0.00496865, -0.00481932, -0.00467823, -0.00454473, -0.00441828, -0.00429844, -0.00418465
0.01215839, 0.01086191, 0.00982639, 0.00897305, 0.00825785, 0.00764949, 0.00712513, 0.00666877, 0.00626535, 0.00590651, 0.00558515, 0.00529589, 0.00503430, 0.00479645, 0.00457963, 0.00438088, 0.00419827, 0.00402983, 0.00387398, 0.00372949, 0.00359501
0.01346637, 0.01138731, 0.00982801, 0.00856945, 0.00755561, 0.00672425, 0.00603157, 0.00544785, 0.00494773, 0.00451619, 0.00414064, 0.00381174, 0.00352202, 0.00326508, 0.00303648, 0.00283169, 0.00264769, 0.00248159, 0.00233104, 0.00219426, 0.00206941
0.05224012, 0.04690647, 0.04261235, 0.03906467, 0.03607709, 0.03352508, 0.03131708, 0.02938875, 0.02767855, 0.02615266, 0.02478227, 0.02354553, 0.02242440, 0.02140271, 0.02046933, 0.01961207, 0.01882292, 0.01809377, 0.01741795, 0.01679037, 0.01620545
0.03260949, 0.02974441, 0.02736264, 0.02537541, 0.02367190, 0.02219413, 0.02089822, 0.01975261, 0.01872512, 0.01779878, 0.01695899, 0.01619455, 0.01549605, 0.01485487, 0.01426510, 0.01372004, 0.01321532, 0.01274641, 0.01230955, 0.01190190, 0.01152023
0.00563376, 0.00494493, 0.00441204, 0.00397727, 0.00361976, 0.00332085, 0.00306718, 0.00284957, 0.00265979, 0.00249312, 0.00234559, 0.00221424, 0.00209667, 0.00199077, 0.00189509, 0.00180812, 0.00172883, 0.00165624, 0.00158953, 0.00152809, 0.00147127
0.08744944, 0.07771584, 0.07000752, 0.06367249, 0.05838951, 0.05391588, 0.05007537, 0.04674529, 0.04381179, 0.04121106, 0.03888899, 0.03680474, 0.03492489, 0.03321980, 0.03166906, 0.03025065, 0.02895006, 0.02775281, 0.02664698, 0.02562354, 0.02467264
0.02132492, 0.01881116, 0.01684192, 0.01522918, 0.01389310, 0.01276844, 0.01180815, 0.01097969, 0.01025338, 0.00961240, 0.00904252, 0.00853304, 0.00807524, 0.00766145, 0.00728637, 0.00694438, 0.00663173, 0.00634474, 0.00608038, 0.00583635, 0.00561017
0.02758421, 0.02496925, 0.02283332, 0.02106063, 0.01955553, 0.01826060, 0.01713312, 0.01614277, 0.01525972, 0.01446787, 0.01375347, 0.01310602, 0.01251681, 0.01197793, 0.01148396, 0.01102887, 0.01060869, 0.01021939, 0.00985763, 0.00952085, 0.00920624
0.02620691, 0.02441898, 0.02283357, 0.02148600, 0.02029278, 0.01922954, 0.01827589, 0.01741611, 0.01663133, 0.01591252, 0.01525174, 0.01464269, 0.01407988, 0.01355802, 0.01307350, 0.01262195, 0.01220053, 0.01180620, 0.01143640, 0.01108915, 0.01076218
-0.00718261, -0.00602313, -0.00515663, -0.00445822, -0.00389709, -0.00343815, -0.00305673, -0.00273612, -0.00246214, -0.00222638, -0.00202175, -0.00184301, -0.00168599, -0.00154709, -0.00142385, -0.00131372, -0.00121505, -0.00112620, -0.00104589, -0.00097311, -0.00090686
0.05571201, 0.04898924, 0.04374324, 0.03945243, 0.03590589, 0.03292679, 0.03038792, 0.02820147, 0.02628790, 0.02460191, 0.02310524, 0.02176911, 0.02057018, 0.01948789, 0.01850808, 0.01761570, 0.01680082, 0.01605358, 0.01536596, 0.01473184, 0.01414465
0.01378815, 0.01233182, 0.01116772, 0.01020812, 0.00940344, 0.00871866, 0.00812817, 0.00761406, 0.00715941, 0.00675483, 0.00639238, 0.00606601, 0.00577077, 0.00550224, 0.00525737, 0.00503285, 0.00482649, 0.00463611, 0.00445991, 0.00429650, 0.00414439
0.07582782, 0.06700187, 0.06007371, 0.05439587, 0.04968600, 0.04571677, 0.04232401, 0.03939400, 0.03682274, 0.03455139, 0.03253019, 0.03072166, 0.02909527, 0.02762411, 0.02628961, 0.02507195, 0.02395803, 0.02293485, 0.02199176, 0.02112066, 0.02031283
0.02914948, 0.02571580, 0.02302532, 0.02082171, 0.01899578, 0.01745849, 0.01614565, 0.01501283, 0.01401953, 0.01314279, 0.01236318, 0.01166610, 0.01103964, 0.01047333, 0.00995994, 0.00949177, 0.00906372, 0.00867075, 0.00830873, 0.00797451, 0.00766471
0.01857477, 0.01558658, 0.01335714, 0.01156101, 0.01011926, 0.00894107, 0.00796265, 0.00714083, 0.00643902, 0.00583546, 0.00531193, 0.00485491, 0.00445361, 0.00409882, 0.00378414, 0.00350310, 0.00325136, 0.00302479, 0.00282005, 0.00263458, 0.00246578
0.11851302, 0.10498507, 0.09432224, 0.08557231, 0.07829625, 0.07215074, 0.06688721, 0.06233313, 0.05832961, 0.05478717, 0.05163000, 0.04880095, 0.04625340, 0.04394610, 0.04185063, 0.03993649, 0.03818358, 0.03657184, 0.03508487, 0.03371017, 0.03243422
-0.03695316, -0.03272791, -0.02939645, -0.02666246, -0.02438855, -0.02246760, -0.02082207, -0.01939812, -0.01814617, -0.01703828, -0.01605080, -0.01516587, -0.01436894, -0.01364711, -0.01299152, -0.01239263, -0.01184415, -0.01133983, -0.01087454, -0.01044437, -0.01004509
0.01293233, 0.01185806, 0.01095394, 0.01019679, 0.00954347, 0.00897357, 0.00847142, 0.00802564, 0.00762429, 0.00726116, 0.00693095, 0.00662951, 0.00635336, 0.00609929, 0.00586509, 0.00564822, 0.00544704, 0.00525982, 0.00508513, 0.00492187, 0.00476881
0.06106610, 0.05348172, 0.04759134, 0.04278098, 0.03881707, 0.03549668, 0.03267425, 0.03024950, 0.02813234, 0.02627119, 0.02462253, 0.02315366, 0.02183812, 0.02065271, 0.01958140, 0.01860728, 0.01771915, 0.01690597, 0.01615874, 0.01547060, 0.01483423
0.10735301, 0.09471423, 0.08481001, 0.07669783, 0.06997533, 0.06431501, 0.05948069, 0.05530894, 0.05165071, 0.04842152, 0.04554990, 0.04298209, 0.04067432, 0.03858802, 0.03669659, 0.03497167, 0.03339453, 0.03194657, 0.03061258, 0.02938101, 0.02823937
0.01638322, 0.01440676, 0.01286504, 0.01160413, 0.01056223, 0.00968725, 0.00894174, 0.00829986, 0.00773819, 0.00724340, 0.00680424, 0.00641224, 0.00606054, 0.00574309, 0.00545573, 0.00519403, 0.00495509, 0.00473599, 0.00453439, 0.00434848, 0.00417635
0.02070670, 0.01793492, 0.01581359, 0.01408943, 0.01268169, 0.01151249, 0.01052644, 0.00968565, 0.00895678, 0.00832050, 0.00776053, 0.00726473, 0.00682333, 0.00642782, 0.00607232, 0.00575073, 0.00545899, 0.00519313, 0.00494995, 0.00472699, 0.00452166
0.04256169, 0.03706059, 0.03281665, 0.02935852, 0.02652074, 0.02415275, 0.02214700, 0.02042963, 0.01893497, 0.01762519, 0.01646837, 0.01544062, 0.01452263, 0.01369753, 0.01295371, 0.01227893, 0.01166511, 0.01110429, 0.01059003, 0.01011739, 0.00968114
0.00963858, 0.00855305, 0.00769606, 0.00699242, 0.00640668, 0.00591147, 0.00548696, 0.00511936, 0.00479593, 0.00450952, 0.00425407, 0.00402501, 0.00381861, 0.00363155, 0.00346157, 0.00330620, 0.00316385, 0.00303289, 0.00291200, 0.00280019, 0.00269637
0.03115504, 0.02730118, 0.02430768, 0.02186285, 0.01984794, 0.01815990, 0.01672481, 0.01549177, 0.01441498, 0.01346825, 0.01262949, 0.01188209, 0.01121261, 0.01060927, 0.01006393, 0.00956799, 0.00911578, 0.00870167, 0.00832110, 0.00797058, 0.00764639
