0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
0.15370046, 0.11095942, 0.08795169, 0.07155029, 0.05938485, 0.04997879, 0.04114855, 0.03341527, 0.02706872, 0.02169725, 0.01681774, 0.01220470, 0.00785837, 0.00386454, 0.00029119, -0.00284967, -0.00559621, -0.00801366, -0.01017139, -0.01710418, -0.02182113, -0.02422373, -0.02478891, -0.02427139, -0.02314846, -0.02158554, -0.01963754, -0.01739625, -0.01501725, -0.01267626, -0.01051627, -0.00861843, -0.00700182, -0.00564195, -0.00449522, -0.00351919, -0.00268415, -0.00197569, -0.00139063, -0.00093002, -0.00059212, -0.00036773, -0.00023877, -0.00017999, -0.00016292, -0.00016080, -0.00015303, -0.00012822, -0.00008507, -0.00003089, 0.00002168, 0.00005922, 0.00007205, 0.00005777, 0.00002274, -0.00001923, -0.00005095, -0.00005819, -0.00003665, 0.00000298, 0.00003579, 0.00003412, -0.00000376, 0.00000000
0.06723807, 0.04831790, 0.03804982, 0.03034013, 0.02446098, 0.01980444, 0.01518721, 0.01102143, 0.00754361, 0.00454025, 0.00174167, -0.00097162, -0.00358559, -0.00603689, -0.00827520, -0.01028602, -0.01208673, -0.01371218, -0.01520046, -0.02026145, -0.02406987, -0.02643221, -0.02754491, -0.02780364, -0.02745838, -0.02658927, -0.02522759, -0.02344370, -0.02136070, -0.01912416, -0.01686576, -0.01468159, -0.01262838, -0.01073204, -0.00900060, -0.00743545, -0.00603811, -0.00481202, -0.00376087, -0.00288535, -0.00218004, -0.00163188, -0.00122036, -0.00091964, -0.00070180, -0.00054044, -0.00041386, -0.00030716, -0.00021287, -0.00013001, -0.00006195, -0.00001352, 0.00001201, 0.00001521, 0.00000157, -0.00001919, -0.00003557, -0.00003812, -0.00002372, 0.00000136, 0.00002195, 0.00002106, -0.00000230, 0.00000000
0.20189743, 0.14060419, 0.10759851, 0.08416410, 0.06683558, 0.05351377, 0.04114981, 0.03043294, 0.02173872, 0.01447912, 0.00797091, 0.00188949, -0.00377545, -0.00891390, -0.01343864, -0.01733851, -0.02067070, -0.02352917, -0.02601316, -0.03350332, -0.03788230, -0.03912399, -0.03796710, -0.03551521, -0.03247279, -0.02909682, -0.02547391, -0.02172450, -0.01804241, -0.01463799, -0.01166907, -0.00920481, -0.00722882, -0.00566774, -0.00442700, -0.00342022, -0.00258561, -0.00188939, -0.00131964, -0.00087546, -0.00055626, -0.00035396, -0.00024991, -0.00021622, -0.00022042, -0.00023161, -0.00022637, -0.00019273, -0.00013145, -0.00005419, 0.00002086, 0.00007492, 0.00009462, 0.00007674, 0.00003002, -0.00002656, -0.00006948, -0.00007923, -0.00004988, 0.00000409, 0.00004876, 0.00004645, -0.00000516, 0.00000000
0.06926059, 0.05847036, 0.05095932, 0.04538955, 0.04084669, 0.03697569, 0.03375318, 0.03094563, 0.02841303, 0.02613481, 0.02411850, 0.02235365, 0.02081219, 0.01946260, 0.01828001, 0.01724898, 0.01636155, 0.01561378, 0.01500266, 0.01381772, 0.01424252, 0.01573479, 0.01791002, 0.02047678, 0.02315591, 0.02567454, 0.02779481, 0.02933857, 0.03019679, 0.03032707, 0.02974497, 0.02851319, 0.02672996, 0.02451743, 0.02201004, 0.01934356, 0.01664533, 0.01402631, 0.01157557, 0.00935739, 0.00741089, 0.00575188, 0.00437648, 0.00326566, 0.00239031, 0.00171604, 0.00120732, 0.00083069, 0.00055679, 0.00036142, 0.00022545, 0.00013423, 0.00007650, 0.00004323, 0.00002673, 0.00002015, 0.00001757, 0.00001454, 0.00000885, 0.00000123, -0.00000491, -0.00000529, 0.00000046, 0.00000000
-0.15214471, -0.12336970, -0.11015419, -0.10116384, -0.09476507, -0.08992771, -0.08484211, -0.08017615, -0.07631299, -0.07293282, -0.06962914, -0.06623015, -0.06277210, -0.05936760, -0.05610834, -0.05302938, -0.05011527, -0.04732249, -0.04460170, -0.03386718, -0.02345848, -0.01408337, -0.00577814, 0.00177893, 0.00871862, 0.01493269, 0.02025590, 0.02460183, 0.02798756, 0.03049241, 0.03220746, 0.03320598, 0.03353939, 0.03324934, 0.03238401, 0.03100989, 0.02921518, 0.02710526, 0.02479275, 0.02238596, 0.01997876, 0.01764391, 0.01543074, 0.01336688, 0.01146297, 0.00971881, 0.00812958, 0.00669076, 0.00540100, 0.00426262, 0.00327997, 0.00245639, 0.00179067, 0.00127409, 0.00088923, 0.00061094, 0.00041009, 0.00025936, 0.00013980, 0.00004608, -0.00001332, -0.00002522, 0.00000370, 0.00000000
0.13450573, 0.09403657, 0.07152679, 0.05543162, 0.04303224, 0.03298098, 0.02376054, 0.01553833, 0.00841070, 0.00209261, -0.00373213, -0.00922273, -0.01439967, -0.01922672, -0.02367263, -0.02773522, -0.03143975, -0.03482663, -0.03793878, -0.04822509, -0.05550768, -0.05992564, -0.06191735, -0.06207389, -0.06083060, -0.05844534, -0.05510953, -0.05103031, -0.04644509, -0.04159568, -0.03669639, -0.03191486, -0.02736900, -0.02313503, -0.01925951, -0.01577011, -0.01268256, -0.01000340, -0.00772991, -0.00584877, -0.00433520, -0.00315327, -0.00225809, -0.00159930, -0.00112550, -0.00078869, -0.00054793, -0.00037178, -0.00023897, -0.00013752, -0.00006241, -0.00001252, 0.00001269, 0.00001578, 0.00000284, -0.00001675, -0.00003225, -0.00003492, -0.00002184, 0.00000122, 0.00002023, 0.00001944, -0.00000217, 0.00000000
0.24023115, 0.17547877, 0.13921780, 0.11312363, 0.09388817, 0.07927001, 0.06590896, 0.05453405, 0.04551978, 0.03818593, 0.03175630, 0.02585482, 0.02045340, 0.01565700, 0.01154604, 0.00811832, 0.00529796, 0.00297048, 0.00101744, -0.00460850, -0.00779267, -0.00858606, -0.00775593, -0.00638564, -0.00506856, -0.00388613, -0.00273652, -0.00157521, -0.00046751, 0.00046980, 0.00114401, 0.00152863, 0.00166417, 0.00163204, 0.00152103, 0.00140061, 0.00130769, 0.00124693, 0.00120043, 0.00114141, 0.00104704, 0.00090708, 0.00072700, 0.00052582, 0.00033016, 0.00016673, 0.00005515, 0.00000311, 0.00000471, 0.00004237, 0.00009172, 0.00012820, 0.00013397, 0.00010309, 0.00004363, -0.00002437, -0.00007533, -0.00008788, -0.00005572, 0.00000462, 0.00005480, 0.00005228, -0.00000572, 0.00000000
0.06673193, 0.03564387, 0.02031082, 0.00959228, 0.00230321, -0.00270580, -0.00772451, -0.01195720, -0.01496086, -0.01716003, -0.01907767, -0.02093987, -0.02271400, -0.02427457, -0.02552399, -0.02643554, -0.02704438, -0.02741887, -0.02763260, -0.02777851, -0.02703732, -0.02496398, -0.02192334, -0.01866339, -0.01561691, -0.01285041, -0.01030177, -0.00795465, -0.00587029, -0.00413728, -0.00281226, -0.00188983, -0.00130633, -0.00096472, -0.00076462, -0.00062569, -0.00049913, -0.00036763, -0.00023709, -0.00012478, -0.00004794, -0.00001582, -0.00002616, -0.00006607, -0.00011616, -0.00015626, -0.00017086, -0.00015311, -0.00010624, -0.00004226, 0.00002158, 0.00006795, 0.00008454, 0.00006822, 0.00002656, -0.00002374, -0.00006187, -0.00007056, -0.00004453, 0.00000338, 0.00004310, 0.00004120, -0.00000449, 0.00000000
-0.07275418, -0.05402118, -0.04575124, -0.04069422, -0.03745042, -0.03528817, -0.03319470, -0.03141700, -0.03010095, -0.02906878, -0.02810820, -0.02712485, -0.02612830, -0.02516755, -0.02428322, -0.02348961, -0.02277718, -0.02212315, -0.02150206, -0.01904156, -0.01660240, -0.01446717, -0.01261145, -0.01084775, -0.00908916, -0.00737410, -0.00577952, -0.00435480, -0.00310807, -0.00202381, -0.00108497, -0.00028524, 0.00037041, 0.00087268, 0.00121646, 0.00140703, 0.00146199, 0.00140924, 0.00128237, 0.00111509, 0.00093643, 0.00076750, 0.00062034, 0.00049867, 0.00040003, 0.00031864, 0.00024823, 0.00018422, 0.00012491, 0.00007163, 0.00002772, -0.00000300, -0.00001807, -0.00001783, -0.00000612, 0.00001024, 0.00002315, 0.00002593, 0.00001635, -0.00000112, -0.00001564, -0.00001499, 0.00000166, 0.00000000
