-0.02949223, -0.02527001, -0.02154051, -0.01857936, -0.01620709, -0.01427214, -0.01266817, -0.01130688, -0.01011635, -0.00909645, -0.00821513, -0.00744866, -0.00677814, -0.00618750, -0.00566557, -0.00520109, -0.00478655, -0.00441478, -0.00408001, -0.00377783, -0.00350377
-0.00537113, -0.00468487, -0.00410125, -0.00363251, -0.00325139, -0.00293610, -0.00267118, -0.00244445, -0.00224561, -0.00207290, -0.00192164, -0.00178834, -0.00167020, -0.00156479, -0.00147045, -0.00138545, -0.00130865, -0.00123892, -0.00117538, -0.00111733, -0.00106406
0.00574840, 0.00493550, 0.00422042, 0.00365238, 0.00319686, 0.00282498, 0.00251646, 0.00225455, 0.00202559, 0.00182929, 0.00165953, 0.00151177, 0.00138241, 0.00126837, 0.00116753, 0.00107772, 0.00099752, 0.00092554, 0.00086068, 0.00080210, 0.00074894
0.00714042, 0.00623678, 0.00547100, 0.00485504, 0.00435340, 0.00393775, 0.00358799, 0.00328836, 0.00302548, 0.00279683, 0.00259632, 0.00241939, 0.00226238, 0.00212215, 0.00199650, 0.00188317, 0.00178067, 0.00168752, 0.00160255, 0.00152486, 0.00145351
0.00225497, 0.00183417, 0.00143685, 0.00112954, 0.00089101, 0.00070253, 0.00055115, 0.00042553, 0.00031688, 0.00022700, 0.00015206, 0.00008924, 0.00003633, -0.00000848, -0.00004649, -0.00007893, -0.00010663, -0.00013036, -0.00015073, -0.00016821, -0.00018324
-0.02263432, -0.02008250, -0.01801407, -0.01632215, -0.01491711, -0.01373181, -0.01271774, -0.01183961, -0.01106546, -0.01038143, -0.00977259, -0.00922769, -0.00873757, -0.00829414, -0.00789185, -0.00752472, -0.00718882, -0.00688024, -0.00659579, -0.00633302, -0.00608932
-0.00103768, -0.00093898, -0.00086489, -0.00080192, -0.00074755, -0.00070010, -0.00065828, -0.00062134, -0.00058840, -0.00055855, -0.00053137, -0.00050652, -0.00048373, -0.00046275, -0.00044340, -0.00042547, -0.00040883, -0.00039334, -0.00037888, -0.00036537, -0.00035270
-0.00809481, -0.00682873, -0.00567910, -0.00477104, -0.00404961, -0.00346598, -0.00298609, -0.00258058, -0.00222596, -0.00192480, -0.00166681, -0.00144439, -0.00125155, -0.00108317, -0.00093575, -0.00080573, -0.00069078, -0.00058864, -0.00049754, -0.00041612, -0.00034299
0.01458363, 0.01264823, 0.01098105, 0.00964854, 0.00857135, 0.00768506, 0.00694422, 0.00631236, 0.00575914, 0.00528112, 0.00486454, 0.00449922, 0.00417697, 0.00389080, 0.00363584, 0.00340713, 0.00320138, 0.00301539, 0.00284659, 0.00269303, 0.00255267
-0.03675479, -0.03260053, -0.02922631, -0.02646298, -0.02416693, -0.02222907, -0.02057048, -0.01913335, -0.01786524, -0.01674446, -0.01574667, -0.01485351, -0.01405003, -0.01332302, -0.01266337, -0.01206133, -0.01151048, -0.01100441, -0.01053789, -0.01010694, -0.00970725
0.00524004, 0.00388874, 0.00253277, 0.00149963, 0.00071540, 0.00011017, -0.00036387, -0.00075080, -0.00108371, -0.00135061, -0.00156567, -0.00173920, -0.00187921, -0.00199229, -0.00208304, -0.00215580, -0.00221352, -0.00225885, -0.00229389, -0.00232025, -0.00233944
0.05502723, 0.04821792, 0.04249209, 0.03787101, 0.03409328, 0.03095208, 0.02830014, 0.02602312, 0.02402294, 0.02227766, 0.02074243, 0.01938378, 0.01817474, 0.01709189, 0.01611905, 0.01523940, 0.01444174, 0.01371519, 0.01305090, 0.01244211, 0.01188174
0.00359656, 0.00302793, 0.00251090, 0.00210381, 0.00178128, 0.00152108, 0.00130767, 0.00112778, 0.00097079, 0.00083783, 0.00072423, 0.00062656, 0.00054210, 0.00046857, 0.00040435, 0.00034787, 0.00029807, 0.00025395, 0.00021471, 0.00017972, 0.00014839
0.00030337, 0.00027854, 0.00026320, 0.00025211, 0.00024329, 0.00023612, 0.00023019, 0.00022547, 0.00022194, 0.00021886, 0.00021615, 0.00021372, 0.00021154, 0.00020955, 0.00020772, 0.00020603, 0.00020444, 0.00020296, 0.00020155, 0.00020021, 0.00019894
-0.00396180, -0.00355544, -0.00323948, -0.00297649, -0.00275390, -0.00256293, -0.00239707, -0.00225205, -0.00212360, -0.00200857, -0.00190493, -0.00181111, -0.00172583, -0.00164791, -0.00157656, -0.00151089, -0.00145032, -0.00139425, -0.00134219, -0.00129376, -0.00124856
0.00133987, 0.00118180, 0.00105330, 0.00095183, 0.00086982, 0.00080233, 0.00074591, 0.00069814, 0.00065703, 0.00062144, 0.00059037, 0.00056305, 0.00053890, 0.00051740, 0.00049818, 0.00048089, 0.00046529, 0.00045113, 0.00043823, 0.00042645, 0.00041564
-0.00189140, -0.00170553, -0.00156265, -0.00144055, -0.00133513, -0.00124315, -0.00116209, -0.00109029, -0.00102590, -0.00096759, -0.00091454, -0.00086609, -0.00082170, -0.00078085, -0.00074320, -0.00070835, -0.00067602, -0.00064595, -0.00061790, -0.00059171, -0.00056716
-0.00858355, -0.00742295, -0.00641476, -0.00560760, -0.00495504, -0.00441813, -0.00396932, -0.00358612, -0.00324983, -0.00295930, -0.00270618, -0.00248426, -0.00228857, -0.00211485, -0.00196015, -0.00182143, -0.00169670, -0.00158400, -0.00148178, -0.00138884, -0.00130395
-0.03379713, -0.02955640, -0.02597114, -0.02308103, -0.02072244, -0.01876441, -0.01711384, -0.01569774, -0.01445382, -0.01337004, -0.01241805, -0.01157671, -0.01082901, -0.01016020, -0.00956010, -0.00901812, -0.00852724, -0.00808063, -0.00767273, -0.00729933, -0.00695598
-0.00586976, -0.00524932, -0.00476047, -0.00435638, -0.00401677, -0.00372718, -0.00347703, -0.00325911, -0.00306653, -0.00289488, -0.00274086, -0.00260199, -0.00247619, -0.00236164, -0.00225707, -0.00216109, -0.00207279, -0.00199126, -0.00191573, -0.00184563, -0.00178033
