0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
-9.35039106, -4.39662844, -2.63123577, -1.79554663, -1.33495327, -1.04475193, -0.85418839, -0.72085505, -0.61998321, -0.54006732, -0.47583805, -0.42387476, -0.38117887, -0.34512860, -0.31369457, -0.28551040, -0.25977588, -0.23608165, -0.21423559, -0.14314946, -0.09081681, -0.04773056, -0.01028604, 0.02130111, 0.04678482, 0.06690955, 0.08275629, 0.09504408, 0.10395874, 0.10937491, 0.11117555, 0.10947247, 0.10467065, 0.09740835, 0.08843713, 0.07849908, 0.06823671, 0.05814767, 0.04857984, 0.03975344, 0.03179512, 0.02477122, 0.01871236, 0.01362641, 0.00950077, 0.00629807, 0.00394985, 0.00235301, 0.00137220, 0.00084940, 0.00062001, 0.00053281, 0.00046971, 0.00036086, 0.00019069, -0.00000800, -0.00017292, -0.00024167, -0.00018541, -0.00003591, 0.00011038, 0.00013317, 0.00000243, 0.00000000
-0.98716767, -0.54876917, -0.37170541, -0.27749099, -0.21998206, -0.17967987, -0.15116691, -0.12989431, -0.11273087, -0.09833089, -0.08622163, -0.07609201, -0.06757240, -0.06026829, -0.05383923, -0.04804080, -0.04272416, -0.03781189, -0.03326835, -0.01839712, -0.00736311, 0.00194766, 0.01052750, 0.01845609, 0.02565767, 0.03217341, 0.03807310, 0.04332730, 0.04777725, 0.05119144, 0.05335103, 0.05411882, 0.05347304, 0.05150724, 0.04840753, 0.04441956, 0.03981529, 0.03486515, 0.02981786, 0.02488780, 0.02024844, 0.01603022, 0.01232110, 0.00916905, 0.00658561, 0.00455051, 0.00301714, 0.00191904, 0.00117714, 0.00070754, 0.00042919, 0.00027093, 0.00017692, 0.00010987, 0.00005132, -0.00000119, -0.00003988, -0.00005458, -0.00004111, -0.00000769, 0.00002416, 0.00002860, 0.00000002, 0.00000000
-10.94127907, -5.06235818, -2.97357905, -1.98770323, -1.44505611, -1.10496210, -0.88182918, -0.72584619, -0.60849037, -0.51626335, -0.44268482, -0.38350386, -0.33513311, -0.29454468, -0.25944150, -0.22828647, -0.20017010, -0.17460901, -0.15135532, -0.07836587, -0.02852413, 0.00890688, 0.03808006, 0.05922607, 0.07267641, 0.07984995, 0.08251504, 0.08204223, 0.07921126, 0.07441384, 0.06794651, 0.06020177, 0.05171011, 0.04307330, 0.03485591, 0.02749047, 0.02122640, 0.01612832, 0.01211296, 0.00900667, 0.00660522, 0.00472216, 0.00321815, 0.00200987, 0.00106189, 0.00036765, -0.00007303, -0.00027334, -0.00027098, -0.00012944, 0.00007074, 0.00024781, 0.00033764, 0.00030994, 0.00017692, -0.00000963, -0.00017448, -0.00024644, -0.00019136, -0.00003909, 0.00011211, 0.00013748, 0.00000371, 0.00000000
-12.22458463, -5.67299918, -3.33483696, -2.22549956, -1.61308262, -1.22693398, -0.97252640, -0.79480806, -0.66155853, -0.55732691, -0.47478554, -0.40924382, -0.35673599, -0.31384239, -0.27789321, -0.24703859, -0.22013289, -0.19652641, -0.17585623, -0.11793072, -0.08708896, -0.06747563, -0.05092837, -0.03493989, -0.01824426, 0.00049928, 0.02205972, 0.04597393, 0.07058698, 0.09361876, 0.11285189, 0.12665011, 0.13420156, 0.13551408, 0.13124973, 0.12249107, 0.11051003, 0.09658045, 0.08184985, 0.06726796, 0.05356042, 0.04123295, 0.03059291, 0.02177823, 0.01478777, 0.00951040, 0.00575232, 0.00326334, 0.00176287, 0.00096594, 0.00060828, 0.00046891, 0.00038742, 0.00027323, 0.00010429, -0.00008631, -0.00023507, -0.00028114, -0.00020094, -0.00003349, 0.00011906, 0.00013649, -0.00000262, 0.00000000
-3.16095207, -1.98720218, -1.45964678, -1.14834413, -0.93925938, -0.78315592, -0.66363104, -0.56770888, -0.48691092, -0.41728440, -0.35695092, -0.30447077, -0.25840555, -0.21741831, -0.18043018, -0.14667398, -0.11565344, -0.08706058, -0.06069340, 0.02561492, 0.08884502, 0.13736443, 0.17524452, 0.20395776, 0.22455515, 0.23827245, 0.24626736, 0.24934086, 0.24791867, 0.24221404, 0.23242222, 0.21885235, 0.20197368, 0.18239544, 0.16081375, 0.13795371, 0.11452341, 0.09118500, 0.06854064, 0.04712724, 0.02741406, 0.00979850, -0.00540153, -0.01795827, -0.02774561, -0.03474828, -0.03906559, -0.04090752, -0.04058188, -0.03847292, -0.03501293, -0.03064977, -0.02581388, -0.02088871, -0.01618822, -0.01194413, -0.00830449, -0.00534293, -0.00307551, -0.00147964, -0.00050594, -0.00007077, -0.00001369, 0.00000000
-12.55386771, -5.63204151, -3.21811547, -2.10172713, -1.50264911, -1.13707286, -0.90419070, -0.74706353, -0.63307597, -0.54648059, -0.47965392, -0.42775848, -0.38686226, -0.35369692, -0.32578371, -0.30145194, -0.27970279, -0.26000191, -0.24208048, -0.18528884, -0.14430646, -0.10941777, -0.07735324, -0.04883592, -0.02449078, -0.00376386, 0.01433351, 0.03041712, 0.04449373, 0.05616910, 0.06498762, 0.07068840, 0.07330688, 0.07314684, 0.07068367, 0.06645561, 0.06097919, 0.05470200, 0.04799004, 0.04113777, 0.03438744, 0.02794650, 0.02199677, 0.01669356, 0.01215685, 0.00845896, 0.00561395, 0.00357315, 0.00222962, 0.00143233, 0.00100828, 0.00078907, 0.00063700, 0.00046515, 0.00024667, 0.00000978, -0.00018235, -0.00026413, -0.00020530, -0.00004155, 0.00012022, 0.00014651, 0.00000306, 0.00000000
-15.53284811, -7.76738835, -4.88574096, -3.45785110, -2.62985827, -2.08047617, -1.69928655, -1.41798945, -1.19598840, -1.01425443, -0.86384330, -0.73868186, -0.63330450, -0.54287208, -0.46358167, -0.39279800, -0.32888484, -0.27089920, -0.21828933, -0.05397627, 0.05659612, 0.13689753, 0.19770754, 0.24172227, 0.27066361, 0.28734343, 0.29474748, 0.29500073, 0.28918978, 0.27780245, 0.26128326, 0.24038693, 0.21625271, 0.19027211, 0.16386916, 0.13829457, 0.11449213, 0.09305319, 0.07424547, 0.05808818, 0.04444308, 0.03309722, 0.02382256, 0.01640746, 0.01066285, 0.00641130, 0.00346889, 0.00162964, 0.00065940, 0.00030285, 0.00030294, 0.00042886, 0.00050572, 0.00043802, 0.00021902, -0.00007938, -0.00033849, -0.00044265, -0.00033670, -0.00007215, 0.00018582, 0.00022918, 0.00000484, 0.00000000
2.72799471, 0.97153937, 0.40194112, 0.16455916, 0.05424847, -0.00130018, -0.02930182, -0.04254572, -0.04768955, -0.04820577, -0.04595600, -0.04202409, -0.03710046, -0.03164458, -0.02595870, -0.02023184, -0.01457352, -0.00904120, -0.00366149, 0.01619008, 0.03318915, 0.04706804, 0.05778114, 0.06546413, 0.07026207, 0.07229903, 0.07174570, 0.06888197, 0.06410932, 0.05791810, 0.05083331, 0.04336000, 0.03594077, 0.02892985, 0.02258268, 0.01705780, 0.01242694, 0.00869004, 0.00579216, 0.00364050, 0.00212012, 0.00110754, 0.00048179, 0.00013279, -0.00003314, -0.00009027, -0.00009279, -0.00007616, -0.00005982, -0.00005102, -0.00004900, -0.00004904, -0.00004599, -0.00003681, -0.00002176, -0.00000432, 0.00001013, 0.00001660, 0.00001302, 0.00000209, -0.00000862, -0.00001004, -0.00000014, 0.00000000
1.16798710, 0.36182135, 0.11102816, 0.01185406, -0.03105917, -0.04948012, -0.05666359, -0.05813351, -0.05639713, -0.05289593, -0.04855660, -0.04393955, -0.03933865, -0.03488066, -0.03060605, -0.02652088, -0.02262304, -0.01891160, -0.01538754, -0.00312421, 0.00674102, 0.01525065, 0.02313945, 0.03066436, 0.03781649, 0.04447996, 0.05047661, 0.05557425, 0.05951141, 0.06204462, 0.06300076, 0.06231617, 0.06005299, 0.05639181, 0.05160628, 0.04602754, 0.04000615, 0.03387776, 0.02793609, 0.02241526, 0.01748131, 0.01323187, 0.00970217, 0.00687542, 0.00469545, 0.00308001, 0.00193327, 0.00115665, 0.00065726, 0.00035384, 0.00018008, 0.00008584, 0.00003626, 0.00000970, -0.00000531, -0.00001349, -0.00001599, -0.00001317, -0.00000638, 0.00000136, 0.00000599, 0.00000456, -0.00000123, 0.00000000
-6.91035670, -4.38918817, -3.28151252, -2.63562688, -2.20253187, -1.87748108, -1.62414109, -1.41820766, -1.24351746, -1.09153721, -0.95784584, -0.83945613, -0.73378527, -0.63853150, -0.55178491, -0.47208572, -0.39838499, -0.32994862, -0.26625166, -0.05154837, 0.11314472, 0.24228112, 0.34388917, 0.42180722, 0.47865533, 0.51704097, 0.53951696, 0.54829368, 0.54515435, 0.53157964, 0.50894412, 0.47867078, 0.44229767, 0.40146271, 0.35783697, 0.31303890, 0.26855423, 0.22567479, 0.18546043, 0.14872239, 0.11602337, 0.08768928, 0.06382885, 0.04435810, 0.02902848, 0.01745812, 0.00916576, 0.00360708, 0.00021235, -0.00157627, -0.00227008, -0.00230459, -0.00201858, -0.00164411, -0.00130907, -0.00105291, -0.00085402, -0.00066532, -0.00045148, -0.00021861, -0.00002355, 0.00005351, -0.00000705, 0.00000000
-7.79843436, -5.00087367, -3.73344453, -2.98387377, -2.47693951, -2.09553296, -1.79845691, -1.55690972, -1.35204979, -1.17427293, -1.01864972, -0.88169002, -0.76024046, -0.65145664, -0.55299442, -0.46308918, -0.38049494, -0.30435122, -0.23404271, -0.00225170, 0.16862850, 0.29760038, 0.39520832, 0.46658026, 0.51531476, 0.54491639, 0.55865494, 0.55920182, 0.54858050, 0.52838572, 0.50006646, 0.46512514, 0.42518624, 0.38195725, 0.33713169, 0.29228158, 0.24877074, 0.20770281, 0.16990418, 0.13593416, 0.10611206, 0.08055178, 0.05919688, 0.04185260, 0.02821397, 0.01789075, 0.01043132, 0.00534689, 0.00213737, 0.00031833, -0.00055200, -0.00084844, -0.00086017, -0.00078100, -0.00071112, -0.00067161, -0.00063118, -0.00054178, -0.00037629, -0.00015820, 0.00003173, 0.00009077, -0.00000420, 0.00000000
