0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
0.58766171, 0.43050166, 0.34952135, 0.29766867, 0.26270178, 0.23799711, 0.21787329, 0.20198756, 0.19002769, 0.18079758, 0.17316616, 0.16653640, 0.16074406, 0.15580106, 0.15171412, 0.14841757, 0.14578069, 0.14364380, 0.14185364, 0.13622294, 0.13171425, 0.12825612, 0.12506867, 0.12108559, 0.11582466, 0.10938736, 0.10208503, 0.09417447, 0.08580317, 0.07707257, 0.06811397, 0.05912300, 0.05034723, 0.04204565, 0.03444325, 0.02769762, 0.02188463, 0.01700265, 0.01298977, 0.00974699, 0.00716108, 0.00512246, 0.00353615, 0.00232556, 0.00143062, 0.00080250, 0.00039744, 0.00017164, 0.00007890, 0.00007122, 0.00010237, 0.00013315, 0.00013688, 0.00010340, 0.00003991, -0.00003235, -0.00008577, -0.00009739, -0.00006073, 0.00000587, 0.00006053, 0.00005720, -0.00000649, -0.00000000
0.47358873, 0.36793647, 0.31052976, 0.27149248, 0.24340406, 0.22217633, 0.20388896, 0.18854673, 0.17607303, 0.16563597, 0.15641255, 0.14797363, 0.14021703, 0.13317284, 0.12686374, 0.12125272, 0.11624873, 0.11173500, 0.10759703, 0.09332923, 0.08167756, 0.07254273, 0.06525776, 0.05890032, 0.05296889, 0.04739230, 0.04224679, 0.03755426, 0.03324293, 0.02920140, 0.02534479, 0.02164969, 0.01815226, 0.01492266, 0.01203339, 0.00953430, 0.00744012, 0.00573062, 0.00435975, 0.00326878, 0.00239918, 0.00170201, 0.00114254, 0.00070004, 0.00036404, 0.00012876, -0.00001257, -0.00007181, -0.00006763, -0.00002445, 0.00003102, 0.00007462, 0.00008976, 0.00007119, 0.00002620, -0.00002760, -0.00006798, -0.00007652, -0.00004776, 0.00000424, 0.00004697, 0.00004451, -0.00000505, -0.00000000
0.83737363, 0.60807133, 0.48996386, 0.41388408, 0.36176601, 0.32417529, 0.29307137, 0.26795766, 0.24840048, 0.23272192, 0.21933079, 0.20738613, 0.19665816, 0.18716777, 0.17893054, 0.17186062, 0.16578005, 0.16046889, 0.15571482, 0.13957550, 0.12620559, 0.11555754, 0.10660861, 0.09791847, 0.08883582, 0.07949705, 0.07029988, 0.06152639, 0.05326057, 0.04547627, 0.03814994, 0.03132158, 0.02509361, 0.01959128, 0.01491451, 0.01110303, 0.00812399, 0.00588091, 0.00423675, 0.00304220, 0.00216099, 0.00148718, 0.00095221, 0.00052239, 0.00018950, -0.00004217, -0.00016839, -0.00019460, -0.00014030, -0.00003804, 0.00007258, 0.00015387, 0.00017963, 0.00014255, 0.00005700, -0.00004439, -0.00012083, -0.00013849, -0.00008728, 0.00000725, 0.00008551, 0.00008144, -0.00000903, -0.00000000
0.28459062, 0.26359606, 0.24057964, 0.22165560, 0.20634995, 0.19376745, 0.18405860, 0.17614694, 0.16931885, 0.16343469, 0.15850192, 0.15444006, 0.15107596, 0.14821526, 0.14569804, 0.14341821, 0.14131725, 0.13936772, 0.13755686, 0.13145278, 0.12620096, 0.12064057, 0.11439535, 0.10754854, 0.10021123, 0.09242678, 0.08424495, 0.07578499, 0.06723678, 0.05882211, 0.05075046, 0.04318906, 0.03625201, 0.03000368, 0.02446907, 0.01964534, 0.01551083, 0.01203081, 0.00916030, 0.00684539, 0.00502434, 0.00362927, 0.00258888, 0.00183204, 0.00129179, 0.00090906, 0.00063553, 0.00043512, 0.00028386, 0.00016828, 0.00008256, 0.00002503, -0.00000533, -0.00001160, -0.00000044, 0.00001820, 0.00003314, 0.00003536, 0.00002185, -0.00000154, -0.00002062, -0.00001957, 0.00000241, -0.00000000
-0.32870835, -0.21178344, -0.15808747, -0.12410873, -0.09952567, -0.08007047, -0.06198426, -0.04556692, -0.03101304, -0.01768511, -0.00490223, 0.00764548, 0.01995100, 0.03188394, 0.04333273, 0.05425876, 0.06469068, 0.07469479, 0.08434495, 0.12029799, 0.15210753, 0.17904492, 0.20129572, 0.21953963, 0.23418650, 0.24530461, 0.25287138, 0.25696295, 0.25779040, 0.25564460, 0.25082838, 0.24361840, 0.23426245, 0.22299925, 0.21008332, 0.19580247, 0.18048204, 0.16447634, 0.14815123, 0.13186298, 0.11593836, 0.10065940, 0.08625431, 0.07289478, 0.06069860, 0.04973570, 0.04003574, 0.03159569, 0.02438587, 0.01835426, 0.01342887, 0.00951897, 0.00651613, 0.00429630, 0.00272386, 0.00165849, 0.00096473, 0.00052341, 0.00024286, 0.00006669, -0.00002682, -0.00004008, 0.00000576, -0.00000000
0.58800678, 0.44867139, 0.37242412, 0.32137632, 0.28480729, 0.25709346, 0.23399749, 0.21479624, 0.19897040, 0.18559194, 0.17384086, 0.16325442, 0.15365145, 0.14497236, 0.13716762, 0.13015532, 0.12382358, 0.11805020, 0.11272220, 0.09439865, 0.07956099, 0.06772178, 0.05813104, 0.04995043, 0.04272156, 0.03633537, 0.03079544, 0.02605787, 0.02200259, 0.01847859, 0.01535769, 0.01256361, 0.01007158, 0.00788938, 0.00603322, 0.00450864, 0.00330078, 0.00237423, 0.00167954, 0.00116272, 0.00077428, 0.00047569, 0.00024192, 0.00006053, -0.00007199, -0.00015517, -0.00018935, -0.00017919, -0.00013515, -0.00007273, -0.00000981, 0.00003718, 0.00005724, 0.00004779, 0.00001566, -0.00002459, -0.00005504, -0.00006098, -0.00003798, 0.00000303, 0.00003667, 0.00003490, -0.00000380, -0.00000000
0.40340449, 0.24702352, 0.17425556, 0.13372264, 0.11188574, 0.10118492, 0.09528871, 0.09366664, 0.09588342, 0.10060646, 0.10659713, 0.11319542, 0.12020557, 0.12762160, 0.13543503, 0.14356407, 0.15186169, 0.16015359, 0.16827517, 0.19703240, 0.21863069, 0.23346130, 0.24137203, 0.24208767, 0.23608073, 0.22451485, 0.20879531, 0.19023667, 0.16995516, 0.14889322, 0.12786994, 0.10760321, 0.08869775, 0.07161652, 0.05665633, 0.04394118, 0.03343699, 0.02498403, 0.01833919, 0.01321947, 0.00933966, 0.00643973, 0.00430048, 0.00274809, 0.00165027, 0.00090726, 0.00044109, 0.00018605, 0.00008227, 0.00007327, 0.00010740, 0.00014181, 0.00014751, 0.00011318, 0.00004607, -0.00003136, -0.00008954, -0.00010350, -0.00006566, 0.00000496, 0.00006376, 0.00006103, -0.00000663, -0.00000000
0.44338790, 0.28394569, 0.21061476, 0.16758465, 0.14254673, 0.12843893, 0.11757285, 0.11072057, 0.10820311, 0.10846940, 0.10989696, 0.11169922, 0.11379031, 0.11635330, 0.11953062, 0.12331134, 0.12754879, 0.13202820, 0.13653280, 0.15215510, 0.16291054, 0.17000572, 0.17317156, 0.17149904, 0.16501543, 0.15470661, 0.14185438, 0.12754633, 0.11255052, 0.09740691, 0.08255651, 0.06841405, 0.05537038, 0.04375262, 0.03377770, 0.02552443, 0.01893398, 0.01383594, 0.00999029, 0.00713327, 0.00501707, 0.00343700, 0.00224365, 0.00134138, 0.00067668, 0.00022140, -0.00004439, -0.00014580, -0.00012026, -0.00001751, 0.00010666, 0.00020086, 0.00022942, 0.00018128, 0.00007328, -0.00005436, -0.00015073, -0.00017342, -0.00010957, 0.00000886, 0.00010714, 0.00010216, -0.00001141, -0.00000000
0.04263457, 0.09416043, 0.11054926, 0.11695635, 0.11903254, 0.11907003, 0.11901862, 0.11864052, 0.11775869, 0.11664716, 0.11561120, 0.11476815, 0.11407671, 0.11343883, 0.11277342, 0.11204299, 0.11124892, 0.11041453, 0.10956835, 0.10635402, 0.10310599, 0.09911189, 0.09428405, 0.08887768, 0.08305270, 0.07682549, 0.07019793, 0.06325105, 0.05615225, 0.04911098, 0.04232747, 0.03595933, 0.03011067, 0.02483768, 0.02016135, 0.01608021, 0.01257938, 0.00963499, 0.00721507, 0.00527899, 0.00377685, 0.00265030, 0.00183500, 0.00126459, 0.00087546, 0.00061133, 0.00042693, 0.00028996, 0.00018118, 0.00009253, 0.00002371, -0.00002198, -0.00004183, -0.00003700, -0.00001405, 0.00001558, 0.00003843, 0.00004351, 0.00002741, -0.00000206, -0.00002644, -0.00002525, 0.00000278, -0.00000000
