0.04389687, 0.03864254, 0.03428108, 0.03074534, 0.02783926, 0.02541067, 0.02335072, 0.02157666, 0.02001630, 0.01864863, 0.01744042, 0.01636679, 0.01540761, 0.01454533, 0.01376781, 0.01306233, 0.01242046, 0.01183390, 0.01129592, 0.01080139, 0.01034485
0.05414246, 0.04731195, 0.04152847, 0.03687263, 0.03307783, 0.02993119, 0.02728152, 0.02501021, 0.02301636, 0.02128097, 0.01975810, 0.01841348, 0.01721958, 0.01615256, 0.01519595, 0.01433267, 0.01355138, 0.01284107, 0.01219279, 0.01159974, 0.01105477
0.00972413, 0.00881176, 0.00813573, 0.00756508, 0.00707373, 0.00664587, 0.00626943, 0.00593796, 0.00564396, 0.00537771, 0.00513535, 0.00491394, 0.00471096, 0.00452407, 0.00435169, 0.00419197, 0.00404372, 0.00390570, 0.00377685, 0.00365638, 0.00354339
0.00892061, 0.00773653, 0.00671550, 0.00589811, 0.00523660, 0.00469176, 0.00423588, 0.00384663, 0.00350538, 0.00321025, 0.00295284, 0.00272690, 0.00252745, 0.00235019, 0.00219216, 0.00205030, 0.00192258, 0.00180707, 0.00170216, 0.00160667, 0.00151934
0.00923848, 0.00842287, 0.00784084, 0.00734473, 0.00691223, 0.00653167, 0.00619387, 0.00589512, 0.00563007, 0.00538819, 0.00516652, 0.00496276, 0.00477490, 0.00460107, 0.00443996, 0.00429004, 0.00415032, 0.00401974, 0.00389741, 0.00378265, 0.00367468
0.01929770, 0.01706436, 0.01523698, 0.01375218, 0.01252703, 0.01149949, 0.01062501, 0.00987083, 0.00920788, 0.00862486, 0.00810819, 0.00764767, 0.00723502, 0.00686302, 0.00652665, 0.00622064, 0.00594150, 0.00568577, 0.00545065, 0.00523400, 0.00503352
0.03146615, 0.02729742, 0.02370669, 0.02083355, 0.01850884, 0.01659451, 0.01499304, 0.01362609, 0.01242832, 0.01139256, 0.01048929, 0.00969659, 0.00899689, 0.00837510, 0.00782079, 0.00732326, 0.00687539, 0.00647031, 0.00610247, 0.00576766, 0.00546148
0.01137542, 0.01117399, 0.01138148, 0.01144319, 0.01138963, 0.01126436, 0.01109499, 0.01091487, 0.01074445, 0.01055513, 0.01035465, 0.01014830, 0.00993986, 0.00973197, 0.00952652, 0.00932474, 0.00912755, 0.00893546, 0.00874880, 0.00856782, 0.00839249
0.00450699, 0.00412426, 0.00385668, 0.00362464, 0.00341945, 0.00323681, 0.00307313, 0.00292733, 0.00279725, 0.00267771, 0.00256752, 0.00246572, 0.00237144, 0.00228386, 0.00220242, 0.00212640, 0.00205537, 0.00198883, 0.00192636, 0.00186765, 0.00181231
0.01635255, 0.01439211, 0.01276318, 0.01144277, 0.01035778, 0.00945130, 0.00868262, 0.00802075, 0.00743866, 0.00692860, 0.00647814, 0.00607796, 0.00572054, 0.00539932, 0.00510975, 0.00484708, 0.00460816, 0.00438988, 0.00418973, 0.00400580, 0.00383604
0.02088154, 0.01849117, 0.01654147, 0.01495081, 0.01363366, 0.01252542, 0.01157953, 0.01076174, 0.01004136, 0.00940624, 0.00884208, 0.00833814, 0.00788569, 0.00747704, 0.00710690, 0.00676962, 0.00646149, 0.00617881, 0.00591858, 0.00567849, 0.00545609
0.01353977, 0.01189793, 0.01052825, 0.00942039, 0.00851208, 0.00775475, 0.00711375, 0.00656254, 0.00607814, 0.00565441, 0.00528079, 0.00494939, 0.00465382, 0.00438854, 0.00414972, 0.00393335, 0.00373676, 0.00355737, 0.00339304, 0.00324218, 0.00310308
0.00444388, 0.00406517, 0.00380003, 0.00357077, 0.00336844, 0.00318862, 0.00302768, 0.00288448, 0.00275687, 0.00263970, 0.00253176, 0.00243210, 0.00233984, 0.00225418, 0.00217455, 0.00210024, 0.00203083, 0.00196581, 0.00190478, 0.00184743, 0.00179339
0.00214747, 0.00190149, 0.00170110, 0.00153812, 0.00140344, 0.00129034, 0.00119397, 0.00111080, 0.00103770, 0.00097334, 0.00091624, 0.00086529, 0.00081960, 0.00077837, 0.00074106, 0.00070709, 0.00067608, 0.00064764, 0.00062148, 0.00059736, 0.00057503
0.00323174, 0.00327224, 0.00344589, 0.00355043, 0.00359959, 0.00361226, 0.00360072, 0.00357908, 0.00355655, 0.00352262, 0.00348084, 0.00343367, 0.00338296, 0.00333005, 0.00327593, 0.00322133, 0.00316677, 0.00311267, 0.00305928, 0.00300683, 0.00295544
0.02164330, 0.01894402, 0.01666856, 0.01483526, 0.01333908, 0.01209695, 0.01104983, 0.01015175, 0.00936348, 0.00867661, 0.00807321, 0.00753987, 0.00706583, 0.00664175, 0.00626118, 0.00591741, 0.00560601, 0.00532265, 0.00506380, 0.00482680, 0.00460884
-0.00156169, -0.00121564, -0.00087419, -0.00060777, -0.00040082, -0.00023721, -0.00010579, 0.00000392, 0.00010003, 0.00017949, 0.00024569, 0.00030111, 0.00034769, 0.00038707, 0.00042037, 0.00044868, 0.00047276, 0.00049328, 0.00051079, 0.00052571, 0.00053843
0.03663003, 0.03188204, 0.02782116, 0.02456107, 0.02191363, 0.01972601, 0.01788993, 0.01631911, 0.01494091, 0.01374529, 0.01269936, 0.01177867, 0.01096360, 0.01023722, 0.00958783, 0.00900338, 0.00847584, 0.00799746, 0.00756195, 0.00716453, 0.00680021
0.03068146, 0.02650695, 0.02287928, 0.01998561, 0.01765315, 0.01573941, 0.01414398, 0.01278530, 0.01159595, 0.01057109, 0.00968037, 0.00890130, 0.00821591, 0.00760880, 0.00706931, 0.00658658, 0.00615338, 0.00576276, 0.00540911, 0.00508818, 0.00479553
0.01711644, 0.01508498, 0.01340311, 0.01203703, 0.01091216, 0.00997054, 0.00917063, 0.00848093, 0.00787383, 0.00734095, 0.00686957, 0.00645017, 0.00607503, 0.00573741, 0.00543265, 0.00515583, 0.00490373, 0.00467314, 0.00446145, 0.00426669, 0.00408675
0.00047618, 0.00043267, 0.00040247, 0.00037915, 0.00036010, 0.00034426, 0.00033086, 0.00031966, 0.00031040, 0.00030224, 0.00029498, 0.00028848, 0.00028260, 0.00027726, 0.00027238, 0.00026789, 0.00026374, 0.00025989, 0.00025629, 0.00025293, 0.00024977
0.00615843, 0.00546965, 0.00491349, 0.00445847, 0.00408032, 0.00376110, 0.00348781, 0.00325114, 0.00304257, 0.00285816, 0.00269393, 0.00254685, 0.00241449, 0.00229467, 0.00218591, 0.00208660, 0.00199570, 0.00191215, 0.00183510, 0.00176389, 0.00169782
0.00542404, 0.00482406, 0.00434366, 0.00395248, 0.00362807, 0.00335473, 0.00312111, 0.00291933, 0.00274223, 0.00258582, 0.00244666, 0.00232214, 0.00221017, 0.00210888, 0.00201699, 0.00193314, 0.00185641, 0.00178591, 0.00172092, 0.00166086, 0.00160515
-0.00545878, -0.00488663, -0.00443616, -0.00406078, -0.00374345, -0.00347148, -0.00323549, -0.00302901, -0.00284571, -0.00268174, -0.00253416, -0.00240070, -0.00227950, -0.00216887, -0.00206766, -0.00197458, -0.00188879, -0.00180944, -0.00173582, -0.00166740, -0.00160358
0.00281298, 0.00274047, 0.00276672, 0.00276547, 0.00274165, 0.00270414, 0.00265852, 0.00261195, 0.00256880, 0.00252220, 0.00247371, 0.00242440, 0.00237504, 0.00232613, 0.00227805, 0.00223102, 0.00218520, 0.00214070, 0.00209755, 0.00205579, 0.00201540
-0.00275915, -0.00187749, -0.00096700, -0.00027896, 0.00023726, 0.00063058, 0.00093435, 0.00117981, 0.00139014, 0.00155559, 0.00168600, 0.00178854, 0.00186873, 0.00193111, 0.00197882, 0.00201483, 0.00204114, 0.00205955, 0.00207146, 0.00207795, 0.00208003
0.00529090, 0.00470358, 0.00423065, 0.00384290, 0.00352001, 0.00324695, 0.00301282, 0.00280979, 0.00263071, 0.00247215, 0.00233075, 0.00220397, 0.00208975, 0.00198624, 0.00189219, 0.00180624, 0.00172750, 0.00165506, 0.00158821, 0.00152638, 0.00146897
0.05259034, 0.04563663, 0.03965053, 0.03485955, 0.03098204, 0.02778824, 0.02511582, 0.02283445, 0.02083535, 0.01910629, 0.01759812, 0.01627431, 0.01510560, 0.01406687, 0.01314071, 0.01230929, 0.01156074, 0.01088362, 0.01026867, 0.00970885, 0.00919684
0.03077065, 0.02677654, 0.02336021, 0.02061956, 0.01839521, 0.01655815, 0.01501704, 0.01369917, 0.01254342, 0.01154121, 0.01066485, 0.00989374, 0.00921136, 0.00860346, 0.00806019, 0.00757141, 0.00713039, 0.00673058, 0.00636673, 0.00603480, 0.00573060
0.01219862, 0.01065210, 0.00934025, 0.00828499, 0.00742564, 0.00671365, 0.00611458, 0.00560134, 0.00515093, 0.00475920, 0.00441569, 0.00411259, 0.00384366, 0.00360345, 0.00338824, 0.00319414, 0.00301858, 0.00285905, 0.00271354, 0.00258050, 0.00245830
0.06043301, 0.05268804, 0.04609247, 0.04079276, 0.03648316, 0.03291745, 0.02992108, 0.02735593, 0.02510526, 0.02315032, 0.02143812, 0.01992919, 0.01859185, 0.01739874, 0.01633095, 0.01536894, 0.01449972, 0.01371072, 0.01299174, 0.01233501, 0.01173243
0.01192724, 0.01083338, 0.01003487, 0.00936008, 0.00877726, 0.00826841, 0.00781968, 0.00742436, 0.00707417, 0.00675630, 0.00646637, 0.00620099, 0.00595725, 0.00573248, 0.00552481, 0.00533211, 0.00515299, 0.00498599, 0.00482988, 0.00468374, 0.00454650
0.00599201, 0.00529987, 0.00473308, 0.00427107, 0.00388897, 0.00356785, 0.00329405, 0.00305746, 0.00284905, 0.00266548, 0.00250257, 0.00235718, 0.00222676, 0.00210905, 0.00200252, 0.00190551, 0.00181695, 0.00173575, 0.00166105, 0.00159218, 0.00152841
0.03180331, 0.02759498, 0.02397054, 0.02106830, 0.01871865, 0.01678269, 0.01516227, 0.01377843, 0.01256522, 0.01151558, 0.01059977, 0.00979567, 0.00908558, 0.00845430, 0.00789128, 0.00738572, 0.00693043, 0.00651849, 0.00614428, 0.00580353, 0.00549182
-0.00995748, -0.00900227, -0.00828507, -0.00768064, -0.00716187, -0.00671136, -0.00631595, -0.00596802, -0.00565915, -0.00538004, -0.00512649, -0.00489528, -0.00468367, -0.00448915, -0.00430999, -0.00414421, -0.00399053, -0.00384762, -0.00371436, -0.00358991, -0.00347330
0.00686413, 0.00602168, 0.00531571, 0.00474585, 0.00427967, 0.00389180, 0.00356415, 0.00328277, 0.00303569, 0.00281995, 0.00263006, 0.00246191, 0.00231218, 0.00217800, 0.00205739, 0.00194826, 0.00184925, 0.00175901, 0.00167646, 0.00160076, 0.00153105
0.03905579, 0.03386284, 0.02938776, 0.02581034, 0.02291806, 0.02053803, 0.01854828, 0.01685078, 0.01536394, 0.01407899, 0.01295907, 0.01197678, 0.01111021, 0.01034054, 0.00965474, 0.00903948, 0.00848589, 0.00798543, 0.00753118, 0.00711788, 0.00674008
0.01534102, 0.01382885, 0.01267867, 0.01171736, 0.01089860, 0.01019225, 0.00957577, 0.00903554, 0.00855729, 0.00812710, 0.00773790, 0.00738427, 0.00706169, 0.00676603, 0.00649446, 0.00624380, 0.00601197, 0.00579682, 0.00559659, 0.00540991, 0.00523529
0.01728923, 0.01517935, 0.01341440, 0.01198706, 0.01081746, 0.00984279, 0.00901823, 0.00830927, 0.00768608, 0.00714122, 0.00666103, 0.00623531, 0.00585579, 0.00551532, 0.00520895, 0.00493149, 0.00467951, 0.00444966, 0.00423921, 0.00404608, 0.00386807
0.00938828, 0.00824830, 0.00729688, 0.00652771, 0.00589738, 0.00537205, 0.00492759, 0.00454553, 0.00420988, 0.00391638, 0.00365769, 0.00342830, 0.00322378, 0.00304028, 0.00287513, 0.00272555, 0.00258968, 0.00246572, 0.00235221, 0.00224803, 0.00215198
0.00633536, 0.00558672, 0.00496814, 0.00446571, 0.00405188, 0.00370536, 0.00341091, 0.00315703, 0.00293363, 0.00273748, 0.00256392, 0.00240946, 0.00227126, 0.00214685, 0.00203452, 0.00193247, 0.00183951, 0.00175446, 0.00167636, 0.00160449, 0.00153808
0.00327031, 0.00292675, 0.00265672, 0.00243311, 0.00224487, 0.00208412, 0.00194508, 0.00182383, 0.00171661, 0.00162092, 0.00153499, 0.00145742, 0.00138711, 0.00132303, 0.00126448, 0.00121071, 0.00116122, 0.00111548, 0.00107309, 0.00103373, 0.00099705
0.03257525, 0.02855589, 0.02518187, 0.02246096, 0.02023738, 0.01838904, 0.01682899, 0.01549015, 0.01431495, 0.01328970, 0.01238798, 0.01159007, 0.01088010, 0.01024428, 0.00967309, 0.00915663, 0.00868833, 0.00826177, 0.00787176, 0.00751433, 0.00718531
0.00688776, 0.00611624, 0.00549277, 0.00498264, 0.00455872, 0.00420088, 0.00389455, 0.00362924, 0.00339540, 0.00318866, 0.00300454, 0.00283968, 0.00269132, 0.00255703, 0.00243513, 0.00232385, 0.00222199, 0.00212837, 0.00204205, 0.00196227, 0.00188825
0.03596104, 0.03169878, 0.02817303, 0.02531007, 0.02295280, 0.02097967, 0.01930358, 0.01785869, 0.01658721, 0.01547122, 0.01448407, 0.01360580, 0.01282024, 0.01211326, 0.01147510, 0.01089550, 0.01036763, 0.00988482, 0.00944160, 0.00903384, 0.00865710
0.01424348, 0.01233706, 0.01069034, 0.00937592, 0.00831489, 0.00744310, 0.00671533, 0.00609520, 0.00555253, 0.00508423, 0.00467664, 0.00431962, 0.00400508, 0.00372608, 0.00347779, 0.00325531, 0.00305537, 0.00287483, 0.00271114, 0.00256238, 0.00242654
-0.00287732, -0.00228123, -0.00170362, -0.00125637, -0.00091025, -0.00063760, -0.00041936, -0.00023821, -0.00008084, 0.00004880, 0.00015642, 0.00024617, 0.00032134, 0.00038464, 0.00043795, 0.00048311, 0.00052135, 0.00055379, 0.00058134, 0.00060470, 0.00062452
-0.00305442, -0.00250924, -0.00199771, -0.00159816, -0.00128519, -0.00103555, -0.00083316, -0.00066376, -0.00051621, -0.00039283, -0.00028879, -0.00020055, -0.00012531, -0.00006074, -0.00000521, 0.00004288, 0.00008459, 0.00012092, 0.00015266, 0.00018043, 0.00020483
0.00375869, 0.00338431, 0.00309857, 0.00286120, 0.00266000, 0.00248714, 0.00233680, 0.00220548, 0.00208957, 0.00198560, 0.00189176, 0.00180668, 0.00172922, 0.00165834, 0.00159334, 0.00153343, 0.00147809, 0.00142678, 0.00137909, 0.00133466, 0.00129314
0.00314024, 0.00283381, 0.00260377, 0.00241393, 0.00225334, 0.00211558, 0.00199592, 0.00189172, 0.00180027, 0.00171824, 0.00164418, 0.00157701, 0.00151582, 0.00145979, 0.00140837, 0.00136092, 0.00131704, 0.00127632, 0.00123841, 0.00120305, 0.00116996
0.00954589, 0.00852401, 0.00771440, 0.00704686, 0.00648732, 0.00601132, 0.00560100, 0.00524405, 0.00492882, 0.00464836, 0.00439714, 0.00417096, 0.00396639, 0.00378035, 0.00361073, 0.00345522, 0.00331231, 0.00318049, 0.00305849, 0.00294536, 0.00284007
0.00301800, 0.00249777, 0.00201394, 0.00163568, 0.00133874, 0.00110138, 0.00090851, 0.00074693, 0.00060626, 0.00048833, 0.00038863, 0.00030383, 0.00023132, 0.00016890, 0.00011504, 0.00006825, 0.00002751, -0.00000810, -0.00003935, -0.00006680, -0.00009103
0.05329801, 0.04678132, 0.04132627, 0.03691684, 0.03330534, 0.03029707, 0.02775316, 0.02556660, 0.02364504, 0.02196568, 0.02048620, 0.01917497, 0.01800648, 0.01695855, 0.01601584, 0.01516236, 0.01438750, 0.01368088, 0.01303407, 0.01244065, 0.01189384
0.00548853, 0.00486424, 0.00435642, 0.00394179, 0.00359813, 0.00330871, 0.00306148, 0.00284764, 0.00265924, 0.00249301, 0.00234525, 0.00221316, 0.00209449, 0.00198724, 0.00189004, 0.00180142, 0.00172041, 0.00164606, 0.00157757, 0.00151435, 0.00145576
0.01132573, 0.01009748, 0.00912041, 0.00831932, 0.00765098, 0.00708481, 0.00659856, 0.00617690, 0.00580557, 0.00547623, 0.00518205, 0.00491788, 0.00467950, 0.00446318, 0.00426634, 0.00408621, 0.00392095, 0.00376874, 0.00362808, 0.00349782, 0.00337672
0.00847991, 0.00748536, 0.00666599, 0.00599970, 0.00545016, 0.00498946, 0.00459756, 0.00425941, 0.00396175, 0.00370013, 0.00346842, 0.00326201, 0.00307717, 0.00291063, 0.00276015, 0.00262333, 0.00249861, 0.00238442, 0.00227950, 0.00218289, 0.00209355
-0.00220994, -0.00209582, -0.00204857, -0.00199500, -0.00193665, -0.00187683, -0.00181745, -0.00176140, -0.00171007, -0.00165965, -0.00161057, -0.00156313, -0.00151748, -0.00147365, -0.00143170, -0.00139156, -0.00135319, -0.00131653, -0.00128150, -0.00124803, -0.00121603
0.01532688, 0.01350547, 0.01199726, 0.01077332, 0.00976621, 0.00892370, 0.00820841, 0.00759203, 0.00704978, 0.00657407, 0.00615347, 0.00577943, 0.00544500, 0.00514414, 0.00487267, 0.00462618, 0.00440177, 0.00419658, 0.00400827, 0.00383507, 0.00367509
-0.00063801, -0.00051983, -0.00040762, -0.00031960, -0.00025053, -0.00019536, -0.00015056, -0.00011295, -0.00008005, -0.00005250, -0.00002925, -0.00000952, 0.00000732, 0.00002177, 0.00003420, 0.00004497, 0.00005430, 0.00006243, 0.00006952, 0.00007571, 0.00008115
0.00595208, 0.00489367, 0.00390379, 0.00313392, 0.00253275, 0.00205476, 0.00166845, 0.00134628, 0.00106680, 0.00083393, 0.00063828, 0.00047297, 0.00033256, 0.00021256, 0.00010979, 0.00002120, -0.00005528, -0.00012157, -0.00017919, -0.00022932, -0.00027310
0.00377245, 0.00337732, 0.00306729, 0.00281058, 0.00259441, 0.00240977, 0.00225004, 0.00211076, 0.00198761, 0.00187770, 0.00177896, 0.00168983, 0.00160901, 0.00153534, 0.00146803, 0.00140620, 0.00134927, 0.00129666, 0.00124790, 0.00120261, 0.00116039
0.01328831, 0.01142695, 0.00979382, 0.00849458, 0.00745104, 0.00659775, 0.00588873, 0.00528612, 0.00475889, 0.00430611, 0.00391390, 0.00357198, 0.00327214, 0.00300739, 0.00277289, 0.00256371, 0.00237658, 0.00220837, 0.00205654, 0.00191919, 0.00179432
0.01308085, 0.01188292, 0.01100800, 0.01026606, 0.00962380, 0.00906199, 0.00856580, 0.00812794, 0.00773935, 0.00738627, 0.00706397, 0.00676876, 0.00649748, 0.00624720, 0.00601588, 0.00580117, 0.00560156, 0.00541542, 0.00524140, 0.00507849, 0.00492550
0.00170353, 0.00197095, 0.00234617, 0.00260862, 0.00278282, 0.00289633, 0.00296746, 0.00301526, 0.00305287, 0.00306988, 0.00307161, 0.00306186, 0.00304350, 0.00301876, 0.00298924, 0.00295628, 0.00292081, 0.00288362, 0.00284528, 0.00280625, 0.00276689
0.00331063, 0.00289823, 0.00255229, 0.00227590, 0.00205163, 0.00186642, 0.00171104, 0.00157851, 0.00146291, 0.00136259, 0.00127480, 0.00119748, 0.00112898, 0.00106787, 0.00101319, 0.00096391, 0.00091937, 0.00087893, 0.00084204, 0.00080833, 0.00077736
0.03304813, 0.02928788, 0.02622851, 0.02373010, 0.02165900, 0.01991465, 0.01842446, 0.01713532, 0.01599942, 0.01499708, 0.01410603, 0.01330949, 0.01259382, 0.01194701, 0.01136077, 0.01082625, 0.01033765, 0.00988916, 0.00947605, 0.00909473, 0.00874133
0.01008279, 0.00885143, 0.00782132, 0.00698881, 0.00630701, 0.00573913, 0.00525896, 0.00484633, 0.00448382, 0.00416704, 0.00388799, 0.00364070, 0.00342036, 0.00322278, 0.00304506, 0.00288418, 0.00273813, 0.00260497, 0.00248309, 0.00237128, 0.00226826
0.00429583, 0.00408265, 0.00400447, 0.00391597, 0.00381755, 0.00371547, 0.00361332, 0.00351723, 0.00343037, 0.00334433, 0.00326006, 0.00317816, 0.00309900, 0.00302271, 0.00294943, 0.00287910, 0.00281169, 0.00274712, 0.00268526, 0.00262603, 0.00256927
-0.00603834, -0.00467148, -0.00332850, -0.00229872, -0.00151019, -0.00089589, -0.00040989, -0.00001038, 0.00033433, 0.00061427, 0.00084307, 0.00103070, 0.00118491, 0.00131212, 0.00141679, 0.00150320, 0.00157422, 0.00163248, 0.00168006, 0.00171854, 0.00174946
-0.00759437, -0.00651261, -0.00555747, -0.00479725, -0.00418698, -0.00368827, -0.00327412, -0.00292203, -0.00261362, -0.00234896, -0.00211986, -0.00192030, -0.00174543, -0.00159116, -0.00145462, -0.00133294, -0.00122418, -0.00112651, -0.00103844, -0.00095884, -0.00088656
0.02831834, 0.02478188, 0.02179784, 0.01939124, 0.01742595, 0.01579340, 0.01441640, 0.01323459, 0.01219639, 0.01129131, 0.01049586, 0.00979249, 0.00916707, 0.00860737, 0.00810491, 0.00765091, 0.00723952, 0.00686506, 0.00652292, 0.00620957, 0.00592132
0.00419560, 0.00376581, 0.00343287, 0.00315705, 0.00292427, 0.00272505, 0.00255238, 0.00240179, 0.00226884, 0.00214997, 0.00204299, 0.00194628, 0.00185845, 0.00177829, 0.00170494, 0.00163748, 0.00157529, 0.00151776, 0.00146437, 0.00141473, 0.00136841
0.03443470, 0.03028577, 0.02683341, 0.02403954, 0.02174714, 0.01983445, 0.01821448, 0.01682099, 0.01559646, 0.01452461, 0.01357894, 0.01273959, 0.01199058, 0.01131795, 0.01071206, 0.01016283, 0.00966357, 0.00920773, 0.00878999, 0.00840628, 0.00805232
0.01371086, 0.01203704, 0.01063677, 0.00950467, 0.00857719, 0.00780444, 0.00715082, 0.00658894, 0.00609511, 0.00566343, 0.00528305, 0.00494586, 0.00464531, 0.00437572, 0.00413316, 0.00391352, 0.00371407, 0.00353216, 0.00336561, 0.00321280, 0.00307196
0.01989601, 0.01707711, 0.01459430, 0.01262033, 0.01103654, 0.00974284, 0.00866895, 0.00775665, 0.00695837, 0.00627355, 0.00568094, 0.00516485, 0.00471276, 0.00431399, 0.00396114, 0.00364672, 0.00336573, 0.00311341, 0.00288591, 0.00268030, 0.00249358
0.04956494, 0.04372248, 0.03889984, 0.03498154, 0.03175291, 0.02904858, 0.02674992, 0.02476767, 0.02302327, 0.02149126, 0.02013535, 0.01892834, 0.01784818, 0.01687559, 0.01599726, 0.01519915, 0.01447196, 0.01380656, 0.01319548, 0.01263305, 0.01211322
-0.01533932, -0.01352555, -0.01202557, -0.01080565, -0.00979998, -0.00895727, -0.00824069, -0.00762235, -0.00707770, -0.00659922, -0.00617563, -0.00579846, -0.00546085, -0.00515681, -0.00488218, -0.00463260, -0.00440516, -0.00419702, -0.00400585, -0.00382989, -0.00366723
-0.00013959, 0.00009690, 0.00036489, 0.00056310, 0.00070691, 0.00081233, 0.00089017, 0.00095110, 0.00100279, 0.00104075, 0.00106818, 0.00108736, 0.00110006, 0.00110771, 0.00111129, 0.00111170, 0.00110957, 0.00110543, 0.00109969, 0.00109269, 0.00108470
0.03400019, 0.02965651, 0.02595980, 0.02298603, 0.02056547, 0.01856093, 0.01687503, 0.01543068, 0.01416257, 0.01306022, 0.01209401, 0.01124189, 0.01048615, 0.00981146, 0.00920724, 0.00866254, 0.00817009, 0.00772282, 0.00731502, 0.00694233, 0.00660018
0.05032559, 0.04418467, 0.03904843, 0.03489520, 0.03149215, 0.02865642, 0.02625757, 0.02419516, 0.02238242, 0.02079762, 0.01940100, 0.01816282, 0.01705910, 0.01606898, 0.01517805, 0.01437123, 0.01363855, 0.01297023, 0.01235835, 0.01179685, 0.01127934
0.00840334, 0.00735534, 0.00647173, 0.00575960, 0.00517830, 0.00469559, 0.00428859, 0.00393944, 0.00363289, 0.00336573, 0.00313099, 0.00292347, 0.00273898, 0.00257392, 0.00242576, 0.00229191, 0.00217064, 0.00206027, 0.00195944, 0.00186711, 0.00178218
0.01475844, 0.01279954, 0.01111267, 0.00976547, 0.00867699, 0.00778189, 0.00703404, 0.00639655, 0.00583872, 0.00535692, 0.00493724, 0.00456934, 0.00424495, 0.00395697, 0.00370050, 0.00347052, 0.00326368, 0.00307676, 0.00290717, 0.00275294, 0.00261200
0.02664472, 0.02315200, 0.02015279, 0.01774712, 0.01579602, 0.01418574, 0.01283576, 0.01168150, 0.01066877, 0.00979121, 0.00902438, 0.00835010, 0.00775380, 0.00722295, 0.00674884, 0.00632257, 0.00593819, 0.00558996, 0.00527324, 0.00498450, 0.00472004
0.00389075, 0.00344070, 0.00307243, 0.00277297, 0.00252574, 0.00231827, 0.00214162, 0.00198920, 0.00185514, 0.00173720, 0.00163265, 0.00153944, 0.00145589, 0.00138056, 0.00131243, 0.00125044, 0.00119388, 0.00114207, 0.00109442, 0.00105052, 0.00100990
0.01726989, 0.01507260, 0.01320623, 0.01170532, 0.01048355, 0.00947169, 0.00862061, 0.00789158, 0.00725180, 0.00669558, 0.00620799, 0.00577792, 0.00539643, 0.00505581, 0.00475073, 0.00447566, 0.00422693, 0.00400099, 0.00379495, 0.00360662, 0.00343370
