-0.05472505, -0.04848726, -0.04356709, -0.03952880, -0.03616930, -0.03333070, -0.03089864, -0.02879370, -0.02694270, -0.02530444, -0.02384399, -0.02253502, -0.02135605, -0.02028805, -0.01931793, -0.01843160, -0.01761980, -0.01687327, -0.01618443, -0.01554751, -0.01495628
-0.01467948, -0.01304313, -0.01174571, -0.01067917, -0.00978922, -0.00903522, -0.00838764, -0.00782590, -0.00733090, -0.00689193, -0.00649989, -0.00614793, -0.00583043, -0.00554239, -0.00528040, -0.00504073, -0.00482095, -0.00461862, -0.00443172, -0.00425874, -0.00409802
-0.00446301, -0.00393060, -0.00351021, -0.00316526, -0.00287827, -0.00263581, -0.00242812, -0.00224844, -0.00209054, -0.00195092, -0.00182658, -0.00171525, -0.00161508, -0.00152446, -0.00144225, -0.00136723, -0.00129862, -0.00123561, -0.00117756, -0.00112397, -0.00107429
-0.02223789, -0.01981523, -0.01788830, -0.01630249, -0.01497665, -0.01385135, -0.01288331, -0.01204234, -0.01130019, -0.01064112, -0.01005176, -0.00952198, -0.00904352, -0.00860899, -0.00821332, -0.00785102, -0.00751846, -0.00721202, -0.00692871, -0.00666628, -0.00642224
-0.00324342, -0.00317766, -0.00308208, -0.00299204, -0.00289912, -0.00280686, -0.00271716, -0.00263094, -0.00254794, -0.00246842, -0.00239254, -0.00232033, -0.00225173, -0.00218658, -0.00212478, -0.00206609, -0.00201039, -0.00195746, -0.00190714, -0.00185928, -0.00181370
-0.03664529, -0.03377970, -0.03132564, -0.02926029, -0.02746235, -0.02588238, -0.02448154, -0.02323113, -0.02209990, -0.02107197, -0.02013360, -0.01927405, -0.01848419, -0.01775544, -0.01708195, -0.01645687, -0.01587575, -0.01533390, -0.01482739, -0.01435325, -0.01390803
-0.02038533, -0.01822402, -0.01649569, -0.01507088, -0.01387588, -0.01285878, -0.01198163, -0.01121784, -0.01054234, -0.00994123, -0.00940268, -0.00891774, -0.00847905, -0.00808004, -0.00771619, -0.00738258, -0.00707597, -0.00679310, -0.00653130, -0.00628852, -0.00606254
-0.03029822, -0.02702384, -0.02441181, -0.02226035, -0.02045861, -0.01892719, -0.01760809, -0.01646079, -0.01544725, -0.01454630, -0.01373992, -0.01301450, -0.01235885, -0.01176301, -0.01122012, -0.01072273, -0.01026593, -0.00984480, -0.00945530, -0.00909434, -0.00875855
-0.03067962, -0.02747277, -0.02490144, -0.02277988, -0.02099770, -0.01947872, -0.01816709, -0.01702367, -0.01601134, -0.01510957, -0.01430090, -0.01357209, -0.01291227, -0.01231168, -0.01176362, -0.01126079, -0.01079836, -0.01037149, -0.00997619, -0.00960943, -0.00926786
0.04720875, 0.04191681, 0.03773266, 0.03429566, 0.03143220, 0.02900953, 0.02693135, 0.02513069, 0.02354554, 0.02214109, 0.02088787, 0.01976361, 0.01875012, 0.01783129, 0.01699600, 0.01623230, 0.01553232, 0.01488819, 0.01429345, 0.01374320, 0.01323212
-0.00936978, -0.00859520, -0.00794097, -0.00739259, -0.00691856, -0.00650445, -0.00613910, -0.00581442, -0.00552182, -0.00525688, -0.00501578, -0.00479555, -0.00459369, -0.00440787, -0.00423651, -0.00407777, -0.00393045, -0.00379332, -0.00366532, -0.00354568, -0.00343348
-0.01284592, -0.01138339, -0.01022877, -0.00928088, -0.00849195, -0.00782508, -0.00725352, -0.00675868, -0.00632342, -0.00593810, -0.00559452, -0.00528653, -0.00500907, -0.00475770, -0.00452934, -0.00432068, -0.00412955, -0.00395378, -0.00379157, -0.00364159, -0.00350236
0.25492492, 0.22672424, 0.20436453, 0.18598130, 0.17063933, 0.15763887, 0.14647134, 0.13678251, 0.12824293, 0.12066819, 0.11390193, 0.10782597, 0.10234364, 0.09736911, 0.09284323, 0.08870219, 0.08490394, 0.08140640, 0.07817504, 0.07518360, 0.07240351
-0.02003410, -0.01784685, -0.01610812, -0.01467742, -0.01348165, -0.01246704, -0.01159446, -0.01083659, -0.01016793, -0.00957425, -0.00904345, -0.00856641, -0.00813563, -0.00774448, -0.00738835, -0.00706230, -0.00676305, -0.00648734, -0.00623246, -0.00599639, -0.00577689
0.03606398, 0.03153864, 0.02803118, 0.02516865, 0.02281277, 0.02084161, 0.01916783, 0.01773132, 0.01647823, 0.01537767, 0.01440359, 0.01353646, 0.01276043, 0.01206167, 0.01143062, 0.01085720, 0.01033473, 0.00985664, 0.00941758, 0.00901347, 0.00863997
-0.09438589, -0.08385024, -0.07550877, -0.06865410, -0.06293847, -0.05809900, -0.05394482, -0.05034308, -0.04717060, -0.04435828, -0.04184754, -0.03959415, -0.03756193, -0.03571880, -0.03404265, -0.03250967, -0.03110415, -0.02981040, -0.02861554, -0.02750978, -0.02648248
-0.01780879, -0.01521806, -0.01325543, -0.01166602, -0.01037712, -0.00931351, -0.00842197, -0.00766625, -0.00701500, -0.00644982, -0.00595525, -0.00551978, -0.00513415, -0.00479041, -0.00448304, -0.00420635, -0.00395656, -0.00373001, -0.00352375, -0.00333550, -0.00316292
0.00279766, 0.00241586, 0.00212751, 0.00189409, 0.00170505, 0.00154924, 0.00141875, 0.00130822, 0.00121298, 0.00113031, 0.00105794, 0.00099418, 0.00093767, 0.00088726, 0.00084212, 0.00080144, 0.00076467, 0.00073126, 0.00070078, 0.00067292, 0.00064732
0.03047546, 0.02690663, 0.02410736, 0.02181387, 0.01991228, 0.01831041, 0.01694172, 0.01576016, 0.01472364, 0.01380835, 0.01299414, 0.01226582, 0.01161106, 0.01101896, 0.01048202, 0.00999221, 0.00954426, 0.00913289, 0.00875382, 0.00840376, 0.00807921
-0.00799741, -0.00733752, -0.00677942, -0.00631141, -0.00590659, -0.00555272, -0.00524038, -0.00496267, -0.00471230, -0.00448552, -0.00427907, -0.00409043, -0.00391747, -0.00375822, -0.00361132, -0.00347521, -0.00334886, -0.00323122, -0.00312140, -0.00301872, -0.00292242
-0.00356292, -0.00280747, -0.00225942, -0.00182243, -0.00147877, -0.00120359, -0.00097962, -0.00079530, -0.00064120, -0.00051157, -0.00040158, -0.00030770, -0.00022713, -0.00015751, -0.00009721, -0.00004462, 0.00000135, 0.00004170, 0.00007726, 0.00010864, 0.00013646
-0.09139998, -0.08046114, -0.07191198, -0.06491588, -0.05912824, -0.05426277, -0.05011333, -0.04653749, -0.04340594, -0.04064514, -0.03819295, -0.03600264, -0.03403623, -0.03226030, -0.03065180, -0.02918622, -0.02784737, -0.02661920, -0.02548860, -0.02444560, -0.02347947
0.03230118, 0.02918644, 0.02664895, 0.02454476, 0.02276098, 0.02122838, 0.01989559, 0.01872617, 0.01768455, 0.01675141, 0.01591028, 0.01514861, 0.01445597, 0.01382294, 0.01324305, 0.01270912, 0.01221643, 0.01176020, 0.01133645, 0.01094216, 0.01057399
-0.00507546, -0.00521907, -0.00522667, -0.00520496, -0.00514340, -0.00505821, -0.00495950, -0.00485335, -0.00474270, -0.00463019, -0.00451786, -0.00440707, -0.00429872, -0.00419333, -0.00409131, -0.00399276, -0.00389779, -0.00380639, -0.00371848, -0.00363401, -0.00355282
-0.02324587, -0.02069443, -0.01866702, -0.01699908, -0.01560541, -0.01442318, -0.01340668, -0.01252400, -0.01174539, -0.01105424, -0.01043643, -0.00988130, -0.00938011, -0.00892509, -0.00851089, -0.00813173, -0.00778380, -0.00746328, -0.00716704, -0.00689269, -0.00663763
