0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
-0.01454144, -0.00469090, -0.00032187, 0.00203511, 0.00344803, 0.00435348, 0.00496132, 0.00538034, 0.00567389, 0.00588149, 0.00602841, 0.00613133, 0.00620164, 0.00624743, 0.00627459, 0.00628740, 0.00628902, 0.00628170, 0.00626714, 0.00615768, 0.00599805, 0.00581404, 0.00561848, 0.00541702, 0.00521261, 0.00500631, 0.00479613, 0.00457646, 0.00433917, 0.00407597, 0.00378104, 0.00345297, 0.00309552, 0.00271719, 0.00232997, 0.00194754, 0.00158343, 0.00124938, 0.00095426, 0.00070342, 0.00049861, 0.00033835, 0.00021858, 0.00013352, 0.00007648, 0.00004070, 0.00001994, 0.00000896, 0.00000374, 0.00000149, 0.00000050, -0.00000004, -0.00000039, -0.00000053, -0.00000040, -0.00000003, 0.00000040, 0.00000065, 0.00000053, 0.00000007, -0.00000043, -0.00000049, 0.00000003, 0.00000000
-0.01827475, -0.00950767, -0.00548053, -0.00321744, -0.00179990, -0.00084340, -0.00016184, 0.00033812, 0.00071292, 0.00100013, 0.00122465, 0.00140289, 0.00154598, 0.00166197, 0.00175696, 0.00183572, 0.00190203, 0.00195883, 0.00200841, 0.00216490, 0.00229769, 0.00243704, 0.00259186, 0.00275747, 0.00292276, 0.00307480, 0.00320039, 0.00328650, 0.00332108, 0.00329452, 0.00320137, 0.00304159, 0.00282089, 0.00255025, 0.00224445, 0.00192035, 0.00159489, 0.00128344, 0.00099848, 0.00074881, 0.00053934, 0.00037125, 0.00024263, 0.00014920, 0.00008523, 0.00004441, 0.00002052, 0.00000805, 0.00000253, 0.00000065, 0.00000028, 0.00000026, 0.00000013, -0.00000010, -0.00000028, -0.00000027, -0.00000008, 0.00000016, 0.00000027, 0.00000015, -0.00000011, -0.00000023, -0.00000001, 0.00000000
-0.04024183, -0.02182893, -0.01339518, -0.00866872, -0.00571900, -0.00373838, -0.00232706, -0.00129137, -0.00051611, 0.00007761, 0.00054298, 0.00091419, 0.00121295, 0.00145384, 0.00164751, 0.00180237, 0.00192530, 0.00202191, 0.00209668, 0.00223526, 0.00219046, 0.00201613, 0.00175560, 0.00144853, 0.00112772, 0.00081867, 0.00054039, 0.00030566, 0.00012098, -0.00001311, -0.00010098, -0.00015030, -0.00017024, -0.00016994, -0.00015735, -0.00013864, -0.00011807, -0.00009817, -0.00008018, -0.00006443, -0.00005083, -0.00003912, -0.00002908, -0.00002060, -0.00001366, -0.00000831, -0.00000451, -0.00000216, -0.00000103, -0.00000076, -0.00000096, -0.00000122, -0.00000127, -0.00000097, -0.00000035, 0.00000037, 0.00000091, 0.00000103, 0.00000065, -0.00000006, -0.00000065, -0.00000062, 0.00000005, 0.00000000
0.04466844, 0.03118197, 0.02431616, 0.01997989, 0.01691890, 0.01456782, 0.01262765, 0.01098315, 0.00955988, 0.00828986, 0.00712171, 0.00602517, 0.00498557, 0.00399590, 0.00305127, 0.00214656, 0.00127619, 0.00043492, -0.00038139, -0.00342133, -0.00601039, -0.00795974, -0.00914341, -0.00951257, -0.00907837, -0.00791930, -0.00618963, -0.00410665, -0.00191739, 0.00014255, 0.00188413, 0.00318629, 0.00400145, 0.00434789, 0.00429354, 0.00393613, 0.00338392, 0.00273962, 0.00208924, 0.00149592, 0.00099839, 0.00061296, 0.00033794, 0.00015918, 0.00005575, 0.00000494, -0.00001390, -0.00001698, -0.00001502, -0.00001349, -0.00001376, -0.00001465, -0.00001415, -0.00001087, -0.00000485, 0.00000228, 0.00000789, 0.00000950, 0.00000618, -0.00000040, -0.00000600, -0.00000577, 0.00000071, 0.00000000
0.08236129, 0.05680927, 0.04431047, 0.03674614, 0.03161776, 0.02785007, 0.02489047, 0.02249433, 0.02051251, 0.01883104, 0.01736855, 0.01607331, 0.01491392, 0.01387002, 0.01292610, 0.01206869, 0.01128552, 0.01056564, 0.00989965, 0.00764376, 0.00586460, 0.00442822, 0.00323012, 0.00218662, 0.00124509, 0.00037849, -0.00042624, -0.00117571, -0.00187211, -0.00251250, -0.00308815, -0.00358553, -0.00398873, -0.00428269, -0.00445635, -0.00450499, -0.00443133, -0.00424557, -0.00396431, -0.00360881, -0.00320286, -0.00277067, -0.00233498, -0.00191546, -0.00152779, -0.00118306, -0.00088777, -0.00064414, -0.00045079, -0.00030351, -0.00019619, -0.00012170, -0.00007267, -0.00004220, -0.00002427, -0.00001410, -0.00000826, -0.00000456, -0.00000195, -0.00000014, 0.00000075, 0.00000063, -0.00000010, 0.00000000
0.00021928, 0.00505084, 0.00692954, 0.00776199, 0.00813562, 0.00827576, 0.00828343, 0.00822037, 0.00812051, 0.00799961, 0.00786557, 0.00772407, 0.00758015, 0.00743799, 0.00730054, 0.00716945, 0.00704533, 0.00692806, 0.00681722, 0.00643025, 0.00612827, 0.00591039, 0.00576343, 0.00566697, 0.00560410, 0.00556214, 0.00552757, 0.00548233, 0.00540433, 0.00527137, 0.00506597, 0.00477924, 0.00441267, 0.00397768, 0.00349347, 0.00298387, 0.00247395, 0.00198696, 0.00154203, 0.00115276, 0.00082669, 0.00056562, 0.00036648, 0.00022250, 0.00012466, 0.00006298, 0.00002767, 0.00001002, 0.00000293, 0.00000117, 0.00000133, 0.00000159, 0.00000129, 0.00000052, -0.00000031, -0.00000081, -0.00000081, -0.00000043, 0.00000004, 0.00000029, 0.00000022, -0.00000001, -0.00000005, 0.00000000
-0.00745690, 0.00189784, 0.00582198, 0.00772773, 0.00867154, 0.00908847, 0.00919473, 0.00910304, 0.00887941, 0.00856705, 0.00819568, 0.00778597, 0.00735252, 0.00690596, 0.00645434, 0.00600406, 0.00556037, 0.00512762, 0.00470949, 0.00323564, 0.00214961, 0.00147456, 0.00117726, 0.00118912, 0.00141972, 0.00177010, 0.00214628, 0.00247074, 0.00268968, 0.00277534, 0.00272393, 0.00255067, 0.00228333, 0.00195577, 0.00160222, 0.00125301, 0.00093190, 0.00065485, 0.00043007, 0.00025896, 0.00013767, 0.00005878, 0.00001309, -0.00000890, -0.00001585, -0.00001480, -0.00001082, -0.00000698, -0.00000467, -0.00000396, -0.00000421, -0.00000450, -0.00000412, -0.00000278, -0.00000071, 0.00000144, 0.00000289, 0.00000301, 0.00000175, -0.00000028, -0.00000181, -0.00000162, 0.00000022, 0.00000000
-0.05596181, -0.03354584, -0.02269924, -0.01627138, -0.01202298, -0.00899523, -0.00669799, -0.00489932, -0.00345853, -0.00227341, -0.00127209, -0.00040790, 0.00034860, 0.00101687, 0.00161133, 0.00214377, 0.00262428, 0.00306147, 0.00346244, 0.00479715, 0.00580848, 0.00655023, 0.00705004, 0.00732802, 0.00739466, 0.00725686, 0.00692753, 0.00643138, 0.00580496, 0.00509253, 0.00434040, 0.00359170, 0.00288254, 0.00223988, 0.00168101, 0.00121409, 0.00083952, 0.00055165, 0.00034065, 0.00019422, 0.00009915, 0.00004258, 0.00001287, 0.00000028, -0.00000281, -0.00000179, -0.00000004, 0.00000077, 0.00000024, -0.00000123, -0.00000284, -0.00000386, -0.00000379, -0.00000261, -0.00000069, 0.00000128, 0.00000255, 0.00000263, 0.00000147, -0.00000031, -0.00000163, -0.00000143, 0.00000018, 0.00000000
0.03436273, 0.02357287, 0.01845617, 0.01545821, 0.01349115, 0.01209291, 0.01102732, 0.01019056, 0.00952005, 0.00896805, 0.00850076, 0.00809720, 0.00774517, 0.00743712, 0.00716737, 0.00693083, 0.00672275, 0.00653880, 0.00637529, 0.00587641, 0.00556790, 0.00540853, 0.00535492, 0.00536186, 0.00539239, 0.00541767, 0.00541263, 0.00535393, 0.00522170, 0.00500287, 0.00469401, 0.00430222, 0.00384400, 0.00334246, 0.00282388, 0.00231415, 0.00183594, 0.00140668, 0.00103766, 0.00073388, 0.00049482, 0.00031554, 0.00018806, 0.00010281, 0.00004985, 0.00001991, 0.00000506, -0.00000091, -0.00000242, -0.00000222, -0.00000172, -0.00000143, -0.00000128, -0.00000107, -0.00000063, -0.00000001, 0.00000059, 0.00000086, 0.00000065, 0.00000004, -0.00000055, -0.00000058, 0.00000007, 0.00000000
