0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
4.72952919, 2.18629535, 1.26967582, 0.83353757, 0.59305890, 0.43921867, 0.34074215, 0.27336051, 0.22208811, 0.18120385, 0.14892001, 0.12391881, 0.10450753, 0.08892463, 0.07574911, 0.06406980, 0.05343697, 0.04371240, 0.03491177, 0.00936581, -0.00481340, -0.01499984, -0.02360474, -0.02972734, -0.03284441, -0.03366909, -0.03334443, -0.03265360, -0.03180604, -0.03063833, -0.02891844, -0.02655457, -0.02365516, -0.02047585, -0.01731841, -0.01443630, -0.01197790, -0.00997449, -0.00836388, -0.00703335, -0.00586517, -0.00477209, -0.00371579, -0.00270754, -0.00179433, -0.00103672, -0.00048525, -0.00016183, -0.00005016, -0.00009727, -0.00022524, -0.00035016, -0.00040346, -0.00035019, -0.00019893, 0.00000065, 0.00017409, 0.00025029, 0.00019535, 0.00004037, -0.00011399, -0.00014015, -0.00000391, 0.00000000
3.88900308, 1.77845180, 1.01673291, 0.65503882, 0.45710096, 0.32927316, 0.24935221, 0.19566806, 0.15420273, 0.12039599, 0.09355195, 0.07304471, 0.05748739, 0.04520735, 0.03480704, 0.02541317, 0.01664834, 0.00846987, 0.00099241, -0.02010114, -0.03012989, -0.03669580, -0.04216734, -0.04522275, -0.04512354, -0.04268877, -0.03929524, -0.03590518, -0.03279160, -0.02976831, -0.02654995, -0.02300181, -0.01921365, -0.01543963, -0.01198104, -0.00907734, -0.00684216, -0.00525232, -0.00417903, -0.00344138, -0.00286204, -0.00230995, -0.00172211, -0.00110325, -0.00050778, -0.00001161, 0.00031766, 0.00044465, 0.00037885, 0.00017367, -0.00008694, -0.00031092, -0.00042356, -0.00038945, -0.00022445, 0.00000719, 0.00021232, 0.00030279, 0.00023611, 0.00004895, -0.00013752, -0.00016923, -0.00000475, 0.00000000
2.35182844, 1.19919575, 0.74714931, 0.51520630, 0.37867856, 0.28390029, 0.22137133, 0.17698104, 0.14092349, 0.11034265, 0.08516498, 0.06515192, 0.04930487, 0.03631170, 0.02504429, 0.01478537, 0.00521714, -0.00370557, -0.01189887, -0.03608782, -0.04945823, -0.05868338, -0.06594309, -0.07025046, -0.07104799, -0.06905816, -0.06548088, -0.06119954, -0.05655482, -0.05152948, -0.04603662, -0.04011481, -0.03397797, -0.02795661, -0.02239475, -0.01755716, -0.01357685, -0.01044884, -0.00806040, -0.00624044, -0.00481086, -0.00362661, -0.00259758, -0.00169130, -0.00091997, -0.00031820, 0.00008129, 0.00026765, 0.00026283, 0.00012153, -0.00007918, -0.00025775, -0.00034870, -0.00032033, -0.00018429, 0.00000697, 0.00017658, 0.00025148, 0.00019625, 0.00004108, -0.00011370, -0.00014028, -0.00000404, 0.00000000
4.03748444, 1.94660031, 1.16642064, 0.78348599, 0.56699550, 0.42243602, 0.32946487, 0.26509092, 0.21399961, 0.17141656, 0.13683717, 0.10969679, 0.08845579, 0.07119199, 0.05628018, 0.04269718, 0.02999566, 0.01811885, 0.00719401, -0.02500079, -0.04261604, -0.05481078, -0.06450482, -0.07024411, -0.07125782, -0.06862111, -0.06408592, -0.05893600, -0.05365685, -0.04819556, -0.04237290, -0.03616699, -0.02979305, -0.02362904, -0.01807770, -0.01344114, -0.00985032, -0.00725799, -0.00548138, -0.00427069, -0.00337918, -0.00261698, -0.00187897, -0.00114562, -0.00046204, 0.00009557, 0.00045587, 0.00058159, 0.00048550, 0.00023041, -0.00008577, -0.00035583, -0.00049280, -0.00045567, -0.00026344, 0.00000808, 0.00024916, 0.00035587, 0.00027791, 0.00005809, -0.00016129, -0.00019895, -0.00000576, 0.00000000
10.93465592, 5.10778109, 2.98668202, 1.96824111, 1.40257287, 1.03651692, 0.80181756, 0.64077703, 0.51701504, 0.41731030, 0.33814431, 0.27679214, 0.22924129, 0.19111552, 0.15883629, 0.13011808, 0.10386508, 0.07978596, 0.05798154, -0.00461757, -0.03778732, -0.06072444, -0.07971763, -0.09229568, -0.09703569, -0.09585046, -0.09182395, -0.08708955, -0.08224984, -0.07690760, -0.07047468, -0.06272671, -0.05396046, -0.04485051, -0.03617860, -0.02858279, -0.02240859, -0.01768071, -0.01417065, -0.01151582, -0.00934494, -0.00737558, -0.00546547, -0.00361488, -0.00192942, -0.00055995, 0.00036173, 0.00077437, 0.00071438, 0.00031332, -0.00023222, -0.00071017, -0.00094931, -0.00086755, -0.00049802, 0.00001772, 0.00047343, 0.00067377, 0.00052476, 0.00010828, -0.00030619, -0.00037634, -0.00001042, 0.00000000
6.13534861, 2.87826365, 1.68467294, 1.10668352, 0.78254499, 0.57042618, 0.43356089, 0.33899161, 0.26563848, 0.20603501, 0.15838911, 0.12126191, 0.09234896, 0.06907128, 0.04930211, 0.03168171, 0.01556313, 0.00078270, -0.01258816, -0.05070509, -0.07013902, -0.08254943, -0.09185757, -0.09668565, -0.09629807, -0.09199059, -0.08577310, -0.07907492, -0.07238542, -0.06557026, -0.05835804, -0.05067441, -0.04273694, -0.03496934, -0.02783994, -0.02171343, -0.01676508, -0.01296837, -0.01014026, -0.00801715, -0.00633368, -0.00488356, -0.00355155, -0.00231493, -0.00122038, -0.00034663, 0.00023552, 0.00049548, 0.00046011, 0.00021278, -0.00012447, -0.00042090, -0.00057117, -0.00052472, -0.00030156, 0.00001185, 0.00028944, 0.00041165, 0.00032078, 0.00006656, -0.00018662, -0.00022970, -0.00000644, 0.00000000
3.90593164, 1.84868356, 1.09026848, 0.72246196, 0.51702239, 0.38142738, 0.29519831, 0.23632158, 0.19019065, 0.15214276, 0.12158971, 0.09795162, 0.07977206, 0.06524880, 0.05285744, 0.04163369, 0.03115006, 0.02134479, 0.01233034, -0.01400029, -0.02824988, -0.03881568, -0.04832220, -0.05528855, -0.05880119, -0.05961161, -0.05907530, -0.05810859, -0.05689920, -0.05516450, -0.05254960, -0.04890299, -0.04435662, -0.03925621, -0.03402596, -0.02904028, -0.02454371, -0.02062936, -0.01726478, -0.01434427, -0.01174599, -0.00937719, -0.00719854, -0.00522591, -0.00351394, -0.00212893, -0.00112019, -0.00049757, -0.00022074, -0.00020258, -0.00032554, -0.00046709, -0.00052786, -0.00045551, -0.00025727, 0.00000377, 0.00023063, 0.00033005, 0.00025737, 0.00005333, -0.00014977, -0.00018419, -0.00000502, 0.00000000
7.65146768, 3.57189292, 2.09034242, 1.37965189, 0.98456035, 0.72972354, 0.56559541, 0.45259902, 0.36610616, 0.29681471, 0.24190472, 0.19925997, 0.16607883, 0.13941380, 0.11687658, 0.09693191, 0.07881993, 0.06230508, 0.04741074, 0.00466505, -0.01825688, -0.03406726, -0.04702544, -0.05572940, -0.05937286, -0.05921487, -0.05722673, -0.05476164, -0.05219526, -0.04926602, -0.04558969, -0.04101264, -0.03571337, -0.03011356, -0.02470769, -0.01990459, -0.01593266, -0.01282075, -0.01043950, -0.00857508, -0.00700713, -0.00556937, -0.00418145, -0.00285015, -0.00164599, -0.00066557, 0.00000851, 0.00033968, 0.00035388, 0.00013754, -0.00018189, -0.00046750, -0.00060863, -0.00055144, -0.00031532, 0.00001143, 0.00029937, 0.00042568, 0.00033137, 0.00006831, -0.00019333, -0.00023754, -0.00000654, 0.00000000
6.47884750, 3.02774097, 1.77142001, 1.16752159, 0.83151642, 0.61369129, 0.47400460, 0.37814441, 0.30440626, 0.24494777, 0.19772760, 0.16115302, 0.13283501, 0.11015216, 0.09095630, 0.07387479, 0.05825043, 0.04391032, 0.03091780, -0.00640354, -0.02621647, -0.04004215, -0.05164165, -0.05949019, -0.06268900, -0.06234998, -0.06029399, -0.05777270, -0.05511941, -0.05207038, -0.04825402, -0.04352664, -0.03806776, -0.03229325, -0.02669069, -0.02166610, -0.01745185, -0.01408734, -0.01145773, -0.00936424, -0.00759878, -0.00600221, -0.00449535, -0.00308076, -0.00182095, -0.00080297, -0.00010048, 0.00025648, 0.00029707, 0.00010758, -0.00018720, -0.00045411, -0.00058568, -0.00052927, -0.00030269, 0.00001014, 0.00028569, 0.00040666, 0.00031667, 0.00006530, -0.00018478, -0.00022706, -0.00000624, 0.00000000
