0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
-0.02508657, -0.01705094, -0.01259296, -0.00945237, -0.00708162, -0.00519686, -0.00349228, -0.00199096, -0.00070483, 0.00042462, 0.00145973, 0.00243173, 0.00334505, 0.00419338, 0.00497146, 0.00567956, 0.00632305, 0.00690999, 0.00744875, 0.00923264, 0.01050358, 0.01128288, 0.01165091, 0.01171447, 0.01154800, 0.01119147, 0.01067267, 0.01002281, 0.00927889, 0.00847862, 0.00765470, 0.00683194, 0.00602735, 0.00525231, 0.00451511, 0.00382289, 0.00318258, 0.00260084, 0.00208335, 0.00163390, 0.00125363, 0.00094070, 0.00069038, 0.00049561, 0.00034790, 0.00023829, 0.00015827, 0.00010048, 0.00005916, 0.00003016, 0.00001073, -0.00000090, -0.00000609, -0.00000623, -0.00000305, 0.00000137, 0.00000488, 0.00000583, 0.00000371, -0.00000039, -0.00000381, -0.00000362, 0.00000041, 0.00000000
-0.02394366, -0.01641971, -0.01230757, -0.00938748, -0.00726108, -0.00565869, -0.00418803, -0.00293492, -0.00194653, -0.00114809, -0.00045289, 0.00018041, 0.00075352, 0.00125313, 0.00166897, 0.00200048, 0.00225579, 0.00244759, 0.00258923, 0.00283181, 0.00268606, 0.00218406, 0.00144990, 0.00064584, -0.00012499, -0.00082335, -0.00143722, -0.00195492, -0.00235953, -0.00263554, -0.00277692, -0.00279094, -0.00269674, -0.00252070, -0.00229099, -0.00203312, -0.00176722, -0.00150736, -0.00126216, -0.00103627, -0.00083194, -0.00065032, -0.00049224, -0.00035845, -0.00024945, -0.00016506, -0.00010402, -0.00006372, -0.00004028, -0.00002888, -0.00002445, -0.00002238, -0.00001930, -0.00001361, -0.00000563, 0.00000273, 0.00000877, 0.00001021, 0.00000643, -0.00000059, -0.00000638, -0.00000605, 0.00000067, 0.00000000
-0.01382036, -0.00839968, -0.00516642, -0.00267013, -0.00075602, 0.00075304, 0.00218857, 0.00345005, 0.00448202, 0.00534695, 0.00612032, 0.00683658, 0.00749457, 0.00808029, 0.00858340, 0.00900310, 0.00934685, 0.00962641, 0.00985403, 0.01040564, 0.01049217, 0.01013571, 0.00945211, 0.00859550, 0.00766664, 0.00670963, 0.00574664, 0.00480242, 0.00390851, 0.00309597, 0.00238695, 0.00179062, 0.00130388, 0.00091532, 0.00060985, 0.00037263, 0.00019125, 0.00005641, -0.00003865, -0.00009927, -0.00013049, -0.00013781, -0.00012746, -0.00010610, -0.00008022, -0.00005540, -0.00003560, -0.00002281, -0.00001695, -0.00001629, -0.00001809, -0.00001945, -0.00001819, -0.00001343, -0.00000591, 0.00000225, 0.00000828, 0.00000984, 0.00000627, -0.00000052, -0.00000618, -0.00000591, 0.00000062, 0.00000000
-0.02558915, -0.01747390, -0.01290180, -0.00953003, -0.00701739, -0.00508334, -0.00326474, -0.00168735, -0.00042083, 0.00062197, 0.00154508, 0.00239677, 0.00317670, 0.00386659, 0.00445262, 0.00493353, 0.00531910, 0.00562491, 0.00586733, 0.00641821, 0.00644691, 0.00598290, 0.00517916, 0.00423901, 0.00329223, 0.00238934, 0.00154796, 0.00078641, 0.00013043, -0.00039545, -0.00077819, -0.00102098, -0.00114155, -0.00116655, -0.00112485, -0.00104222, -0.00093836, -0.00082621, -0.00071299, -0.00060215, -0.00049534, -0.00039397, -0.00030005, -0.00021627, -0.00014549, -0.00009004, -0.00005097, -0.00002754, -0.00001717, -0.00001583, -0.00001878, -0.00002154, -0.00002088, -0.00001552, -0.00000639, 0.00000374, 0.00001121, 0.00001298, 0.00000818, -0.00000071, -0.00000807, -0.00000768, 0.00000083, 0.00000000
-0.06143266, -0.04240014, -0.03195738, -0.02461008, -0.01917632, -0.01497554, -0.01115793, -0.00784907, -0.00511893, -0.00280710, -0.00073386, 0.00118855, 0.00296763, 0.00457947, 0.00600475, 0.00724240, 0.00830801, 0.00922607, 0.01002231, 0.01233277, 0.01349430, 0.01356884, 0.01280633, 0.01154391, 0.01001618, 0.00834322, 0.00659881, 0.00485966, 0.00321340, 0.00174280, 0.00050759, -0.00046470, -0.00117741, -0.00165632, -0.00193905, -0.00206577, -0.00207316, -0.00199170, -0.00184565, -0.00165451, -0.00143483, -0.00120163, -0.00096900, -0.00074992, -0.00055534, -0.00039323, -0.00026758, -0.00017810, -0.00012042, -0.00008713, -0.00006924, -0.00005805, -0.00004684, -0.00003212, -0.00001411, 0.00000379, 0.00001654, 0.00001983, 0.00001260, -0.00000117, -0.00001260, -0.00001197, 0.00000131, 0.00000000
-0.03194271, -0.02013735, -0.01335125, -0.00839388, -0.00461920, -0.00162936, 0.00110290, 0.00349119, 0.00548759, 0.00719232, 0.00871891, 0.01012320, 0.01141059, 0.01256694, 0.01358123, 0.01445415, 0.01519693, 0.01582641, 0.01636013, 0.01777658, 0.01824647, 0.01786108, 0.01682457, 0.01538989, 0.01373889, 0.01197563, 0.01017012, 0.00838962, 0.00670371, 0.00517438, 0.00384499, 0.00273507, 0.00184204, 0.00114729, 0.00062362, 0.00024173, -0.00002561, -0.00020154, -0.00030499, -0.00035156, -0.00035466, -0.00032650, -0.00027847, -0.00022111, -0.00016354, -0.00011288, -0.00007365, -0.00004751, -0.00003343, -0.00002829, -0.00002785, -0.00002783, -0.00002503, -0.00001813, -0.00000795, 0.00000284, 0.00001070, 0.00001268, 0.00000800, -0.00000081, -0.00000810, -0.00000767, 0.00000084, 0.00000000
-0.02325390, -0.01531340, -0.01077631, -0.00741304, -0.00485903, -0.00284049, -0.00093897, 0.00074513, 0.00215567, 0.00337039, 0.00448054, 0.00552835, 0.00651331, 0.00741891, 0.00823224, 0.00895114, 0.00958298, 0.01014023, 0.01063609, 0.01217666, 0.01310853, 0.01342840, 0.01324705, 0.01272745, 0.01197996, 0.01105788, 0.00999636, 0.00883926, 0.00764242, 0.00646354, 0.00535080, 0.00433659, 0.00343716, 0.00265620, 0.00198978, 0.00143055, 0.00097057, 0.00060223, 0.00031821, 0.00011067, -0.00002943, -0.00011270, -0.00015109, -0.00015715, -0.00014305, -0.00011943, -0.00009446, -0.00007336, -0.00005830, -0.00004890, -0.00004301, -0.00003788, -0.00003118, -0.00002185, -0.00001056, 0.00000052, 0.00000846, 0.00001081, 0.00000698, -0.00000070, -0.00000716, -0.00000682, 0.00000073, 0.00000000
-0.04101654, -0.02811830, -0.02107278, -0.01617218, -0.01255709, -0.00976312, -0.00725565, -0.00508963, -0.00329471, -0.00176865, -0.00040027, 0.00086577, 0.00203641, 0.00309931, 0.00404438, 0.00487197, 0.00559199, 0.00621947, 0.00677007, 0.00841327, 0.00932096, 0.00953899, 0.00921903, 0.00856159, 0.00770587, 0.00672389, 0.00566116, 0.00456602, 0.00349436, 0.00250023, 0.00162499, 0.00089154, 0.00030480, -0.00014380, -0.00047039, -0.00069359, -0.00083113, -0.00089837, -0.00090833, -0.00087241, -0.00080130, -0.00070562, -0.00059598, -0.00048260, -0.00037464, -0.00027931, -0.00020124, -0.00014214, -0.00010090, -0.00007419, -0.00005737, -0.00004564, -0.00003509, -0.00002358, -0.00001104, 0.00000074, 0.00000900, 0.00001136, 0.00000731, -0.00000073, -0.00000745, -0.00000708, 0.00000078, 0.00000000
-0.03582346, -0.02437500, -0.01807196, -0.01362081, -0.01032413, -0.00777356, -0.00545277, -0.00343980, -0.00177783, -0.00036920, 0.00089543, 0.00206917, 0.00315630, 0.00414205, 0.00501460, 0.00577337, 0.00642792, 0.00699324, 0.00748503, 0.00892535, 0.00967038, 0.00975115, 0.00931410, 0.00855909, 0.00762407, 0.00657862, 0.00546613, 0.00433386, 0.00323753, 0.00223133, 0.00135629, 0.00063430, 0.00006846, -0.00035215, -0.00064624, -0.00083495, -0.00093822, -0.00097323, -0.00095431, -0.00089375, -0.00080270, -0.00069187, -0.00057172, -0.00045210, -0.00034158, -0.00024671, -0.00017137, -0.00011650, -0.00008025, -0.00005861, -0.00004641, -0.00003847, -0.00003070, -0.00002097, -0.00000938, 0.00000199, 0.00001008, 0.00001224, 0.00000781, -0.00000071, -0.00000781, -0.00000743, 0.00000081, 0.00000000
