0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
2.77607060, 1.15459998, 0.60275081, 0.35582130, 0.22906175, 0.15607562, 0.11252879, 0.08542489, 0.06758648, 0.05547252, 0.04728641, 0.04189904, 0.03845475, 0.03628924, 0.03492307, 0.03404455, 0.03347271, 0.03311350, 0.03292128, 0.03336057, 0.03451579, 0.03506145, 0.03480609, 0.03414417, 0.03334563, 0.03240971, 0.03122177, 0.02970425, 0.02786457, 0.02576991, 0.02350309, 0.02113271, 0.01870560, 0.01625493, 0.01381340, 0.01142308, 0.00913812, 0.00702026, 0.00512994, 0.00351607, 0.00220779, 0.00120992, 0.00050308, 0.00004784, -0.00020819, -0.00032193, -0.00034681, -0.00032648, -0.00029113, -0.00025687, -0.00022781, -0.00020022, -0.00016760, -0.00012551, -0.00007482, -0.00002271, 0.00001933, 0.00003999, 0.00003407, 0.00000778, -0.00002010, -0.00002553, -0.00000118, 0.00000000
2.27544106, 0.91671465, 0.45767365, 0.25467756, 0.15213951, 0.09424061, 0.06042418, 0.03997264, 0.02701889, 0.01864019, 0.01334511, 0.01021524, 0.00857596, 0.00791444, 0.00786400, 0.00818688, 0.00874494, 0.00946641, 0.01031684, 0.01467436, 0.01965040, 0.02412906, 0.02774307, 0.03056735, 0.03263868, 0.03385707, 0.03410323, 0.03334983, 0.03169106, 0.02931066, 0.02643002, 0.02326510, 0.02000199, 0.01678925, 0.01374007, 0.01093805, 0.00844235, 0.00629085, 0.00450137, 0.00307231, 0.00198364, 0.00119928, 0.00067106, 0.00034391, 0.00016170, 0.00007285, 0.00003486, 0.00001713, 0.00000171, -0.00001788, -0.00003966, -0.00005707, -0.00006317, -0.00005421, -0.00003173, -0.00000269, 0.00002256, 0.00003406, 0.00002703, 0.00000576, -0.00001569, -0.00001945, -0.00000061, 0.00000000
0.92384342, 0.28837464, 0.09095046, 0.01364160, -0.01867621, -0.03185000, -0.03587445, -0.03526524, -0.03227175, -0.02807882, -0.02333658, -0.01841172, -0.01351268, -0.00875604, -0.00420390, 0.00011403, 0.00418699, 0.00801514, 0.01160461, 0.02377745, 0.03297612, 0.03981199, 0.04474575, 0.04809474, 0.05006580, 0.05079627, 0.05039250, 0.04895948, 0.04661933, 0.04351873, 0.03982731, 0.03572963, 0.03141375, 0.02705906, 0.02282543, 0.01884503, 0.01521742, 0.01200804, 0.00924953, 0.00694552, 0.00507592, 0.00360295, 0.00247745, 0.00164458, 0.00104885, 0.00063794, 0.00036543, 0.00019236, 0.00008773, 0.00002819, -0.00000287, -0.00001664, -0.00002026, -0.00001821, -0.00001334, -0.00000769, -0.00000279, 0.00000027, 0.00000104, -0.00000002, -0.00000154, -0.00000177, -0.00000010, 0.00000000
2.12056124, 0.83210245, 0.40276551, 0.21593769, 0.12328086, 0.07238645, 0.04336106, 0.02632290, 0.01604900, 0.00986529, 0.00633407, 0.00457049, 0.00396545, 0.00408986, 0.00465423, 0.00547707, 0.00645385, 0.00752895, 0.00867398, 0.01367924, 0.01880723, 0.02353497, 0.02780260, 0.03171285, 0.03524516, 0.03823873, 0.04049738, 0.04187678, 0.04231562, 0.04182797, 0.04048244, 0.03838345, 0.03565916, 0.03245411, 0.02892340, 0.02522586, 0.02151570, 0.01793330, 0.01459658, 0.01159438, 0.00898293, 0.00678580, 0.00499708, 0.00358715, 0.00250997, 0.00171079, 0.00113325, 0.00072510, 0.00044203, 0.00024937, 0.00012197, 0.00004259, -0.00000060, -0.00001663, -0.00001388, -0.00000114, 0.00001259, 0.00001970, 0.00001620, 0.00000396, -0.00000894, -0.00001165, -0.00000066, 0.00000000
6.51323875, 2.78796893, 1.50727676, 0.92668151, 0.62356554, 0.44490972, 0.33532034, 0.26460312, 0.21585157, 0.18079757, 0.15532366, 0.13683689, 0.12332238, 0.11317583, 0.10521851, 0.09867550, 0.09309442, 0.08824032, 0.08400017, 0.07202930, 0.06482585, 0.05863015, 0.05252552, 0.04717198, 0.04297814, 0.03969347, 0.03680219, 0.03391783, 0.03091079, 0.02783825, 0.02481754, 0.02193419, 0.01921090, 0.01662299, 0.01413356, 0.01172510, 0.00941556, 0.00725649, 0.00531808, 0.00366851, 0.00235480, 0.00139042, 0.00075185, 0.00038388, 0.00021140, 0.00015419, 0.00014142, 0.00012256, 0.00007289, -0.00000711, -0.00009805, -0.00017177, -0.00020285, -0.00017869, -0.00010548, -0.00000797, 0.00007762, 0.00011674, 0.00009264, 0.00001974, -0.00005390, -0.00006693, -0.00000221, 0.00000000
3.42267249, 1.38913408, 0.70311463, 0.39963554, 0.24624827, 0.15942389, 0.10880925, 0.07832002, 0.05902989, 0.04652562, 0.03860064, 0.03390348, 0.03142267, 0.03037117, 0.03017691, 0.03046635, 0.03102408, 0.03174223, 0.03257441, 0.03671162, 0.04112975, 0.04451340, 0.04665487, 0.04797729, 0.04872680, 0.04880219, 0.04797070, 0.04609044, 0.04319682, 0.03947589, 0.03519191, 0.03061952, 0.02600133, 0.02153110, 0.01735367, 0.01357196, 0.01025449, 0.00744043, 0.00514207, 0.00334612, 0.00201545, 0.00109254, 0.00050498, 0.00017277, 0.00001646, -0.00003514, -0.00003883, -0.00003344, -0.00003916, -0.00005991, -0.00008805, -0.00011048, -0.00011505, -0.00009568, -0.00005532, -0.00000568, 0.00003633, 0.00005487, 0.00004284, 0.00000791, -0.00002663, -0.00003187, -0.00000057, 0.00000000
2.20435929, 0.89823934, 0.45471257, 0.25740212, 0.15727049, 0.10042340, 0.06722566, 0.04718731, 0.03449131, 0.02627130, 0.02108575, 0.01803754, 0.01644898, 0.01579387, 0.01569293, 0.01590099, 0.01627784, 0.01675314, 0.01729534, 0.01985566, 0.02225328, 0.02363833, 0.02404687, 0.02395318, 0.02368923, 0.02332918, 0.02282305, 0.02212529, 0.02123858, 0.02019797, 0.01904005, 0.01778411, 0.01643129, 0.01497586, 0.01341941, 0.01178090, 0.01009946, 0.00843010, 0.00683488, 0.00537239, 0.00408866, 0.00301109, 0.00214652, 0.00148290, 0.00099408, 0.00064594, 0.00040291, 0.00023332, 0.00011295, 0.00002636, -0.00003402, -0.00007039, -0.00008298, -0.00007338, -0.00004679, -0.00001255, 0.00001745, 0.00003236, 0.00002696, 0.00000569, -0.00001657, -0.00002066, -0.00000086, 0.00000000
4.44257544, 1.86193650, 0.98349322, 0.58980635, 0.38690719, 0.26944552, 0.19871464, 0.15411742, 0.12429805, 0.10363747, 0.08927394, 0.07941082, 0.07269192, 0.06806661, 0.06477578, 0.06232372, 0.06042016, 0.05891194, 0.05772295, 0.05538004, 0.05491244, 0.05413270, 0.05260300, 0.05081425, 0.04909057, 0.04735550, 0.04537182, 0.04297693, 0.04015836, 0.03701243, 0.03367000, 0.03024283, 0.02680524, 0.02340241, 0.02006942, 0.01684773, 0.01379241, 0.01096923, 0.00844459, 0.00627299, 0.00448618, 0.00308703, 0.00204915, 0.00132210, 0.00084035, 0.00053405, 0.00033928, 0.00020579, 0.00010127, 0.00001136, -0.00006386, -0.00011609, -0.00013602, -0.00011984, -0.00007335, -0.00001232, 0.00004124, 0.00006662, 0.00005379, 0.00001132, -0.00003214, -0.00003990, -0.00000144, 0.00000000
3.71668858, 1.53689551, 0.79731831, 0.46734116, 0.29841054, 0.20142125, 0.14364075, 0.10775429, 0.08421883, 0.06829257, 0.05755548, 0.05049766, 0.04599024, 0.04316446, 0.04139476, 0.04027344, 0.03956224, 0.03913608, 0.03893378, 0.03976736, 0.04172784, 0.04316298, 0.04379002, 0.04403632, 0.04416134, 0.04407707, 0.04355333, 0.04242054, 0.04064147, 0.03828524, 0.03547034, 0.03232031, 0.02894475, 0.02543991, 0.02189740, 0.01841131, 0.01507902, 0.01199551, 0.00924359, 0.00688374, 0.00494656, 0.00342994, 0.00230139, 0.00150488, 0.00097065, 0.00062593, 0.00040468, 0.00025481, 0.00014185, 0.00004884, -0.00002710, -0.00008052, -0.00010425, -0.00009538, -0.00005904, -0.00000890, 0.00003595, 0.00005745, 0.00004663, 0.00001045, -0.00002681, -0.00003382, -0.00000138, 0.00000000
