-0.00260622, -0.00250961, -0.00249888, -0.00247041, -0.00242766, -0.00237700, -0.00232232, -0.00226887, -0.00221963, -0.00216906, -0.00211822, -0.00206781, -0.00201830, -0.00196999, -0.00192309, -0.00187769, -0.00183385, -0.00179158, -0.00175087, -0.00171171, -0.00167402
-0.00075937, -0.00082085, -0.00092103, -0.00098812, -0.00102947, -0.00105341, -0.00106538, -0.00107115, -0.00107462, -0.00107240, -0.00106606, -0.00105671, -0.00104520, -0.00103215, -0.00101802, -0.00100318, -0.00098789, -0.00097236, -0.00095675, -0.00094116, -0.00092569
-0.00251996, -0.00244580, -0.00245779, -0.00244694, -0.00241776, -0.00237773, -0.00233151, -0.00228508, -0.00224198, -0.00219644, -0.00214973, -0.00210274, -0.00205607, -0.00201012, -0.00196518, -0.00192140, -0.00187892, -0.00183779, -0.00179801, -0.00175962, -0.00172256
-0.00238308, -0.00225325, -0.00219577, -0.00213512, -0.00207144, -0.00200752, -0.00194493, -0.00188649, -0.00183355, -0.00178182, -0.00173170, -0.00168340, -0.00163704, -0.00159262, -0.00155017, -0.00150959, -0.00147085, -0.00143386, -0.00139853, -0.00136479, -0.00133254
-0.00191413, -0.00190409, -0.00196639, -0.00199663, -0.00200170, -0.00199068, -0.00196936, -0.00194449, -0.00192030, -0.00189153, -0.00185982, -0.00182630, -0.00179179, -0.00175689, -0.00172201, -0.00168745, -0.00165343, -0.00162009, -0.00158753, -0.00155582, -0.00152499
-0.00324310, -0.00292676, -0.00268741, -0.00248701, -0.00231598, -0.00216817, -0.00203897, -0.00192566, -0.00182533, -0.00173496, -0.00165311, -0.00157866, -0.00151068, -0.00144832, -0.00139099, -0.00133804, -0.00128902, -0.00124351, -0.00120113, -0.00116159, -0.00112458
-0.00217744, -0.00198518, -0.00184716, -0.00172825, -0.00162397, -0.00153178, -0.00144964, -0.00137666, -0.00131155, -0.00125200, -0.00119734, -0.00114702, -0.00110058, -0.00105758, -0.00101770, -0.00098057, -0.00094596, -0.00091360, -0.00088329, -0.00085486, -0.00082811
-0.00235509, -0.00225169, -0.00222299, -0.00218263, -0.00213303, -0.00207889, -0.00202304, -0.00196946, -0.00192027, -0.00187089, -0.00182205, -0.00177424, -0.00172776, -0.00168276, -0.00163938, -0.00159761, -0.00155749, -0.00151897, -0.00148201, -0.00144658, -0.00141258
-0.00246153, -0.00226951, -0.00214310, -0.00203105, -0.00192964, -0.00183771, -0.00175410, -0.00167902, -0.00161186, -0.00154945, -0.00149134, -0.00143720, -0.00138668, -0.00133944, -0.00129524, -0.00125377, -0.00121483, -0.00117818, -0.00114364, -0.00111105, -0.00108024
-0.00122948, -0.00129683, -0.00142175, -0.00150299, -0.00155030, -0.00157481, -0.00158382, -0.00158513, -0.00158396, -0.00157549, -0.00156181, -0.00154440, -0.00152436, -0.00150252, -0.00147948, -0.00145570, -0.00143154, -0.00140725, -0.00138302, -0.00135900, -0.00133529
-0.00102849, -0.00109266, -0.00120615, -0.00128056, -0.00132466, -0.00134834, -0.00135810, -0.00136085, -0.00136119, -0.00135498, -0.00134406, -0.00132975, -0.00131303, -0.00129466, -0.00127517, -0.00125497, -0.00123438, -0.00121362, -0.00119288, -0.00117228, -0.00115193
-0.00216121, -0.00208767, -0.00208619, -0.00206765, -0.00203559, -0.00199582, -0.00195190, -0.00190851, -0.00186833, -0.00182668, -0.00178454, -0.00174255, -0.00170117, -0.00166066, -0.00162125, -0.00158301, -0.00154604, -0.00151035, -0.00147592, -0.00144277, -0.00141085
-0.00213740, -0.00199586, -0.00191486, -0.00183812, -0.00176445, -0.00169471, -0.00162917, -0.00156917, -0.00151504, -0.00146356, -0.00141474, -0.00136851, -0.00132479, -0.00128342, -0.00124431, -0.00120728, -0.00117223, -0.00113901, -0.00110750, -0.00107759, -0.00104916
-0.00214934, -0.00196997, -0.00184611, -0.00173847, -0.00164296, -0.00155771, -0.00148114, -0.00141288, -0.00135202, -0.00129598, -0.00124425, -0.00119637, -0.00115198, -0.00111070, -0.00107226, -0.00103636, -0.00100278, -0.00097129, -0.00094171, -0.00091389, -0.00088765
-0.00095863, -0.00092295, -0.00091900, -0.00090884, -0.00089356, -0.00087542, -0.00085584, -0.00083674, -0.00081920, -0.00080117, -0.00078302, -0.00076501, -0.00074730, -0.00073001, -0.00071321, -0.00069694, -0.00068123, -0.00066607, -0.00065146, -0.00063739, -0.00062386
-0.00138594, -0.00140339, -0.00147755, -0.00152153, -0.00154157, -0.00154587, -0.00153976, -0.00152928, -0.00151837, -0.00150260, -0.00148351, -0.00146216, -0.00143933, -0.00141561, -0.00139142, -0.00136707, -0.00134278, -0.00131873, -0.00129503, -0.00127177, -0.00124901
-0.00162892, -0.00152863, -0.00147602, -0.00142483, -0.00137433, -0.00132563, -0.00127922, -0.00123650, -0.00119800, -0.00116102, -0.00112567, -0.00109197, -0.00105991, -0.00102943, -0.00100048, -0.00097298, -0.00094685, -0.00092200, -0.00089836, -0.00087587, -0.00085443
-0.00204276, -0.00191378, -0.00184472, -0.00177935, -0.00171590, -0.00165536, -0.00159811, -0.00154575, -0.00149886, -0.00145399, -0.00141119, -0.00137048, -0.00133182, -0.00129510, -0.00126026, -0.00122716, -0.00119574, -0.00116587, -0.00113746, -0.00111042, -0.00108466
-0.00169221, -0.00157811, -0.00151200, -0.00145044, -0.00139199, -0.00133707, -0.00128572, -0.00123895, -0.00119694, -0.00115710, -0.00111940, -0.00108377, -0.00105012, -0.00101832, -0.00098828, -0.00095987, -0.00093299, -0.00090752, -0.00088338, -0.00086047, -0.00083870
-0.00168436, -0.00161481, -0.00159966, -0.00157519, -0.00154318, -0.00150724, -0.00146957, -0.00143320, -0.00139984, -0.00136604, -0.00133239, -0.00129928, -0.00126695, -0.00123555, -0.00120518, -0.00117588, -0.00114767, -0.00112054, -0.00109446, -0.00106941, -0.00104536
-0.00166885, -0.00167145, -0.00173852, -0.00177354, -0.00178370, -0.00177782, -0.00176158, -0.00174137, -0.00172127, -0.00169655, -0.00166881, -0.00163916, -0.00160839, -0.00157709, -0.00154569, -0.00151447, -0.00148367, -0.00145342, -0.00142382, -0.00139496, -0.00136686
-0.00288753, -0.00274312, -0.00268805, -0.00262477, -0.00255460, -0.00248193, -0.00240930, -0.00234076, -0.00227834, -0.00221668, -0.00215643, -0.00209798, -0.00204157, -0.00198729, -0.00193522, -0.00188529, -0.00183751, -0.00179177, -0.00174800, -0.00170613, -0.00166605
-0.00172407, -0.00172456, -0.00179173, -0.00182718, -0.00183770, -0.00183213, -0.00181615, -0.00179627, -0.00177664, -0.00175231, -0.00172488, -0.00169548, -0.00166492, -0.00163378, -0.00160250, -0.00157137, -0.00154063, -0.00151041, -0.00148082, -0.00145195, -0.00142383
-0.00445499, -0.00401130, -0.00367163, -0.00338784, -0.00314643, -0.00293840, -0.00275702, -0.00259812, -0.00245737, -0.00233088, -0.00221656, -0.00211277, -0.00201817, -0.00193153, -0.00185200, -0.00177865, -0.00171085, -0.00164797, -0.00158949, -0.00153499, -0.00148404
-0.00129177, -0.00138205, -0.00153600, -0.00163828, -0.00170030, -0.00173512, -0.00175131, -0.00175800, -0.00176133, -0.00175581, -0.00174391, -0.00172737, -0.00170751, -0.00168532, -0.00166151, -0.00163665, -0.00161117, -0.00158537, -0.00155949, -0.00153372, -0.00150818
-0.00217286, -0.00201448, -0.00191597, -0.00182705, -0.00174499, -0.00166948, -0.00160000, -0.00153725, -0.00148110, -0.00142844, -0.00137904, -0.00133272, -0.00128925, -0.00124840, -0.00121001, -0.00117385, -0.00113977, -0.00110760, -0.00107718, -0.00104841, -0.00102113
-0.00310975, -0.00281330, -0.00259145, -0.00240443, -0.00224379, -0.00210420, -0.00198162, -0.00187375, -0.00177803, -0.00169149, -0.00161284, -0.00154108, -0.00147539, -0.00141497, -0.00135931, -0.00130778, -0.00126001, -0.00121556, -0.00117411, -0.00113538, -0.00109909
-0.00186317, -0.00186085, -0.00193007, -0.00196577, -0.00197519, -0.00196769, -0.00194927, -0.00192684, -0.00190479, -0.00187783, -0.00184767, -0.00181549, -0.00178215, -0.00174826, -0.00171427, -0.00168050, -0.00164717, -0.00161445, -0.00158245, -0.00155124, -0.00152085
-0.00036588, -0.00039488, -0.00044293, -0.00047586, -0.00049673, -0.00050937, -0.00051631, -0.00052032, -0.00052325, -0.00052340, -0.00052150, -0.00051808, -0.00051355, -0.00050820, -0.00050226, -0.00049591, -0.00048928, -0.00048246, -0.00047555, -0.00046860, -0.00046165
-0.00284169, -0.00266096, -0.00256215, -0.00246710, -0.00237447, -0.00228587, -0.00220195, -0.00212488, -0.00205533, -0.00198884, -0.00192549, -0.00186528, -0.00180815, -0.00175395, -0.00170259, -0.00165386, -0.00160764, -0.00156375, -0.00152206, -0.00148243, -0.00144470
0.00021244, 0.00010232, -0.00001715, -0.00010725, -0.00017425, -0.00022476, -0.00026329, -0.00029424, -0.00032086, -0.00034141, -0.00035724, -0.00036933, -0.00037842, -0.00038514, -0.00038991, -0.00039314, -0.00039509, -0.00039602, -0.00039610, -0.00039548, -0.00039431
-0.00110431, -0.00112354, -0.00118849, -0.00122740, -0.00124584, -0.00125081, -0.00124683, -0.00123897, -0.00123053, -0.00121794, -0.00120250, -0.00118511, -0.00116644, -0.00114699, -0.00112710, -0.00110706, -0.00108705, -0.00106722, -0.00104766, -0.00102846, -0.00100966
-0.00100002, -0.00096048, -0.00095350, -0.00094045, -0.00092250, -0.00090193, -0.00088011, -0.00085895, -0.00083949, -0.00081968, -0.00079987, -0.00078032, -0.00076119, -0.00074257, -0.00072453, -0.00070711, -0.00069031, -0.00067414, -0.00065859, -0.00064364, -0.00062927
-0.00176286, -0.00174997, -0.00180312, -0.00182778, -0.00183011, -0.00181821, -0.00179726, -0.00177330, -0.00175010, -0.00172291, -0.00169318, -0.00166192, -0.00162986, -0.00159751, -0.00156526, -0.00153336, -0.00150201, -0.00147132, -0.00144137, -0.00141224, -0.00138393
-0.00387770, -0.00357870, -0.00338370, -0.00321043, -0.00305316, -0.00291028, -0.00278010, -0.00266312, -0.00255851, -0.00246113, -0.00237038, -0.00228573, -0.00220667, -0.00213268, -0.00206340, -0.00199836, -0.00193724, -0.00187970, -0.00182543, -0.00177421, -0.00172576
-0.00268512, -0.00254182, -0.00248006, -0.00241330, -0.00234224, -0.00227037, -0.00219962, -0.00213333, -0.00207307, -0.00201407, -0.00195680, -0.00190155, -0.00184845, -0.00179755, -0.00174886, -0.00170231, -0.00165785, -0.00161538, -0.00157481, -0.00153607, -0.00149902
-0.00309934, -0.00287597, -0.00273753, -0.00261099, -0.00249332, -0.00238446, -0.00228389, -0.00219273, -0.00211083, -0.00203386, -0.00196157, -0.00189368, -0.00182991, -0.00176994, -0.00171354, -0.00166038, -0.00161027, -0.00156294, -0.00151818, -0.00147583, -0.00143568
-0.00257993, -0.00237669, -0.00224196, -0.00212296, -0.00201564, -0.00191859, -0.00183052, -0.00175154, -0.00168095, -0.00161544, -0.00155453, -0.00149784, -0.00144499, -0.00139561, -0.00134944, -0.00130615, -0.00126551, -0.00122730, -0.00119129, -0.00115734, -0.00112524
-0.00139971, -0.00138200, -0.00141574, -0.00142941, -0.00142722, -0.00141503, -0.00139656, -0.00137625, -0.00135687, -0.00133474, -0.00131091, -0.00128611, -0.00126085, -0.00123551, -0.00121034, -0.00118552, -0.00116120, -0.00113744, -0.00111430, -0.00109182, -0.00107002
-0.00101526, -0.00113029, -0.00130239, -0.00142055, -0.00149660, -0.00154389, -0.00157124, -0.00158791, -0.00160023, -0.00160295, -0.00159862, -0.00158906, -0.00157564, -0.00155942, -0.00154115, -0.00152145, -0.00150077, -0.00147946, -0.00145778, -0.00143594, -0.00141411
-0.00068077, -0.00079036, -0.00094293, -0.00104887, -0.00111865, -0.00116362, -0.00119129, -0.00120941, -0.00122330, -0.00122886, -0.00122826, -0.00122306, -0.00121443, -0.00120326, -0.00119022, -0.00117584, -0.00116051, -0.00114453, -0.00112814, -0.00111151, -0.00109480
-0.00261736, -0.00247188, -0.00240498, -0.00233492, -0.00226204, -0.00218932, -0.00211838, -0.00205221, -0.00199215, -0.00193366, -0.00187713, -0.00182276, -0.00177067, -0.00172084, -0.00167328, -0.00162788, -0.00158459, -0.00154329, -0.00150389, -0.00146629, -0.00143038
-0.00118603, -0.00120174, -0.00126531, -0.00130176, -0.00131722, -0.00131894, -0.00131163, -0.00130050, -0.00128890, -0.00127320, -0.00125474, -0.00123443, -0.00121297, -0.00119084, -0.00116841, -0.00114594, -0.00112363, -0.00110160, -0.00107996, -0.00105878, -0.00103810
-0.00401773, -0.00364250, -0.00336500, -0.00313030, -0.00292788, -0.00275140, -0.00259595, -0.00245896, -0.00233736, -0.00222715, -0.00212676, -0.00203499, -0.00195081, -0.00187326, -0.00180170, -0.00173537, -0.00167378, -0.00161642, -0.00156286, -0.00151276, -0.00146576
-0.00191476, -0.00179961, -0.00174079, -0.00168262, -0.00162456, -0.00156812, -0.00151405, -0.00146411, -0.00141900, -0.00137554, -0.00133388, -0.00129408, -0.00125617, -0.00122006, -0.00118574, -0.00115309, -0.00112204, -0.00109250, -0.00106438, -0.00103760, -0.00101207
-0.00204205, -0.00195041, -0.00192350, -0.00188741, -0.00184387, -0.00179678, -0.00174844, -0.00170222, -0.00165991, -0.00161752, -0.00157566, -0.00153472, -0.00149495, -0.00145647, -0.00141939, -0.00138371, -0.00134945, -0.00131656, -0.00128501, -0.00125476, -0.00122574
-0.00212624, -0.00196329, -0.00185743, -0.00176304, -0.00167713, -0.00159892, -0.00152755, -0.00146333, -0.00140585, -0.00135228, -0.00130232, -0.00125567, -0.00121209, -0.00117127, -0.00113304, -0.00109712, -0.00106336, -0.00103157, -0.00100157, -0.00097326, -0.00094646
-0.00374728, -0.00339033, -0.00312348, -0.00289874, -0.00270578, -0.00253819, -0.00239106, -0.00226164, -0.00214687, -0.00204313, -0.00194886, -0.00186287, -0.00178415, -0.00171176, -0.00164508, -0.00158335, -0.00152612, -0.00147289, -0.00142324, -0.00137685, -0.00133339
-0.00212294, -0.00200692, -0.00195535, -0.00190117, -0.00184441, -0.00178752, -0.00173186, -0.00167995, -0.00163296, -0.00158708, -0.00154263, -0.00149982, -0.00145874, -0.00141940, -0.00138180, -0.00134588, -0.00131159, -0.00127885, -0.00124759, -0.00121774, -0.00118922
-0.00204618, -0.00194377, -0.00190545, -0.00186234, -0.00181465, -0.00176532, -0.00171604, -0.00166966, -0.00162769, -0.00158613, -0.00154545, -0.00150592, -0.00146770, -0.00143088, -0.00139549, -0.00136152, -0.00132896, -0.00129775, -0.00126784, -0.00123920, -0.00121174
-0.00216668, -0.00201395, -0.00192350, -0.00184349, -0.00176988, -0.00170227, -0.00164011, -0.00158436, -0.00153516, -0.00148890, -0.00144540, -0.00140449, -0.00136600, -0.00132974, -0.00129556, -0.00126329, -0.00123278, -0.00120391, -0.00117654, -0.00115057, -0.00112588
-0.00259251, -0.00238328, -0.00224203, -0.00211798, -0.00200679, -0.00190676, -0.00181634, -0.00173541, -0.00166311, -0.00159622, -0.00153420, -0.00147661, -0.00142303, -0.00137307, -0.00132644, -0.00128278, -0.00124186, -0.00120343, -0.00116726, -0.00113319, -0.00110102
-0.00096883, -0.00108118, -0.00124813, -0.00136245, -0.00143584, -0.00148129, -0.00150740, -0.00152311, -0.00153455, -0.00153671, -0.00153206, -0.00152237, -0.00150896, -0.00149287, -0.00147482, -0.00145541, -0.00143507, -0.00141415, -0.00139289, -0.00137150, -0.00135012
-0.00293495, -0.00277014, -0.00269342, -0.00261402, -0.00253196, -0.00245042, -0.00237108, -0.00229722, -0.00223031, -0.00216523, -0.00210238, -0.00204200, -0.00198417, -0.00192889, -0.00187614, -0.00182581, -0.00177782, -0.00173206, -0.00168840, -0.00164676, -0.00160699
-0.00160924, -0.00158430, -0.00161767, -0.00162928, -0.00162371, -0.00160740, -0.00158443, -0.00155968, -0.00153617, -0.00150978, -0.00148166, -0.00145259, -0.00142315, -0.00139371, -0.00136456, -0.00133590, -0.00130785, -0.00128051, -0.00125391, -0.00122811, -0.00120310
-0.00136496, -0.00133201, -0.00134674, -0.00134669, -0.00133493, -0.00131604, -0.00129293, -0.00126917, -0.00124692, -0.00122292, -0.00119799, -0.00117266, -0.00114733, -0.00112225, -0.00109761, -0.00107353, -0.00105009, -0.00102733, -0.00100528, -0.00098395, -0.00096333
-0.00008223, -0.00023455, -0.00041332, -0.00054324, -0.00063538, -0.00070106, -0.00074792, -0.00078344, -0.00081297, -0.00083324, -0.00084648, -0.00085430, -0.00085790, -0.00085825, -0.00085605, -0.00085190, -0.00084622, -0.00083936, -0.00083159, -0.00082314, -0.00081418
-0.00196433, -0.00194152, -0.00199143, -0.00201284, -0.00201159, -0.00199599, -0.00197135, -0.00194398, -0.00191784, -0.00188769, -0.00185503, -0.00182090, -0.00178603, -0.00175097, -0.00171609, -0.00168165, -0.00164785, -0.00161479, -0.00158257, -0.00155125, -0.00152082
-0.00143619, -0.00136045, -0.00132875, -0.00129448, -0.00125783, -0.00122063, -0.00118393, -0.00114957, -0.00111842, -0.00108785, -0.00105812, -0.00102938, -0.00100173, -0.00097519, -0.00094977, -0.00092544, -0.00090218, -0.00087994, -0.00085868, -0.00083835, -0.00081890
-0.00102654, -0.00101974, -0.00105120, -0.00106545, -0.00106640, -0.00105888, -0.00104600, -0.00103130, -0.00101699, -0.00100035, -0.00098223, -0.00096325, -0.00094382, -0.00092426, -0.00090479, -0.00088555, -0.00086666, -0.00084819, -0.00083018, -0.00081267, -0.00079568
-0.00102318, -0.00106883, -0.00116093, -0.00121999, -0.00125332, -0.00126944, -0.00127391, -0.00127276, -0.00126995, -0.00126168, -0.00124954, -0.00123465, -0.00121785, -0.00119976, -0.00118083, -0.00116143, -0.00114180, -0.00112214, -0.00110258, -0.00108324, -0.00106419
-0.00193632, -0.00185699, -0.00184029, -0.00181271, -0.00177631, -0.00173529, -0.00169220, -0.00165057, -0.00161235, -0.00157361, -0.00153500, -0.00149699, -0.00145986, -0.00142378, -0.00138888, -0.00135519, -0.00132275, -0.00129154, -0.00126153, -0.00123272, -0.00120503
-0.00322535, -0.00301268, -0.00289222, -0.00277892, -0.00267035, -0.00256771, -0.00247130, -0.00238322, -0.00230404, -0.00222871, -0.00215723, -0.00208953, -0.00202547, -0.00196484, -0.00190749, -0.00185318, -0.00180174, -0.00175297, -0.00170668, -0.00166273, -0.00162093
-0.00228685, -0.00217895, -0.00214294, -0.00209865, -0.00204739, -0.00199311, -0.00193808, -0.00188582, -0.00183818, -0.00179074, -0.00174410, -0.00169863, -0.00165458, -0.00161206, -0.00157116, -0.00153186, -0.00149416, -0.00145801, -0.00142337, -0.00139018, -0.00135837
-0.00099833, -0.00101203, -0.00106606, -0.00109711, -0.00111036, -0.00111198, -0.00110593, -0.00109663, -0.00108691, -0.00107372, -0.00105817, -0.00104106, -0.00102295, -0.00100428, -0.00098534, -0.00096637, -0.00094752, -0.00092891, -0.00091063, -0.00089272, -0.00087524
-0.00172031, -0.00165571, -0.00164738, -0.00162721, -0.00159767, -0.00156300, -0.00152576, -0.00148939, -0.00145579, -0.00142140, -0.00138692, -0.00135279, -0.00131933, -0.00128671, -0.00125509, -0.00122450, -0.00119500, -0.00116658, -0.00113922, -0.00111292, -0.00108763
-0.00177105, -0.00185926, -0.00202936, -0.00213962, -0.00220321, -0.00223548, -0.00224649, -0.00224709, -0.00224447, -0.00223183, -0.00221205, -0.00218717, -0.00215869, -0.00212779, -0.00209526, -0.00206176, -0.00202775, -0.00199360, -0.00195956, -0.00192584, -0.00189258
-0.00235058, -0.00216466, -0.00204100, -0.00193187, -0.00183353, -0.00174470, -0.00166412, -0.00159189, -0.00152733, -0.00146745, -0.00141181, -0.00136004, -0.00131179, -0.00126673, -0.00122462, -0.00118514, -0.00114809, -0.00111326, -0.00108045, -0.00104952, -0.00102028
-0.00267968, -0.00244124, -0.00226944, -0.00212225, -0.00199371, -0.00188047, -0.00177984, -0.00169066, -0.00161128, -0.00153881, -0.00147241, -0.00141136, -0.00135509, -0.00130303, -0.00125479, -0.00120992, -0.00116812, -0.00112906, -0.00109249, -0.00105820, -0.00102595
-0.00303159, -0.00283556, -0.00272656, -0.00262260, -0.00252200, -0.00242623, -0.00233582, -0.00225294, -0.00217822, -0.00210692, -0.00203910, -0.00197475, -0.00191375, -0.00185594, -0.00180120, -0.00174930, -0.00170010, -0.00165342, -0.00160908, -0.00156697, -0.00152689
-0.00245327, -0.00232903, -0.00228058, -0.00222584, -0.00216567, -0.00210367, -0.00204190, -0.00198372, -0.00193082, -0.00187864, -0.00182771, -0.00177835, -0.00173073, -0.00168495, -0.00164104, -0.00159897, -0.00155870, -0.00152018, -0.00148331, -0.00144806, -0.00141432
