0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
4.09103549, 1.69889695, 0.89678999, 0.54427871, 0.36589181, 0.26384339, 0.20339465, 0.16571868, 0.14056611, 0.12309142, 0.11092877, 0.10257541, 0.09684996, 0.09281646, 0.08980190, 0.08738127, 0.08532361, 0.08352443, 0.08194605, 0.07752860, 0.07463635, 0.07125264, 0.06697878, 0.06233120, 0.05765113, 0.05288389, 0.04783580, 0.04241675, 0.03671039, 0.03091973, 0.02527770, 0.01998011, 0.01515802, 0.01088126, 0.00717716, 0.00405020, 0.00149486, -0.00050017, -0.00195455, -0.00290152, -0.00339249, -0.00349812, -0.00330520, -0.00290952, -0.00240645, -0.00188091, -0.00139901, -0.00100275, -0.00070868, -0.00051080, -0.00038693, -0.00030722, -0.00024324, -0.00017560, -0.00009849, -0.00001992, 0.00004278, 0.00007154, 0.00005803, 0.00001264, -0.00003374, -0.00004209, -0.00000146, 0.00000000
3.23418700, 1.25777063, 0.61434445, 0.34168611, 0.20931225, 0.13824712, 0.09808973, 0.07464868, 0.06078971, 0.05272741, 0.04828769, 0.04612694, 0.04538317, 0.04550196, 0.04613230, 0.04705613, 0.04813913, 0.04929753, 0.05047700, 0.05478169, 0.05762442, 0.05864102, 0.05797064, 0.05590008, 0.05269667, 0.04859565, 0.04383047, 0.03864719, 0.03329576, 0.02801025, 0.02298980, 0.01838669, 0.01430234, 0.01079005, 0.00786164, 0.00549615, 0.00364878, 0.00225925, 0.00125894, 0.00057685, 0.00014417, -0.00010230, -0.00021780, -0.00024824, -0.00022970, -0.00018866, -0.00014282, -0.00010238, -0.00007164, -0.00005077, -0.00003752, -0.00002875, -0.00002161, -0.00001440, -0.00000681, 0.00000024, 0.00000520, 0.00000671, 0.00000452, 0.00000002, -0.00000383, -0.00000387, 0.00000015, 0.00000000
1.14394062, 0.26971790, 0.03808407, -0.03178589, -0.04896461, -0.04333566, -0.03379811, -0.02282220, -0.00980887, 0.00405997, 0.01709491, 0.02838721, 0.03791621, 0.04611609, 0.05346475, 0.06027690, 0.06667099, 0.07262520, 0.07805463, 0.09339540, 0.10020331, 0.10296486, 0.10348864, 0.10150190, 0.09690149, 0.09033241, 0.08271044, 0.07473051, 0.06672444, 0.05877641, 0.05090459, 0.04318493, 0.03578382, 0.02892224, 0.02281239, 0.01760127, 0.01334025, 0.00998434, 0.00741467, 0.00547318, 0.00399801, 0.00285139, 0.00193526, 0.00119406, 0.00060693, 0.00017344, -0.00010240, -0.00022558, -0.00021808, -0.00011972, 0.00001752, 0.00014017, 0.00020580, 0.00019390, 0.00011181, -0.00000702, -0.00011346, -0.00016063, -0.00012556, -0.00002696, 0.00007165, 0.00008898, 0.00000269, 0.00000000
3.00072901, 1.10479970, 0.50555899, 0.26002055, 0.14480715, 0.08884464, 0.05714189, 0.03904577, 0.03068591, 0.02841304, 0.02906936, 0.03076927, 0.03279231, 0.03506245, 0.03769076, 0.04073310, 0.04412625, 0.04771863, 0.05132851, 0.06344630, 0.07116758, 0.07692668, 0.08146654, 0.08395502, 0.08390785, 0.08166660, 0.07792474, 0.07324654, 0.06791420, 0.06201966, 0.05562242, 0.04885665, 0.04195486, 0.03520865, 0.02890390, 0.02326298, 0.01841170, 0.01437522, 0.01109668, 0.00846862, 0.00636631, 0.00467498, 0.00330647, 0.00220423, 0.00133850, 0.00069547, 0.00026433, 0.00002632, -0.00005163, -0.00001713, 0.00007319, 0.00016342, 0.00020972, 0.00019001, 0.00010903, -0.00000361, -0.00010337, -0.00014755, -0.00011536, -0.00002440, 0.00006647, 0.00008221, 0.00000233, 0.00000000
9.84997292, 4.27749915, 2.35640291, 1.48445753, 1.02659215, 0.75095120, 0.58105824, 0.46978111, 0.39006322, 0.33016340, 0.28512489, 0.25165242, 0.22664040, 0.20729764, 0.19149363, 0.17786881, 0.16571626, 0.15476333, 0.14495883, 0.11696485, 0.10120270, 0.08852228, 0.07612712, 0.06526697, 0.05671325, 0.04974078, 0.04313217, 0.03614926, 0.02879253, 0.02154578, 0.01498728, 0.00951269, 0.00523956, 0.00205364, -0.00027919, -0.00200128, -0.00329006, -0.00423362, -0.00484629, -0.00510626, -0.00499698, -0.00453812, -0.00379878, -0.00289200, -0.00195474, -0.00112035, -0.00049150, -0.00012032, -0.00000049, -0.00007287, -0.00024317, -0.00040781, -0.00048177, -0.00042196, -0.00023941, 0.00000388, 0.00021552, 0.00030771, 0.00023892, 0.00004787, -0.00014139, -0.00017240, -0.00000426, 0.00000000
4.95091273, 1.98488062, 1.00948039, 0.59041603, 0.38362603, 0.26874591, 0.20321258, 0.16413674, 0.13924752, 0.12286317, 0.11226481, 0.10573242, 0.10190677, 0.09971304, 0.09838966, 0.09747196, 0.09672595, 0.09606537, 0.09547858, 0.09396923, 0.09264299, 0.08955133, 0.08452306, 0.07840525, 0.07176983, 0.06468858, 0.05708004, 0.04901143, 0.04076610, 0.03274870, 0.02535052, 0.01885339, 0.01339495, 0.00898344, 0.00553810, 0.00293353, 0.00103456, -0.00028328, -0.00112663, -0.00158610, -0.00174203, -0.00166996, -0.00144339, -0.00113300, -0.00080291, -0.00050552, -0.00027665, -0.00013259, -0.00007017, -0.00007008, -0.00010308, -0.00013800, -0.00014972, -0.00012574, -0.00006924, 0.00000217, 0.00006254, 0.00008766, 0.00006672, 0.00001169, -0.00004172, -0.00004937, -0.00000071, 0.00000000
3.24309948, 1.33117569, 0.68898707, 0.40711310, 0.26543800, 0.18383822, 0.13660191, 0.10788195, 0.08860054, 0.07495014, 0.06544762, 0.05914035, 0.05509369, 0.05244439, 0.05053307, 0.04895200, 0.04750967, 0.04615791, 0.04491941, 0.04164088, 0.04010878, 0.03803874, 0.03501637, 0.03184887, 0.02904487, 0.02649453, 0.02385176, 0.02090054, 0.01766588, 0.01433826, 0.01114528, 0.00825777, 0.00575585, 0.00364235, 0.00187797, 0.00041631, -0.00077413, -0.00170379, -0.00236864, -0.00276314, -0.00289332, -0.00278541, -0.00248779, -0.00206616, -0.00159397, -0.00114061, -0.00076035, -0.00048466, -0.00031924, -0.00024650, -0.00023272, -0.00023829, -0.00022879, -0.00018430, -0.00010465, -0.00000874, 0.00007253, 0.00010893, 0.00008607, 0.00001809, -0.00005018, -0.00006198, -0.00000183, 0.00000000
6.57575010, 2.74929559, 1.46571976, 0.89997370, 0.61148469, 0.44609575, 0.34623418, 0.28259993, 0.23970981, 0.20976039, 0.18855508, 0.17342799, 0.16246470, 0.15427038, 0.14788038, 0.14267604, 0.13828964, 0.13451442, 0.13123328, 0.12167977, 0.11497752, 0.10838984, 0.10125984, 0.09393869, 0.08666493, 0.07934968, 0.07181225, 0.06399428, 0.05601137, 0.04809168, 0.04048567, 0.03339992, 0.02696965, 0.02126201, 0.01629463, 0.01205592, 0.00851973, 0.00565208, 0.00341150, 0.00174629, 0.00059175, -0.00013021, -0.00050827, -0.00063583, -0.00060334, -0.00049033, -0.00035885, -0.00024954, -0.00018103, -0.00015282, -0.00015098, -0.00015554, -0.00014815, -0.00011838, -0.00006722, -0.00000686, 0.00004361, 0.00006586, 0.00005155, 0.00000982, -0.00003161, -0.00003816, -0.00000092, 0.00000000
5.41464797, 2.20793978, 1.14518459, 0.68353636, 0.45241635, 0.32287775, 0.24655657, 0.19940950, 0.16886712, 0.14852311, 0.13489619, 0.12580763, 0.11974247, 0.11562899, 0.11274016, 0.11061424, 0.10897742, 0.10767564, 0.10662231, 0.10394599, 0.10192934, 0.09896792, 0.09480629, 0.08980649, 0.08422256, 0.07807574, 0.07132402, 0.06401350, 0.05631743, 0.04849472, 0.04082459, 0.03355428, 0.02687189, 0.02090104, 0.01570837, 0.01131544, 0.00770973, 0.00485276, 0.00268538, 0.00113152, 0.00010187, -0.00050168, -0.00078051, -0.00083287, -0.00074752, -0.00059820, -0.00043977, -0.00030675, -0.00021435, -0.00016185, -0.00013781, -0.00012609, -0.00011178, -0.00008587, -0.00004773, -0.00000487, 0.00003018, 0.00004530, 0.00003516, 0.00000637, -0.00002193, -0.00002612, -0.00000046, 0.00000000
