0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
0.01869850, 0.01666243, 0.01543291, 0.01469063, 0.01417086, 0.01377524, 0.01345522, 0.01318581, 0.01295005, 0.01273770, 0.01254221, 0.01235914, 0.01218369, 0.01201498, 0.01185000, 0.01168789, 0.01152800, 0.01136896, 0.01121018, 0.01105178, 0.01089342, 0.01073488, 0.01057563, 0.01041577, 0.01025554, 0.01009496, 0.00993407, 0.00977293, 0.00961163, 0.00945027, 0.00928888, 0.00912744, 0.00896632, 0.00880564, 0.00864554, 0.00848613, 0.00832754, 0.00816988, 0.00801326, 0.00785780, 0.00770360, 0.00710126, 0.00652579, 0.00598077, 0.00546893, 0.00499139, 0.00454829, 0.00413902, 0.00376243, 0.00341699, 0.00310094, 0.00281240, 0.00254942, 0.00231009, 0.00209254, 0.00189496
0.02889172, 0.02746487, 0.02633637, 0.02557737, 0.02500963, 0.02455435, 0.02416819, 0.02382899, 0.02351973, 0.02323027, 0.02295431, 0.02268759, 0.02242424, 0.02216459, 0.02190471, 0.02164420, 0.02138277, 0.02111864, 0.02085136, 0.02058158, 0.02030909, 0.02003381, 0.01975506, 0.01947328, 0.01918909, 0.01890271, 0.01861435, 0.01832429, 0.01803280, 0.01774017, 0.01744656, 0.01715201, 0.01685728, 0.01656267, 0.01626847, 0.01597497, 0.01568245, 0.01539116, 0.01510136, 0.01481329, 0.01452719, 0.01340647, 0.01233181, 0.01131116, 0.01035048, 0.00945255, 0.00861813, 0.00784645, 0.00713563, 0.00648301, 0.00588546, 0.00533953, 0.00484167, 0.00438833, 0.00397603, 0.00360143
0.03164564, 0.02904540, 0.02734781, 0.02628548, 0.02552394, 0.02493293, 0.02444601, 0.02402910, 0.02365807, 0.02331843, 0.02300103, 0.02269963, 0.02240690, 0.02212220, 0.02184080, 0.02156171, 0.02128418, 0.02100607, 0.02072662, 0.02044627, 0.02016458, 0.01988133, 0.01959568, 0.01930795, 0.01901868, 0.01872798, 0.01843600, 0.01814293, 0.01784900, 0.01755444, 0.01725936, 0.01696376, 0.01666837, 0.01637344, 0.01607924, 0.01578602, 0.01549404, 0.01520353, 0.01491472, 0.01462785, 0.01434310, 0.01322926, 0.01216313, 0.01115196, 0.01020127, 0.00931347, 0.00848906, 0.00772710, 0.00702561, 0.00638184, 0.00579261, 0.00525447, 0.00476387, 0.00431725, 0.00391116, 0.00354228
0.04000531, 0.03783998, 0.03620100, 0.03511472, 0.03430857, 0.03366566, 0.03312284, 0.03264775, 0.03221602, 0.03181306, 0.03142983, 0.03106016, 0.03069588, 0.03033721, 0.02997873, 0.02961978, 0.02925986, 0.02889654, 0.02852915, 0.02815854, 0.02778438, 0.02740656, 0.02702413, 0.02663768, 0.02624805, 0.02585549, 0.02546032, 0.02506288, 0.02466355, 0.02426273, 0.02386063, 0.02345730, 0.02305377, 0.02265044, 0.02224772, 0.02184598, 0.02144560, 0.02104695, 0.02065036, 0.02025617, 0.01986468, 0.01833134, 0.01686125, 0.01546520, 0.01415131, 0.01292332, 0.01178226, 0.01072705, 0.00975510, 0.00886278, 0.00804576, 0.00729935, 0.00661868, 0.00599889, 0.00543522, 0.00492310
0.05698646, 0.05237545, 0.04930629, 0.04737199, 0.04598098, 0.04489992, 0.04400885, 0.04324615, 0.04256788, 0.04194758, 0.04136861, 0.04081958, 0.04028690, 0.03976956, 0.03925872, 0.03875263, 0.03824991, 0.03774653, 0.03724108, 0.03673437, 0.03622561, 0.03571433, 0.03519892, 0.03467997, 0.03415847, 0.03363458, 0.03310858, 0.03258077, 0.03205156, 0.03152135, 0.03099032, 0.03045840, 0.02992695, 0.02939644, 0.02886733, 0.02834006, 0.02781507, 0.02729280, 0.02677366, 0.02625803, 0.02574629, 0.02374491, 0.02182977, 0.02001369, 0.01830653, 0.01671252, 0.01523251, 0.01386475, 0.01260563, 0.01145020, 0.01039273, 0.00942700, 0.00854661, 0.00774519, 0.00701652, 0.00635464
0.03660005, 0.03307982, 0.03087438, 0.02952024, 0.02856176, 0.02782585, 0.02722576, 0.02671688, 0.02626834, 0.02586153, 0.02548463, 0.02512957, 0.02478733, 0.02445667, 0.02413180, 0.02381131, 0.02349410, 0.02317755, 0.02286064, 0.02254371, 0.02222618, 0.02190768, 0.02158719, 0.02126500, 0.02094163, 0.02061717, 0.02029172, 0.01996547, 0.01963862, 0.01931139, 0.01898389, 0.01865605, 0.01832869, 0.01800206, 0.01767644, 0.01735209, 0.01702926, 0.01670822, 0.01638921, 0.01607244, 0.01575815, 0.01452972, 0.01335513, 0.01224198, 0.01119608, 0.01021988, 0.00931377, 0.00847661, 0.00770610, 0.00699919, 0.00635232, 0.00576165, 0.00522325, 0.00473320, 0.00428768, 0.00388303
0.03572309, 0.03199646, 0.02972475, 0.02834637, 0.02737776, 0.02663823, 0.02603821, 0.02553166, 0.02508712, 0.02468559, 0.02431499, 0.02396707, 0.02363283, 0.02331079, 0.02299525, 0.02268467, 0.02237789, 0.02207231, 0.02176688, 0.02146185, 0.02115662, 0.02085079, 0.02054334, 0.02023453, 0.01992483, 0.01961428, 0.01930299, 0.01899108, 0.01867875, 0.01836621, 0.01805351, 0.01774062, 0.01742828, 0.01711673, 0.01680622, 0.01649700, 0.01618931, 0.01588338, 0.01557943, 0.01527768, 0.01497834, 0.01380873, 0.01269090, 0.01163193, 0.01063721, 0.00970898, 0.00884756, 0.00805181, 0.00731953, 0.00664775, 0.00603309, 0.00547189, 0.00496038, 0.00449484, 0.00407163, 0.00368727
0.03444022, 0.03146108, 0.02952744, 0.02832117, 0.02745890, 0.02679179, 0.02624407, 0.02577685, 0.02536269, 0.02498505, 0.02463351, 0.02430093, 0.02397901, 0.02366693, 0.02335933, 0.02305503, 0.02275316, 0.02245124, 0.02214840, 0.02184506, 0.02154073, 0.02123509, 0.02092717, 0.02061731, 0.02030606, 0.01999352, 0.01967983, 0.01936517, 0.01904975, 0.01873383, 0.01841749, 0.01810070, 0.01778425, 0.01746841, 0.01715345, 0.01683963, 0.01652722, 0.01621646, 0.01590759, 0.01560085, 0.01529645, 0.01410621, 0.01296756, 0.01188804, 0.01087343, 0.00992620, 0.00904680, 0.00823418, 0.00748615, 0.00679978, 0.00617164, 0.00559801, 0.00507511, 0.00459912, 0.00416636, 0.00377328
0.03668058, 0.03350972, 0.03145067, 0.03016603, 0.02924770, 0.02853720, 0.02795387, 0.02745626, 0.02701515, 0.02661294, 0.02623852, 0.02588430, 0.02554143, 0.02520904, 0.02488141, 0.02455730, 0.02423577, 0.02391419, 0.02359162, 0.02326853, 0.02294438, 0.02261883, 0.02229086, 0.02196081, 0.02162929, 0.02129639, 0.02096226, 0.02062710, 0.02029114, 0.01995463, 0.01961769, 0.01928025, 0.01894318, 0.01860676, 0.01827128, 0.01793702, 0.01760425, 0.01727324, 0.01694425, 0.01661752, 0.01629329, 0.01502549, 0.01381264, 0.01266278, 0.01158205, 0.01057309, 0.00963638, 0.00877080, 0.00797403, 0.00724293, 0.00657385, 0.00596284, 0.00540586, 0.00489885, 0.00443789, 0.00401919
0.02698254, 0.02344985, 0.02145567, 0.02028861, 0.01948660, 0.01888464, 0.01840359, 0.01800271, 0.01765532, 0.01734522, 0.01706206, 0.01679875, 0.01654827, 0.01630876, 0.01607589, 0.01584817, 0.01562447, 0.01540284, 0.01518235, 0.01496300, 0.01474425, 0.01452572, 0.01430670, 0.01408726, 0.01386765, 0.01364784, 0.01342788, 0.01320782, 0.01298775, 0.01276780, 0.01254801, 0.01232832, 0.01210922, 0.01189085, 0.01167337, 0.01145695, 0.01124172, 0.01102785, 0.01081548, 0.01060475, 0.01039580, 0.00958017, 0.00880166, 0.00806490, 0.00737339, 0.00672851, 0.00613036, 0.00557804, 0.00506997, 0.00460402, 0.00417781, 0.00378876, 0.00343424, 0.00311163, 0.00281841, 0.00255215
0.15548138, 0.17007837, 0.17620687, 0.17906168, 0.18058361, 0.18137451, 0.18169205, 0.18167022, 0.18138383, 0.18088034, 0.18019219, 0.17934273, 0.17834666, 0.17722025, 0.17597244, 0.17461363, 0.17315283, 0.17159636, 0.16995115, 0.16822471, 0.16642310, 0.16455216, 0.16261666, 0.16062244, 0.15857527, 0.15648023, 0.15434223, 0.15216601, 0.14995618, 0.14771715, 0.14545302, 0.14316755, 0.14086525, 0.13854987, 0.13622499, 0.13389402, 0.13156021, 0.12922662, 0.12689615, 0.12457152, 0.12225530, 0.11312003, 0.10428314, 0.09583674, 0.08784337, 0.08033937, 0.07334112, 0.06684978, 0.06085532, 0.05533987, 0.05028031, 0.04565035, 0.04142205, 0.03756695, 0.03405685, 0.03086446
