0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.02446947, -0.02127824, -0.01951306, -0.01848449, -0.01777797, -0.01724718, -0.01682228, -0.01646743, -0.01615915, -0.01588325, -0.01563064, -0.01539513, -0.01517052, -0.01495524, -0.01474546, -0.01453992, -0.01433764, -0.01413690, -0.01393690, -0.01373768, -0.01353877, -0.01333985, -0.01314030, -0.01294020, -0.01273980, -0.01253909, -0.01233812, -0.01213694, -0.01193567, -0.01173441, -0.01153321, -0.01133205, -0.01113135, -0.01093126, -0.01073194, -0.01053353, -0.01033618, -0.01014003, -0.00994521, -0.00975187, -0.00956012, -0.00881137, -0.00809636, -0.00741946, -0.00678393, -0.00619111, -0.00564115, -0.00513324, -0.00466595, -0.00423736, -0.00384527, -0.00348734, -0.00316114, -0.00286430, -0.00259447, -0.00234944
-0.04001508, -0.03614349, -0.03380816, -0.03238941, -0.03138827, -0.03061960, -0.02999177, -0.02945779, -0.02898549, -0.02855545, -0.02815540, -0.02777695, -0.02741085, -0.02705575, -0.02670576, -0.02635944, -0.02601569, -0.02567183, -0.02532687, -0.02498119, -0.02463425, -0.02428568, -0.02393451, -0.02358106, -0.02322593, -0.02286923, -0.02251114, -0.02215187, -0.02179168, -0.02143085, -0.02106951, -0.02070765, -0.02034614, -0.01998528, -0.01962538, -0.01926676, -0.01890970, -0.01855450, -0.01820144, -0.01785078, -0.01750277, -0.01614182, -0.01483962, -0.01360493, -0.01244432, -0.01136066, -0.01035451, -0.00942470, -0.00856875, -0.00778330, -0.00706445, -0.00640797, -0.00580951, -0.00526473, -0.00476941, -0.00431949
-0.00954667, -0.00853566, -0.00793267, -0.00756899, -0.00731395, -0.00711934, -0.00696142, -0.00682801, -0.00671082, -0.00660485, -0.00650694, -0.00641489, -0.00632637, -0.00624098, -0.00615723, -0.00607472, -0.00599314, -0.00591182, -0.00583048, -0.00574920, -0.00566781, -0.00558623, -0.00550418, -0.00542173, -0.00533902, -0.00525605, -0.00517285, -0.00508948, -0.00500597, -0.00492238, -0.00483874, -0.00475503, -0.00467146, -0.00458808, -0.00450498, -0.00442221, -0.00433983, -0.00425792, -0.00417654, -0.00409573, -0.00401556, -0.00370227, -0.00340278, -0.00311901, -0.00285242, -0.00260362, -0.00237270, -0.00215937, -0.00196304, -0.00178292, -0.00161811, -0.00146762, -0.00133046, -0.00120561, -0.00109212, -0.00098903
-0.00610762, -0.00565375, -0.00535948, -0.00517387, -0.00503958, -0.00493437, -0.00484684, -0.00477116, -0.00470315, -0.00464032, -0.00458109, -0.00452440, -0.00446893, -0.00441464, -0.00436067, -0.00430687, -0.00425313, -0.00419908, -0.00414458, -0.00408974, -0.00403449, -0.00397882, -0.00392256, -0.00386579, -0.00380863, -0.00375111, -0.00369326, -0.00363513, -0.00357678, -0.00351825, -0.00345957, -0.00340074, -0.00334192, -0.00328316, -0.00322451, -0.00316602, -0.00310776, -0.00304977, -0.00299209, -0.00293478, -0.00287788, -0.00265514, -0.00244174, -0.00223920, -0.00204868, -0.00187067, -0.00170531, -0.00155244, -0.00141165, -0.00128242, -0.00116412, -0.00105606, -0.00095752, -0.00086781, -0.00078623, -0.00071212
-0.09584474, -0.08445228, -0.07793424, -0.07407639, -0.07140128, -0.06937724, -0.06774695, -0.06637831, -0.06518339, -0.06410896, -0.06312114, -0.06219679, -0.06131187, -0.06046126, -0.05962995, -0.05881341, -0.05800815, -0.05720738, -0.05640818, -0.05561092, -0.05481389, -0.05401597, -0.05321459, -0.05241025, -0.05160407, -0.05079609, -0.04998653, -0.04917573, -0.04836412, -0.04755221, -0.04674020, -0.04592796, -0.04511734, -0.04430895, -0.04350343, -0.04270139, -0.04190344, -0.04111018, -0.04032217, -0.03953997, -0.03876410, -0.03573338, -0.03283781, -0.03009550, -0.02752009, -0.02511722, -0.02288761, -0.02082820, -0.01893320, -0.01719495, -0.01560459, -0.01415262, -0.01282931, -0.01162498, -0.01053020, -0.00953595
-0.06132929, -0.05273161, -0.04804049, -0.04533075, -0.04348145, -0.04209995, -0.04100013, -0.04008635, -0.03929671, -0.03859362, -0.03795302, -0.03735849, -0.03679407, -0.03625516, -0.03573203, -0.03522114, -0.03471979, -0.03422360, -0.03373045, -0.03324021, -0.03275162, -0.03226383, -0.03177523, -0.03128594, -0.03079647, -0.03030675, -0.02981682, -0.02932682, -0.02883695, -0.02834744, -0.02785839, -0.02736971, -0.02688240, -0.02639681, -0.02591327, -0.02543212, -0.02495371, -0.02447836, -0.02400639, -0.02353811, -0.02307382, -0.02126184, -0.01953275, -0.01789677, -0.01636146, -0.01492986, -0.01360212, -0.01237624, -0.01124862, -0.01021457, -0.00926875, -0.00840543, -0.00761877, -0.00690296, -0.00625236, -0.00566160
-0.08349662, -0.07253313, -0.06643943, -0.06288520, -0.06044399, -0.05861093, -0.05714473, -0.05592143, -0.05485991, -0.05391097, -0.05304320, -0.05223513, -0.05146535, -0.05072834, -0.05001090, -0.04930860, -0.04861801, -0.04793316, -0.04725134, -0.04657255, -0.04589519, -0.04521816, -0.04453924, -0.04385872, -0.04317740, -0.04249525, -0.04181237, -0.04112900, -0.04044544, -0.03976207, -0.03907904, -0.03839622, -0.03771509, -0.03703614, -0.03635987, -0.03568676, -0.03501731, -0.03435201, -0.03369129, -0.03303563, -0.03238542, -0.02984692, -0.02742332, -0.02512928, -0.02297576, -0.02096720, -0.01910399, -0.01738342, -0.01580053, -0.01434882, -0.01302083, -0.01180855, -0.01070382, -0.00969852, -0.00878475, -0.00795496
-0.01636111, -0.01436115, -0.01323620, -0.01257470, -0.01211752, -0.01177232, -0.01149469, -0.01126184, -0.01105871, -0.01087618, -0.01070843, -0.01055149, -0.01040132, -0.01025697, -0.01011592, -0.00997740, -0.00984079, -0.00970495, -0.00956939, -0.00943416, -0.00929896, -0.00916361, -0.00902768, -0.00889126, -0.00875451, -0.00861746, -0.00848014, -0.00834261, -0.00820494, -0.00806722, -0.00792947, -0.00779170, -0.00765420, -0.00751707, -0.00738043, -0.00724438, -0.00710902, -0.00697445, -0.00684078, -0.00670809, -0.00657647, -0.00606233, -0.00557112, -0.00510590, -0.00466899, -0.00426134, -0.00388309, -0.00353370, -0.00321221, -0.00291730, -0.00264749, -0.00240115, -0.00217664, -0.00197232, -0.00178658, -0.00161789
-0.02809364, -0.02457079, -0.02259774, -0.02144082, -0.02064296, -0.02004169, -0.01955904, -0.01915498, -0.01880316, -0.01848759, -0.01819808, -0.01792770, -0.01766936, -0.01742140, -0.01717944, -0.01694208, -0.01670824, -0.01647594, -0.01624432, -0.01601342, -0.01578273, -0.01555192, -0.01532023, -0.01508781, -0.01485494, -0.01462164, -0.01438794, -0.01415396, -0.01391980, -0.01368560, -0.01345143, -0.01321725, -0.01298357, -0.01275056, -0.01251842, -0.01228731, -0.01205740, -0.01182886, -0.01160187, -0.01137656, -0.01115310, -0.01028036, -0.00944673, -0.00865738, -0.00791618, -0.00722471, -0.00658316, -0.00599063, -0.00544544, -0.00494537, -0.00448788, -0.00407021, -0.00368956, -0.00334315, -0.00302827, -0.00274230
