0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
0.02902789, 0.04341977, 0.04770233, 0.04866177, 0.04829244, 0.04713539, 0.04558015, 0.04377261, 0.04181031, 0.03976154, 0.03767317, 0.03557925, 0.03350571, 0.03147301, 0.02949516, 0.02758480, 0.02574874, 0.02399358, 0.02232400, 0.02042557, 0.01889301, 0.01745801, 0.01611575, 0.01486241, 0.01369450, 0.01260845, 0.01160054, 0.01066687, 0.00980340, 0.00900598, 0.00827047, 0.00759278, 0.00696891, 0.00639502, 0.00586755, 0.00538385, 0.00493951, 0.00453142, 0.00415669, 0.00381264, 0.00349682, 0.00247260, 0.00175053, 0.00123551, 0.00087044, 0.00061314, 0.00043214, 0.00030486, 0.00021530, 0.00015220, 0.00010768, 0.00007623, 0.00005399, 0.00003824, 0.00002709, 0.00001919
0.02907156, 0.04395208, 0.04853137, 0.04962513, 0.04931016, 0.04816098, 0.04658784, 0.04474630, 0.04274085, 0.04064412, 0.03850567, 0.03636136, 0.03423876, 0.03215869, 0.03013597, 0.02818335, 0.02630768, 0.02451567, 0.02281198, 0.02087481, 0.01931206, 0.01784925, 0.01648137, 0.01520437, 0.01401453, 0.01290815, 0.01188136, 0.01093013, 0.01005030, 0.00923764, 0.00848791, 0.00779693, 0.00716063, 0.00657508, 0.00603669, 0.00554276, 0.00508881, 0.00467167, 0.00428843, 0.00393638, 0.00361300, 0.00256270, 0.00182014, 0.00128894, 0.00091109, 0.00064393, 0.00045536, 0.00032231, 0.00022838, 0.00016197, 0.00011496, 0.00008165, 0.00005800, 0.00004122, 0.00002929, 0.00002082
0.02856869, 0.04332025, 0.04789520, 0.04899896, 0.04869011, 0.04754200, 0.04596352, 0.04411110, 0.04209061, 0.03997607, 0.03781845, 0.03565479, 0.03351370, 0.03141684, 0.02937966, 0.02741540, 0.02553122, 0.02373402, 0.02202844, 0.02010225, 0.01854613, 0.01709279, 0.01573702, 0.01447455, 0.01330136, 0.01221343, 0.01120661, 0.01027657, 0.00941887, 0.00862901, 0.00790253, 0.00723506, 0.00662232, 0.00606023, 0.00554507, 0.00507394, 0.00464236, 0.00424709, 0.00388514, 0.00355376, 0.00325040, 0.00227313, 0.00159158, 0.00111127, 0.00077501, 0.00054045, 0.00037712, 0.00026341, 0.00018420, 0.00012895, 0.00009035, 0.00006335, 0.00004444, 0.00003118, 0.00002189, 0.00001536
0.02960157, 0.04523216, 0.05018673, 0.05143706, 0.05117917, 0.05002843, 0.04842086, 0.04652256, 0.04444531, 0.04226624, 0.04003795, 0.03779858, 0.03557817, 0.03339867, 0.03127666, 0.02922602, 0.02725447, 0.02536979, 0.02357735, 0.02154500, 0.01990179, 0.01836403, 0.01692681, 0.01558603, 0.01433784, 0.01317841, 0.01210368, 0.01110940, 0.01019114, 0.00934436, 0.00856454, 0.00784719, 0.00718792, 0.00658250, 0.00602704, 0.00551857, 0.00505236, 0.00462500, 0.00423334, 0.00387448, 0.00354572, 0.00248489, 0.00174313, 0.00121920, 0.00085161, 0.00059482, 0.00041572, 0.00029084, 0.00020370, 0.00014283, 0.00010023, 0.00007039, 0.00004946, 0.00003477, 0.00002444, 0.00001719
0.02752434, 0.04116619, 0.04522423, 0.04610780, 0.04571054, 0.04455632, 0.04302170, 0.04125145, 0.03934355, 0.03736679, 0.03536800, 0.03338032, 0.03142780, 0.02952887, 0.02769485, 0.02593561, 0.02425533, 0.02265785, 0.02114540, 0.01941641, 0.01803462, 0.01674351, 0.01553721, 0.01441115, 0.01336125, 0.01238365, 0.01147451, 0.01063001, 0.00984631, 0.00911964, 0.00844627, 0.00782260, 0.00724519, 0.00671072, 0.00621624, 0.00575968, 0.00533713, 0.00494600, 0.00458389, 0.00424859, 0.00393805, 0.00290813, 0.00215338, 0.00159096, 0.00117267, 0.00086342, 0.00063599, 0.00046881, 0.00034584, 0.00025528, 0.00018851, 0.00013922, 0.00010281, 0.00007591, 0.00005601, 0.00004131
0.02787793, 0.04193140, 0.04621326, 0.04724271, 0.04695811, 0.04588969, 0.04442005, 0.04269389, 0.04080831, 0.03883145, 0.03681024, 0.03477889, 0.03276360, 0.03078496, 0.02885731, 0.02699346, 0.02520049, 0.02348522, 0.02185256, 0.01999486, 0.01849467, 0.01708944, 0.01577465, 0.01454667, 0.01340216, 0.01233773, 0.01134979, 0.01043456, 0.00958812, 0.00880644, 0.00808549, 0.00742125, 0.00680982, 0.00624744, 0.00573062, 0.00525676, 0.00482153, 0.00442188, 0.00405498, 0.00371820, 0.00340912, 0.00240738, 0.00170202, 0.00119952, 0.00084385, 0.00059353, 0.00041769, 0.00029423, 0.00020748, 0.00014645, 0.00010346, 0.00007314, 0.00005172, 0.00003658, 0.00002588, 0.00001831
0.02755204, 0.04132220, 0.04547494, 0.04643309, 0.04610201, 0.04500679, 0.04352573, 0.04180325, 0.03993653, 0.03799354, 0.03602050, 0.03405036, 0.03210746, 0.03021047, 0.02837146, 0.02660103, 0.02490415, 0.02328560, 0.02174847, 0.01998496, 0.01857247, 0.01724952, 0.01601082, 0.01485225, 0.01377019, 0.01276112, 0.01182151, 0.01094773, 0.01013613, 0.00938304, 0.00868482, 0.00803788, 0.00743877, 0.00688418, 0.00637109, 0.00589741, 0.00545915, 0.00505363, 0.00467838, 0.00433111, 0.00400972, 0.00294592, 0.00216936, 0.00159357, 0.00116769, 0.00085470, 0.00062587, 0.00045866, 0.00033639, 0.00024688, 0.00018127, 0.00013313, 0.00009777, 0.00007179, 0.00005270, 0.00003866
0.02946485, 0.04427963, 0.04874532, 0.04978349, 0.04945349, 0.04831453, 0.04676766, 0.04496236, 0.04299783, 0.04094291, 0.03884451, 0.03673665, 0.03464545, 0.03259131, 0.03058856, 0.02865009, 0.02678302, 0.02499442, 0.02328945, 0.02134196, 0.01976930, 0.01829379, 0.01691092, 0.01561717, 0.01440931, 0.01328405, 0.01223791, 0.01126715, 0.01036789, 0.00953609, 0.00876769, 0.00805863, 0.00740494, 0.00680276, 0.00624856, 0.00573967, 0.00527160, 0.00484117, 0.00444544, 0.00408170, 0.00374740, 0.00266036, 0.00189072, 0.00133957, 0.00094698, 0.00066933, 0.00047335, 0.00033506, 0.00023743, 0.00016840, 0.00011954, 0.00008491, 0.00006033, 0.00004288, 0.00003048, 0.00002166
0.02775044, 0.04176418, 0.04603416, 0.04705989, 0.04677549, 0.04571051, 0.04424663, 0.04252841, 0.04065274, 0.03868758, 0.03667963, 0.03466286, 0.03266310, 0.03070070, 0.02878963, 0.02694242, 0.02516588, 0.02346657, 0.02184918, 0.02000606, 0.01851911, 0.01712599, 0.01582210, 0.01460380, 0.01346777, 0.01241062, 0.01142882, 0.01051865, 0.00967624, 0.00889766, 0.00817893, 0.00751613, 0.00690544, 0.00634317, 0.00582592, 0.00535116, 0.00491461, 0.00451330, 0.00414443, 0.00380543, 0.00349392, 0.00248121, 0.00176439, 0.00125077, 0.00088483, 0.00062583, 0.00044287, 0.00031369, 0.00022242, 0.00015785, 0.00011211, 0.00007967, 0.00005664, 0.00004027, 0.00002863, 0.00002036
