0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
-0.04213946, -0.04680955, -0.04879710, -0.04973345, -0.05023968, -0.05051156, -0.05063343, -0.05064922, -0.05058379, -0.05045275, -0.05026665, -0.05003302, -0.04975672, -0.04944271, -0.04909389, -0.04871341, -0.04830396, -0.04786749, -0.04740604, -0.04692177, -0.04641645, -0.04589175, -0.04534907, -0.04479006, -0.04421635, -0.04362937, -0.04303051, -0.04242110, -0.04180243, -0.04117574, -0.04054218, -0.03990281, -0.03925887, -0.03861141, -0.03796143, -0.03730987, -0.03665765, -0.03600561, -0.03535455, -0.03470524, -0.03405838, -0.03150811, -0.02904140, -0.02668573, -0.02445798, -0.02236753, -0.02041838, -0.01861061, -0.01694132, -0.01540549, -0.01399672, -0.01270769, -0.01153062, -0.01045757, -0.00948070, -0.00859236
-0.04533217, -0.05245655, -0.05578882, -0.05749218, -0.05850373, -0.05913124, -0.05951299, -0.05972065, -0.05979762, -0.05977089, -0.05965839, -0.05947281, -0.05922444, -0.05891972, -0.05856514, -0.05816528, -0.05772403, -0.05724530, -0.05673225, -0.05618752, -0.05561375, -0.05501343, -0.05438903, -0.05374265, -0.05307623, -0.05239173, -0.05169103, -0.05097591, -0.05024809, -0.04950920, -0.04876082, -0.04800451, -0.04724158, -0.04647339, -0.04570121, -0.04492626, -0.04414969, -0.04337260, -0.04259600, -0.04182085, -0.04104807, -0.03799655, -0.03503932, -0.03221098, -0.02953276, -0.02701705, -0.02466952, -0.02249084, -0.02047794, -0.01862513, -0.01692490, -0.01536862, -0.01394706, -0.01265076, -0.01147033, -0.01039663
-0.01388387, -0.01622022, -0.01728740, -0.01782089, -0.01812960, -0.01831515, -0.01842268, -0.01847570, -0.01848824, -0.01846901, -0.01842375, -0.01835647, -0.01827033, -0.01816740, -0.01804963, -0.01791844, -0.01777504, -0.01762056, -0.01745597, -0.01728209, -0.01709971, -0.01690957, -0.01671238, -0.01650879, -0.01629938, -0.01608475, -0.01586546, -0.01564203, -0.01541498, -0.01518479, -0.01495194, -0.01471687, -0.01448000, -0.01424173, -0.01400244, -0.01376249, -0.01352223, -0.01328198, -0.01304205, -0.01280272, -0.01256426, -0.01162391, -0.01071352, -0.00984471, -0.00902350, -0.00825304, -0.00753460, -0.00686814, -0.00625259, -0.00568615, -0.00516652, -0.00469103, -0.00425685, -0.00386107, -0.00350080, -0.00317320
-0.01619693, -0.01777348, -0.01851369, -0.01888729, -0.01909956, -0.01922004, -0.01928041, -0.01929717, -0.01928073, -0.01923748, -0.01917168, -0.01908632, -0.01898412, -0.01886643, -0.01873505, -0.01859107, -0.01843546, -0.01826932, -0.01809353, -0.01790871, -0.01771561, -0.01751494, -0.01730745, -0.01709372, -0.01687428, -0.01664969, -0.01642052, -0.01618728, -0.01595049, -0.01571063, -0.01546819, -0.01522365, -0.01497737, -0.01472976, -0.01448119, -0.01423205, -0.01398267, -0.01373338, -0.01348449, -0.01323630, -0.01298907, -0.01201463, -0.01107191, -0.01017274, -0.00932312, -0.00852622, -0.00778331, -0.00709428, -0.00645801, -0.00587260, -0.00533563, -0.00484432, -0.00439575, -0.00398687, -0.00361470, -0.00327631
-0.13276611, -0.14613613, -0.15154377, -0.15397967, -0.15523232, -0.15584865, -0.15605823, -0.15598079, -0.15568069, -0.15519883, -0.15456326, -0.15379411, -0.15290204, -0.15190255, -0.15080152, -0.14960823, -0.14833055, -0.14697290, -0.14554098, -0.14404167, -0.14247995, -0.14086059, -0.13918705, -0.13746440, -0.13569781, -0.13389151, -0.13204959, -0.13017602, -0.12827466, -0.12634922, -0.12440303, -0.12243906, -0.12046143, -0.11847332, -0.11647773, -0.11447755, -0.11247550, -0.11047417, -0.10847600, -0.10648330, -0.10449821, -0.09667255, -0.08910590, -0.08187762, -0.07504045, -0.06862416, -0.06264178, -0.05709373, -0.05197108, -0.04725836, -0.04293567, -0.03898045, -0.03536874, -0.03207615, -0.02907853, -0.02635247
-0.08553470, -0.09897463, -0.10495998, -0.10791192, -0.10961401, -0.11063562, -0.11122597, -0.11151450, -0.11157595, -0.11145713, -0.11118939, -0.11079496, -0.11028931, -0.10968581, -0.10899368, -0.10822149, -0.10737650, -0.10646439, -0.10549062, -0.10446057, -0.10337880, -0.10224959, -0.10107665, -0.09986395, -0.09861537, -0.09733441, -0.09602440, -0.09468854, -0.09332990, -0.09195142, -0.09055586, -0.08914575, -0.08772392, -0.08629282, -0.08485478, -0.08341203, -0.08196665, -0.08052064, -0.07907585, -0.07763406, -0.07619690, -0.07052398, -0.06502956, -0.05977494, -0.05479992, -0.05012752, -0.04576827, -0.04172329, -0.03798672, -0.03454780, -0.03139242, -0.02850444, -0.02586661, -0.02346132, -0.02127109, -0.01927893
-0.10853058, -0.12149637, -0.12680378, -0.12923359, -0.13052015, -0.13119588, -0.13148498, -0.13150424, -0.13131672, -0.13096236, -0.13046838, -0.12985419, -0.12913024, -0.12831104, -0.12740228, -0.12641252, -0.12534901, -0.12421574, -0.12301786, -0.12176154, -0.12045116, -0.11909095, -0.11768388, -0.11623438, -0.11474699, -0.11322534, -0.11167298, -0.11009333, -0.10848969, -0.10686526, -0.10522288, -0.10356505, -0.10189536, -0.10021651, -0.09853108, -0.09684152, -0.09515017, -0.09345922, -0.09177076, -0.09008675, -0.08840903, -0.08179383, -0.07539588, -0.06928302, -0.06350027, -0.05807293, -0.05301218, -0.04831846, -0.04398435, -0.03999683, -0.03633914, -0.03299226, -0.02993595, -0.02714960, -0.02461282, -0.02230580
-0.03739527, -0.04080832, -0.04225040, -0.04291987, -0.04327049, -0.04344575, -0.04350748, -0.04348795, -0.04340550, -0.04327166, -0.04309425, -0.04287887, -0.04262921, -0.04234897, -0.04204042, -0.04170598, -0.04134774, -0.04096726, -0.04056618, -0.04014622, -0.03970881, -0.03925533, -0.03878693, -0.03830499, -0.03781082, -0.03730563, -0.03679057, -0.03626676, -0.03573528, -0.03519716, -0.03465338, -0.03410484, -0.03355256, -0.03299743, -0.03244030, -0.03188196, -0.03132317, -0.03076466, -0.03020710, -0.02965113, -0.02909736, -0.02691485, -0.02480470, -0.02279043, -0.02088619, -0.01909975, -0.01743437, -0.01589000, -0.01446408, -0.01315230, -0.01194914, -0.01084834, -0.00984322, -0.00892700, -0.00809296, -0.00733455
-0.04727067, -0.05311445, -0.05571942, -0.05699716, -0.05772114, -0.05814007, -0.05836334, -0.05844783, -0.05842682, -0.05832113, -0.05814472, -0.05790753, -0.05761678, -0.05727831, -0.05689657, -0.05647547, -0.05601836, -0.05552805, -0.05500717, -0.05445823, -0.05388346, -0.05328499, -0.05266472, -0.05202460, -0.05136653, -0.05069225, -0.05000344, -0.04930173, -0.04858867, -0.04786575, -0.04713438, -0.04639591, -0.04565170, -0.04490301, -0.04415103, -0.04339689, -0.04264166, -0.04188635, -0.04113193, -0.04037929, -0.03962927, -0.03667045, -0.03380648, -0.03106969, -0.02848011, -0.02604910, -0.02378170, -0.02167822, -0.01973544, -0.01794769, -0.01630756, -0.01480661, -0.01343586, -0.01218610, -0.01104822, -0.01001337
