0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
0.00188739, 0.00390586, 0.00505045, 0.00575405, 0.00624848, 0.00663449, 0.00693545, 0.00717606, 0.00736877, 0.00752165, 0.00764067, 0.00773030, 0.00779291, 0.00783209, 0.00784934, 0.00784684, 0.00782661, 0.00778977, 0.00773776, 0.00767771, 0.00759868, 0.00750814, 0.00740712, 0.00729692, 0.00717885, 0.00705393, 0.00692313, 0.00678739, 0.00664754, 0.00650439, 0.00635861, 0.00621078, 0.00606169, 0.00591189, 0.00576189, 0.00561226, 0.00546326, 0.00531526, 0.00516856, 0.00502344, 0.00488011, 0.00432862, 0.00381804, 0.00335260, 0.00293349, 0.00255954, 0.00222821, 0.00193620, 0.00167984, 0.00145536, 0.00125902, 0.00108730, 0.00093786, 0.00080843, 0.00069651, 0.00059986
0.00339762, 0.00777239, 0.01062229, 0.01250266, 0.01388254, 0.01498368, 0.01586330, 0.01658008, 0.01716645, 0.01764371, 0.01802753, 0.01832974, 0.01855856, 0.01872218, 0.01882619, 0.01887616, 0.01887727, 0.01883342, 0.01874857, 0.01863986, 0.01848142, 0.01829159, 0.01807357, 0.01783066, 0.01756597, 0.01728224, 0.01698205, 0.01666780, 0.01634176, 0.01600600, 0.01566240, 0.01531262, 0.01495843, 0.01460131, 0.01424259, 0.01388372, 0.01352549, 0.01316880, 0.01281449, 0.01246328, 0.01211581, 0.01077345, 0.00952407, 0.00838037, 0.00734668, 0.00642139, 0.00559924, 0.00487289, 0.00423384, 0.00367319, 0.00318211, 0.00275206, 0.00237672, 0.00205114, 0.00176917, 0.00152531
0.00378327, 0.00840795, 0.01133391, 0.01324440, 0.01463953, 0.01575109, 0.01663724, 0.01735816, 0.01794650, 0.01842362, 0.01880520, 0.01910312, 0.01932541, 0.01948049, 0.01957386, 0.01961125, 0.01959800, 0.01953805, 0.01943555, 0.01930632, 0.01912716, 0.01891559, 0.01867496, 0.01840874, 0.01812026, 0.01781240, 0.01748791, 0.01714934, 0.01679906, 0.01643928, 0.01607197, 0.01569885, 0.01532182, 0.01494239, 0.01456198, 0.01418209, 0.01380351, 0.01342719, 0.01305397, 0.01268459, 0.01231969, 0.01091505, 0.00961487, 0.00843077, 0.00736578, 0.00641680, 0.00557716, 0.00483812, 0.00418994, 0.00362261, 0.00312626, 0.00269340, 0.00231861, 0.00199468, 0.00171521, 0.00147447
0.00484689, 0.01116774, 0.01532947, 0.01809093, 0.02012533, 0.02175319, 0.02305753, 0.02412345, 0.02499838, 0.02571334, 0.02629105, 0.02674858, 0.02709811, 0.02735108, 0.02751582, 0.02760022, 0.02761167, 0.02755596, 0.02743886, 0.02728488, 0.02705683, 0.02678136, 0.02646333, 0.02610761, 0.02571877, 0.02530093, 0.02485799, 0.02439360, 0.02391118, 0.02341390, 0.02290464, 0.02238597, 0.02186054, 0.02133058, 0.02079816, 0.02026546, 0.01973371, 0.01920430, 0.01867850, 0.01815742, 0.01764203, 0.01565284, 0.01380514, 0.01211789, 0.01059701, 0.00923941, 0.00803650, 0.00697653, 0.00604613, 0.00523137, 0.00451845, 0.00389552, 0.00335546, 0.00288833, 0.00248498, 0.00213727
0.00656002, 0.01435106, 0.01915306, 0.02224572, 0.02448026, 0.02624543, 0.02763832, 0.02875961, 0.02966293, 0.03038399, 0.03094965, 0.03138054, 0.03168993, 0.03189365, 0.03200076, 0.03202169, 0.03196603, 0.03184020, 0.03165115, 0.03142768, 0.03112799, 0.03078197, 0.03039445, 0.02997086, 0.02951635, 0.02903513, 0.02853110, 0.02800785, 0.02746871, 0.02691670, 0.02635444, 0.02578413, 0.02520858, 0.02462985, 0.02404981, 0.02347052, 0.02289301, 0.02231854, 0.02174824, 0.02118309, 0.02062396, 0.01846159, 0.01644104, 0.01457992, 0.01288527, 0.01135560, 0.00998443, 0.00876216, 0.00767748, 0.00671830, 0.00587242, 0.00512793, 0.00447356, 0.00389876, 0.00339387, 0.00295170
0.00359579, 0.00773216, 0.01022194, 0.01180211, 0.01293514, 0.01382899, 0.01453418, 0.01510338, 0.01556422, 0.01593473, 0.01622818, 0.01645452, 0.01661979, 0.01673145, 0.01679345, 0.01681054, 0.01678718, 0.01672618, 0.01663079, 0.01651628, 0.01635938, 0.01617622, 0.01596929, 0.01574147, 0.01549553, 0.01523380, 0.01495846, 0.01467157, 0.01437506, 0.01407071, 0.01376009, 0.01344452, 0.01312570, 0.01280485, 0.01248315, 0.01216182, 0.01184152, 0.01152305, 0.01120710, 0.01089428, 0.01058514, 0.00939382, 0.00828892, 0.00728048, 0.00637159, 0.00556006, 0.00484067, 0.00420641, 0.00364941, 0.00316151, 0.00273465, 0.00236121, 0.00203641, 0.00175513, 0.00151191, 0.00130192
0.00444689, 0.00934251, 0.01219475, 0.01397807, 0.01524354, 0.01623470, 0.01700958, 0.01762919, 0.01812503, 0.01851785, 0.01882318, 0.01905280, 0.01921365, 0.01931505, 0.01936156, 0.01935907, 0.01931298, 0.01922656, 0.01910362, 0.01896285, 0.01877598, 0.01856202, 0.01832361, 0.01806391, 0.01778597, 0.01749223, 0.01718496, 0.01686627, 0.01653812, 0.01620230, 0.01586034, 0.01551352, 0.01516360, 0.01481182, 0.01445932, 0.01410732, 0.01375647, 0.01340752, 0.01306118, 0.01271804, 0.01237863, 0.01106678, 0.00984236, 0.00871602, 0.00769195, 0.00676907, 0.00594318, 0.00520821, 0.00455706, 0.00398219, 0.00347599, 0.00303111, 0.00264057, 0.00229788, 0.00199721, 0.00173468
0.00390459, 0.00843153, 0.01115898, 0.01288540, 0.01412027, 0.01509286, 0.01585910, 0.01647714, 0.01697754, 0.01738020, 0.01769977, 0.01794718, 0.01812892, 0.01825317, 0.01832410, 0.01834681, 0.01832607, 0.01826480, 0.01816642, 0.01804913, 0.01788448, 0.01769126, 0.01747209, 0.01723004, 0.01696809, 0.01668870, 0.01639423, 0.01608687, 0.01576870, 0.01544163, 0.01510736, 0.01476732, 0.01442336, 0.01407682, 0.01372899, 0.01338121, 0.01303421, 0.01268888, 0.01234597, 0.01200619, 0.01167012, 0.01037265, 0.00916604, 0.00806210, 0.00706501, 0.00617300, 0.00538089, 0.00468147, 0.00406649, 0.00352730, 0.00305536, 0.00264242, 0.00228178, 0.00196897, 0.00169811, 0.00146390
0.00432458, 0.00935356, 0.01239601, 0.01432986, 0.01571707, 0.01681114, 0.01767404, 0.01837025, 0.01893365, 0.01938639, 0.01974481, 0.02002121, 0.02022299, 0.02035945, 0.02043542, 0.02045680, 0.02042906, 0.02035568, 0.02024063, 0.02010282, 0.01991346, 0.01969239, 0.01944259, 0.01916757, 0.01887070, 0.01855476, 0.01822241, 0.01787612, 0.01751820, 0.01715079, 0.01677577, 0.01639473, 0.01600969, 0.01562216, 0.01523351, 0.01484524, 0.01445813, 0.01407313, 0.01369108, 0.01331272, 0.01293869, 0.01149624, 0.01015660, 0.00893213, 0.00782688, 0.00683853, 0.00596110, 0.00518643, 0.00450529, 0.00390805, 0.00338519, 0.00292757, 0.00252809, 0.00218164, 0.00188163, 0.00162221
