0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
0.12107519, 0.14027750, 0.15082818, 0.15768164, 0.16274967, 0.16669508, 0.16983776, 0.17236126, 0.17438083, 0.17597581, 0.17720385, 0.17810856, 0.17872305, 0.17907589, 0.17918919, 0.17908277, 0.17877384, 0.17827703, 0.17760586, 0.17677303, 0.17578993, 0.17466713, 0.17341435, 0.17204109, 0.17055645, 0.16896890, 0.16728652, 0.16551706, 0.16366788, 0.16174608, 0.15975836, 0.15771108, 0.15561062, 0.15346287, 0.15127347, 0.14904778, 0.14679091, 0.14450771, 0.14220277, 0.13988046, 0.13754487, 0.12814214, 0.11897382, 0.10985781, 0.10096182, 0.09246135, 0.08446599, 0.07702363, 0.07014051, 0.06379918, 0.05797063, 0.05262162, 0.04771845, 0.04322882, 0.03912242, 0.03537107
0.12570960, 0.14642332, 0.15775542, 0.16503425, 0.17037133, 0.17449811, 0.17776643, 0.18037645, 0.18245384, 0.18408438, 0.18532996, 0.18623721, 0.18684181, 0.18717368, 0.18725654, 0.18711119, 0.18675566, 0.18620545, 0.18547478, 0.18457678, 0.18352336, 0.18232559, 0.18099367, 0.17953748, 0.17796642, 0.17628931, 0.17451454, 0.17265016, 0.17070383, 0.16868290, 0.16659435, 0.16444482, 0.16224084, 0.15998853, 0.15769373, 0.15536200, 0.15299863, 0.15060862, 0.14819675, 0.14576751, 0.14332516, 0.13349940, 0.12391946, 0.11440836, 0.10513716, 0.09628346, 0.08795793, 0.08020873, 0.07304182, 0.06643901, 0.06037033, 0.05480135, 0.04969711, 0.04502401, 0.04075045, 0.03684697
0.11834917, 0.13820672, 0.14914141, 0.15621879, 0.16143786, 0.16549349, 0.16872109, 0.17131230, 0.17338766, 0.17502972, 0.17629824, 0.17723827, 0.17788427, 0.17826533, 0.17840435, 0.17832157, 0.17803446, 0.17755806, 0.17690613, 0.17609144, 0.17512555, 0.17401916, 0.17278215, 0.17142409, 0.16995409, 0.16838069, 0.16671202, 0.16495585, 0.16311961, 0.16121039, 0.15923496, 0.15719971, 0.15511099, 0.15297471, 0.15079653, 0.14858182, 0.14633569, 0.14406301, 0.14176837, 0.13945614, 0.13713043, 0.12776523, 0.11863143, 0.10954717, 0.10068026, 0.09220637, 0.08423525, 0.07681494, 0.06995187, 0.06362872, 0.05781665, 0.05248254, 0.04759286, 0.04311542, 0.03902004, 0.03527863
0.12428032, 0.14560592, 0.15727010, 0.16473587, 0.17019610, 0.17441081, 0.17774530, 0.18040673, 0.18252516, 0.18418910, 0.18546222, 0.18639234, 0.18701625, 0.18736434, 0.18746099, 0.18732733, 0.18698166, 0.18643981, 0.18571619, 0.18482406, 0.18377547, 0.18258161, 0.18125283, 0.17979907, 0.17822979, 0.17655386, 0.17477975, 0.17291555, 0.17096897, 0.16894739, 0.16685786, 0.16470705, 0.16250150, 0.16024737, 0.15795051, 0.15561651, 0.15325067, 0.15085803, 0.14844338, 0.14601122, 0.14356583, 0.13372702, 0.12413313, 0.11460775, 0.10532231, 0.09645470, 0.08811578, 0.08035384, 0.07317491, 0.06656086, 0.06048171, 0.05490302, 0.04978982, 0.04510847, 0.04082733, 0.03691690
0.12512869, 0.14425396, 0.15466021, 0.16139982, 0.16637743, 0.17024836, 0.17332710, 0.17579444, 0.17776302, 0.17931063, 0.18049399, 0.18135603, 0.18192874, 0.18224092, 0.18231386, 0.18216735, 0.18181859, 0.18128179, 0.18057039, 0.17969723, 0.17867363, 0.17751014, 0.17621627, 0.17480162, 0.17327539, 0.17164607, 0.16992177, 0.16811023, 0.16621889, 0.16425483, 0.16222479, 0.16013510, 0.15799226, 0.15580221, 0.15357064, 0.15130293, 0.14900422, 0.14667941, 0.14433311, 0.14196972, 0.13959337, 0.13003125, 0.12071043, 0.11144981, 0.10241792, 0.09379057, 0.08567743, 0.07812623, 0.07114293, 0.06470968, 0.05879702, 0.05337119, 0.04839800, 0.04384462, 0.03968028, 0.03587629
0.12022816, 0.13953062, 0.15011961, 0.15698820, 0.16206366, 0.16601342, 0.16915912, 0.17168526, 0.17370741, 0.17530511, 0.17653618, 0.17744431, 0.17806248, 0.17841947, 0.17853723, 0.17843565, 0.17813196, 0.17764069, 0.17697535, 0.17614869, 0.17517205, 0.17405600, 0.17281017, 0.17144407, 0.16996681, 0.16838684, 0.16671223, 0.16495068, 0.16310958, 0.16119596, 0.15921652, 0.15717759, 0.15508554, 0.15294627, 0.15076540, 0.14854828, 0.14629999, 0.14402539, 0.14172905, 0.13941531, 0.13708828, 0.12771937, 0.11858383, 0.10949918, 0.10063292, 0.09216039, 0.08419113, 0.07677300, 0.06991228, 0.06359157, 0.05778195, 0.05245027, 0.04756294, 0.04308775, 0.03899451, 0.03525513
0.12169818, 0.14105424, 0.15169601, 0.15860307, 0.16370676, 0.16767718, 0.17083787, 0.17337425, 0.17540291, 0.17700399, 0.17823568, 0.17914195, 0.17975634, 0.18010750, 0.18021784, 0.18010729, 0.17979314, 0.17929018, 0.17861204, 0.17777145, 0.17677985, 0.17564791, 0.17438543, 0.17300196, 0.17150661, 0.16990791, 0.16821400, 0.16643264, 0.16457126, 0.16263697, 0.16063653, 0.15857634, 0.15646279, 0.15430179, 0.15209902, 0.14985986, 0.14758945, 0.14529266, 0.14297410, 0.14063815, 0.13828893, 0.12883214, 0.11961111, 0.11044444, 0.10150029, 0.09295442, 0.08491660, 0.07743474, 0.07051508, 0.06414006, 0.05828056, 0.05290319, 0.04797408, 0.04346078, 0.03933281, 0.03556182
0.12291462, 0.14232098, 0.15291391, 0.15976915, 0.16482800, 0.16876033, 0.17188810, 0.17439595, 0.17639921, 0.17797734, 0.17918807, 0.18007510, 0.18067117, 0.18100526, 0.18109914, 0.18097278, 0.18064347, 0.18012569, 0.17943297, 0.17857816, 0.17757265, 0.17642704, 0.17515095, 0.17375397, 0.17224530, 0.17063342, 0.16892646, 0.16713218, 0.16525799, 0.16331101, 0.16129796, 0.15922520, 0.15709919, 0.15492585, 0.15271087, 0.15045962, 0.14817725, 0.14586862, 0.14353837, 0.14119086, 0.13883023, 0.12932922, 0.12006641, 0.11086047, 0.10187972, 0.09329993, 0.08523079, 0.07772015, 0.07077410, 0.06437496, 0.05849345, 0.05309603, 0.04814871, 0.04361885, 0.03947586, 0.03569125
0.11931036, 0.13852522, 0.14906944, 0.15591486, 0.16097681, 0.16491858, 0.16805988, 0.17058421, 0.17260652, 0.17420601, 0.17544019, 0.17635260, 0.17697607, 0.17733926, 0.17746406, 0.17737027, 0.17707505, 0.17659290, 0.17593726, 0.17512083, 0.17415492, 0.17305006, 0.17181583, 0.17046173, 0.16899680, 0.16742948, 0.16576779, 0.16401942, 0.16219171, 0.16029167, 0.15832598, 0.15630094, 0.15422290, 0.15209772, 0.14993101, 0.14772809, 0.14549403, 0.14323365, 0.14095153, 0.13865198, 0.13633909, 0.12702599, 0.11794448, 0.10891150, 0.10009417, 0.09166761, 0.08374122, 0.07636286, 0.06953889, 0.06325199, 0.05747340, 0.05217011, 0.04730871, 0.04285717, 0.03878546, 0.03506567
