0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.20000000, 2.40000000, 2.60000000, 2.80000000, 3.00000000, 3.20000000, 3.40000000, 3.60000000, 3.80000000, 4.00000000, 4.20000000, 4.40000000, 4.60000000, 4.80000000, 5.00000000
0.00434495, 0.00837546, 0.01040957, 0.01142296, 0.01196028, 0.01222324, 0.01230568, 0.01226280, 0.01212917, 0.01192778, 0.01167474, 0.01138201, 0.01105948, 0.01071415, 0.01035245, 0.00997951, 0.00959927, 0.00921568, 0.00883201, 0.00838703, 0.00799890, 0.00761860, 0.00724726, 0.00688585, 0.00653523, 0.00619617, 0.00586927, 0.00555497, 0.00525352, 0.00496504, 0.00468952, 0.00442687, 0.00417682, 0.00393909, 0.00371341, 0.00349971, 0.00329718, 0.00310538, 0.00292386, 0.00275218, 0.00258990, 0.00202616, 0.00157989, 0.00122845, 0.00095280, 0.00073732, 0.00056936, 0.00043884, 0.00033816, 0.00026060, 0.00020087, 0.00015486, 0.00011942, 0.00009213, 0.00007110, 0.00005490
0.00067813, 0.00131717, 0.00163323, 0.00178611, 0.00186418, 0.00189987, 0.00190801, 0.00189735, 0.00187320, 0.00183907, 0.00179744, 0.00175016, 0.00169859, 0.00164391, 0.00158696, 0.00152856, 0.00146931, 0.00140973, 0.00135030, 0.00128166, 0.00122188, 0.00116343, 0.00110642, 0.00105102, 0.00099734, 0.00094550, 0.00089556, 0.00084760, 0.00080163, 0.00075766, 0.00071569, 0.00067569, 0.00063762, 0.00060144, 0.00056710, 0.00053459, 0.00050379, 0.00047462, 0.00044701, 0.00042090, 0.00039621, 0.00031044, 0.00024247, 0.00018888, 0.00014678, 0.00011382, 0.00008808, 0.00006803, 0.00005252, 0.00004056, 0.00003132, 0.00002419, 0.00001869, 0.00001445, 0.00001117, 0.00000864
-0.00028368, -0.00059941, -0.00080083, -0.00092082, -0.00099645, -0.00104364, -0.00107092, -0.00108332, -0.00108461, -0.00107732, -0.00106319, -0.00104355, -0.00101991, -0.00099276, -0.00096316, -0.00093165, -0.00089864, -0.00086478, -0.00083045, -0.00078979, -0.00075418, -0.00071900, -0.00068449, -0.00065075, -0.00061785, -0.00058592, -0.00055503, -0.00052525, -0.00049663, -0.00046919, -0.00044296, -0.00041796, -0.00039413, -0.00037146, -0.00034993, -0.00032953, -0.00031020, -0.00029190, -0.00027457, -0.00025819, -0.00024271, -0.00018901, -0.00014664, -0.00011341, -0.00008745, -0.00006726, -0.00005161, -0.00003955, -0.00003031, -0.00002322, -0.00001780, -0.00001365, -0.00001046, -0.00000803, -0.00000616, -0.00000473
-0.00383075, -0.00789245, -0.01018872, -0.01143473, -0.01215827, -0.01256723, -0.01276384, -0.01280836, -0.01274121, -0.01258922, -0.01237114, -0.01210100, -0.01179201, -0.01145121, -0.01108757, -0.01070691, -0.01031386, -0.00991384, -0.00951088, -0.00903881, -0.00862580, -0.00821932, -0.00782120, -0.00743264, -0.00705463, -0.00668825, -0.00633434, -0.00599353, -0.00566624, -0.00535272, -0.00505309, -0.00476740, -0.00449529, -0.00423651, -0.00399080, -0.00375813, -0.00353764, -0.00332888, -0.00313137, -0.00294464, -0.00276821, -0.00215627, -0.00167339, -0.00129465, -0.00099887, -0.00076875, -0.00059026, -0.00045251, -0.00034693, -0.00026600, -0.00020399, -0.00015647, -0.00012006, -0.00009216, -0.00007078, -0.00005439
0.00464565, 0.00912321, 0.01144752, 0.01262528, 0.01325705, 0.01357020, 0.01367288, 0.01362912, 0.01348004, 0.01325330, 0.01296845, 0.01264001, 0.01228010, 0.01189691, 0.01149812, 0.01108950, 0.01067540, 0.01026011, 0.00984701, 0.00936703, 0.00895236, 0.00854758, 0.00815359, 0.00777109, 0.00740067, 0.00704290, 0.00669818, 0.00636677, 0.00604875, 0.00574413, 0.00545278, 0.00517451, 0.00490898, 0.00465584, 0.00441476, 0.00418571, 0.00396780, 0.00376058, 0.00356358, 0.00337637, 0.00319852, 0.00257237, 0.00206456, 0.00165389, 0.00132256, 0.00105582, 0.00084154, 0.00066971, 0.00053217, 0.00042228, 0.00033495, 0.00026567, 0.00021072, 0.00016713, 0.00013257, 0.00010517
0.00266635, 0.00539479, 0.00687233, 0.00764629, 0.00807972, 0.00831219, 0.00841072, 0.00841480, 0.00835003, 0.00823343, 0.00807691, 0.00788934, 0.00767852, 0.00744928, 0.00720678, 0.00695475, 0.00669609, 0.00643394, 0.00617073, 0.00586367, 0.00559553, 0.00533218, 0.00507458, 0.00482347, 0.00457947, 0.00434319, 0.00411513, 0.00389562, 0.00368491, 0.00348310, 0.00329024, 0.00310631, 0.00293111, 0.00276446, 0.00260619, 0.00245626, 0.00231413, 0.00217949, 0.00205205, 0.00193148, 0.00181750, 0.00142142, 0.00110783, 0.00086091, 0.00066729, 0.00051600, 0.00039814, 0.00030662, 0.00023610, 0.00018181, 0.00014003, 0.00010787, 0.00008312, 0.00006407, 0.00004941, 0.00003812
0.00250193, 0.00479613, 0.00594045, 0.00650364, 0.00679680, 0.00693501, 0.00697181, 0.00693881, 0.00685577, 0.00673590, 0.00658851, 0.00642046, 0.00623727, 0.00604299, 0.00584108, 0.00563434, 0.00542486, 0.00521465, 0.00500536, 0.00476230, 0.00455187, 0.00434623, 0.00414582, 0.00395103, 0.00376222, 0.00357969, 0.00340368, 0.00323434, 0.00307175, 0.00291592, 0.00276680, 0.00262432, 0.00248833, 0.00235866, 0.00223516, 0.00211783, 0.00200621, 0.00190008, 0.00179922, 0.00170340, 0.00161240, 0.00129240, 0.00103352, 0.00082479, 0.00065697, 0.00052237, 0.00041465, 0.00032863, 0.00026005, 0.00020551, 0.00016238, 0.00012830, 0.00010138, 0.00008011, 0.00006331, 0.00005004
0.00221006, 0.00428787, 0.00532995, 0.00584395, 0.00611389, 0.00624450, 0.00628405, 0.00626093, 0.00619260, 0.00609062, 0.00596306, 0.00581587, 0.00565378, 0.00548039, 0.00529871, 0.00511132, 0.00492017, 0.00472716, 0.00453388, 0.00430931, 0.00411332, 0.00392106, 0.00373306, 0.00354985, 0.00337190, 0.00319961, 0.00303330, 0.00287321, 0.00271948, 0.00257220, 0.00243138, 0.00229698, 0.00216889, 0.00204699, 0.00193115, 0.00182135, 0.00171720, 0.00161847, 0.00152496, 0.00143643, 0.00135268, 0.00106117, 0.00082968, 0.00064684, 0.00050303, 0.00039031, 0.00030222, 0.00023355, 0.00018036, 0.00013930, 0.00010761, 0.00008314, 0.00006425, 0.00004968, 0.00003842, 0.00002973
0.00289272, 0.00564185, 0.00703950, 0.00773667, 0.00810662, 0.00828814, 0.00834589, 0.00831792, 0.00822798, 0.00809188, 0.00792069, 0.00772263, 0.00750438, 0.00727080, 0.00702619, 0.00677406, 0.00651711, 0.00625795, 0.00599878, 0.00569808, 0.00543597, 0.00517917, 0.00492843, 0.00468437, 0.00444759, 0.00421860, 0.00399780, 0.00378546, 0.00358177, 0.00338678, 0.00320050, 0.00302285, 0.00285367, 0.00269276, 0.00253995, 0.00239518, 0.00225792, 0.00212787, 0.00200474, 0.00188821, 0.00177801, 0.00139464, 0.00109042, 0.00085023, 0.00066133, 0.00051326, 0.00039751, 0.00030727, 0.00023739, 0.00018343, 0.00014175, 0.00010956, 0.00008471, 0.00006551, 0.00005068, 0.00003923
