0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
-0.43003849, -0.41869082, -0.38698427, -0.34385232, -0.29766761, -0.25366833, -0.21399211, -0.17906339, -0.14868498, -0.12254639, -0.10036303, -0.08175359, -0.06631393, -0.05361078, -0.04322810, -0.03478329, -0.02794345, -0.02242186, -0.01797718, -0.01440782, -0.01154652, -0.00925596, -0.00742275, -0.00595678, -0.00478575, -0.00384900, -0.00309818, -0.00249772, -0.00201688, -0.00163061, -0.00131943, -0.00106861, -0.00086623, -0.00070233, -0.00056917, -0.00046028, -0.00037151, -0.00029875, -0.00023905, -0.00019003, -0.00014946, -0.00011573, -0.00008778, -0.00006469, -0.00004567, -0.00002964, -0.00001655, -0.00000577, 0.00000302, 0.00001012, 0.00001580, 0.00002026, 0.00002371, 0.00002631, 0.00002821, 0.00002952, 0.00003038, 0.00003064, 0.00003053, 0.00003016, 0.00002958, 0.00002884
-0.15127250, -0.14952536, -0.14433245, -0.13633942, -0.12634361, -0.11517090, -0.10353160, -0.09197814, -0.08088858, -0.07050951, -0.06100975, -0.05245082, -0.04484991, -0.03817565, -0.03237246, -0.02736597, -0.02307571, -0.01941839, -0.01631454, -0.01369077, -0.01147918, -0.00961972, -0.00805860, -0.00675004, -0.00565486, -0.00473828, -0.00397067, -0.00332917, -0.00279275, -0.00234368, -0.00196731, -0.00165183, -0.00138732, -0.00116521, -0.00097847, -0.00082093, -0.00068841, -0.00057662, -0.00048225, -0.00040257, -0.00033512, -0.00027792, -0.00022946, -0.00018844, -0.00015375, -0.00012411, -0.00009919, -0.00007812, -0.00006036, -0.00004542, -0.00003289, -0.00002242, -0.00001371, -0.00000649, -0.00000055, 0.00000431, 0.00000833, 0.00001140, 0.00001379, 0.00001561, 0.00001697, 0.00001794
-0.24110320, -0.23718102, -0.22575033, -0.20887391, -0.18886729, -0.16774207, -0.14690296, -0.12720276, -0.10908879, -0.09277111, -0.07834345, -0.06575966, -0.05492375, -0.04568634, -0.03787697, -0.03131837, -0.02584086, -0.02128640, -0.01751338, -0.01439699, -0.01182910, -0.00971745, -0.00798243, -0.00655851, -0.00539142, -0.00443427, -0.00364833, -0.00300430, -0.00247611, -0.00204210, -0.00168485, -0.00139070, -0.00114838, -0.00094831, -0.00078282, -0.00064531, -0.00053141, -0.00043671, -0.00035792, -0.00029234, -0.00023753, -0.00019159, -0.00015315, -0.00012105, -0.00009428, -0.00007163, -0.00005288, -0.00003725, -0.00002429, -0.00001359, -0.00000481, 0.00000234, 0.00000812, 0.00001275, 0.00001640, 0.00001924, 0.00002145, 0.00002291, 0.00002386, 0.00002442, 0.00002466, 0.00002463
-1.44060271, -1.33547195, -1.08140535, -0.81683001, -0.61258398, -0.47019522, -0.36826526, -0.28995846, -0.22711063, -0.17644164, -0.13624167, -0.10483127, -0.08053785, -0.06181615, -0.04740370, -0.03631658, -0.02780484, -0.02128323, -0.01629899, -0.01249416, -0.00959141, -0.00737718, -0.00568599, -0.00439416, -0.00340787, -0.00265213, -0.00207037, -0.00162360, -0.00127939, -0.00101213, -0.00080313, -0.00063930, -0.00051048, -0.00040823, -0.00032638, -0.00025995, -0.00020618, -0.00016221, -0.00012617, -0.00009659, -0.00007185, -0.00005098, -0.00003352, -0.00001906, -0.00000718, 0.00000302, 0.00001135, 0.00001818, 0.00002367, 0.00002800, 0.00003131, 0.00003374, 0.00003545, 0.00003656, 0.00003716, 0.00003734, 0.00003717, 0.00003648, 0.00003553, 0.00003441, 0.00003318, 0.00003185
-1.15808966, -1.08666555, -0.90870995, -0.71288729, -0.55121145, -0.43118755, -0.34155843, -0.27133955, -0.21449561, -0.16829120, -0.13124321, -0.10194376, -0.07900928, -0.06114610, -0.04726167, -0.03648971, -0.02814895, -0.02170630, -0.01674047, -0.01291938, -0.00998107, -0.00772302, -0.00598581, -0.00464963, -0.00362249, -0.00283048, -0.00221724, -0.00174369, -0.00137689, -0.00109092, -0.00086657, -0.00069022, -0.00055123, -0.00044079, -0.00035239, -0.00028074, -0.00022283, -0.00017558, -0.00013694, -0.00010530, -0.00007894, -0.00005681, -0.00003835, -0.00002310, -0.00001058, 0.00000013, 0.00000887, 0.00001602, 0.00002179, 0.00002634, 0.00002985, 0.00003245, 0.00003431, 0.00003555, 0.00003627, 0.00003655, 0.00003648, 0.00003589, 0.00003502, 0.00003398, 0.00003282, 0.00003156
-0.46354004, -0.45047712, -0.41422965, -0.36556728, -0.31430024, -0.26623474, -0.22346023, -0.18616440, -0.15394946, -0.12638078, -0.10309941, -0.08366248, -0.06761062, -0.05446308, -0.04376206, -0.03509258, -0.02809728, -0.02247093, -0.01795811, -0.01434687, -0.01146171, -0.00915999, -0.00732391, -0.00586045, -0.00469512, -0.00376591, -0.00302336, -0.00243130, -0.00195861, -0.00157992, -0.00127566, -0.00103101, -0.00083410, -0.00067498, -0.00054595, -0.00044061, -0.00035487, -0.00028468, -0.00022717, -0.00018000, -0.00014098, -0.00010855, -0.00008168, -0.00005951, -0.00004127, -0.00002588, -0.00001333, -0.00000301, 0.00000540, 0.00001217, 0.00001757, 0.00002179, 0.00002503, 0.00002746, 0.00002921, 0.00003038, 0.00003113, 0.00003128, 0.00003109, 0.00003063, 0.00002998, 0.00002918
-1.01558519, -0.95923572, -0.81635221, -0.65400890, -0.51462797, -0.40727257, -0.32501640, -0.25971766, -0.20650602, -0.16301335, -0.12790591, -0.09993793, -0.07788363, -0.06059039, -0.04706856, -0.03651937, -0.02830795, -0.02193149, -0.01699122, -0.01317007, -0.01021723, -0.00793696, -0.00617467, -0.00481295, -0.00376159, -0.00294752, -0.00231482, -0.00182432, -0.00144310, -0.00114498, -0.00091053, -0.00072585, -0.00058001, -0.00046400, -0.00037109, -0.00029581, -0.00023499, -0.00018541, -0.00014490, -0.00011177, -0.00008423, -0.00006116, -0.00004197, -0.00002612, -0.00001311, -0.00000201, 0.00000703, 0.00001444, 0.00002041, 0.00002514, 0.00002879, 0.00003153, 0.00003350, 0.00003483, 0.00003564, 0.00003599, 0.00003599, 0.00003547, 0.00003467, 0.00003367, 0.00003256, 0.00003134
-0.17166569, -0.16949984, -0.16308962, -0.15331573, -0.14124240, -0.12792685, -0.11423749, -0.10081480, -0.08807434, -0.07627107, -0.06556840, -0.05601008, -0.04759240, -0.04025963, -0.03393267, -0.02851449, -0.02390375, -0.01999973, -0.01670837, -0.01394359, -0.01162753, -0.00969194, -0.00807639, -0.00672988, -0.00560925, -0.00467656, -0.00389957, -0.00325366, -0.00271636, -0.00226881, -0.00189553, -0.00158417, -0.00132433, -0.00110715, -0.00092537, -0.00077265, -0.00064474, -0.00053726, -0.00044691, -0.00037093, -0.00030684, -0.00025268, -0.00020696, -0.00016841, -0.00013594, -0.00010828, -0.00008512, -0.00006563, -0.00004926, -0.00003557, -0.00002415, -0.00001468, -0.00000684, -0.00000041, 0.00000484, 0.00000907, 0.00001254, 0.00001511, 0.00001705, 0.00001848, 0.00001949, 0.00002014
-1.72811921, -1.58411728, -1.24525286, -0.90879571, -0.66363980, -0.50166438, -0.38964215, -0.30475641, -0.23696943, -0.18263908, -0.13989673, -0.10683402, -0.08150874, -0.06216074, -0.04737376, -0.03607632, -0.02745797, -0.02089917, -0.01591820, -0.01213990, -0.00927509, -0.00710249, -0.00545203, -0.00419795, -0.00324542, -0.00251902, -0.00196206, -0.00153616, -0.00120922, -0.00095608, -0.00075848, -0.00060385, -0.00048239, -0.00038600, -0.00030880, -0.00024601, -0.00019510, -0.00015338, -0.00011909, -0.00009089, -0.00006722, -0.00004717, -0.00003036, -0.00001641, -0.00000495, 0.00000494, 0.00001301, 0.00001963, 0.00002495, 0.00002913, 0.00003231, 0.00003463, 0.00003624, 0.00003726, 0.00003778, 0.00003789, 0.00003766, 0.00003691, 0.00003589, 0.00003471, 0.00003343, 0.00003206
