0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
0.03190715, 0.03175191, 0.03129115, 0.03053176, 0.02952668, 0.02829084, 0.02688939, 0.02534992, 0.02372505, 0.02206146, 0.02038108, 0.01872318, 0.01711488, 0.01557767, 0.01411611, 0.01274662, 0.01147376, 0.01030049, 0.00922763, 0.00824668, 0.00735895, 0.00655610, 0.00583398, 0.00518663, 0.00460785, 0.00409158, 0.00363560, 0.00322597, 0.00286226, 0.00253978, 0.00225414, 0.00200123, 0.00177738, 0.00157921, 0.00140390, 0.00125144, 0.00111367, 0.00099174, 0.00088377, 0.00078818, 0.00070351, 0.00062847, 0.00056189, 0.00050280, 0.00045030, 0.00040547, 0.00036362, 0.00032634, 0.00029311, 0.00026348, 0.00023702, 0.00021335, 0.00019216, 0.00017316, 0.00015613, 0.00014083, 0.00012822, 0.00011567, 0.00010436, 0.00009416, 0.00008495, 0.00007664
0.01337642, 0.01333723, 0.01322227, 0.01302749, 0.01277032, 0.01244082, 0.01206411, 0.01162992, 0.01115761, 0.01065989, 0.01013171, 0.00958978, 0.00904178, 0.00849731, 0.00795328, 0.00742084, 0.00690376, 0.00640571, 0.00593107, 0.00547619, 0.00504713, 0.00464179, 0.00426180, 0.00390703, 0.00357695, 0.00327081, 0.00299086, 0.00272877, 0.00248755, 0.00226601, 0.00206294, 0.00187705, 0.00170716, 0.00155200, 0.00141049, 0.00128384, 0.00116598, 0.00105878, 0.00096132, 0.00087278, 0.00079239, 0.00071941, 0.00065317, 0.00059307, 0.00053853, 0.00049068, 0.00044554, 0.00040458, 0.00036743, 0.00033374, 0.00030318, 0.00027545, 0.00025028, 0.00022743, 0.00020669, 0.00018784, 0.00017173, 0.00015603, 0.00014177, 0.00012880, 0.00011701, 0.00010628
0.01965806, 0.01958645, 0.01937617, 0.01902355, 0.01855588, 0.01796751, 0.01729408, 0.01653419, 0.01571591, 0.01486143, 0.01397305, 0.01307469, 0.01218050, 0.01130460, 0.01044702, 0.00962184, 0.00883420, 0.00808867, 0.00738958, 0.00673252, 0.00612294, 0.00555730, 0.00503594, 0.00455726, 0.00411916, 0.00371938, 0.00335892, 0.00302746, 0.00272699, 0.00245516, 0.00220962, 0.00198807, 0.00178840, 0.00160852, 0.00144667, 0.00130358, 0.00117226, 0.00105430, 0.00094834, 0.00085323, 0.00076787, 0.00069126, 0.00062248, 0.00056073, 0.00050529, 0.00045724, 0.00041222, 0.00037176, 0.00033540, 0.00030272, 0.00027332, 0.00024686, 0.00022303, 0.00020156, 0.00018221, 0.00016475, 0.00015007, 0.00013569, 0.00012269, 0.00011094, 0.00010031, 0.00009069
0.03312853, 0.03296348, 0.03247295, 0.03166586, 0.03059830, 0.02928820, 0.02780442, 0.02617822, 0.02446524, 0.02271486, 0.02095127, 0.01921526, 0.01753504, 0.01593281, 0.01441325, 0.01299273, 0.01167555, 0.01046421, 0.00935899, 0.00835077, 0.00744029, 0.00661866, 0.00588113, 0.00522129, 0.00463246, 0.00410821, 0.00364596, 0.00323144, 0.00286400, 0.00253871, 0.00225102, 0.00199665, 0.00177182, 0.00157302, 0.00139738, 0.00124481, 0.00110708, 0.00098532, 0.00087759, 0.00078229, 0.00069797, 0.00062327, 0.00055706, 0.00049833, 0.00044618, 0.00040170, 0.00036016, 0.00032319, 0.00029024, 0.00026087, 0.00023466, 0.00021120, 0.00019021, 0.00017141, 0.00015454, 0.00013940, 0.00012693, 0.00011450, 0.00010331, 0.00009321, 0.00008409, 0.00007585
0.01404913, 0.01400680, 0.01388275, 0.01367278, 0.01339532, 0.01304070, 0.01263503, 0.01216878, 0.01166212, 0.01112867, 0.01056403, 0.00998564, 0.00940184, 0.00882271, 0.00824548, 0.00768168, 0.00713526, 0.00661003, 0.00611044, 0.00563279, 0.00518314, 0.00475926, 0.00436272, 0.00399324, 0.00365015, 0.00333258, 0.00304267, 0.00277186, 0.00252307, 0.00229501, 0.00208634, 0.00189566, 0.00172169, 0.00156308, 0.00141867, 0.00128961, 0.00116972, 0.00106085, 0.00096202, 0.00087238, 0.00079110, 0.00071743, 0.00065065, 0.00059014, 0.00053531, 0.00048728, 0.00044200, 0.00040098, 0.00036382, 0.00033016, 0.00029966, 0.00027201, 0.00024695, 0.00022422, 0.00020360, 0.00018490, 0.00016893, 0.00015338, 0.00013925, 0.00012642, 0.00011476, 0.00010417
0.05388325, 0.05349523, 0.05234036, 0.05049953, 0.04811345, 0.04528266, 0.04216209, 0.03886313, 0.03550395, 0.03218556, 0.02896862, 0.02591534, 0.02306600, 0.02044364, 0.01804762, 0.01588480, 0.01394666, 0.01222272, 0.01069890, 0.00935261, 0.00817203, 0.00713699, 0.00623274, 0.00544429, 0.00475770, 0.00416038, 0.00364468, 0.00319182, 0.00279787, 0.00245525, 0.00215719, 0.00189763, 0.00167139, 0.00147389, 0.00130147, 0.00115352, 0.00102108, 0.00090504, 0.00080318, 0.00071376, 0.00063517, 0.00056598, 0.00050498, 0.00045112, 0.00040350, 0.00036326, 0.00032552, 0.00029202, 0.00026224, 0.00023575, 0.00021212, 0.00019100, 0.00017209, 0.00015516, 0.00013997, 0.00012632, 0.00011523, 0.00010399, 0.00009384, 0.00008467, 0.00007638, 0.00006887
0.05057919, 0.05023577, 0.04921119, 0.04756642, 0.04542437, 0.04286789, 0.04003592, 0.03702478, 0.03394214, 0.03088030, 0.02789452, 0.02504465, 0.02237058, 0.01989626, 0.01762349, 0.01556153, 0.01370493, 0.01204553, 0.01057239, 0.00926529, 0.00811473, 0.00710214, 0.00621451, 0.00543809, 0.00475993, 0.00416833, 0.00365635, 0.00320571, 0.00281291, 0.00247064, 0.00217240, 0.00191229, 0.00168528, 0.00148686, 0.00131348, 0.00116452, 0.00103111, 0.00091414, 0.00081141, 0.00072118, 0.00064183, 0.00057195, 0.00051032, 0.00045588, 0.00040774, 0.00036703, 0.00032889, 0.00029502, 0.00026491, 0.00023812, 0.00021423, 0.00019288, 0.00017377, 0.00015665, 0.00014130, 0.00012751, 0.00011629, 0.00010494, 0.00009469, 0.00008544, 0.00007707, 0.00006950
0.03008479, 0.02994378, 0.02952567, 0.02883502, 0.02792018, 0.02679193, 0.02551018, 0.02409726, 0.02260158, 0.02106571, 0.01950838, 0.01796658, 0.01646558, 0.01502600, 0.01365196, 0.01235984, 0.01115459, 0.01003974, 0.00901684, 0.00807823, 0.00722603, 0.00645275, 0.00575503, 0.00512763, 0.00456501, 0.00406172, 0.00361601, 0.00321448, 0.00285705, 0.00253935, 0.00225728, 0.00200697, 0.00178494, 0.00158799, 0.00141342, 0.00126129, 0.00112361, 0.00100156, 0.00089331, 0.00079733, 0.00071220, 0.00063665, 0.00056955, 0.00050992, 0.00045689, 0.00041154, 0.00036919, 0.00033144, 0.00029778, 0.00026774, 0.00024089, 0.00021687, 0.00019535, 0.00017606, 0.00015875, 0.00014321, 0.00013036, 0.00011762, 0.00010613, 0.00009576, 0.00008640, 0.00007795
0.01966829, 0.01959663, 0.01938617, 0.01903327, 0.01856522, 0.01797638, 0.01730243, 0.01654196, 0.01572307, 0.01486797, 0.01397898, 0.01308000, 0.01218523, 0.01130879, 0.01045069, 0.00962503, 0.00883696, 0.00809104, 0.00739161, 0.00673423, 0.00612438, 0.00555851, 0.00503694, 0.00455807, 0.00411982, 0.00371992, 0.00335934, 0.00302779, 0.00272725, 0.00245535, 0.00220976, 0.00198816, 0.00178845, 0.00160855, 0.00144668, 0.00130357, 0.00117223, 0.00105426, 0.00094830, 0.00085318, 0.00076782, 0.00069120, 0.00062242, 0.00056068, 0.00050524, 0.00045719, 0.00041217, 0.00037171, 0.00033535, 0.00030267, 0.00027328, 0.00024682, 0.00022299, 0.00020152, 0.00018217, 0.00016472, 0.00015004, 0.00013566, 0.00012267, 0.00011092, 0.00010029, 0.00009068
0.00358547, 0.00357044, 0.00352440, 0.00344882, 0.00334848, 0.00322341, 0.00308100, 0.00292262, 0.00275393, 0.00257940, 0.00240102, 0.00222278, 0.00204810, 0.00187909, 0.00171635, 0.00156210, 0.00141704, 0.00128176, 0.00115670, 0.00104104, 0.00093528, 0.00083852, 0.00075064, 0.00067114, 0.00059939, 0.00053480, 0.00047725, 0.00042510, 0.00037845, 0.00033681, 0.00029966, 0.00026657, 0.00023709, 0.00021085, 0.00018752, 0.00016712, 0.00014862, 0.00013219, 0.00011759, 0.00010463, 0.00009312, 0.00008289, 0.00007381, 0.00006573, 0.00005855, 0.00005240, 0.00004667, 0.00004157, 0.00003703, 0.00003298, 0.00002938, 0.00002616, 0.00002329, 0.00002072, 0.00001843, 0.00001638, 0.00001469, 0.00001303, 0.00001153, 0.00001019, 0.00000899, 0.00000792
0.00119193, 0.00118931, 0.00118087, 0.00116685, 0.00114847, 0.00112421, 0.00109685, 0.00106445, 0.00102900, 0.00099148, 0.00095084, 0.00090855, 0.00086533, 0.00082186, 0.00077754, 0.00073355, 0.00069017, 0.00064771, 0.00060669, 0.00056664, 0.00052831, 0.00049144, 0.00045636, 0.00042312, 0.00039172, 0.00036214, 0.00033475, 0.00030865, 0.00028428, 0.00026159, 0.00024051, 0.00022096, 0.00020285, 0.00018610, 0.00017062, 0.00015662, 0.00014341, 0.00013126, 0.00012008, 0.00010981, 0.00010039, 0.00009174, 0.00008382, 0.00007655, 0.00006989, 0.00006399, 0.00005837, 0.00005323, 0.00004853, 0.00004423, 0.00004030, 0.00003670, 0.00003342, 0.00003041, 0.00002767, 0.00002516, 0.00002299, 0.00002087, 0.00001894, 0.00001718, 0.00001557, 0.00001410
0.00435745, 0.00433685, 0.00427383, 0.00417093, 0.00403456, 0.00386625, 0.00367545, 0.00346556, 0.00324395, 0.00301667, 0.00278709, 0.00256014, 0.00234006, 0.00212939, 0.00192896, 0.00174109, 0.00156636, 0.00140519, 0.00125777, 0.00112295, 0.00100092, 0.00089046, 0.00079114, 0.00070215, 0.00062262, 0.00055169, 0.00048902, 0.00043277, 0.00038288, 0.00033870, 0.00029961, 0.00026505, 0.00023450, 0.00020749, 0.00018365, 0.00016294, 0.00014427, 0.00012779, 0.00011323, 0.00010038, 0.00008903, 0.00007899, 0.00007012, 0.00006226, 0.00005531, 0.00004939, 0.00004389, 0.00003901, 0.00003467, 0.00003081, 0.00002739, 0.00002434, 0.00002163, 0.00001921, 0.00001705, 0.00001513, 0.00001355, 0.00001199, 0.00001059, 0.00000933, 0.00000821, 0.00000721
0.00346923, 0.00345497, 0.00341128, 0.00333951, 0.00324421, 0.00312524, 0.00298968, 0.00283867, 0.00267761, 0.00251074, 0.00233989, 0.00216886, 0.00200098, 0.00183827, 0.00168129, 0.00153225, 0.00139183, 0.00126064, 0.00113917, 0.00102661, 0.00092352, 0.00082903, 0.00074308, 0.00066520, 0.00059480, 0.00053133, 0.00047469, 0.00042329, 0.00037725, 0.00033608, 0.00029932, 0.00026652, 0.00023727, 0.00021121, 0.00018800, 0.00016768, 0.00014924, 0.00013284, 0.00011826, 0.00010529, 0.00009377, 0.00008353, 0.00007442, 0.00006631, 0.00005910, 0.00005292, 0.00004716, 0.00004203, 0.00003745, 0.00003337, 0.00002973, 0.00002649, 0.00002359, 0.00002100, 0.00001869, 0.00001662, 0.00001491, 0.00001322, 0.00001171, 0.00001036, 0.00000914, 0.00000806
0.00472327, 0.00469977, 0.00462788, 0.00451080, 0.00435583, 0.00416537, 0.00395001, 0.00371420, 0.00346625, 0.00321301, 0.00295854, 0.00270817, 0.00246657, 0.00223638, 0.00201854, 0.00181535, 0.00162729, 0.00145466, 0.00129749, 0.00115445, 0.00102556, 0.00090941, 0.00080542, 0.00071266, 0.00063007, 0.00055671, 0.00049214, 0.00043439, 0.00038335, 0.00033832, 0.00029860, 0.00026360, 0.00023274, 0.00020555, 0.00018160, 0.00016086, 0.00014220, 0.00012578, 0.00011130, 0.00009854, 0.00008729, 0.00007737, 0.00006861, 0.00006086, 0.00005402, 0.00004822, 0.00004281, 0.00003802, 0.00003377, 0.00003000, 0.00002665, 0.00002367, 0.00002102, 0.00001866, 0.00001656, 0.00001468, 0.00001315, 0.00001162, 0.00001026, 0.00000903, 0.00000794, 0.00000696
0.00654298, 0.00650214, 0.00637783, 0.00617784, 0.00591567, 0.00559981, 0.00524778, 0.00487066, 0.00448199, 0.00409302, 0.00371121, 0.00334392, 0.00299728, 0.00267421, 0.00237558, 0.00210308, 0.00185632, 0.00163456, 0.00143672, 0.00126034, 0.00110447, 0.00096666, 0.00084550, 0.00073927, 0.00064627, 0.00056497, 0.00049446, 0.00043234, 0.00037819, 0.00033102, 0.00028994, 0.00025414, 0.00022293, 0.00019569, 0.00017194, 0.00015157, 0.00013338, 0.00011748, 0.00010357, 0.00009138, 0.00008071, 0.00007134, 0.00006311, 0.00005587, 0.00004950, 0.00004413, 0.00003913, 0.00003470, 0.00003079, 0.00002732, 0.00002424, 0.00002151, 0.00001908, 0.00001692, 0.00001500, 0.00001328, 0.00001189, 0.00001049, 0.00000924, 0.00000812, 0.00000711, 0.00000621
