0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
0.00560719, 0.00558938, 0.00552862, 0.00542991, 0.00530305, 0.00513909, 0.00495698, 0.00474591, 0.00452131, 0.00429174, 0.00404890, 0.00380562, 0.00356408, 0.00333126, 0.00310052, 0.00287909, 0.00266829, 0.00246880, 0.00228338, 0.00210672, 0.00194315, 0.00179016, 0.00164847, 0.00151756, 0.00139690, 0.00128594, 0.00118699, 0.00109272, 0.00100629, 0.00092708, 0.00085450, 0.00078801, 0.00072714, 0.00067138, 0.00062028, 0.00057557, 0.00053220, 0.00049241, 0.00045591, 0.00042241, 0.00039163, 0.00036333, 0.00033729, 0.00031333, 0.00029126, 0.00027243, 0.00025346, 0.00023596, 0.00021980, 0.00020487, 0.00019107, 0.00017830, 0.00016649, 0.00015555, 0.00014542, 0.00013602, 0.00012823, 0.00012003, 0.00011242, 0.00010534, 0.00009876, 0.00009265
0.00226370, 0.00226084, 0.00224863, 0.00222802, 0.00220527, 0.00217009, 0.00213531, 0.00208754, 0.00203637, 0.00198545, 0.00192471, 0.00186185, 0.00179666, 0.00173292, 0.00166377, 0.00159419, 0.00152465, 0.00145553, 0.00138912, 0.00132108, 0.00125546, 0.00119051, 0.00112749, 0.00106655, 0.00100784, 0.00095147, 0.00090002, 0.00084785, 0.00079817, 0.00075093, 0.00070610, 0.00066362, 0.00062346, 0.00058553, 0.00054974, 0.00051783, 0.00048574, 0.00045555, 0.00042720, 0.00040059, 0.00037562, 0.00035220, 0.00033025, 0.00030968, 0.00029041, 0.00027366, 0.00025659, 0.00024063, 0.00022569, 0.00021171, 0.00019863, 0.00018640, 0.00017496, 0.00016426, 0.00015426, 0.00014490, 0.00013692, 0.00012864, 0.00012090, 0.00011365, 0.00010687, 0.00010052
0.00163033, 0.00162879, 0.00162159, 0.00160895, 0.00159661, 0.00157522, 0.00155610, 0.00152696, 0.00149614, 0.00146670, 0.00142941, 0.00139080, 0.00135054, 0.00131173, 0.00126806, 0.00122377, 0.00117912, 0.00113430, 0.00109129, 0.00104606, 0.00100219, 0.00095803, 0.00091472, 0.00087236, 0.00083108, 0.00079100, 0.00075446, 0.00071642, 0.00067980, 0.00064459, 0.00061081, 0.00057845, 0.00054753, 0.00051802, 0.00048988, 0.00046474, 0.00043896, 0.00041448, 0.00039127, 0.00036928, 0.00034845, 0.00032873, 0.00031009, 0.00029247, 0.00027583, 0.00026128, 0.00024630, 0.00023218, 0.00021886, 0.00020631, 0.00019448, 0.00018334, 0.00017284, 0.00016297, 0.00015367, 0.00014491, 0.00013738, 0.00012955, 0.00012219, 0.00011525, 0.00010873, 0.00010260
0.00374657, 0.00373900, 0.00371056, 0.00366389, 0.00360636, 0.00352707, 0.00344130, 0.00333547, 0.00322140, 0.00310438, 0.00297417, 0.00284073, 0.00270462, 0.00257110, 0.00243313, 0.00229700, 0.00216374, 0.00203409, 0.00191087, 0.00178940, 0.00167425, 0.00156352, 0.00145848, 0.00135916, 0.00126558, 0.00117769, 0.00109818, 0.00102048, 0.00094801, 0.00088048, 0.00081765, 0.00075926, 0.00070508, 0.00065482, 0.00060824, 0.00056711, 0.00052674, 0.00048938, 0.00045481, 0.00042284, 0.00039326, 0.00036589, 0.00034055, 0.00031711, 0.00029541, 0.00027676, 0.00025795, 0.00024053, 0.00022439, 0.00020944, 0.00019557, 0.00018270, 0.00017077, 0.00015969, 0.00014941, 0.00013986, 0.00013186, 0.00012350, 0.00011573, 0.00010850, 0.00010177, 0.00009550
0.00576035, 0.00574134, 0.00567694, 0.00557240, 0.00543791, 0.00526485, 0.00507265, 0.00485089, 0.00461541, 0.00437512, 0.00412197, 0.00386902, 0.00361856, 0.00337767, 0.00313974, 0.00291197, 0.00269567, 0.00249144, 0.00230199, 0.00212192, 0.00195548, 0.00180011, 0.00165644, 0.00152390, 0.00140192, 0.00128987, 0.00119005, 0.00109506, 0.00100806, 0.00092839, 0.00085545, 0.00078867, 0.00072757, 0.00067163, 0.00062039, 0.00057558, 0.00053212, 0.00049227, 0.00045572, 0.00042219, 0.00039139, 0.00036307, 0.00033702, 0.00031306, 0.00029099, 0.00027217, 0.00025320, 0.00023571, 0.00021956, 0.00020463, 0.00019084, 0.00017809, 0.00016628, 0.00015536, 0.00014523, 0.00013585, 0.00012806, 0.00011987, 0.00011227, 0.00010520, 0.00009863, 0.00009252
0.00397450, 0.00396597, 0.00393441, 0.00388272, 0.00381845, 0.00373078, 0.00363535, 0.00351872, 0.00339309, 0.00326405, 0.00312149, 0.00297571, 0.00282744, 0.00268215, 0.00253288, 0.00238604, 0.00224278, 0.00210385, 0.00197214, 0.00184289, 0.00172073, 0.00160370, 0.00149303, 0.00138873, 0.00129075, 0.00119901, 0.00111617, 0.00103555, 0.00096055, 0.00089085, 0.00082616, 0.00076618, 0.00071065, 0.00065925, 0.00061171, 0.00056979, 0.00052875, 0.00049082, 0.00045579, 0.00042344, 0.00039355, 0.00036592, 0.00034039, 0.00031678, 0.00029496, 0.00027623, 0.00025735, 0.00023988, 0.00022371, 0.00020873, 0.00019485, 0.00018198, 0.00017005, 0.00015899, 0.00014872, 0.00013919, 0.00013122, 0.00012288, 0.00011513, 0.00010793, 0.00010122, 0.00009498
0.00528467, 0.00526915, 0.00521537, 0.00512787, 0.00501583, 0.00486966, 0.00470749, 0.00451778, 0.00431514, 0.00410744, 0.00388592, 0.00366289, 0.00344024, 0.00322471, 0.00300963, 0.00280214, 0.00260361, 0.00241481, 0.00223859, 0.00206981, 0.00191293, 0.00176556, 0.00162858, 0.00150158, 0.00138417, 0.00127586, 0.00117908, 0.00108658, 0.00100160, 0.00092354, 0.00085190, 0.00078616, 0.00072588, 0.00067059, 0.00061986, 0.00057543, 0.00053227, 0.00049266, 0.00045628, 0.00042288, 0.00039216, 0.00036391, 0.00033790, 0.00031395, 0.00029189, 0.00027305, 0.00025407, 0.00023656, 0.00022038, 0.00020543, 0.00019161, 0.00017883, 0.00016699, 0.00015603, 0.00014587, 0.00013645, 0.00012864, 0.00012041, 0.00011278, 0.00010569, 0.00009909, 0.00009295
0.00289780, 0.00289322, 0.00287488, 0.00284445, 0.00280866, 0.00275672, 0.00270259, 0.00263249, 0.00255701, 0.00248042, 0.00239235, 0.00230150, 0.00220791, 0.00211598, 0.00201866, 0.00192153, 0.00182533, 0.00173057, 0.00163984, 0.00154860, 0.00146122, 0.00137590, 0.00129394, 0.00121547, 0.00114063, 0.00106949, 0.00100475, 0.00094030, 0.00087951, 0.00082225, 0.00076841, 0.00071786, 0.00067049, 0.00062614, 0.00058465, 0.00054781, 0.00051123, 0.00047709, 0.00044527, 0.00041562, 0.00038800, 0.00036226, 0.00033830, 0.00031600, 0.00029523, 0.00027728, 0.00025910, 0.00024219, 0.00022644, 0.00021179, 0.00019815, 0.00018545, 0.00017363, 0.00016262, 0.00015236, 0.00014281, 0.00013474, 0.00012635, 0.00011852, 0.00011122, 0.00010442, 0.00009806
0.00090684, 0.00090556, 0.00090035, 0.00089156, 0.00088162, 0.00086666, 0.00085153, 0.00083126, 0.00080951, 0.00078767, 0.00076203, 0.00073553, 0.00070812, 0.00068127, 0.00065243, 0.00062352, 0.00059472, 0.00056621, 0.00053887, 0.00051106, 0.00048432, 0.00045800, 0.00043258, 0.00040809, 0.00038460, 0.00036214, 0.00034167, 0.00032106, 0.00030152, 0.00028301, 0.00026551, 0.00024899, 0.00023343, 0.00021878, 0.00020501, 0.00019276, 0.00018049, 0.00016899, 0.00015822, 0.00014815, 0.00013871, 0.00012989, 0.00012164, 0.00011393, 0.00010673, 0.00010048, 0.00009412, 0.00008819, 0.00008265, 0.00007747, 0.00007264, 0.00006813, 0.00006391, 0.00005998, 0.00005630, 0.00005287, 0.00004995, 0.00004692, 0.00004408, 0.00004143, 0.00003896, 0.00003664
