0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
0.03641492, 0.03524791, 0.03191815, 0.02726853, 0.02219965, 0.01741272, 0.01329724, 0.00997530, 0.00740394, 0.00546626, 0.00402961, 0.00297376, 0.00220054, 0.00163436, 0.00121895, 0.00091306, 0.00068686, 0.00051881, 0.00039334, 0.00029924, 0.00022834, 0.00017468, 0.00013391, 0.00010284, 0.00007907, 0.00006083, 0.00004680, 0.00003599, 0.00002763, 0.00002117, 0.00001617, 0.00001229, 0.00000929, 0.00000696, 0.00000515, 0.00000375, 0.00000267, 0.00000184, 0.00000120, 0.00000071, 0.00000034, 0.00000006, -0.00000015, -0.00000030, -0.00000041, -0.00000049, -0.00000055, -0.00000058, -0.00000060, -0.00000060, -0.00000060, -0.00000059, -0.00000058, -0.00000057, -0.00000055, -0.00000053, -0.00000051, -0.00000049, -0.00000047, -0.00000045, -0.00000043, -0.00000041
0.95317645, 0.81085018, 0.51749137, 0.28065167, 0.14277475, 0.07203657, 0.03691869, 0.01935642, 0.01037917, 0.00567476, 0.00315158, 0.00177088, 0.00100274, 0.00056968, 0.00032303, 0.00018154, 0.00010002, 0.00005303, 0.00002602, 0.00001066, 0.00000208, -0.00000256, -0.00000491, -0.00000595, -0.00000625, -0.00000614, -0.00000583, -0.00000543, -0.00000499, -0.00000456, -0.00000416, -0.00000377, -0.00000343, -0.00000312, -0.00000284, -0.00000258, -0.00000236, -0.00000215, -0.00000197, -0.00000181, -0.00000166, -0.00000153, -0.00000142, -0.00000131, -0.00000122, -0.00000113, -0.00000105, -0.00000098, -0.00000091, -0.00000086, -0.00000080, -0.00000075, -0.00000070, -0.00000066, -0.00000062, -0.00000059, -0.00000055, -0.00000052, -0.00000049, -0.00000046, -0.00000044, -0.00000041
0.01786064, 0.01745634, 0.01627176, 0.01453198, 0.01250113, 0.01042409, 0.00848017, 0.00677154, 0.00533583, 0.00416749, 0.00323769, 0.00250872, 0.00194265, 0.00150552, 0.00116882, 0.00090958, 0.00070981, 0.00055555, 0.00043611, 0.00034335, 0.00027107, 0.00021457, 0.00017025, 0.00013538, 0.00010786, 0.00008607, 0.00006878, 0.00005502, 0.00004404, 0.00003527, 0.00002825, 0.00002262, 0.00001810, 0.00001446, 0.00001153, 0.00000917, 0.00000727, 0.00000574, 0.00000450, 0.00000350, 0.00000270, 0.00000206, 0.00000154, 0.00000112, 0.00000079, 0.00000052, 0.00000031, 0.00000014, 0.00000001, -0.00000009, -0.00000017, -0.00000023, -0.00000028, -0.00000031, -0.00000033, -0.00000035, -0.00000036, -0.00000036, -0.00000036, -0.00000036, -0.00000035, -0.00000034
4.85578683, 3.41984743, 1.43505254, 0.51647701, 0.18795810, 0.07198093, 0.02895090, 0.01209030, 0.00515647, 0.00223446, 0.00096528, 0.00041078, 0.00016512, 0.00005331, 0.00000460, -0.00001316, -0.00001594, -0.00001769, -0.00001873, -0.00001802, -0.00001603, -0.00001118, -0.00000990, -0.00001111, -0.00000958, -0.00000654, -0.00000613, -0.00000628, -0.00000512, -0.00000513, -0.00000485, -0.00000314, -0.00000403, -0.00000318, -0.00000302, -0.00000302, -0.00000189, -0.00000242, -0.00000175, -0.00000216, -0.00000125, -0.00000149, -0.00000121, -0.00000162, -0.00000133, -0.00000119, -0.00000080, -0.00000126, -0.00000090, -0.00000102, -0.00000055, -0.00000074, -0.00000056, -0.00000086, -0.00000047, -0.00000071, -0.00000037, -0.00000064, -0.00000050, -0.00000061, -0.00000035, -0.00000039
0.00617028, 0.00608737, 0.00583806, 0.00545290, 0.00497036, 0.00443252, 0.00387842, 0.00333949, 0.00283776, 0.00238618, 0.00199025, 0.00165005, 0.00136220, 0.00112144, 0.00092174, 0.00075710, 0.00062191, 0.00051117, 0.00042059, 0.00034650, 0.00028590, 0.00023628, 0.00019560, 0.00016220, 0.00013473, 0.00011209, 0.00009340, 0.00007794, 0.00006513, 0.00005449, 0.00004564, 0.00003827, 0.00003211, 0.00002697, 0.00002266, 0.00001904, 0.00001601, 0.00001346, 0.00001132, 0.00000951, 0.00000799, 0.00000671, 0.00000562, 0.00000471, 0.00000393, 0.00000328, 0.00000273, 0.00000226, 0.00000186, 0.00000153, 0.00000125, 0.00000101, 0.00000081, 0.00000064, 0.00000050, 0.00000038, 0.00000028, 0.00000019, 0.00000012, 0.00000006, 0.00000002, -0.00000002
0.09823120, 0.09314399, 0.07941239, 0.06209859, 0.04555641, 0.03204635, 0.02200471, 0.01494100, 0.01011799, 0.00686970, 0.00468986, 0.00322376, 0.00223212, 0.00155649, 0.00109253, 0.00077141, 0.00054747, 0.00039022, 0.00027908, 0.00020011, 0.00014371, 0.00010324, 0.00007412, 0.00005310, 0.00003789, 0.00002686, 0.00001887, 0.00001307, 0.00000887, 0.00000583, 0.00000364, 0.00000208, 0.00000097, 0.00000018, -0.00000036, -0.00000073, -0.00000097, -0.00000111, -0.00000120, -0.00000123, -0.00000124, -0.00000122, -0.00000118, -0.00000114, -0.00000109, -0.00000104, -0.00000099, -0.00000094, -0.00000088, -0.00000084, -0.00000079, -0.00000074, -0.00000070, -0.00000066, -0.00000062, -0.00000059, -0.00000056, -0.00000053, -0.00000050, -0.00000047, -0.00000044, -0.00000042
0.02061810, 0.02011741, 0.01865728, 0.01653184, 0.01408099, 0.01161051, 0.00933447, 0.00736587, 0.00573761, 0.00443234, 0.00340806, 0.00261532, 0.00200702, 0.00154232, 0.00118790, 0.00091750, 0.00071086, 0.00055253, 0.00043084, 0.00033698, 0.00026433, 0.00020789, 0.00016390, 0.00012949, 0.00010250, 0.00008126, 0.00006449, 0.00005123, 0.00004072, 0.00003237, 0.00002572, 0.00002042, 0.00001620, 0.00001282, 0.00001011, 0.00000795, 0.00000622, 0.00000484, 0.00000373, 0.00000284, 0.00000214, 0.00000157, 0.00000112, 0.00000077, 0.00000048, 0.00000026, 0.00000009, -0.00000005, -0.00000015, -0.00000023, -0.00000029, -0.00000033, -0.00000036, -0.00000038, -0.00000039, -0.00000040, -0.00000040, -0.00000040, -0.00000039, -0.00000038, -0.00000037, -0.00000036
0.16888998, 0.15755915, 0.12825501, 0.09400779, 0.06419452, 0.04208227, 0.02707150, 0.01733314, 0.01113656, 0.00720987, 0.00471144, 0.00310837, 0.00206942, 0.00138897, 0.00093884, 0.00063832, 0.00043599, 0.00029880, 0.00020516, 0.00014093, 0.00009667, 0.00006606, 0.00004485, 0.00003013, 0.00001991, 0.00001283, 0.00000792, 0.00000455, 0.00000224, 0.00000069, -0.00000035, -0.00000102, -0.00000143, -0.00000167, -0.00000179, -0.00000183, -0.00000182, -0.00000177, -0.00000170, -0.00000162, -0.00000153, -0.00000145, -0.00000136, -0.00000127, -0.00000119, -0.00000112, -0.00000104, -0.00000098, -0.00000092, -0.00000086, -0.00000081, -0.00000076, -0.00000071, -0.00000067, -0.00000063, -0.00000059, -0.00000056, -0.00000053, -0.00000050, -0.00000047, -0.00000044, -0.00000042
2.38843401, 1.85764172, 0.96115058, 0.41882057, 0.17711833, 0.07677162, 0.03452043, 0.01605419, 0.00766681, 0.00373356, 0.00183985, 0.00091043, 0.00044762, 0.00021488, 0.00009765, 0.00003912, 0.00001054, -0.00000323, -0.00000942, -0.00001166, -0.00001193, -0.00001112, -0.00001023, -0.00000944, -0.00000842, -0.00000735, -0.00000658, -0.00000594, -0.00000527, -0.00000477, -0.00000430, -0.00000377, -0.00000350, -0.00000313, -0.00000285, -0.00000261, -0.00000231, -0.00000217, -0.00000194, -0.00000183, -0.00000162, -0.00000152, -0.00000139, -0.00000133, -0.00000122, -0.00000113, -0.00000102, -0.00000100, -0.00000091, -0.00000087, -0.00000078, -0.00000075, -0.00000069, -0.00000068, -0.00000061, -0.00000059, -0.00000054, -0.00000053, -0.00000049, -0.00000047, -0.00000043, -0.00000041
