0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
-0.03190355, -0.03170771, -0.03111516, -0.03016168, -0.02889296, -0.02737205, -0.02566513, -0.02383811, -0.02194874, -0.02004739, -0.01818191, -0.01638353, -0.01467903, -0.01308464, -0.01161127, -0.01026325, -0.00904054, -0.00793958, -0.00695445, -0.00607819, -0.00530225, -0.00461801, -0.00401649, -0.00348938, -0.00302868, -0.00262666, -0.00227612, -0.00197140, -0.00170666, -0.00147676, -0.00127718, -0.00110404, -0.00095390, -0.00082369, -0.00071075, -0.00061261, -0.00052763, -0.00045391, -0.00038996, -0.00033448, -0.00028634, -0.00024454, -0.00020826, -0.00017679, -0.00014952, -0.00012575, -0.00010525, -0.00008750, -0.00007215, -0.00005889, -0.00004747, -0.00003764, -0.00002921, -0.00002198, -0.00001579, -0.00001052, -0.00000600, -0.00000224, 0.00000091, 0.00000354, 0.00000572, 0.00000750
-0.15774524, -0.15506664, -0.14728040, -0.13584012, -0.12236496, -0.10823274, -0.09438370, -0.08136838, -0.06946434, -0.05879262, -0.04940055, -0.04124640, -0.03425803, -0.02832834, -0.02333916, -0.01916995, -0.01570556, -0.01283994, -0.01047869, -0.00853950, -0.00695112, -0.00565288, -0.00459307, -0.00372946, -0.00302678, -0.00245490, -0.00198910, -0.00161072, -0.00130328, -0.00105318, -0.00084948, -0.00068367, -0.00054872, -0.00043874, -0.00034899, -0.00027550, -0.00021560, -0.00016667, -0.00012671, -0.00009413, -0.00006748, -0.00004566, -0.00002789, -0.00001348, -0.00000188, 0.00000760, 0.00001509, 0.00002103, 0.00002565, 0.00002917, 0.00003176, 0.00003358, 0.00003477, 0.00003544, 0.00003571, 0.00003564, 0.00003533, 0.00003468, 0.00003385, 0.00003289, 0.00003183, 0.00003071
-0.02268073, -0.02256433, -0.02221072, -0.02163835, -0.02086844, -0.01993429, -0.01887095, -0.01771504, -0.01649951, -0.01525464, -0.01401149, -0.01279126, -0.01161373, -0.01049223, -0.00943733, -0.00845507, -0.00754867, -0.00671860, -0.00596344, -0.00528083, -0.00466670, -0.00411678, -0.00362605, -0.00318967, -0.00280278, -0.00246046, -0.00215791, -0.00189142, -0.00165687, -0.00145063, -0.00126939, -0.00111027, -0.00097066, -0.00084818, -0.00074074, -0.00064636, -0.00056373, -0.00049128, -0.00042776, -0.00037207, -0.00032323, -0.00028039, -0.00024282, -0.00020989, -0.00018102, -0.00015562, -0.00013345, -0.00011402, -0.00009703, -0.00008217, -0.00006919, -0.00005787, -0.00004800, -0.00003941, -0.00003194, -0.00002545, -0.00001978, -0.00001494, -0.00001078, -0.00000720, -0.00000414, -0.00000154
-0.33389678, -0.32325355, -0.29410155, -0.25591150, -0.21688502, -0.18138480, -0.15057565, -0.12419834, -0.10171349, -0.08267993, -0.06676928, -0.05362063, -0.04287438, -0.03416196, -0.02714046, -0.02150845, -0.01700888, -0.01342559, -0.01058124, -0.00832895, -0.00654935, -0.00514549, -0.00403880, -0.00316780, -0.00248333, -0.00194494, -0.00152083, -0.00118788, -0.00092645, -0.00072067, -0.00055833, -0.00043040, -0.00032963, -0.00025001, -0.00018696, -0.00013676, -0.00009702, -0.00006547, -0.00004045, -0.00002067, -0.00000491, 0.00000768, 0.00001763, 0.00002538, 0.00003130, 0.00003599, 0.00003943, 0.00004193, 0.00004363, 0.00004464, 0.00004509, 0.00004507, 0.00004468, 0.00004399, 0.00004309, 0.00004200, 0.00004079, 0.00003935, 0.00003783, 0.00003625, 0.00003467, 0.00003308
-0.68933233, -0.64875804, -0.54675746, -0.43270158, -0.33672691, -0.26425073, -0.20953906, -0.16648792, -0.13159056, -0.10320019, -0.08040723, -0.06235711, -0.04821524, -0.03719668, -0.02863549, -0.02199991, -0.01686953, -0.01291406, -0.00987348, -0.00754104, -0.00575496, -0.00438881, -0.00334396, -0.00254612, -0.00193788, -0.00147337, -0.00111771, -0.00084666, -0.00063993, -0.00048161, -0.00035981, -0.00026629, -0.00019447, -0.00013900, -0.00009598, -0.00006226, -0.00003606, -0.00001557, 0.00000042, 0.00001282, 0.00002262, 0.00003040, 0.00003645, 0.00004103, 0.00004436, 0.00004694, 0.00004868, 0.00004980, 0.00005034, 0.00005040, 0.00005004, 0.00004934, 0.00004836, 0.00004717, 0.00004584, 0.00004438, 0.00004284, 0.00004109, 0.00003928, 0.00003746, 0.00003566, 0.00003388
-0.04102205, -0.04073334, -0.03986214, -0.03846899, -0.03663330, -0.03445717, -0.03204568, -0.02949941, -0.02690370, -0.02432949, -0.02184022, -0.01947518, -0.01726555, -0.01522776, -0.01337057, -0.01169422, -0.01019373, -0.00885992, -0.00768148, -0.00664599, -0.00573993, -0.00495015, -0.00426364, -0.00366864, -0.00315417, -0.00270989, -0.00232642, -0.00199638, -0.00171242, -0.00146816, -0.00125807, -0.00107745, -0.00092224, -0.00078881, -0.00067406, -0.00057519, -0.00049029, -0.00041725, -0.00035441, -0.00030036, -0.00025383, -0.00021375, -0.00017926, -0.00014959, -0.00012411, -0.00010208, -0.00008327, -0.00006712, -0.00005331, -0.00004151, -0.00003146, -0.00002292, -0.00001569, -0.00000958, -0.00000444, -0.00000015, 0.00000348, 0.00000640, 0.00000877, 0.00001069, 0.00001220, 0.00001338
-0.08540393, -0.08447067, -0.08169008, -0.07738194, -0.07194981, -0.06582273, -0.05938304, -0.05293719, -0.04670383, -0.04083077, -0.03542316, -0.03052433, -0.02615273, -0.02229674, -0.01893026, -0.01601561, -0.01350983, -0.01136772, -0.00954544, -0.00800187, -0.00669865, -0.00560146, -0.00467945, -0.00390633, -0.00325919, -0.00271771, -0.00226453, -0.00188619, -0.00157032, -0.00130645, -0.00108588, -0.00090158, -0.00074762, -0.00061887, -0.00051114, -0.00042074, -0.00034519, -0.00028191, -0.00022891, -0.00018456, -0.00014737, -0.00011618, -0.00009007, -0.00006826, -0.00005010, -0.00003485, -0.00002226, -0.00001184, -0.00000328, 0.00000372, 0.00000939, 0.00001392, 0.00001750, 0.00002029, 0.00002242, 0.00002399, 0.00002513, 0.00002579, 0.00002611, 0.00002617, 0.00002601, 0.00002567
-955.66739324, -187.63552555, -9.49983762, 2.55327161, 1.22337711, -0.02197214, -0.58821943, -0.64149727, -0.03837865, -0.00636404, 0.03352217, -0.05053461, -0.09342877, -0.03045349, 0.02045080, 0.01058698, -0.05579443, -0.04472267, -0.00026239, 0.02430092, 0.02844500, -0.03139402, -0.02730443, 0.02325122, 0.01966221, -0.01850197, -0.01142971, 0.00639196, -0.00311550, 0.00716943, 0.01255365, -0.01274459, 0.01055462, 0.00160521, 0.00349644, 0.00941528, -0.00863077, 0.00544387, -0.00392304, 0.00702349, -0.00727731, -0.00062292, -0.00348975, 0.00605465, 0.00285710, 0.00124128, -0.00430281, 0.00525587, -0.00002101, 0.00331682, -0.00444605, -0.00017919, -0.00263209, 0.00394964, -0.00274683, 0.00247475, -0.00335425, 0.00233343, 0.00016303, 0.00300028, -0.00174847, -0.00036605
-0.59227427, -0.56144675, -0.48240426, -0.39077413, -0.31018817, -0.24673477, -0.19738987, -0.15793993, -0.12569705, -0.09928762, -0.07791892, -0.06085166, -0.04736433, -0.03677245, -0.02848388, -0.02201676, -0.01698470, -0.01308054, -0.01006013, -0.00772876, -0.00593246, -0.00455016, -0.00348672, -0.00266990, -0.00204351, -0.00156240, -0.00119205, -0.00090817, -0.00069048, -0.00052291, -0.00039341, -0.00029351, -0.00021645, -0.00015671, -0.00011021, -0.00007370, -0.00004525, -0.00002297, -0.00000554, 0.00000801, 0.00001871, 0.00002721, 0.00003383, 0.00003887, 0.00004256, 0.00004544, 0.00004741, 0.00004871, 0.00004941, 0.00004959, 0.00004934, 0.00004873, 0.00004783, 0.00004671, 0.00004544, 0.00004403, 0.00004253, 0.00004083, 0.00003907, 0.00003728, 0.00003552, 0.00003377
